x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
907,72,40,10,world,2686266,POLISHED_DEEPSLATE_SLAB,,,,,,,,,,,
906,72,39,10,world,2688943,DEEPSLATE,,,,,,,,,,,
907,72,39,10,world,2689944,POLISHED_DEEPSLATE_STAIRS,,,,,,,,,,,
911,72,39,10,world,2689982,POLISHED_DEEPSLATE_STAIRS,,,,,,,,,,,
903,72,23,10,world,2691592,DEEPSLATE,,,,,,,,,,,
910,72,40,10,world,2692664,POLISHED_DEEPSLATE_STAIRS,,,,,,,,,,,
912,73,37,10,world,2693754,POLISHED_DEEPSLATE,,,,,,,,,,,
907,72,37,10,world,2697001,ACACIA_PLANKS,,,,,,,,,,,
909,72,36,10,world,2697953,POLISHED_DEEPSLATE,,,,,,,,,,,
909,72,40,10,world,2700035,ACACIA_PLANKS,,,,,,,,,,,
905,72,37,10,world,2700440,ACACIA_PLANKS,,,,,,,,,,,
907,72,40,10,world,2700482,ACACIA_PLANKS,,,,,,,,,,,
909,72,40,10,world,2700328,ACACIA_PLANKS,,,,,,,,,,,
910,72,35,10,world,2703331,COBBLESTONE,,,,,,,,,,,
912,72,38,10,world,2703963,POLISHED_DIORITE_SLAB,,,,,,,,,,,
909,72,37,10,world,2703920,POLISHED_DIORITE_SLAB,,,,,,,,,,,
908,72,38,10,world,2705574,LANTERN,,,,,,,,,,,
911,72,40,10,world,2706906,POLISHED_DIORITE_SLAB,,,,,,,,,,,
909,72,37,10,world,2708749,POLISHED_DEEPSLATE_SLAB,,,,,,,,,,,
908,72,27,10,world,2713385,POLISHED_DIORITE_SLAB,,,,,,,,,,,
909,72,38,10,world,2714879,COBBLESTONE_WALL,,,,,,,,,,,
906,76,32,10,world,2715438,COBBLESTONE_WALL,,,,,,,,,,,
909,73,30,10,world,2729688,POLISHED_DIORITE,,,,,,,,,,,
1070,64,-1,10,world,2742323,FLETCHING_TABLE,,,,,,,,,,,
1071,63,-2,10,world,2742267,ACACIA_PLANKS,,,,,,,,,,,
1072,63,0,10,world,2742884,OAK_TRAPDOOR,,,,,,,,,,,
1065,66,-5,10,world,2748291,ACACIA_PLANKS,,,,,,,,,,,
1064,67,-3,10,world,2748560,POLISHED_DIORITE,,,,,,,,,,,
894,69,18,10,world,2753535,DIRT,,,,,,,,,,,
908,73,35,10,world,2800280,DIORITE,,,,,,,,,,,
909,72,40,10,world,2973640,POLISHED_BLACKSTONE_BRICKS,,,,,,,,,,,
909,66,46,10,world,2976375,POLISHED_BLACKSTONE_BRICK_SLAB,,,,,,,,,,,
911,66,47,10,world,2977271,POLISHED_BLACKSTONE_BRICK_SLAB,,,,,,,,,,,
909,69,42,10,world,2978359,GILDED_BLACKSTONE,,,,,,,,,,,
909,69,42,10,world,2979646,CRACKED_POLISHED_BLACKSTONE_BRICKS,,,,,,,,,,,
914,66,45,10,world,2983823,STONE_BRICKS,,,,,,,,,,,
907,66,44,10,world,2984041,STONE_BRICKS,,,,,,,,,,,
909,66,47,10,world,2985842,STONE_BRICKS,,,,,,,,,,,
914,66,47,10,world,2987698,COBBLESTONE,,,,,,,,,,,
913,66,48,10,world,2987668,COBBLESTONE,,,,,,,,,,,
906,65,45,10,world,2988121,COBBLESTONE,,,,,,,,,,,
916,66,46,10,world,2989751,STONE_BRICKS,,,,,,,,,,,
915,66,47,10,world,2989780,STONE_BRICKS,,,,,,,,,,,
915,66,46,10,world,2990468,STONE_BRICKS,,,,,,,,,,,
909,73,35,10,world,2991281,COBBLESTONE,,,,,,,,,,,
914,65,45,10,world,2996338,COBBLESTONE,,,,,,,,,,,
916,21,44,10,world,3002142,COBBLESTONE,,,,,,,,,,,
913,21,44,10,world,3002755,COBBLESTONE,,,,,,,,,,,
914,19,45,10,world,3004011,COBBLESTONE,,,,,,,,,,,
914,19,45,10,world,3005855,LADDER,,,,,,,,,,,
909,73,35,10,world,3007951,POLISHED_BLACKSTONE_BRICKS,,,,,,,,,,,
914,52,45,10,world,3009876,LADDER,,,,,,,,,,,
914,47,45,10,world,3009840,LADDER,,,,,,,,,,,
955,11,35,10,world,3018727,COBBLESTONE,,,,,,,,,,,
963,11,4,10,world,3517297,FURNACE,,,,,,,,,,,
926,17,40,10,world,3547168,WALL_TORCH,,,,,,,,,,,
907,16,20,10,world,3550306,TORCH,,,,,,,,,,,
912,20,39,10,world,3551162,COBBLESTONE,,,,,,,,,,,
922,11,64,10,world,3554727,TORCH,,,,,,,,,,,
934,11,57,10,world,3557609,TORCH,,,,,,,,,,,
917,11,52,10,world,3575314,COBBLESTONE,,,,,,,,,,,
931,63,19,10,world,3602962,SUGAR_CANE,,,,,,,,,,,
1265,69,34,10,world,3624277,GRAVEL,,,,,,,,,,,
870,67,20,10,world,3699112,ACACIA_SAPLING,,,,,,,,,,,
1072,63,-5,10,world,3702601,CRAFTING_TABLE,,,,,,,,,,,
1070,64,-5,10,world,3708568,ACACIA_TRAPDOOR,,,,,,,,,,,
917,65,42,10,world,3733617,POLISHED_DEEPSLATE,,,,,,,,,,,
914,66,47,10,world,3745424,POLISHED_DEEPSLATE,,,,,,,,,,,
1222,63,66,10,world,3754544,ACACIA_FENCE,,,,,,,,,,,
1228,64,70,10,world,3777833,ACACIA_LOG,,,,,,,,,,,
1087,64,18,10,world,3800276,SUGAR_CANE,,,,,,,,,,,
906,72,39,10,world,3941459,NETHER_BRICKS,,,,,,,,,,,
7664,67,7908,10,world,3999237,SPRUCE_WALL_SIGN,,,,,,,,,,,
949,63,0,10,world,4272016,SAND,,,,,,,,,,,
1070,64,-3,10,world,4423152,LANTERN,,,,,,,,,,,
903,73,29,10,world,4449371,ACACIA_FENCE,,,,,,,,,,,
910,72,36,10,world,4450453,COPPER_BLOCK,,,,,,,,,,,
896,72,24,10,world,4465268,BAMBOO_SAPLING,,,,,,,,,,,
930,63,-8,10,world,4467358,SUGAR_CANE,,,,,,,,,,,
351,42,1479,10,world,4549671,ANDESITE,,,,,,,,,,,
354,29,1468,10,world,4553881,COBBLESTONE,,,,,,,,,,,
323,26,1443,10,world,4557035,TORCH,,,,,,,,,,,
338,35,1447,10,world,4564648,COBBLESTONE,,,,,,,,,,,
339,38,1449,10,world,4566074,COBBLESTONE,,,,,,,,,,,
337,37,1449,10,world,4566899,COBBLESTONE,,,,,,,,,,,
354,29,1468,10,world,4571759,COBBLESTONE,,,,,,,,,,,
347,30,1482,10,world,4571990,COBBLESTONE,,,,,,,,,,,
339,38,1427,10,world,4622794,END_PORTAL_FRAME,,,,,,,,,,,
911,72,40,10,world,4674174,COBBLED_DEEPSLATE,,,,,,,,,,,
912,72,38,10,world,4972553,SMITHING_TABLE,,,,,,,,,,,
927,63,16,10,world,6231924,SUGAR_CANE,,,,,,,,,,,
908,72,39,10,world,6232844,WHITE_SHULKER_BOX,,,,,,,,,,,
907,72,38,10,world,6254614,RED_SHULKER_BOX,,,,,,,,,,,
1070,64,-5,10,world,6314194,RED_SHULKER_BOX,,,,,,,,,,,
1072,64,-8,10,world,6343753,SHULKER_BOX,,,,,,,,,,,
-4384,71,1092,10,world,6365107,STONECUTTER,,,,,,,,,,,
-4378,71,1085,10,world,6366509,BOOKSHELF,,,,,,,,,,,
-4377,71,1080,10,world,6377134,NETHER_WART,,,,,,,,,,,
-4381,63,1158,10,world,6379961,DIRT,,,,,,,,,,,
-4374,64,1144,10,world,6379613,SUGAR_CANE,,,,,,,,,,,
-4024,64,1016,10,world,6395567,DIRT,,,,,,,,,,,
-4497,67,1315,10,world,6748868,BASALT,,,,,,,,,,,
-4476,15,1313,10,world,6761784,COBBLESTONE,,,,,,,,,,,
-4476,16,1313,10,world,6762449,COBBLESTONE,,,,,,,,,,,
-4475,10,1322,10,world,6771448,CHEST,,,,,,,,,,,
-4475,11,1324,10,world,6771942,COBBLESTONE,,,,,,,,,,,
-4504,19,1306,10,world,6785186,COBBLESTONE,,,,,,,,,,,
-4380,71,1089,10,world,6790077,WHITE_SHULKER_BOX,,,,,,,,,,,
-4377,72,1078,10,world,6821494,NETHER_WART,,,,,,,,,,,
-4473,11,1327,10,world,8873485,FURNACE,,,,,,,,,,,
-4493,11,1331,10,world,8903361,STONE,,,,,,,,,,,
-4492,11,1332,10,world,8903405,STONE,,,,,,,,,,,
-4474,11,1325,10,world,8904126,STONE,,,,,,,,,,,
-4486,9,1307,10,world,8907006,TORCH,,,,,,,,,,,
-4387,71,1096,10,world,8943456,STONE,,,,,,,,,,,
-4316,69,1076,10,world,10537737,DIRT,,,,,,,,,,,
-4336,68,1078,10,world,10539489,FIRE,,,,,,,,,,,
-4338,66,1087,10,world,10541137,DIRT,,,,,,,,,,,
-4333,66,1090,10,world,10541292,DIRT,,,,,,,,,,,
-4313,68,1091,10,world,10541512,DIRT,,,,,,,,,,,
-4306,69,1086,10,world,10541677,DIRT,,,,,,,,,,,
-4310,69,1085,10,world,10541791,DIRT,,,,,,,,,,,
-4314,69,1088,10,world,10541917,DIRT,,,,,,,,,,,
-4315,69,1091,10,world,10542176,DIRT,,,,,,,,,,,
-4323,70,1094,10,world,10543297,DIRT,,,,,,,,,,,
-4336,66,1093,10,world,10543542,DIRT,,,,,,,,,,,
-4338,66,1089,10,world,10543743,DIRT,,,,,,,,,,,
-4346,67,1082,10,world,10544006,DIRT,,,,,,,,,,,
-4320,69,1078,10,world,10544534,DEEPSLATE_TILES,,,,,,,,,,,
-4320,70,1085,10,world,10544967,DEEPSLATE_TILES,,,,,,,,,,,
-4320,70,1087,10,world,10545328,DEEPSLATE_TILES,,,,,,,,,,,
-4312,70,1075,10,world,10546708,DIRT,,,,,,,,,,,
-4326,69,1079,10,world,10547478,DEEPSLATE_TILE_SLAB,,,,,,,,,,,
-4322,72,1080,10,world,10548222,DEEPSLATE_TILES,,,,,,,,,,,
-4318,72,1086,10,world,10548435,DEEPSLATE_TILES,,,,,,,,,,,
-4320,74,1087,10,world,10548612,DEEPSLATE_TILES,,,,,,,,,,,
-4320,74,1079,10,world,10548734,DEEPSLATE_TILES,,,,,,,,,,,
-4327,72,1081,10,world,10549786,DEEPSLATE_TILES,,,,,,,,,,,
-4324,69,1078,10,world,10550883,DEEPSLATE_TILE_SLAB,,,,,,,,,,,
-4328,69,1083,10,world,10551963,DEEPSLATE_TILE_SLAB,,,,,,,,,,,
-4325,70,1088,10,world,10553674,DEEPSLATE_TILE_SLAB,,,,,,,,,,,
-4315,70,1089,10,world,10554184,DEEPSLATE_TILE_SLAB,,,,,,,,,,,
-4328,69,1077,10,world,10554612,DEEPSLATE_TILE_STAIRS,,,,,,,,,,,
-4326,72,1085,10,world,10555570,DEEPSLATE_TILE_SLAB,,,,,,,,,,,
-4327,69,1083,10,world,10556592,DEEPSLATE_TILES,,,,,,,,,,,
-4334,67,1084,10,world,10557419,DEEPSLATE_TILE_SLAB,,,,,,,,,,,
-4319,76,1087,10,world,10558494,DEEPSLATE_TILES,,,,,,,,,,,
-4321,76,1079,10,world,10558621,DEEPSLATE_TILES,,,,,,,,,,,
-4316,77,1082,10,world,10559190,DEEPSLATE_TILES,,,,,,,,,,,
-4316,78,1084,10,world,10559445,DEEPSLATE_TILES,,,,,,,,,,,
-4327,76,1077,10,world,10560905,DEEPSLATE_BRICKS,,,,,,,,,,,
-4319,70,1080,10,world,10562413,DEEPSLATE_TILE_STAIRS,,,,,,,,,,,
-4319,76,1084,10,world,10563656,DEEPSLATE_TILE_STAIRS,,,,,,,,,,,
-4319,77,1081,10,world,10565738,DEEPSLATE_TILE_SLAB,,,,,,,,,,,
-4320,77,1086,10,world,10566104,DEEPSLATE_TILE_SLAB,,,,,,,,,,,
-4319,70,1086,10,world,10566827,DEEPSLATE_TILE_SLAB,,,,,,,,,,,
-4325,69,1083,10,world,10568730,DEEPSLATE_TILE_STAIRS,,,,,,,,,,,
-4328,75,1075,10,world,10572693,DEEPSLATE_TILE_STAIRS,,,,,,,,,,,
-4312,75,1075,10,world,10574092,DEEPSLATE_TILE_STAIRS,,,,,,,,,,,
-4314,71,1091,10,world,10575687,SAND,,,,,,,,,,,
-4326,74,1091,10,world,10576529,SAND,,,,,,,,,,,
-4322,69,1089,10,world,10578757,DEEPSLATE_TILES,,,,,,,,,,,
-4316,69,1089,10,world,10579455,DEEPSLATE_TILE_STAIRS,,,,,,,,,,,
-4321,70,1084,10,world,10580929,FIRE,,,,,,,,,,,
-4321,69,1077,10,world,10582530,NETHERRACK,,,,,,,,,,,
-4323,69,1077,10,world,10583658,DEEPSLATE_TILE_STAIRS,,,,,,,,,,,
-4322,70,1078,10,world,10584757,DEEPSLATE_TILE_STAIRS,,,,,,,,,,,
-4317,69,1083,10,world,10588106,DEEPSLATE_TILES,,,,,,,,,,,
-4372,68,1094,10,world,10591835,BAMBOO_SAPLING,,,,,,,,,,,
-4318,66,1082,10,world,10605050,DEEPSLATE_TILES,,,,,,,,,,,
-4317,65,1084,10,world,10605388,DEEPSLATE_TILES,,,,,,,,,,,
-4319,64,1084,10,world,10607779,DEEPSLATE_TILES,,,,,,,,,,,
-4319,64,1084,10,world,10608419,DEEPSLATE_TILES,,,,,,,,,,,
-4316,62,1083,10,world,10609451,DEEPSLATE_TILE_STAIRS,,,,,,,,,,,
-4313,61,1080,10,world,10610964,DEEPSLATE_TILES,,,,,,,,,,,
-4315,61,1085,10,world,10613308,DEEPSLATE_TILE_STAIRS,,,,,,,,,,,
-4311,60,1084,10,world,10616632,STONE_BRICKS,,,,,,,,,,,
-4309,61,1085,10,world,10618278,CHISELED_STONE_BRICKS,,,,,,,,,,,
-4312,61,1083,10,world,10619028,STONE_BRICKS,,,,,,,,,,,
-4311,61,1080,10,world,10620276,STONE_BRICKS,,,,,,,,,,,
-4309,61,1080,10,world,10620403,STONE_BRICKS,,,,,,,,,,,
-4312,62,1080,10,world,10620511,STONE_BRICKS,,,,,,,,,,,
-4311,61,1085,10,world,10633206,STONE_BRICKS,,,,,,,,,,,
-4309,61,1083,10,world,10633319,STONE_BRICKS,,,,,,,,,,,
-4309,61,1084,10,world,10633606,STONE_BRICKS,,,,,,,,,,,
-4312,61,1079,10,world,10634109,STONE_BRICKS,,,,,,,,,,,
-4308,61,1081,10,world,10635487,STONE_BRICKS,,,,,,,,,,,
-4308,61,1083,10,world,10635720,STONE_BRICKS,,,,,,,,,,,
-4309,61,1085,10,world,10636014,STONE_BRICKS,,,,,,,,,,,
-4307,59,1082,10,world,10661778,STONE_BRICKS,,,,,,,,,,,
-4309,61,1082,10,world,10664576,STONE_BRICKS,,,,,,,,,,,
-4309,63,1084,10,world,10667297,STONE_BRICKS,,,,,,,,,,,
-4309,64,1083,10,world,10668998,STONE_BRICKS,,,,,,,,,,,
-4309,61,1080,10,world,10671525,STONE_BRICKS,,,,,,,,,,,
-4308,61,1084,10,world,10671767,STONE_BRICKS,,,,,,,,,,,
-4308,63,1086,10,world,10673758,STONE_BRICKS,,,,,,,,,,,
-4307,64,1088,10,world,10678353,REDSTONE_WIRE,,,,,,,,,,,
-4306,61,1081,10,world,10679872,STONE_BRICKS,,,,,,,,,,,
-4471,11,1325,10,world,10689488,CHEST,,,,,,,,,,,
-4299,56,1082,10,world,12615119,WALL_TORCH,,,,,,,,,,,
-4297,56,1082,10,world,12619957,STONE,,,,,,,,,,,
-4303,59,1082,10,world,12620348,STONE,,,,,,,,,,,
-4297,56,1075,10,world,12621818,STONE,,,,,,,,,,,
-4301,56,1083,10,world,12624617,STONE_BRICKS,,,,,,,,,,,
-4302,59,1082,10,world,12624889,STONE_BRICK_STAIRS,,,,,,,,,,,
-4376,68,1101,10,world,12676053,JUNGLE_SIGN,,,,,,,,,,,
-67,11,1947,10,world,14332848,COBBLESTONE,,,,,,,,,,,
-89,11,1965,10,world,14339311,COAL_ORE,,,,,,,,,,,
-85,11,1967,10,world,14339859,DEEPSLATE_COAL_ORE,,,,,,,,,,,
-72,11,1966,10,world,14341546,IRON_ORE,,,,,,,,,,,
-4376,63,1125,10,world,14356733,AMETHYST_CLUSTER,,,,,,,,,,,
-4214,62,1084,10,world,14381960,COBBLESTONE,,,,,,,,,,,
-4213,63,1082,10,world,14383847,SLIME_BLOCK,,,,,,,,,,,
-4211,63,1081,10,world,14392966,COBBLESTONE,,,,,,,,,,,
-4213,64,1081,10,world,14395422,OBSERVER,,,,,,,,,,,
-3955,64,1079,10,world,14420972,COBBLESTONE,,,,,,,,,,,
-4311,61,1081,10,world,14450308,RED_SHULKER_BOX,,,,,,,,,,,
-4245,56,1082,10,world,14453005,STONE,,,,,,,,,,,
-4250,56,1082,10,world,14453302,STONE,,,,,,,,,,,
-4244,56,1082,10,world,14454770,GLASS,,,,,,,,,,,
-4244,56,1082,10,world,14458847,GLASS,,,,,,,,,,,
-4243,56,1082,10,world,14459062,STONE,,,,,,,,,,,
-4247,56,1082,10,world,14459570,STONE,,,,,,,,,,,
-4213,63,1083,10,world,14460782,STONE,,,,,,,,,,,
-4215,62,1083,10,world,14461297,COBBLESTONE,,,,,,,,,,,
-4293,56,1081,10,world,14463622,POWERED_RAIL,,,,,,,,,,,
-4281,56,1082,10,world,14465879,RAIL,,,,,,,,,,,
-4261,56,1082,10,world,14466955,RAIL,,,,,,,,,,,
-4239,56,1082,10,world,14467161,RAIL,,,,,,,,,,,
-4218,59,1082,10,world,14467659,POWERED_RAIL,,,,,,,,,,,
-4200,67,1082,10,world,14468519,RAIL,,,,,,,,,,,
-4169,67,1082,10,world,15811357,RAIL,,,,,,,,,,,
-4147,67,1082,10,world,15811795,POWERED_RAIL,,,,,,,,,,,
-4131,67,1082,10,world,15814187,RAIL,,,,,,,,,,,
-4110,67,1082,10,world,15814494,RAIL,,,,,,,,,,,
-4088,67,1082,10,world,15814750,RAIL,,,,,,,,,,,
-4066,67,1082,10,world,15815041,RAIL,,,,,,,,,,,
-4044,67,1082,10,world,15815286,RAIL,,,,,,,,,,,
-4020,67,1082,10,world,15815517,RAIL,,,,,,,,,,,
-4001,67,1082,10,world,15815761,RAIL,,,,,,,,,,,
-3983,67,1082,10,world,15815951,RAIL,,,,,,,,,,,
-3960,67,1082,10,world,15816178,RAIL,,,,,,,,,,,
-3940,67,1082,10,world,15816458,RAIL,,,,,,,,,,,
-3917,67,1082,10,world,15819387,RAIL,,,,,,,,,,,
-3896,67,1082,10,world,15819572,RAIL,,,,,,,,,,,
-3873,67,1082,10,world,15819822,RAIL,,,,,,,,,,,
-3956,67,1082,10,world,15820365,POWERED_RAIL,,,,,,,,,,,
-3843,67,1082,10,world,15823590,RAIL,,,,,,,,,,,
-3824,67,1082,10,world,15823752,RAIL,,,,,,,,,,,
-3805,67,1082,10,world,15823913,RAIL,,,,,,,,,,,
-3817,67,1082,10,world,15824208,POWERED_RAIL,,,,,,,,,,,
-3777,67,1082,10,world,15829922,RAIL,,,,,,,,,,,
-3758,67,1082,10,world,15830071,RAIL,,,,,,,,,,,
-3737,67,1082,10,world,15830248,RAIL,,,,,,,,,,,
-3718,67,1082,10,world,15830412,RAIL,,,,,,,,,,,
-3700,67,1082,10,world,15830595,RAIL,,,,,,,,,,,
-3683,67,1082,10,world,15831003,RAIL,,,,,,,,,,,
-3668,69,1082,10,world,15831606,STONE,,,,,,,,,,,
-3736,67,1082,10,world,15833211,POWERED_RAIL,,,,,,,,,,,
-4309,61,1082,10,world,15862179,PINK_SHULKER_BOX,,,,,,,,,,,
-4297,56,1088,10,world,15968525,CHEST,,,,,,,,,,,
-4341,40,1074,10,world,17531971,COBBLESTONE,,,,,,,,,,,
-4343,40,1074,10,world,17536498,COBBLESTONE,,,,,,,,,,,
-4336,40,1065,10,world,17536818,ANDESITE,,,,,,,,,,,
-4345,40,1075,10,world,17537358,ANDESITE,,,,,,,,,,,
-4337,37,1070,10,world,17538161,COBBLESTONE,,,,,,,,,,,
-4338,37,1073,10,world,17538298,STONE,,,,,,,,,,,
-4338,37,1075,10,world,17538550,STONE,,,,,,,,,,,
-4343,37,1072,10,world,17539126,COBBLESTONE,,,,,,,,,,,
-4337,37,1068,10,world,17540083,COBBLESTONE,,,,,,,,,,,
-4336,37,1066,10,world,17540593,COBBLESTONE,,,,,,,,,,,
-4339,38,1065,10,world,17541118,COBBLESTONE,,,,,,,,,,,
-4338,45,1070,10,world,17541656,COBBLESTONE,,,,,,,,,,,
-4335,45,1073,10,world,17542081,COBBLESTONE,,,,,,,,,,,
-4335,37,1074,10,world,17542641,COBBLESTONE,,,,,,,,,,,
-4335,38,1075,10,world,17542961,COBBLESTONE,,,,,,,,,,,
-4334,42,1065,10,world,17543236,COBBLESTONE,,,,,,,,,,,
-4339,36,1064,10,world,17544249,COBBLESTONE,,,,,,,,,,,
-4340,36,1061,10,world,17548716,CRAFTING_TABLE,,,,,,,,,,,
-4334,36,1061,10,world,17550317,ANDESITE,,,,,,,,,,,
-4337,36,1067,10,world,17554743,COBBLESTONE,,,,,,,,,,,
-4342,39,1066,10,world,17555036,COBBLESTONE,,,,,,,,,,,
-4341,41,1066,10,world,17555594,COBBLESTONE,,,,,,,,,,,
-4338,41,1065,10,world,17555802,COBBLESTONE,,,,,,,,,,,
-4340,35,1067,10,world,17556112,COBBLESTONE,,,,,,,,,,,
-4341,35,1064,10,world,17559766,COBBLESTONE,,,,,,,,,,,
-4335,37,1065,10,world,17569106,COBBLESTONE,,,,,,,,,,,
-4337,35,1063,10,world,17575627,COBBLESTONE,,,,,,,,,,,
-4336,38,1061,10,world,18862028,ANDESITE,,,,,,,,,,,
-4337,35,1060,10,world,18866130,COBBLESTONE_SLAB,,,,,,,,,,,
-4332,39,1049,10,world,18871774,STONE,,,,,,,,,,,
-4333,43,1064,10,world,18872141,STONE,,,,,,,,,,,
-4334,45,1064,10,world,18872317,STONE,,,,,,,,,,,
-4335,45,1060,10,world,18872587,ANDESITE,,,,,,,,,,,
-4339,50,1023,10,world,18875278,ANDESITE,,,,,,,,,,,
-4336,41,1029,10,world,18877721,STONE,,,,,,,,,,,
-4332,39,1034,10,world,18878522,STONE,,,,,,,,,,,
-4337,48,1027,10,world,18879897,STONE,,,,,,,,,,,
-4338,52,1024,10,world,18880184,STONE,,,,,,,,,,,
-4338,52,1028,10,world,18880347,STONE,,,,,,,,,,,
-4338,55,1027,10,world,18880602,WALL_TORCH,,,,,,,,,,,
-4336,35,1060,10,world,18881541,STONE,,,,,,,,,,,
-4332,38,1060,10,world,18884461,STONE,,,,,,,,,,,
-4333,39,1058,10,world,18885004,ANDESITE,,,,,,,,,,,
-4332,39,1062,10,world,18887048,STONE,,,,,,,,,,,
-4340,35,1060,10,world,18889116,CHEST,,,,,,,,,,,
-4332,39,1061,10,world,18892437,STONE,,,,,,,,,,,
-4338,35,1059,10,world,18902916,IRON_ORE,,,,,,,,,,,
-4339,48,1023,10,world,18908486,COBBLESTONE,,,,,,,,,,,
-4296,56,1089,10,world,18948715,ORANGE_SHULKER_BOX,,,,,,,,,,,
-4352,64,1109,10,world,19078027,LIGHTNING_ROD,,,,,,,,,,,
-4322,71,1103,10,world,19080221,LIGHTNING_ROD,,,,,,,,,,,
-4347,68,1095,10,world,19084126,OBSIDIAN,,,,,,,,,,,
-4350,66,1094,10,world,19085526,DARK_OAK_WALL_SIGN,,,,,,,,,,,
-4603,33,1362,10,world,19206233,PRISMARINE_BRICKS,,,,,,,,,,,
-4601,35,1368,10,world,19207073,PRISMARINE_BRICKS,,,,,,,,,,,
-4045,35,792,10,world,19220829,PRISMARINE_BRICKS,,,,,,,,,,,
-4422,34,1091,10,world,19285347,SOUL_SAND,,,,,,,,,,,
-4307,56,1086,10,world,19295828,IRON_BLOCK,,,,,,,,,,,
-4309,57,1086,10,world,19295925,IRON_BLOCK,,,,,,,,,,,
-4312,58,1080,10,world,19297177,GOLD_BLOCK,,,,,,,,,,,
-4314,57,1079,10,world,19297525,GOLD_BLOCK,,,,,,,,,,,
-4313,58,1081,10,world,19298028,GOLD_BLOCK,,,,,,,,,,,
-4350,66,1024,10,world,19313308,COBBLESTONE,,,,,,,,,,,
-4350,66,1032,10,world,19313603,COBBLESTONE,,,,,,,,,,,
-4351,66,1038,10,world,19323429,STONE_BRICKS,,,,,,,,,,,
-4355,61,1022,10,world,19324014,DIRT,,,,,,,,,,,
-4351,66,1025,10,world,19329027,COBBLESTONE,,,,,,,,,,,
-4425,67,1143,10,world,19332343,DIRT,,,,,,,,,,,
-4337,83,1104,10,world,19337403,STONE_BRICKS,,,,,,,,,,,
-3642,68,1004,10,world,19804060,DIRT,,,,,,,,,,,
-3667,66,990,10,world,19804515,DIRT,,,,,,,,,,,
-3667,66,989,10,world,19804658,DIRT,,,,,,,,,,,
-3661,66,992,10,world,19804833,DIRT,,,,,,,,,,,
-3664,67,992,10,world,19804995,DIRT,,,,,,,,,,,
-3661,67,993,10,world,19805170,DIRT,,,,,,,,,,,
-3652,66,991,10,world,19805360,DIRT,,,,,,,,,,,
-3657,66,988,10,world,19805497,DIRT,,,,,,,,,,,
-3655,67,989,10,world,19805683,DIRT,,,,,,,,,,,
-3653,67,993,10,world,19805886,DIRT,,,,,,,,,,,
-3676,67,1042,10,world,19806268,DIRT,,,,,,,,,,,
-3676,67,1039,10,world,19807339,DIRT,,,,,,,,,,,
-3674,67,1040,10,world,19807473,DIRT,,,,,,,,,,,
-3669,67,1043,10,world,19807610,DIRT,,,,,,,,,,,
-3673,67,1047,10,world,19809164,DIRT,,,,,,,,,,,
-3674,67,1049,10,world,19809333,DIRT,,,,,,,,,,,
-3684,66,1034,10,world,19809717,DIRT,,,,,,,,,,,
-3686,66,1039,10,world,19809896,DIRT,,,,,,,,,,,
-3684,67,1052,10,world,19810086,DIRT,,,,,,,,,,,
