x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-2406,103,-1312,24,world,12208960,COBBLESTONE,,,,,,,,,,,
-2406,109,-1312,24,world,12209042,COBBLESTONE,,,,,,,,,,,
-2406,115,-1313,24,world,12210789,COBBLESTONE,,,,,,,,,,,
-2407,124,-1313,24,world,12210967,COBBLESTONE,,,,,,,,,,,
-616,40,112,24,world,12250919,CAVE_VINES,,,,,,,,,,,
-603,63,126,24,world,12263126,BAMBOO_SAPLING,,,,,,,,,,,
-594,65,129,24,world,12263839,BAMBOO_SAPLING,,,,,,,,,,,
-641,16,109,24,world,12349135,TORCH,,,,,,,,,,,
-636,17,106,24,world,12350008,COBBLESTONE,,,,,,,,,,,
-2407,131,-1314,24,world,12361696,COBBLESTONE,,,,,,,,,,,
-2408,134,-1314,24,world,12361815,COBBLESTONE,,,,,,,,,,,
-2408,137,-1314,24,world,12361921,COBBLESTONE,,,,,,,,,,,
-2407,140,-1313,24,world,12362059,COBBLESTONE,,,,,,,,,,,
-2406,143,-1313,24,world,12362199,COBBLESTONE,,,,,,,,,,,
-2407,146,-1314,24,world,12362341,COBBLESTONE,,,,,,,,,,,
-2407,149,-1314,24,world,12362467,COBBLESTONE,,,,,,,,,,,
-2408,153,-1315,24,world,12362629,COBBLESTONE,,,,,,,,,,,
-2407,158,-1312,24,world,12362948,COBBLESTONE,,,,,,,,,,,
-2407,161,-1314,24,world,12363090,COBBLESTONE,,,,,,,,,,,
-2410,166,-1312,24,world,12363558,OBSIDIAN,,,,,,,,,,,
-2408,162,-1314,24,world,12364255,COBBLESTONE,,,,,,,,,,,
-2409,166,-1314,24,world,12365489,COBBLESTONE_SLAB,,,,,,,,,,,
-2408,129,-1314,24,world,12366350,KELP,,,,,,,,,,,
-2408,149,-1314,24,world,12366462,KELP,,,,,,,,,,,
-2406,162,-1311,24,world,12368089,COBBLESTONE,,,,,,,,,,,
-2406,162,-1315,24,world,12368552,COBBLESTONE_WALL,,,,,,,,,,,
-2409,161,-1312,24,world,12369039,COBBLESTONE_SLAB,,,,,,,,,,,
-2406,162,-1313,24,world,12369308,COBBLESTONE_WALL,,,,,,,,,,,
24,63,1044,24,world,12399842,LILY_PAD,,,,,,,,,,,
-669,16,104,24,world,12413791,TORCH,,,,,,,,,,,
-637,34,132,24,world,12527384,NETHERRACK,,,,,,,,,,,
-635,53,126,24,world,12531208,ANDESITE,,,,,,,,,,,
-635,45,133,24,world,12531952,COBBLESTONE_STAIRS,,,,,,,,,,,
-651,14,146,24,world,12538464,TORCH,,,,,,,,,,,
-635,39,146,24,world,13547836,NETHERRACK,,,,,,,,,,,
-641,39,144,24,world,13560748,TORCH,,,,,,,,,,,
-636,39,148,24,world,13561521,DIRT,,,,,,,,,,,
-640,39,145,24,world,13566974,DIRT,,,,,,,,,,,
-637,40,144,24,world,13567760,COBBLESTONE_SLAB,,,,,,,,,,,
-638,40,145,24,world,13568354,SUGAR_CANE,,,,,,,,,,,
-645,39,145,24,world,13574848,DIRT,,,,,,,,,,,
-645,39,148,24,world,13574932,COBBLESTONE,,,,,,,,,,,
-640,40,142,24,world,13577568,COBBLESTONE_SLAB,,,,,,,,,,,
-634,39,145,24,world,13594260,NETHERRACK,,,,,,,,,,,
-625,39,141,24,world,13595555,NETHERRACK,,,,,,,,,,,
-631,39,148,24,world,13596543,DIRT,,,,,,,,,,,
-630,39,144,24,world,13596637,DIRT,,,,,,,,,,,
-630,39,145,24,world,13596733,DIRT,,,,,,,,,,,
-627,39,148,24,world,13596818,DIRT,,,,,,,,,,,
-630,40,144,24,world,13599299,DIRT,,,,,,,,,,,
-630,40,144,24,world,13599853,TORCH,,,,,,,,,,,
-646,40,143,24,world,13615123,DIRT,,,,,,,,,,,
-628,40,141,24,world,13616782,DIRT,,,,,,,,,,,
-630,40,143,24,world,13620704,SUGAR_CANE,,,,,,,,,,,
-645,40,143,24,world,13621069,TORCH,,,,,,,,,,,
-637,40,142,24,world,13621301,TORCH,,,,,,,,,,,
-618,12,134,24,world,13625002,COBBLESTONE_SLAB,,,,,,,,,,,
-635,12,133,24,world,13626192,ANDESITE,,,,,,,,,,,
-635,12,136,24,world,13627328,ANDESITE,,,,,,,,,,,
-620,19,187,24,world,13630101,TORCH,,,,,,,,,,,
-642,10,232,24,world,13632537,COBBLESTONE,,,,,,,,,,,
-626,17,217,24,world,13634603,COBBLESTONE_SLAB,,,,,,,,,,,
-626,16,147,24,world,13636392,TORCH,,,,,,,,,,,
-632,40,148,24,world,13638168,SUGAR_CANE,,,,,,,,,,,
-638,40,148,24,world,13650019,SUGAR_CANE,,,,,,,,,,,
-644,39,150,24,world,13654618,ANDESITE,,,,,,,,,,,
-634,40,150,24,world,13655249,DIRT,,,,,,,,,,,
-647,40,149,24,world,13656675,DIRT,,,,,,,,,,,
-644,40,144,24,world,13658361,SUGAR_CANE,,,,,,,,,,,
-631,40,150,24,world,13659443,COBBLESTONE_SLAB,,,,,,,,,,,
-648,40,148,24,world,13670188,SUGAR_CANE,,,,,,,,,,,
-649,40,142,24,world,14415883,SUGAR_CANE,,,,,,,,,,,
-628,40,150,24,world,14416587,SUGAR_CANE,,,,,,,,,,,
-637,40,149,24,world,14417616,SUGAR_CANE,,,,,,,,,,,
-629,19,169,24,world,14422286,GRAVEL,,,,,,,,,,,
-590,31,159,24,world,14424035,TORCH,,,,,,,,,,,
-623,34,144,24,world,14426278,ANDESITE,,,,,,,,,,,
-622,29,144,24,world,14426973,COBBLESTONE_SLAB,,,,,,,,,,,
-647,40,149,24,world,14427564,SUGAR_CANE,,,,,,,,,,,
-637,40,150,24,world,14427693,SUGAR_CANE,,,,,,,,,,,
-604,6,151,24,world,15639160,COBBLESTONE,,,,,,,,,,,
-662,13,136,24,world,15643032,TORCH,,,,,,,,,,,
-668,13,134,24,world,15645269,COBBLESTONE,,,,,,,,,,,
-588,17,111,24,world,15651346,TORCH,,,,,,,,,,,
-641,54,124,24,world,15686073,NETHERRACK,,,,,,,,,,,
-647,54,126,24,world,15689427,CHEST,,,,,,,,,,,
-2409,162,-1313,24,world,15869769,COBBLESTONE,,,,,,,,,,,
-2409,162,-1312,24,world,15870618,OBSIDIAN,,,,,,,,,,,
-2407,166,-1315,24,world,15872026,COBBLESTONE,,,,,,,,,,,
-2407,168,-1314,24,world,15873369,COBBLESTONE,,,,,,,,,,,
-2408,172,-1315,24,world,15873573,COBBLESTONE,,,,,,,,,,,
-2408,177,-1314,24,world,15873701,COBBLESTONE,,,,,,,,,,,
-2408,183,-1314,24,world,15873830,COBBLESTONE,,,,,,,,,,,
-2408,187,-1315,24,world,15873945,COBBLESTONE,,,,,,,,,,,
-2408,192,-1315,24,world,15874078,COBBLESTONE,,,,,,,,,,,
-2409,196,-1314,24,world,15874217,COBBLESTONE,,,,,,,,,,,
-2409,201,-1313,24,world,15874359,COBBLESTONE,,,,,,,,,,,
-2408,207,-1313,24,world,15874518,COBBLESTONE,,,,,,,,,,,
-2408,213,-1313,24,world,15881440,COBBLESTONE,,,,,,,,,,,
-2408,216,-1313,24,world,15881556,COBBLESTONE,,,,,,,,,,,
-2408,222,-1313,24,world,15881750,COBBLESTONE,,,,,,,,,,,
-2407,226,-1314,24,world,15881966,COBBLESTONE,,,,,,,,,,,
-2407,231,-1314,24,world,15882126,COBBLESTONE,,,,,,,,,,,
-2406,164,-1313,24,world,15882851,COBBLESTONE,,,,,,,,,,,
-2406,176,-1312,24,world,15883132,COBBLESTONE,,,,,,,,,,,
-2406,185,-1312,24,world,15883289,COBBLESTONE,,,,,,,,,,,
-2406,195,-1312,24,world,15883402,COBBLESTONE,,,,,,,,,,,
-2408,174,-1314,24,world,15902567,KELP,,,,,,,,,,,
-2406,205,-1312,24,world,15903148,COBBLESTONE,,,,,,,,,,,
-2406,222,-1313,24,world,15903658,COBBLESTONE,,,,,,,,,,,
-2408,174,-1314,24,world,15904409,KELP,,,,,,,,,,,
-2408,194,-1314,24,world,15904525,KELP,,,,,,,,,,,
-2408,214,-1314,24,world,15904637,KELP,,,,,,,,,,,
-2408,161,-1312,24,world,15905862,COBBLESTONE,,,,,,,,,,,
-2409,232,-1315,24,world,15921630,COBBLESTONE_SLAB,,,,,,,,,,,
-2408,232,-1312,24,world,15922163,OBSIDIAN,,,,,,,,,,,
-2407,232,-1312,24,world,15923448,OAK_BUTTON,,,,,,,,,,,
-4337,37,1067,24,world,17539448,WALL_TORCH,,,,,,,,,,,
-1624,63,442,24,world,17604850,SAND,,,,,,,,,,,
-3675,60,1627,24,world,17625131,SAND,,,,,,,,,,,
-3676,60,1628,24,world,17625266,SAND,,,,,,,,,,,
-4359,64,1111,24,world,17642762,AMETHYST_BLOCK,,,,,,,,,,,
-4363,67,1112,24,world,17643276,AMETHYST_BLOCK,,,,,,,,,,,
-4358,64,1108,24,world,17645564,AMETHYST_BLOCK,,,,,,,,,,,
-4363,59,1111,24,world,17647250,KELP,,,,,,,,,,,
-4362,59,1110,24,world,17649856,SOUL_SAND,,,,,,,,,,,
-4359,58,1111,24,world,17650473,AMETHYST_BLOCK,,,,,,,,,,,
-4363,59,1111,24,world,17650606,AMETHYST_BLOCK,,,,,,,,,,,
-4361,59,1110,24,world,17651280,AMETHYST_BLOCK,,,,,,,,,,,
-4363,64,1107,24,world,17651555,AMETHYST_BLOCK,,,,,,,,,,,
-4361,61,1111,24,world,17651948,KELP,,,,,,,,,,,
-4364,62,1110,24,world,17652143,KELP,,,,,,,,,,,
-4377,61,1109,24,world,17657147,PUMPKIN,,,,,,,,,,,
-4359,64,1107,24,world,17658940,AMETHYST_BLOCK,,,,,,,,,,,
-561,26,95,24,world,17822913,TORCH,,,,,,,,,,,
-561,26,72,24,world,17824327,TORCH,,,,,,,,,,,
-552,5,71,24,world,17827385,GRAVEL,,,,,,,,,,,
-577,24,66,24,world,17828472,COBBLESTONE,,,,,,,,,,,
-700,31,134,24,world,17851895,TORCH,,,,,,,,,,,
-665,22,92,24,world,17855105,TORCH,,,,,,,,,,,
-615,63,166,24,world,17859828,IRON_ORE,,,,,,,,,,,
-614,64,168,24,world,17859935,IRON_ORE,,,,,,,,,,,
-617,64,168,24,world,17860077,COPPER_ORE,,,,,,,,,,,
-613,65,173,24,world,17860205,GOLD_ORE,,,,,,,,,,,
-613,66,170,24,world,17860358,COAL_ORE,,,,,,,,,,,
-613,67,170,24,world,17860460,COAL_ORE,,,,,,,,,,,
-614,68,172,24,world,17860576,COAL_ORE,,,,,,,,,,,
-613,68,168,24,world,17860733,COAL_ORE,,,,,,,,,,,
-616,69,168,24,world,17860830,COAL_ORE,,,,,,,,,,,
-617,70,169,24,world,17860941,COAL_ORE,,,,,,,,,,,
-617,70,172,24,world,17861047,COAL_ORE,,,,,,,,,,,
-613,71,172,24,world,17861185,COAL_ORE,,,,,,,,,,,
-613,72,169,24,world,17861308,COAL_ORE,,,,,,,,,,,
-616,73,169,24,world,17861437,COAL_ORE,,,,,,,,,,,
-616,74,171,24,world,17861592,COAL_ORE,,,,,,,,,,,
-617,74,172,24,world,17861655,COAL_ORE,,,,,,,,,,,
-613,75,172,24,world,17861755,COAL_ORE,,,,,,,,,,,
-613,76,170,24,world,17861894,COAL_ORE,,,,,,,,,,,
-614,77,168,24,world,17862017,COAL_ORE,,,,,,,,,,,
-617,77,168,24,world,17862120,COAL_ORE,,,,,,,,,,,
-617,78,171,24,world,17862220,COAL_ORE,,,,,,,,,,,
-614,79,171,24,world,17862446,DEEPSLATE_COAL_ORE,,,,,,,,,,,
-615,80,172,24,world,17862568,DEEPSLATE_COAL_ORE,,,,,,,,,,,
-632,54,130,24,world,17863208,LAPIS_ORE,,,,,,,,,,,
-4346,63,1105,24,world,19212930,WHEAT,,,,,,,,,,,
-4348,63,1104,24,world,19213046,WHEAT,,,,,,,,,,,
-4350,63,1102,24,world,19213141,WHEAT,,,,,,,,,,,
-4351,64,1100,24,world,19213236,WHEAT,,,,,,,,,,,
-4403,64,1138,24,world,19264819,CARROTS,,,,,,,,,,,
-4401,59,1138,24,world,19265718,LADDER,,,,,,,,,,,
-4401,59,1148,24,world,19269118,DIRT,,,,,,,,,,,
-4412,58,1139,24,world,19271120,GRAVEL,,,,,,,,,,,
-4413,58,1141,24,world,19271607,STONE,,,,,,,,,,,
-4404,58,1145,24,world,19272248,DIRT,,,,,,,,,,,
-4411,58,1144,24,world,19272327,DIRT,,,,,,,,,,,
-4410,58,1141,24,world,19272413,DIRT,,,,,,,,,,,
-4404,58,1138,24,world,19272491,DIRT,,,,,,,,,,,
-4411,58,1138,24,world,19272565,DIRT,,,,,,,,,,,
-4404,59,1144,24,world,19278790,SUGAR_CANE,,,,,,,,,,,
-4404,59,1145,24,world,19279349,COBBLESTONE_SLAB,,,,,,,,,,,
-4412,59,1144,24,world,19279877,COBBLESTONE_SLAB,,,,,,,,,,,
-4408,59,1141,24,world,19280329,TORCH,,,,,,,,,,,
-4412,59,1143,24,world,19281091,TORCH,,,,,,,,,,,
-4407,59,1144,24,world,19281355,SUGAR_CANE,,,,,,,,,,,
-4408,59,1144,24,world,19281482,SUGAR_CANE,,,,,,,,,,,
-4412,59,1138,24,world,19284799,SUGAR_CANE,,,,,,,,,,,
-4369,71,1066,24,world,19290503,OAK_SAPLING,,,,,,,,,,,
-4404,60,1138,24,world,19327452,LADDER,,,,,,,,,,,
-4401,59,1135,24,world,19329265,DIRT,,,,,,,,,,,
-4401,59,1119,24,world,19330912,DIRT,,,,,,,,,,,
-4408,59,1135,24,world,19332814,DIRT,,,,,,,,,,,
-4404,58,1130,24,world,19335237,DIRT,,,,,,,,,,,
-4404,58,1125,24,world,19335307,DIRT,,,,,,,,,,,
-4406,58,1130,24,world,19335825,DIRT,,,,,,,,,,,
-4412,58,1130,24,world,19335885,DIRT,,,,,,,,,,,
-4408,58,1128,24,world,19335956,DIRT,,,,,,,,,,,
-4406,58,1125,24,world,19336067,DIRT,,,,,,,,,,,
-4412,58,1125,24,world,19336132,DIRT,,,,,,,,,,,
-4408,58,1122,24,world,19337514,DIRT,,,,,,,,,,,
-4413,58,1118,24,world,19337586,DIRT,,,,,,,,,,,
-4406,58,1119,24,world,19337670,DIRT,,,,,,,,,,,
-4404,58,1118,24,world,19337758,DIRT,,,,,,,,,,,
-4412,58,1118,24,world,19337821,DIRT,,,,,,,,,,,
-4403,59,1132,24,world,19344538,COBBLESTONE_SLAB,,,,,,,,,,,
-4411,59,1128,24,world,19344812,COBBLESTONE_SLAB,,,,,,,,,,,
-4406,59,1128,24,world,19345139,COBBLESTONE_SLAB,,,,,,,,,,,
-4410,59,1136,24,world,19345750,TORCH,,,,,,,,,,,
-4409,59,1122,24,world,19347434,TORCH,,,,,,,,,,,
-4403,59,1127,24,world,19347605,TORCH,,,,,,,,,,,
-4404,59,1118,24,world,19348166,SUGAR_CANE,,,,,,,,,,,
-4406,59,1132,24,world,19348290,SUGAR_CANE,,,,,,,,,,,
-4407,59,1128,24,world,19348464,SUGAR_CANE,,,,,,,,,,,
-4407,59,1122,24,world,19348580,SUGAR_CANE,,,,,,,,,,,
-4409,59,1137,24,world,19348697,SUGAR_CANE,,,,,,,,,,,
-4410,59,1124,24,world,19348839,SUGAR_CANE,,,,,,,,,,,
-4411,59,1127,24,world,19348961,SUGAR_CANE,,,,,,,,,,,
-4413,59,1134,24,world,19349089,SUGAR_CANE,,,,,,,,,,,
-4413,59,1132,24,world,19349712,SUGAR_CANE,,,,,,,,,,,
-4333,66,1089,24,world,19360304,DIRT_PATH,,,,,,,,,,,
-4379,71,1094,24,world,19372307,IRON_ORE,,,,,,,,,,,
-4378,73,1096,24,world,19372409,IRON_ORE,,,,,,,,,,,
-4380,75,1094,24,world,19372531,IRON_ORE,,,,,,,,,,,
-4378,78,1096,24,world,19372671,IRON_ORE,,,,,,,,,,,
-3366,51,1193,24,world,19390387,TORCH,,,,,,,,,,,
-4297,55,1083,24,world,19403326,COBBLESTONE,,,,,,,,,,,
-4428,57,1146,24,world,19498332,DIORITE,,,,,,,,,,,
-4428,57,1145,24,world,19498452,DIORITE,,,,,,,,,,,
-4428,60,1153,24,world,19498836,DIORITE,,,,,,,,,,,
-4428,59,1150,24,world,19498980,ANDESITE,,,,,,,,,,,
-4425,58,1149,24,world,19499162,GRANITE,,,,,,,,,,,
-4418,58,1147,24,world,19499386,GRANITE,,,,,,,,,,,
-4416,58,1136,24,world,19501898,DIRT,,,,,,,,,,,
-4415,58,1127,24,world,19502190,DIRT,,,,,,,,,,,
-4418,58,1119,24,world,19502438,DIRT,,,,,,,,,,,
-4418,58,1125,24,world,19502533,DIRT,,,,,,,,,,,
-4418,58,1132,24,world,19502604,DIRT,,,,,,,,,,,
-4418,58,1139,24,world,19502720,DIRT,,,,,,,,,,,
-4418,58,1146,24,world,19502801,DIRT,,,,,,,,,,,
-4421,58,1139,24,world,19502986,DIRT,,,,,,,,,,,
-4421,58,1135,24,world,19503062,DIRT,,,,,,,,,,,
-4421,58,1130,24,world,19503137,DIRT,,,,,,,,,,,
-4421,58,1125,24,world,19503196,DIRT,,,,,,,,,,,
-4421,58,1119,24,world,19503259,DIRT,,,,,,,,,,,
-4424,58,1123,24,world,19503345,DIRT,,,,,,,,,,,
-4424,58,1129,24,world,19503417,DIRT,,,,,,,,,,,
-4424,58,1136,24,world,19503494,DIRT,,,,,,,,,,,
-4424,58,1142,24,world,19503606,DIRT,,,,,,,,,,,
-4424,58,1148,24,world,19503706,DIRT,,,,,,,,,,,
-4427,58,1143,24,world,19503802,DIRT,,,,,,,,,,,
-4427,58,1136,24,world,19503883,DIRT,,,,,,,,,,,
-4427,58,1131,24,world,19504830,DIRT,,,,,,,,,,,
-4427,58,1125,24,world,19504892,DIRT,,,,,,,,,,,
-4428,58,1118,24,world,19504992,DIRT,,,,,,,,,,,
-4430,58,1123,24,world,19505058,DIRT,,,,,,,,,,,
-4430,58,1129,24,world,19505129,DIRT,,,,,,,,,,,
-4430,58,1135,24,world,19505194,DIRT,,,,,,,,,,,
-4430,58,1141,24,world,19505261,DIRT,,,,,,,,,,,
-4430,58,1148,24,world,19505341,DIRT,,,,,,,,,,,
-4432,58,1141,24,world,19505469,DIRT,,,,,,,,,,,
-4432,58,1127,24,world,19505535,DIRT,,,,,,,,,,,
-4432,58,1129,24,world,19505662,DIRT,,,,,,,,,,,
-4432,58,1138,24,world,19505772,DIRT,,,,,,,,,,,
-4432,58,1121,24,world,19505851,DIRT,,,,,,,,,,,
-4417,59,1119,24,world,19518879,COBBLESTONE_SLAB,,,,,,,,,,,
-4416,59,1141,24,world,19519142,COBBLESTONE_SLAB,,,,,,,,,,,
-4429,59,1148,24,world,19519338,COBBLESTONE_SLAB,,,,,,,,,,,
-4431,59,1144,24,world,19519619,COBBLESTONE_SLAB,,,,,,,,,,,
-4429,59,1136,24,world,19519883,COBBLESTONE_SLAB,,,,,,,,,,,
-4431,59,1130,24,world,19520411,COBBLESTONE_SLAB,,,,,,,,,,,
-4401,59,1146,24,world,19522040,TORCH,,,,,,,,,,,
-4415,59,1118,24,world,19522475,TORCH,,,,,,,,,,,
-4415,59,1139,24,world,19522609,TORCH,,,,,,,,,,,
-4430,59,1145,24,world,19522777,TORCH,,,,,,,,,,,
-4426,59,1134,24,world,19523002,TORCH,,,,,,,,,,,
-4422,59,1141,24,world,19523132,TORCH,,,,,,,,,,,
-4419,59,1122,24,world,19523345,TORCH,,,,,,,,,,,
-4416,59,1118,24,world,19524494,SUGAR_CANE,,,,,,,,,,,
-4417,59,1138,24,world,19524596,SUGAR_CANE,,,,,,,,,,,
-4418,59,1122,24,world,19524802,SUGAR_CANE,,,,,,,,,,,
-4419,59,1130,24,world,19524905,SUGAR_CANE,,,,,,,,,,,
-4420,59,1147,24,world,19525001,SUGAR_CANE,,,,,,,,,,,
-4420,59,1123,24,world,19525109,SUGAR_CANE,,,,,,,,,,,
-4421,59,1132,24,world,19525266,SUGAR_CANE,,,,,,,,,,,
-4422,59,1139,24,world,19525394,SUGAR_CANE,,,,,,,,,,,
-4423,59,1125,24,world,19525526,SUGAR_CANE,,,,,,,,,,,
-4423,59,1146,24,world,19525626,SUGAR_CANE,,,,,,,,,,,
-4424,59,1126,24,world,19525751,SUGAR_CANE,,,,,,,,,,,
-4424,59,1134,24,world,19525871,SUGAR_CANE,,,,,,,,,,,
-4426,59,1140,24,world,19525983,SUGAR_CANE,,,,,,,,,,,
-4427,59,1118,24,world,19526101,SUGAR_CANE,,,,,,,,,,,
-4427,59,1132,24,world,19526244,SUGAR_CANE,,,,,,,,,,,
-4427,59,1146,24,world,19526360,SUGAR_CANE,,,,,,,,,,,
-4430,59,1139,24,world,19527175,SUGAR_CANE,,,,,,,,,,,
-4429,59,1127,24,world,19527276,SUGAR_CANE,,,,,,,,,,,
-4431,59,1124,24,world,19527383,SUGAR_CANE,,,,,,,,,,,
-4432,59,1148,24,world,19527587,SUGAR_CANE,,,,,,,,,,,
-4432,59,1124,24,world,19527718,SUGAR_CANE,,,,,,,,,,,
-4433,59,1126,24,world,19527816,SUGAR_CANE,,,,,,,,,,,
-4433,59,1139,24,world,19527922,SUGAR_CANE,,,,,,,,,,,
-4380,72,1064,24,world,19538959,JUNGLE_SAPLING,,,,,,,,,,,
-4396,64,1058,24,world,19561717,SPRUCE_SAPLING,,,,,,,,,,,
-4383,11,1038,24,world,19571341,COBBLESTONE,,,,,,,,,,,
-4376,61,1107,24,world,19576222,LAPIS_ORE,,,,,,,,,,,
-4299,85,1034,24,world,19600120,OAK_SAPLING,,,,,,,,,,,
-4297,85,1037,24,world,19600189,OAK_SAPLING,,,,,,,,,,,
-4375,61,1105,24,world,19710146,BLAST_FURNACE,,,,,,,,,,,
-4297,63,1268,24,world,19739727,JUNGLE_LOG,,,,,,,,,,,
-4297,63,1267,24,world,19752923,LECTERN,,,,,,,,,,,
-4302,68,1270,24,world,19758908,FIRE,,,,,,,,,,,
