x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
1566,70,-271,27,world,28664296,WHEAT,,,,,,,,,,,
1565,70,-269,27,world,28664400,WHEAT,,,,,,,,,,,
1577,71,-274,27,world,28664945,FARMLAND,,,,,,,,,,,
1574,70,-273,27,world,28665208,FARMLAND,,,,,,,,,,,
1574,70,-274,27,world,28665306,WHEAT,,,,,,,,,,,
1632,68,-274,27,world,29933591,COBBLESTONE,,,,,,,,,,,
1632,69,-274,27,world,29933717,COBBLESTONE,,,,,,,,,,,
1657,72,-267,27,world,29941392,TORCH,,,,,,,,,,,
1635,70,-286,27,world,29943708,COBBLESTONE_WALL,,,,,,,,,,,
1634,70,-287,27,world,29944317,COBBLED_DEEPSLATE_WALL,,,,,,,,,,,
1632,70,-293,27,world,29946172,COBBLESTONE_WALL,,,,,,,,,,,
1637,70,-292,27,world,29947009,COBBLESTONE_WALL,,,,,,,,,,,
1637,70,-288,27,world,29948567,DIRT,,,,,,,,,,,
1678,72,-282,27,world,29952950,WHEAT,,,,,,,,,,,
1682,72,-282,27,world,29953167,WHEAT,,,,,,,,,,,
1666,73,-290,27,world,29953920,POTATOES,,,,,,,,,,,
1578,71,-271,27,world,29955997,FARMLAND,,,,,,,,,,,
1576,71,-265,27,world,29956534,PUMPKIN_STEM,,,,,,,,,,,
1555,71,-252,27,world,29957791,FARMLAND,,,,,,,,,,,
1556,71,-259,27,world,29957925,FARMLAND,,,,,,,,,,,
1555,71,-253,27,world,29958450,WHEAT,,,,,,,,,,,
1554,72,-250,27,world,29959117,FARMLAND,,,,,,,,,,,
1574,71,-255,27,world,29959594,WHEAT,,,,,,,,,,,
1571,71,-253,27,world,29959876,WHEAT,,,,,,,,,,,
1572,71,-258,27,world,29960092,WHEAT,,,,,,,,,,,
1570,70,-263,27,world,29960533,WHEAT,,,,,,,,,,,
1561,70,-265,27,world,29960967,WHEAT,,,,,,,,,,,
1557,70,-264,27,world,29961413,WHEAT,,,,,,,,,,,
1566,70,-270,27,world,29961598,WHEAT,,,,,,,,,,,
1559,71,-267,27,world,29961988,FARMLAND,,,,,,,,,,,
1559,70,-268,27,world,29962101,WHEAT,,,,,,,,,,,
1552,71,-264,27,world,29962306,FARMLAND,,,,,,,,,,,
1555,70,-262,27,world,29962416,WHEAT,,,,,,,,,,,
1554,71,-252,27,world,29963362,WHEAT,,,,,,,,,,,
1566,71,-276,27,world,29963722,WHEAT,,,,,,,,,,,
1654,71,-291,27,world,29976014,DIRT,,,,,,,,,,,
1652,72,-297,27,world,29976182,DIRT,,,,,,,,,,,
1658,72,-290,27,world,29976757,DIRT,,,,,,,,,,,
1651,71,-291,27,world,29977008,DIRT,,,,,,,,,,,
1661,74,-296,27,world,29977283,DIRT,,,,,,,,,,,
1655,74,-296,27,world,29977828,DIORITE_WALL,,,,,,,,,,,
1659,74,-291,27,world,29978655,SPRUCE_FENCE_GATE,,,,,,,,,,,
1541,70,-251,27,world,29981620,COBBLED_DEEPSLATE,,,,,,,,,,,
1549,71,-254,27,world,29982568,COBBLED_DEEPSLATE,,,,,,,,,,,
1547,69,-245,27,world,29985008,COBBLED_DEEPSLATE,,,,,,,,,,,
1544,71,-247,27,world,29985413,COBBLED_DEEPSLATE,,,,,,,,,,,
1540,69,-250,27,world,29985650,COBBLED_DEEPSLATE,,,,,,,,,,,
1546,73,-253,27,world,29986578,COBBLESTONE,,,,,,,,,,,
1546,70,-248,27,world,29987617,WALL_TORCH,,,,,,,,,,,
1551,74,-249,27,world,29988092,COBBLESTONE,,,,,,,,,,,
1608,72,-298,27,world,29989661,TORCH,,,,,,,,,,,
1682,72,-283,27,world,29992828,WHEAT,,,,,,,,,,,
1548,70,-250,27,world,29999684,AMETHYST_BLOCK,,,,,,,,,,,
1544,70,-249,27,world,29999805,AMETHYST_BLOCK,,,,,,,,,,,
1546,71,-249,27,world,30000115,AMETHYST_BLOCK,,,,,,,,,,,
1547,71,-248,27,world,30000494,BLACK_CARPET,,,,,,,,,,,
1549,71,-258,27,world,30000826,BLACK_CARPET,,,,,,,,,,,
1544,70,-274,27,world,30002339,COBBLESTONE_WALL,,,,,,,,,,,
1545,71,-265,27,world,30002685,COBBLESTONE_WALL,,,,,,,,,,,
1545,69,-285,27,world,30003193,COBBLESTONE_WALL,,,,,,,,,,,
1552,69,-290,27,world,30003661,COBBLESTONE_WALL,,,,,,,,,,,
1557,68,-295,27,world,30004180,COBBLESTONE_WALL,,,,,,,,,,,
1548,73,-252,27,world,30006705,AMETHYST_BLOCK,,,,,,,,,,,
1543,75,-250,27,world,30007678,POLISHED_ANDESITE_SLAB,,,,,,,,,,,
1547,75,-249,27,world,30010950,SCAFFOLDING,,,,,,,,,,,
1547,74,-249,27,world,30012993,SCAFFOLDING,,,,,,,,,,,
1561,71,-276,27,world,30016144,FARMLAND,,,,,,,,,,,
1565,71,-280,27,world,30016397,FARMLAND,,,,,,,,,,,
1568,70,-276,27,world,30016568,WHEAT,,,,,,,,,,,
1564,70,-274,27,world,30016686,WHEAT,,,,,,,,,,,
1562,72,-263,27,world,30021458,STRIPPED_BIRCH_LOG,,,,,,,,,,,
1550,76,-247,27,world,30024194,SPRUCE_LOG,,,,,,,,,,,
1544,76,-253,27,world,30026495,DIRT,,,,,,,,,,,
1550,77,-251,27,world,30027488,STRIPPED_SPRUCE_WOOD,,,,,,,,,,,
1542,71,-255,27,world,30030428,DIRT,,,,,,,,,,,
1546,77,-245,27,world,30032842,OAK_SLAB,,,,,,,,,,,
1545,77,-247,27,world,30034028,OAK_STAIRS,,,,,,,,,,,
1547,76,-249,27,world,30036665,AMETHYST_BLOCK,,,,,,,,,,,
1546,80,-248,27,world,30037861,OAK_LOG,,,,,,,,,,,
1547,81,-251,27,world,30057497,STRIPPED_SPRUCE_LOG,,,,,,,,,,,
1546,78,-249,27,world,30058812,SCAFFOLDING,,,,,,,,,,,
1558,70,-245,27,world,30064269,TORCH,,,,,,,,,,,
1548,78,-249,27,world,30067166,TORCH,,,,,,,,,,,
1547,78,-249,27,world,30070906,BIRCH_SLAB,,,,,,,,,,,
1557,71,-246,27,world,30076541,COBBLESTONE_WALL,,,,,,,,,,,
1565,71,-245,27,world,30076827,COBBLESTONE_WALL,,,,,,,,,,,
1570,68,-242,27,world,30077144,DIRT,,,,,,,,,,,
1566,70,-242,27,world,30077612,COBBLESTONE_WALL,,,,,,,,,,,
1579,69,-246,27,world,30077917,COBBLESTONE_WALL,,,,,,,,,,,
1589,64,-243,27,world,30079282,COBBLESTONE_WALL,,,,,,,,,,,
1553,68,-292,27,world,30080489,COBBLESTONE_WALL,,,,,,,,,,,
1571,70,-272,27,world,30080949,WHEAT,,,,,,,,,,,
1564,70,-270,27,world,30081053,WHEAT,,,,,,,,,,,
1557,70,-263,27,world,30081376,WHEAT,,,,,,,,,,,
1557,70,-263,27,world,30081623,WHEAT,,,,,,,,,,,
1566,70,-269,27,world,30082271,WHEAT,,,,,,,,,,,
1572,70,-262,27,world,30082371,WHEAT,,,,,,,,,,,
1570,70,-263,27,world,30082492,WHEAT,,,,,,,,,,,
1567,70,-266,27,world,30082646,WHEAT,,,,,,,,,,,
1564,70,-266,27,world,30082767,WHEAT,,,,,,,,,,,
1557,71,-273,27,world,30083283,FARMLAND,,,,,,,,,,,
1557,70,-273,27,world,30083434,FARMLAND,,,,,,,,,,,
1559,70,-271,27,world,30083634,WHEAT,,,,,,,,,,,
1553,72,-271,27,world,30085140,FARMLAND,,,,,,,,,,,
1550,72,-266,27,world,30085786,FARMLAND,,,,,,,,,,,
1551,72,-265,27,world,30087841,WHEAT,,,,,,,,,,,
1553,71,-271,27,world,30087995,WHEAT,,,,,,,,,,,
1555,71,-275,27,world,30088234,WHEAT,,,,,,,,,,,
1560,71,-276,27,world,30088595,FARMLAND,,,,,,,,,,,
1559,70,-276,27,world,30088705,WHEAT,,,,,,,,,,,
1665,73,-290,27,world,32010839,POTATOES,,,,,,,,,,,
1665,73,-287,27,world,32010990,POTATOES,,,,,,,,,,,
1694,58,-247,27,world,32016893,DIRT,,,,,,,,,,,
1694,60,-237,27,world,32017248,DIRT,,,,,,,,,,,
1696,58,-245,27,world,32017533,DIRT,,,,,,,,,,,
1697,63,-241,27,world,32017822,SUGAR_CANE,,,,,,,,,,,
1697,63,-248,27,world,32017958,SUGAR_CANE,,,,,,,,,,,
1693,63,-243,27,world,32018193,SUGAR_CANE,,,,,,,,,,,
1694,63,-253,27,world,32018304,SUGAR_CANE,,,,,,,,,,,
1678,72,-286,27,world,32020450,WHEAT,,,,,,,,,,,
1677,72,-284,27,world,32020655,WHEAT,,,,,,,,,,,
1557,39,-16,27,world,32047163,WALL_TORCH,,,,,,,,,,,
1643,45,-57,27,world,32050584,TORCH,,,,,,,,,,,
1635,35,-21,27,world,32054230,WALL_TORCH,,,,,,,,,,,
1673,23,-7,27,world,32060537,WALL_TORCH,,,,,,,,,,,
1676,18,16,27,world,32063654,COBBLESTONE,,,,,,,,,,,
1629,36,-4,27,world,32066227,COBBLESTONE,,,,,,,,,,,
1607,31,42,27,world,32067835,WALL_TORCH,,,,,,,,,,,
1602,28,55,27,world,32069468,TORCH,,,,,,,,,,,
1576,28,41,27,world,32072068,WALL_TORCH,,,,,,,,,,,
1635,25,51,27,world,32076479,TORCH,,,,,,,,,,,
1650,24,55,27,world,32080202,WALL_TORCH,,,,,,,,,,,
1703,26,87,27,world,32082918,TORCH,,,,,,,,,,,
1605,63,-249,27,world,32095226,SAND,,,,,,,,,,,
1606,62,-250,27,world,32095906,RAIL,,,,,,,,,,,
1607,59,-244,27,world,32097224,COBBLESTONE,,,,,,,,,,,
1606,63,-247,27,world,32099434,SAND,,,,,,,,,,,
1603,61,-249,27,world,32099903,RAIL,,,,,,,,,,,
1606,63,-246,27,world,32100764,COBBLESTONE,,,,,,,,,,,
1567,70,-277,27,world,32107566,WHEAT,,,,,,,,,,,
1604,72,-300,27,world,32107965,TORCH,,,,,,,,,,,
1615,68,-215,27,world,32109912,TORCH,,,,,,,,,,,
1604,63,-251,27,world,32111420,SAND,,,,,,,,,,,
1601,64,-253,27,world,32111824,COBBLESTONE_WALL,,,,,,,,,,,
1604,65,-254,27,world,32114527,COBBLESTONE_WALL,,,,,,,,,,,
1605,63,-248,27,world,32116298,COBBLESTONE_WALL,,,,,,,,,,,
1603,63,-250,27,world,32122640,TORCH,,,,,,,,,,,
1606,61,-244,27,world,33390997,COBBLESTONE_WALL,,,,,,,,,,,
1606,61,-246,27,world,33392229,SAND,,,,,,,,,,,
1609,61,-246,27,world,33393088,SAND,,,,,,,,,,,
1556,71,-260,27,world,33395839,WHEAT,,,,,,,,,,,
1558,71,-252,27,world,33395959,WHEAT,,,,,,,,,,,
1555,71,-253,27,world,33396063,WHEAT,,,,,,,,,,,
1564,71,-251,27,world,33396180,WHEAT,,,,,,,,,,,
1561,71,-260,27,world,33396316,WHEAT,,,,,,,,,,,
1561,71,-255,27,world,33396441,WHEAT,,,,,,,,,,,
1572,71,-254,27,world,33396790,WHEAT,,,,,,,,,,,
1570,71,-257,27,world,33396922,WHEAT,,,,,,,,,,,
1565,71,-254,27,world,33397232,WHEAT,,,,,,,,,,,
1564,71,-259,27,world,33397346,WHEAT,,,,,,,,,,,
1564,71,-253,27,world,33397594,WHEAT,,,,,,,,,,,
1570,71,-296,27,world,33398168,TORCH,,,,,,,,,,,
1567,70,-280,27,world,33398595,FARMLAND,,,,,,,,,,,
1566,70,-279,27,world,33403457,WHEAT,,,,,,,,,,,
1566,70,-263,27,world,33404299,WHEAT,,,,,,,,,,,
1572,70,-279,27,world,33404570,FARMLAND,,,,,,,,,,,
1572,70,-279,27,world,33404681,FARMLAND,,,,,,,,,,,
1571,70,-278,27,world,33404910,WHEAT,,,,,,,,,,,
1573,70,-277,27,world,33405014,WHEAT,,,,,,,,,,,
1573,70,-280,27,world,33405156,WHEAT,,,,,,,,,,,
1650,72,-278,27,world,33409025,HOPPER,,,,,,,,,,,
1671,64,-278,27,world,33427873,WALL_TORCH,,,,,,,,,,,
1672,64,-277,27,world,33429449,GRAY_WOOL,,,,,,,,,,,
1670,65,-277,27,world,33431678,AMETHYST_BLOCK,,,,,,,,,,,
1672,64,-277,27,world,33434032,GRANITE_STAIRS,,,,,,,,,,,
1671,62,-282,27,world,33441671,SPRUCE_LOG,,,,,,,,,,,
1666,62,-280,27,world,33447031,BOOKSHELF,,,,,,,,,,,
1636,70,-265,27,world,33455184,OAK_FENCE,,,,,,,,,,,
1633,70,-265,27,world,33456373,CAVE_VINES,,,,,,,,,,,
1667,62,-280,27,world,33510530,BOOKSHELF,,,,,,,,,,,
1670,74,-291,27,world,33520326,CARROTS,,,,,,,,,,,
1665,73,-292,27,world,33520801,FARMLAND,,,,,,,,,,,
1254,62,-774,27,world,33554482,CRAFTING_TABLE,,,,,,,,,,,
1670,63,-159,27,world,34781095,COBBLESTONE_WALL,,,,,,,,,,,
1668,63,-164,27,world,34781336,COBBLESTONE_WALL,,,,,,,,,,,
1577,42,-43,27,world,34789086,TORCH,,,,,,,,,,,
1613,41,-13,27,world,34791896,ANDESITE,,,,,,,,,,,
1604,44,21,27,world,34794959,TORCH,,,,,,,,,,,
1595,44,11,27,world,34795650,WALL_TORCH,,,,,,,,,,,
1555,42,1,27,world,34798254,WALL_TORCH,,,,,,,,,,,
1580,37,-18,27,world,34801509,COBBLESTONE,,,,,,,,,,,
1563,34,4,27,world,34802688,WALL_TORCH,,,,,,,,,,,
1616,39,29,27,world,34808663,COBBLESTONE,,,,,,,,,,,
1607,39,-27,27,world,34814682,WALL_TORCH,,,,,,,,,,,
1624,31,27,27,world,34816609,WALL_TORCH,,,,,,,,,,,
1657,28,-29,27,world,34819653,WALL_TORCH,,,,,,,,,,,
1649,19,-55,27,world,34820781,TORCH,,,,,,,,,,,
1650,19,-54,27,world,34821135,COBBLESTONE,,,,,,,,,,,
1629,16,-92,27,world,34823176,COBBLESTONE,,,,,,,,,,,
1647,18,-9,27,world,34824312,WALL_TORCH,,,,,,,,,,,
1627,18,-46,27,world,34825727,WALL_TORCH,,,,,,,,,,,
1586,55,-43,27,world,34827552,COBBLESTONE,,,,,,,,,,,
1583,62,-47,27,world,42708311,TORCH,,,,,,,,,,,
1599,14,-50,27,world,42712811,COBBLESTONE,,,,,,,,,,,
1572,11,-64,27,world,42718393,COBBLESTONE,,,,,,,,,,,
1588,11,-70,27,world,42722593,COBBLESTONE,,,,,,,,,,,
1597,11,-64,27,world,42730590,COBBLESTONE,,,,,,,,,,,
1622,19,-93,27,world,42734016,WALL_TORCH,,,,,,,,,,,
1591,35,-96,27,world,42736735,WALL_TORCH,,,,,,,,,,,
1592,30,-128,27,world,42740850,TORCH,,,,,,,,,,,
1545,25,-125,27,world,42745854,TORCH,,,,,,,,,,,
1571,22,-132,27,world,42750397,WALL_TORCH,,,,,,,,,,,
1530,18,-119,27,world,42752239,WALL_TORCH,,,,,,,,,,,
1581,22,-128,27,world,42758722,WALL_TORCH,,,,,,,,,,,
1669,73,-291,27,world,42776062,CARROTS,,,,,,,,,,,
1662,73,-288,27,world,42776518,POTATOES,,,,,,,,,,,
1580,71,-265,27,world,42778821,FARMLAND,,,,,,,,,,,
1559,71,-248,27,world,42780023,JACK_O_LANTERN,,,,,,,,,,,
1569,70,-250,27,world,42780288,FARMLAND,,,,,,,,,,,
1566,70,-248,27,world,42780472,FARMLAND,,,,,,,,,,,
1562,71,-248,27,world,42780605,FARMLAND,,,,,,,,,,,
1569,70,-248,27,world,42780880,WHEAT,,,,,,,,,,,
1569,70,-248,27,world,42780977,WHEAT,,,,,,,,,,,
1562,70,-250,27,world,42781045,WHEAT,,,,,,,,,,,
1564,70,-246,27,world,42781129,WHEAT,,,,,,,,,,,
1561,71,-252,27,world,42781328,WHEAT,,,,,,,,,,,
1560,70,-248,27,world,42781602,FARMLAND,,,,,,,,,,,
1557,70,-248,27,world,42781772,WHEAT,,,,,,,,,,,
1550,71,-257,27,world,42783994,FARMLAND,,,,,,,,,,,
1549,71,-257,27,world,42784116,FARMLAND,,,,,,,,,,,
1551,70,-256,27,world,42784767,WHEAT,,,,,,,,,,,
1573,70,-262,27,world,42785493,WHEAT,,,,,,,,,,,
1573,70,-254,27,world,42785716,WHEAT,,,,,,,,,,,
1546,71,-257,27,world,42786272,FARMLAND,,,,,,,,,,,
1548,72,-269,27,world,42786491,WHEAT,,,,,,,,,,,
1552,72,-276,27,world,42786779,TORCH,,,,,,,,,,,
1663,80,-278,27,world,42797154,SPRUCE_LOG,,,,,,,,,,,
1664,76,-276,27,world,42798821,DARK_OAK_PLANKS,,,,,,,,,,,
1665,77,-276,27,world,42798965,DARK_OAK_PLANKS,,,,,,,,,,,
1662,81,-275,27,world,42801294,SPRUCE_STAIRS,,,,,,,,,,,
1666,77,-281,27,world,42805994,DARK_OAK_PLANKS,,,,,,,,,,,
1634,71,-245,27,world,42831008,TORCH,,,,,,,,,,,
1673,65,-228,27,world,42831996,TORCH,,,,,,,,,,,
1667,77,-276,27,world,42838744,YELLOW_STAINED_GLASS_PANE,,,,,,,,,,,
1663,77,-282,27,world,42839008,YELLOW_STAINED_GLASS_PANE,,,,,,,,,,,
1662,77,-278,27,world,42839353,YELLOW_STAINED_GLASS_PANE,,,,,,,,,,,
1666,73,-279,27,world,42840740,SPRUCE_SLAB,,,,,,,,,,,
1669,80,-277,27,world,42846423,DARK_OAK_PLANKS,,,,,,,,,,,
1670,81,-282,27,world,42846709,DARK_OAK_PLANKS,,,,,,,,,,,
1671,81,-283,27,world,42847241,SPRUCE_STAIRS,,,,,,,,,,,
1669,73,-288,27,world,42847837,CARROTS,,,,,,,,,,,
1665,81,-276,27,world,42850983,HAY_BLOCK,,,,,,,,,,,
1666,83,-277,27,world,42851458,HAY_BLOCK,,,,,,,,,,,
1665,82,-282,27,world,42852033,HAY_BLOCK,,,,,,,,,,,
1671,85,-279,27,world,42855514,DARK_OAK_SLAB,,,,,,,,,,,
1665,77,-279,27,world,42857931,LANTERN,,,,,,,,,,,
1538,71,-254,27,world,42866718,COBBLESTONE_WALL,,,,,,,,,,,
1562,71,-285,27,world,42869735,FARMLAND,,,,,,,,,,,
1561,70,-285,27,world,42870094,FARMLAND,,,,,,,,,,,
1558,71,-280,27,world,42870709,FARMLAND,,,,,,,,,,,
