x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-325,64,46,26,world,35386805,JUNGLE_PLANKS,,,,,,,,,,,
-330,64,48,26,world,35389357,TORCH,,,,,,,,,,,
-336,64,46,26,world,35389830,COBBLESTONE,,,,,,,,,,,
-337,64,43,26,world,35390850,JUNGLE_PLANKS,,,,,,,,,,,
-330,65,43,26,world,35391983,COBBLESTONE,,,,,,,,,,,
-333,64,46,26,world,35393824,JUNGLE_PLANKS,,,,,,,,,,,
-332,86,43,26,world,35394172,COBBLESTONE,,,,,,,,,,,
-331,86,42,26,world,35395561,COBBLESTONE,,,,,,,,,,,
-332,76,44,26,world,35397464,COBBLESTONE,,,,,,,,,,,
-330,76,42,26,world,35398946,COBBLESTONE,,,,,,,,,,,
-329,76,43,26,world,35400273,COBBLESTONE,,,,,,,,,,,
-329,77,45,26,world,35401068,COBBLESTONE,,,,,,,,,,,
-328,64,49,26,world,35402705,JUNGLE_PLANKS,,,,,,,,,,,
-331,71,45,26,world,35404450,COBBLESTONE,,,,,,,,,,,
-331,82,45,26,world,35405270,COBBLESTONE,,,,,,,,,,,
-326,67,36,26,world,35406455,COBBLESTONE,,,,,,,,,,,
-326,67,50,26,world,35408507,COBBLESTONE,,,,,,,,,,,
-325,68,50,26,world,35408803,COBBLESTONE,,,,,,,,,,,
-338,68,42,26,world,35409380,COBBLESTONE,,,,,,,,,,,
-325,68,37,26,world,35409995,COBBLESTONE,,,,,,,,,,,
-338,69,45,26,world,35410319,COBBLESTONE,,,,,,,,,,,
-323,69,48,26,world,35410576,COBBLESTONE,,,,,,,,,,,
-326,69,39,26,world,35411098,JUNGLE_PLANKS,,,,,,,,,,,
-328,64,42,26,world,35412291,JUNGLE_PLANKS,,,,,,,,,,,
-336,64,42,26,world,35412686,JUNGLE_PLANKS,,,,,,,,,,,
-333,64,40,26,world,35413355,TORCH,,,,,,,,,,,
-334,64,39,26,world,35415112,JUNGLE_PLANKS,,,,,,,,,,,
-334,64,45,26,world,35415840,JUNGLE_PLANKS,,,,,,,,,,,
-327,64,46,26,world,35416228,JUNGLE_PLANKS,,,,,,,,,,,
-326,64,48,26,world,35416640,JUNGLE_PLANKS,,,,,,,,,,,
-333,64,47,26,world,35417242,JUNGLE_PLANKS,,,,,,,,,,,
-333,64,47,26,world,35417747,JUNGLE_PLANKS,,,,,,,,,,,
-334,70,51,26,world,35419976,COBBLESTONE,,,,,,,,,,,
-333,70,36,26,world,35420533,COBBLESTONE,,,,,,,,,,,
-324,70,48,26,world,35420799,COBBLESTONE,,,,,,,,,,,
-338,71,46,26,world,35421112,COBBLESTONE,,,,,,,,,,,
-325,71,37,26,world,35421422,COBBLESTONE,,,,,,,,,,,
-328,72,51,26,world,35422259,COBBLESTONE,,,,,,,,,,,
-330,72,46,26,world,35424467,LADDER,,,,,,,,,,,
-330,87,38,26,world,35426246,COBBLESTONE,,,,,,,,,,,
-322,87,43,26,world,35426905,COBBLESTONE,,,,,,,,,,,
-277,12,44,26,world,35431385,TORCH,,,,,,,,,,,
-246,14,-10,26,world,35435517,WALL_TORCH,,,,,,,,,,,
-330,87,49,26,world,35446313,COBBLESTONE,,,,,,,,,,,
-334,87,44,26,world,35447703,COBBLESTONE,,,,,,,,,,,
-331,87,40,26,world,35449233,COBBLESTONE,,,,,,,,,,,
-327,87,43,26,world,35449823,COBBLESTONE,,,,,,,,,,,
-322,87,45,26,world,35457650,COBBLESTONE,,,,,,,,,,,
-330,87,52,26,world,35458164,COBBLESTONE,,,,,,,,,,,
-321,89,42,26,world,35458844,COBBLESTONE,,,,,,,,,,,
-332,89,35,26,world,35459213,COBBLESTONE,,,,,,,,,,,
-338,89,42,26,world,35463163,COBBLESTONE,,,,,,,,,,,
-332,89,53,26,world,35463494,COBBLESTONE,,,,,,,,,,,
-321,89,48,26,world,35477589,COBBLESTONE,,,,,,,,,,,
-326,89,53,26,world,35478155,COBBLESTONE,,,,,,,,,,,
-320,89,34,26,world,35478727,COBBLESTONE,,,,,,,,,,,
-327,89,34,26,world,35485471,COBBLESTONE,,,,,,,,,,,
-340,89,34,26,world,35486035,COBBLESTONE,,,,,,,,,,,
-340,89,47,26,world,35486922,COBBLESTONE,,,,,,,,,,,
-336,89,53,26,world,35487640,COBBLESTONE,,,,,,,,,,,
-321,89,38,26,world,35495519,COBBLESTONE,,,,,,,,,,,
-323,89,38,26,world,35495769,COBBLESTONE,,,,,,,,,,,
-328,89,38,26,world,35496075,COBBLESTONE,,,,,,,,,,,
-325,89,47,26,world,35496641,COBBLESTONE,,,,,,,,,,,
-324,89,50,26,world,35496980,COBBLESTONE,,,,,,,,,,,
-334,89,46,26,world,35498194,ANDESITE,,,,,,,,,,,
-333,89,51,26,world,35502252,COBBLESTONE,,,,,,,,,,,
-336,89,46,26,world,35502782,COBBLESTONE,,,,,,,,,,,
-337,89,49,26,world,35503447,COBBLESTONE,,,,,,,,,,,
-328,89,42,26,world,35504968,JUNGLE_TRAPDOOR,,,,,,,,,,,
-329,89,35,26,world,35505793,JUNGLE_TRAPDOOR,,,,,,,,,,,
-336,89,43,26,world,35507302,JUNGLE_TRAPDOOR,,,,,,,,,,,
-333,11,108,26,world,35508769,WALL_TORCH,,,,,,,,,,,
-333,89,37,26,world,35512834,COBBLESTONE,,,,,,,,,,,
-336,89,38,26,world,35513130,COBBLESTONE,,,,,,,,,,,
-338,89,46,26,world,35513453,COBBLESTONE,,,,,,,,,,,
-339,89,39,26,world,35513747,COBBLESTONE,,,,,,,,,,,
-332,89,52,26,world,35514250,COBBLESTONE,,,,,,,,,,,
-325,89,52,26,world,35520328,COBBLESTONE,,,,,,,,,,,
-324,89,39,26,world,35520607,COBBLESTONE,,,,,,,,,,,
-334,89,35,26,world,35521131,COBBLESTONE,,,,,,,,,,,
-326,89,36,26,world,35521455,COBBLESTONE,,,,,,,,,,,
-322,89,45,26,world,35525528,COBBLESTONE,,,,,,,,,,,
-331,89,52,26,world,35526566,COBBLESTONE,,,,,,,,,,,
-339,89,41,26,world,35526888,COBBLESTONE,,,,,,,,,,,
-325,89,35,26,world,35527093,COBBLESTONE,,,,,,,,,,,
-322,89,44,26,world,35532848,COBBLESTONE,,,,,,,,,,,
-328,89,50,26,world,35533160,COBBLESTONE,,,,,,,,,,,
-334,89,50,26,world,35533591,COBBLESTONE,,,,,,,,,,,
-337,89,48,26,world,35533899,COBBLESTONE,,,,,,,,,,,
-325,89,41,26,world,35534166,COBBLESTONE,,,,,,,,,,,
-325,89,43,26,world,35534407,COBBLESTONE,,,,,,,,,,,
-329,89,36,26,world,35534696,COBBLESTONE,,,,,,,,,,,
-334,92,37,26,world,35538868,COBBLESTONE,,,,,,,,,,,
-330,92,47,26,world,35539393,COBBLESTONE,,,,,,,,,,,
-330,92,38,26,world,35539829,COBBLESTONE,,,,,,,,,,,
-332,92,46,26,world,35540185,COBBLESTONE,,,,,,,,,,,
-326,92,45,26,world,35543692,COBBLESTONE,,,,,,,,,,,
-331,92,44,26,world,35544220,COBBLESTONE,,,,,,,,,,,
-331,92,42,26,world,35544684,COBBLESTONE,,,,,,,,,,,
-333,92,42,26,world,35546643,DIRT,,,,,,,,,,,
-327,64,43,26,world,35550163,COBBLESTONE_STAIRS,,,,,,,,,,,
-334,92,40,26,world,35553781,COBBLESTONE,,,,,,,,,,,
-323,73,46,26,world,35555465,COBBLESTONE,,,,,,,,,,,
-323,40,48,26,world,35558080,TORCH,,,,,,,,,,,
-323,75,43,26,world,35559770,COBBLESTONE,,,,,,,,,,,
-323,83,43,26,world,35560153,COBBLESTONE,,,,,,,,,,,
-328,74,50,26,world,35562253,COBBLESTONE,,,,,,,,,,,
-336,70,38,26,world,35563521,COBBLESTONE,,,,,,,,,,,
-338,73,45,26,world,35565668,COBBLESTONE,,,,,,,,,,,
-326,72,36,26,world,35566001,COBBLESTONE,,,,,,,,,,,
-334,74,36,26,world,35567975,COBBLESTONE,,,,,,,,,,,
-337,73,50,26,world,35570539,COBBLESTONE,,,,,,,,,,,
-336,64,49,26,world,35573254,JUNGLE_PLANKS,,,,,,,,,,,
-324,72,38,26,world,35574400,COBBLESTONE,,,,,,,,,,,
-325,75,37,26,world,35576383,COBBLESTONE,,,,,,,,,,,
-328,69,41,26,world,35577170,TORCH,,,,,,,,,,,
-333,69,39,26,world,35577702,JUNGLE_PLANKS,,,,,,,,,,,
-331,69,48,26,world,35578173,JUNGLE_PLANKS,,,,,,,,,,,
-334,69,40,26,world,35578677,JUNGLE_PLANKS,,,,,,,,,,,
-332,69,38,26,world,35581915,JUNGLE_PLANKS,,,,,,,,,,,
-329,74,49,26,world,35582483,TORCH,,,,,,,,,,,
-327,74,42,26,world,35582877,JUNGLE_PLANKS,,,,,,,,,,,
-329,74,48,26,world,35583245,JUNGLE_PLANKS,,,,,,,,,,,
-334,74,43,26,world,35583709,JUNGLE_PLANKS,,,,,,,,,,,
-330,69,48,26,world,35584225,WALL_TORCH,,,,,,,,,,,
-326,76,50,26,world,35587854,COBBLESTONE,,,,,,,,,,,
-335,77,50,26,world,35588133,COBBLESTONE,,,,,,,,,,,
-323,78,48,26,world,35590018,COBBLESTONE,,,,,,,,,,,
-330,79,51,26,world,35590290,COBBLESTONE,,,,,,,,,,,
-338,78,47,26,world,35592149,COBBLESTONE,,,,,,,,,,,
-327,76,36,26,world,35592424,COBBLESTONE,,,,,,,,,,,
-338,78,45,26,world,35594719,COBBLESTONE,,,,,,,,,,,
-324,77,38,26,world,35595010,COBBLESTONE,,,,,,,,,,,
-323,80,40,26,world,35597422,COBBLESTONE,,,,,,,,,,,
-338,78,41,26,world,35602055,COBBLESTONE,,,,,,,,,,,
-324,81,38,26,world,35602414,COBBLESTONE,,,,,,,,,,,
-324,82,38,26,world,35604653,COBBLESTONE,,,,,,,,,,,
-328,80,36,26,world,35605441,COBBLESTONE,,,,,,,,,,,
-323,80,48,26,world,35605849,COBBLESTONE,,,,,,,,,,,
-327,74,44,26,world,35606683,JUNGLE_PLANKS,,,,,,,,,,,
-335,74,41,26,world,35606999,JUNGLE_PLANKS,,,,,,,,,,,
-329,74,48,26,world,35607861,WALL_TORCH,,,,,,,,,,,
-332,79,49,26,world,35608520,JUNGLE_PLANKS,,,,,,,,,,,
-327,79,49,26,world,35610355,COBBLESTONE,,,,,,,,,,,
-334,79,50,26,world,35610870,COBBLESTONE,,,,,,,,,,,
-337,79,39,26,world,35611189,COBBLESTONE,,,,,,,,,,,
-337,79,46,26,world,35612974,COBBLESTONE,,,,,,,,,,,
-333,81,36,26,world,35613368,COBBLESTONE,,,,,,,,,,,
-320,63,36,26,world,35616019,DIRT,,,,,,,,,,,
-321,64,36,26,world,35616243,DIRT,,,,,,,,,,,
-333,79,46,26,world,35617616,JUNGLE_PLANKS,,,,,,,,,,,
-333,79,42,26,world,35617897,JUNGLE_PLANKS,,,,,,,,,,,
-329,79,48,26,world,35618332,JUNGLE_PLANKS,,,,,,,,,,,
-325,79,41,26,world,35618713,JUNGLE_PLANKS,,,,,,,,,,,
-328,79,39,26,world,35619029,JUNGLE_PLANKS,,,,,,,,,,,
-323,83,47,26,world,35622379,COBBLESTONE,,,,,,,,,,,
-333,79,43,26,world,35622941,TORCH,,,,,,,,,,,
-325,83,51,26,world,35624876,COBBLESTONE,,,,,,,,,,,
-333,82,51,26,world,35625237,COBBLESTONE,,,,,,,,,,,
-335,83,51,26,world,35627489,COBBLESTONE,,,,,,,,,,,
-338,83,44,26,world,35629657,COBBLESTONE,,,,,,,,,,,
-333,83,36,26,world,35629868,COBBLESTONE,,,,,,,,,,,
-329,83,50,26,world,35632869,COBBLESTONE,,,,,,,,,,,
-327,83,36,26,world,35633559,COBBLESTONE,,,,,,,,,,,
-334,79,48,26,world,35635395,LADDER,,,,,,,,,,,
-337,85,38,26,world,35635790,COBBLESTONE,,,,,,,,,,,
-333,80,50,26,world,35637542,LADDER,,,,,,,,,,,
-335,85,36,26,world,35638267,COBBLESTONE,,,,,,,,,,,
-338,84,41,26,world,35640440,COBBLESTONE,,,,,,,,,,,
-338,84,48,26,world,35642004,COBBLESTONE,,,,,,,,,,,
-332,79,38,26,world,35642570,WALL_TORCH,,,,,,,,,,,
-333,83,50,26,world,35644769,COBBLESTONE,,,,,,,,,,,
-320,91,42,26,world,35648114,VINE,,,,,,,,,,,
-320,64,51,26,world,35649141,VINE,,,,,,,,,,,
-315,32,113,26,world,36419391,TORCH,,,,,,,,,,,
-280,30,146,26,world,36426728,WALL_TORCH,,,,,,,,,,,
-320,64,32,26,world,36447235,FARMLAND,,,,,,,,,,,
-322,63,30,26,world,36448989,FARMLAND,,,,,,,,,,,
-339,62,32,26,world,36450913,DIORITE,,,,,,,,,,,
-339,63,33,26,world,36451387,DIRT,,,,,,,,,,,
-336,64,33,26,world,36452292,DIRT,,,,,,,,,,,
-322,63,34,26,world,36453703,CARROTS,,,,,,,,,,,
-316,63,52,26,world,36461404,FARMLAND,,,,,,,,,,,
-317,63,52,26,world,36461899,WHEAT,,,,,,,,,,,
-315,63,52,26,world,36463405,WHEAT,,,,,,,,,,,
-316,63,53,26,world,36553431,WHEAT,,,,,,,,,,,
-327,79,47,26,world,36565033,LADDER,,,,,,,,,,,
-331,64,34,26,world,36569134,OAK_FENCE,,,,,,,,,,,
-315,63,54,26,world,36575149,WHEAT,,,,,,,,,,,
-292,64,39,26,world,36577701,DIRT,,,,,,,,,,,
-292,64,40,26,world,36577949,DIRT,,,,,,,,,,,
-295,52,52,26,world,36584798,TORCH,,,,,,,,,,,
-315,63,53,26,world,37005349,WHEAT,,,,,,,,,,,
-318,93,39,26,world,37015375,DARK_OAK_PLANKS,,,,,,,,,,,
-299,64,55,26,world,37019531,DIRT,,,,,,,,,,,
-303,90,55,26,world,37021739,DARK_OAK_PLANKS,,,,,,,,,,,
-303,96,54,26,world,37022396,DARK_OAK_PLANKS,,,,,,,,,,,
-296,96,54,26,world,37023442,DARK_OAK_PLANKS,,,,,,,,,,,
-299,65,54,26,world,37033226,DIRT,,,,,,,,,,,
-300,66,53,26,world,37033523,DIRT,,,,,,,,,,,
-300,96,54,26,world,37038623,DARK_OAK_PLANKS,,,,,,,,,,,
-296,97,58,26,world,37039357,DARK_OAK_PLANKS,,,,,,,,,,,
-297,90,58,26,world,37040460,DARK_OAK_PLANKS,,,,,,,,,,,
-298,90,60,26,world,37041517,DARK_OAK_PLANKS,,,,,,,,,,,
-297,90,57,26,world,37042202,DARK_OAK_PLANKS,,,,,,,,,,,
-297,95,58,26,world,37042983,DARK_OAK_PLANKS,,,,,,,,,,,
-301,95,60,26,world,37044136,DARK_OAK_PLANKS,,,,,,,,,,,
-301,90,58,26,world,37047029,DARK_OAK_PLANKS,,,,,,,,,,,
-298,90,55,26,world,37047649,DARK_OAK_PLANKS,,,,,,,,,,,
-301,90,58,26,world,37048615,LADDER,,,,,,,,,,,
-303,96,57,26,world,37050948,DARK_OAK_PLANKS,,,,,,,,,,,
-314,95,39,26,world,37054428,DARK_OAK_STAIRS,,,,,,,,,,,
-302,90,57,26,world,37057076,GLASS_PANE,,,,,,,,,,,
-320,64,31,26,world,37059764,WHEAT,,,,,,,,,,,
-327,69,49,26,world,37068922,JUNGLE_PLANKS,,,,,,,,,,,
-318,63,50,26,world,37088987,WHEAT,,,,,,,,,,,
-325,11,112,26,world,37101063,TORCH,,,,,,,,,,,
-329,11,169,26,world,37108698,WALL_TORCH,,,,,,,,,,,
-322,11,120,26,world,37113243,ANDESITE,,,,,,,,,,,
-315,63,54,26,world,37117830,WHEAT,,,,,,,,,,,
-287,33,160,26,world,37123047,ANDESITE,,,,,,,,,,,
-383,13,122,26,world,37127640,TORCH,,,,,,,,,,,
-316,63,51,26,world,37132997,WHEAT,,,,,,,,,,,
-224,61,1,26,world,37135752,COBBLESTONE,,,,,,,,,,,
-335,7,109,26,world,37353256,NETHERRACK,,,,,,,,,,,
-335,7,110,26,world,37354347,WALL_TORCH,,,,,,,,,,,
-321,64,34,26,world,38317181,WHEAT,,,,,,,,,,,
-322,56,60,26,world,38317674,DIRT,,,,,,,,,,,
-317,56,59,26,world,38317899,DIRT,,,,,,,,,,,
-319,56,64,26,world,38318186,DIRT,,,,,,,,,,,
-332,56,64,26,world,38318591,WALL_TORCH,,,,,,,,,,,
-325,56,64,26,world,38322678,GRANITE,,,,,,,,,,,
-314,56,55,26,world,38326626,WALL_TORCH,,,,,,,,,,,
-318,56,57,26,world,38333922,DIRT,,,,,,,,,,,
-322,55,59,26,world,38335367,FARMLAND,,,,,,,,,,,
-322,56,62,26,world,38335718,WHEAT,,,,,,,,,,,
-316,56,60,26,world,38338591,TORCH,,,,,,,,,,,
-313,55,58,26,world,38338911,FARMLAND,,,,,,,,,,,
-313,55,58,26,world,38339220,WHEAT,,,,,,,,,,,
-314,56,63,26,world,38344646,DIRT,,,,,,,,,,,
-316,55,56,26,world,38346848,DIRT,,,,,,,,,,,
-314,55,56,26,world,38347039,WHEAT,,,,,,,,,,,
-323,56,58,26,world,38347833,FARMLAND,,,,,,,,,,,
-319,55,62,26,world,38350042,WHEAT,,,,,,,,,,,
26,85,1,26,world,38361990,COBBLESTONE,,,,,,,,,,,
-311,63,32,26,world,38371851,DIRT,,,,,,,,,,,
-309,63,31,26,world,38372282,DIRT,,,,,,,,,,,
-319,64,30,26,world,38449108,WHEAT,,,,,,,,,,,
-341,64,43,26,world,38457678,JUNGLE_FENCE,,,,,,,,,,,
-317,63,50,26,world,38461240,WHEAT,,,,,,,,,,,
-315,63,54,26,world,38461686,WHEAT,,,,,,,,,,,
-314,55,58,26,world,38475050,WHEAT,,,,,,,,,,,
-320,55,57,26,world,38475225,WHEAT,,,,,,,,,,,
-321,55,61,26,world,38475401,WHEAT,,,,,,,,,,,
-317,55,61,26,world,38475625,WHEAT,,,,,,,,,,,
-322,63,33,26,world,38594397,WHEAT,,,,,,,,,,,
-332,6,193,26,world,38608213,WALL_TORCH,,,,,,,,,,,
-327,6,114,26,world,38618359,WALL_TORCH,,,,,,,,,,,
-311,5,118,26,world,38627193,WALL_TORCH,,,,,,,,,,,
-321,55,62,26,world,38637178,WHEAT,,,,,,,,,,,
-315,55,56,26,world,38637446,WHEAT,,,,,,,,,,,
-322,55,59,26,world,38639655,WHEAT,,,,,,,,,,,
-321,63,32,26,world,38640554,WHEAT,,,,,,,,,,,
-318,63,51,26,world,38643083,WHEAT,,,,,,,,,,,
-580,64,15,26,world,38901982,TORCH,,,,,,,,,,,
-328,56,64,26,world,38947242,WHITE_CARPET,,,,,,,,,,,
-321,64,35,26,world,38955216,WHEAT,,,,,,,,,,,
-304,62,11,26,world,38957681,SUGAR_CANE,,,,,,,,,,,
-320,64,43,26,world,38983891,VINE,,,,,,,,,,,
-309,10,128,26,world,38987860,COBBLESTONE,,,,,,,,,,,
-275,78,22,26,world,39001859,GRAVEL,,,,,,,,,,,
-275,98,22,26,world,39002059,GRAVEL,,,,,,,,,,,
-275,118,22,26,world,39002286,GRAVEL,,,,,,,,,,,
-307,64,31,26,world,39025036,JUNGLE_SAPLING,,,,,,,,,,,
-317,63,52,26,world,39026971,WHEAT,,,,,,,,,,,
-314,55,56,26,world,39029818,WHEAT,,,,,,,,,,,
-315,55,56,26,world,39030087,WHEAT,,,,,,,,,,,
-317,55,62,26,world,39030603,WHEAT,,,,,,,,,,,
-316,55,60,26,world,39030859,WHEAT,,,,,,,,,,,
-335,41,74,26,world,39039586,ANDESITE,,,,,,,,,,,
-389,11,159,26,world,39045118,TORCH,,,,,,,,,,,
-410,13,182,26,world,39047672,TORCH,,,,,,,,,,,
-435,19,222,26,world,39053173,COBBLESTONE,,,,,,,,,,,
-452,23,236,26,world,39058823,COBBLESTONE,,,,,,,,,,,
-495,20,237,26,world,39063626,TORCH,,,,,,,,,,,
-480,24,217,26,world,39069037,COBBLESTONE,,,,,,,,,,,
-472,53,215,26,world,39071320,COBBLESTONE,,,,,,,,,,,
-322,64,35,26,world,39081838,WHEAT,,,,,,,,,,,
-335,41,75,26,world,39246212,ANDESITE,,,,,,,,,,,
-317,55,57,26,world,39247711,WHEAT,,,,,,,,,,,
-311,63,34,26,world,39264279,DIRT,,,,,,,,,,,
-310,64,32,26,world,39265639,DIRT,,,,,,,,,,,
-322,55,60,26,world,39266907,WHEAT,,,,,,,,,,,
-317,55,62,26,world,39267576,WHEAT,,,,,,,,,,,
-314,55,58,26,world,40181309,WHEAT,,,,,,,,,,,
-334,58,58,26,world,40192206,JUNGLE_PLANKS,,,,,,,,,,,
-324,89,47,26,world,40229403,COBBLESTONE,,,,,,,,,,,
-326,69,40,26,world,40242090,BOOKSHELF,,,,,,,,,,,
-321,55,62,26,world,40454187,WHEAT,,,,,,,,,,,
-321,55,60,26,world,40454740,WHEAT,,,,,,,,,,,
-397,10,147,26,world,40461191,TUFF,,,,,,,,,,,
-425,11,149,26,world,40463040,WALL_TORCH,,,,,,,,,,,
-419,10,138,26,world,40467495,TUFF,,,,,,,,,,,
-316,56,54,26,world,40488170,JUNGLE_SLAB,,,,,,,,,,,
-316,56,53,26,world,40489548,DIRT,,,,,,,,,,,
-315,55,53,26,world,40489839,FARMLAND,,,,,,,,,,,
-319,55,56,26,world,40490202,WHEAT,,,,,,,,,,,
-315,55,55,26,world,40490667,WHEAT,,,,,,,,,,,
-319,55,62,26,world,40490917,WHEAT,,,,,,,,,,,
