x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-15,56,2023,23,world,42477085,,,,,,,,,,,WHEAT_SEEDS,RIGHT_CLICK_BLOCK
-12,56,2024,23,world,42477175,,,,,,,,,,,WHEAT_SEEDS,RIGHT_CLICK_BLOCK
-12,56,2017,23,world,42477293,,,,,,,,,,,WHEAT_SEEDS,RIGHT_CLICK_BLOCK
-22,56,2019,23,world,42477373,,,,,,,,,,,WHEAT_SEEDS,RIGHT_CLICK_BLOCK
-17,56,2019,23,world,42477453,,,,,,,,,,,WHEAT_SEEDS,RIGHT_CLICK_BLOCK
-13,56,2020,23,world,42477533,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
-9,56,2020,23,world,42477623,,,,,,,,,,,WHEAT_SEEDS,RIGHT_CLICK_BLOCK
-11,56,2017,23,world,42477732,,,,,,,,,,,WHEAT_SEEDS,LEFT_CLICK_BLOCK
-10,56,2018,23,world,42477865,,,,,,,,,,,WHEAT_SEEDS,RIGHT_CLICK_BLOCK
-10,56,2017,23,world,42477982,,,,,,,,,,,WHEAT_SEEDS,LEFT_CLICK_BLOCK
-11,56,2018,23,world,42478873,,,,,,,,,,,WHEAT_SEEDS,RIGHT_CLICK_BLOCK
-11,56,2017,23,world,42479063,,,,,,,,,,,WHEAT_SEEDS,RIGHT_CLICK_BLOCK
-22,67,2036,23,world,42480509,,,,,,,,,,,AIR,LEFT_CLICK_AIR
-11,56,2018,23,world,42481364,,,,,,,,,,,OAK_SIGN,LEFT_CLICK_BLOCK
-48,28,1996,23,world,42482957,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-15,67,2036,23,world,42484089,,,,,,,,,,,AIR,LEFT_CLICK_AIR
