x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-4349,65,1097,9,world,19251635,,,,,,,,,,,DIRT,LEFT_CLICK_BLOCK
-4376,61,1106,9,world,19252406,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
-4376,61,1106,9,world,19253302,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
-4376,67,1108,9,world,19253652,,,,,,,,,,,COOKED_PORKCHOP,RIGHT_CLICK_AIR
-4345,69,1061,9,world,19257898,,,,,,,,,,,SPRUCE_SAPLING,RIGHT_CLICK_BLOCK
-4307,63,1279,9,world,19259905,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
-4369,71,1182,9,world,19261595,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
-4380,68,1105,9,world,19262505,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
-4369,68,1093,9,world,19263277,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_BLOCK
-4371,69,1089,9,world,19263666,,,,,,,,,,,BAMBOO,RIGHT_CLICK_BLOCK
-4403,63,1139,9,world,19264752,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4403,62,1141,9,world,19264856,,,,,,,,,,,CARROT,RIGHT_CLICK_BLOCK
-4401,59,1138,9,world,19265901,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4402,59,1138,9,world,19266171,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4402,59,1138,9,world,19266297,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4402,59,1140,9,world,19266599,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_AIR
-4402,59,1141,9,world,19266626,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4402,59,1140,9,world,19266643,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4376,61,1106,9,world,19267512,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4403,59,1139,9,world,19268572,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_AIR
-4403,59,1139,9,world,19268618,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_AIR
-4402,59,1140,9,world,19268723,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_AIR
-4403,59,1140,9,world,19268768,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_AIR
-4405,59,1140,9,world,19268790,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4406,59,1140,9,world,19268816,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_AIR
-4407,59,1140,9,world,19268856,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4402,59,1142,9,world,19268935,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_AIR
-4401,59,1148,9,world,19269113,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-4401,59,1148,9,world,19269416,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4402,59,1148,9,world,19269568,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4404,59,1138,9,world,19269866,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4408,59,1138,9,world,19269907,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_AIR
-4407,59,1141,9,world,19270012,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4407,59,1145,9,world,19270032,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4406,59,1145,9,world,19270086,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4406,59,1141,9,world,19270104,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4406,59,1139,9,world,19270134,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_AIR
-4406,59,1143,9,world,19270155,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4406,59,1147,9,world,19270173,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4413,59,1138,9,world,19270303,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4412,59,1138,9,world,19270354,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4412,59,1140,9,world,19270435,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4412,59,1143,9,world,19270549,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4411,59,1147,9,world,19270681,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4412,59,1143,9,world,19270765,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_AIR
-4413,58,1138,9,world,19271078,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4405,58,1141,9,world,19271294,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4408,58,1143,9,world,19271438,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4408,58,1141,9,world,19271584,,,,,,,,,,,STONE,RIGHT_CLICK_BLOCK
-4408,58,1142,9,world,19271672,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4413,58,1146,9,world,19272032,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4407,58,1148,9,world,19272153,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4405,58,1144,9,world,19272271,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-4412,58,1143,9,world,19272340,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-4409,58,1141,9,world,19272423,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-4405,58,1138,9,world,19272506,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-4409,58,1138,9,world,19272548,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-4407,58,1138,9,world,19272621,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-4402,59,1138,9,world,19272961,,,,,,,,,,,BUCKET,RIGHT_CLICK_AIR
-4413,59,1145,9,world,19273660,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4413,59,1143,9,world,19273986,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-4404,59,1140,9,world,19274556,,,,,,,,,,,BUCKET,RIGHT_CLICK_BLOCK
-4411,59,1147,9,world,19274999,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4409,59,1148,9,world,19275520,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4402,59,1140,9,world,19276682,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
-4404,59,1140,9,world,19276926,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
-4411,59,1141,9,world,19277412,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4402,59,1141,9,world,19277823,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4377,63,1138,9,world,19278186,,,,,,,,,,,SUGAR_CANE,LEFT_CLICK_AIR
-4375,63,1149,9,world,19278237,,,,,,,,,,,SUGAR_CANE,LEFT_CLICK_BLOCK
-4381,63,1159,9,world,19278289,,,,,,,,,,,SUGAR_CANE,LEFT_CLICK_BLOCK
-4406,59,1141,9,world,19278964,,,,,,,,,,,STONECUTTER,RIGHT_CLICK_BLOCK
-4406,59,1142,9,world,19279486,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
-4411,59,1140,9,world,19279835,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-4411,59,1141,9,world,19281078,,,,,,,,,,,TORCH,RIGHT_CLICK_BLOCK
-4407,59,1147,9,world,19281314,,,,,,,,,,,SUGAR_CANE,RIGHT_CLICK_BLOCK
-4409,59,1140,9,world,19281434,,,,,,,,,,,SUGAR_CANE,RIGHT_CLICK_BLOCK
-4408,59,1148,9,world,19281509,,,,,,,,,,,SUGAR_CANE,RIGHT_CLICK_BLOCK
-4410,59,1141,9,world,19281580,,,,,,,,,,,SUGAR_CANE,RIGHT_CLICK_BLOCK
-4370,67,1107,9,world,19282641,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
-4413,59,1142,9,world,19284825,,,,,,,,,,,SUGAR_CANE,RIGHT_CLICK_BLOCK
-4413,59,1140,9,world,19284907,,,,,,,,,,,SUGAR_CANE,RIGHT_CLICK_BLOCK
-4413,59,1140,9,world,19285279,,,,,,,,,,,SUGAR_CANE,RIGHT_CLICK_BLOCK
-4376,61,1106,9,world,19287652,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
-4337,71,1057,9,world,19289400,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
-4363,70,1073,9,world,19290597,,,,,,,,,,,OAK_SAPLING,RIGHT_CLICK_BLOCK
-4382,53,1143,9,world,19295970,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4381,51,1143,9,world,19296051,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4380,51,1143,9,world,19296163,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-4376,61,1107,9,world,19298487,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
-4347,76,1129,9,world,19299737,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4347,76,1129,9,world,19299762,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4348,76,1130,9,world,19299779,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4348,76,1131,9,world,19299795,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4347,76,1134,9,world,19299934,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4347,76,1135,9,world,19299953,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4347,76,1137,9,world,19299970,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4348,76,1135,9,world,19299982,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4354,76,1131,9,world,19300130,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4354,76,1133,9,world,19300154,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4354,76,1137,9,world,19300171,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4352,76,1138,9,world,19300201,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4348,76,1139,9,world,19300227,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4347,76,1141,9,world,19300272,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4347,76,1143,9,world,19300287,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4348,76,1141,9,world,19300318,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4350,76,1144,9,world,19300439,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4351,76,1150,9,world,19300535,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4352,76,1150,9,world,19300585,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_AIR
-4353,76,1141,9,world,19300658,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4350,76,1145,9,world,19300898,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4351,74,1135,9,world,19301264,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4347,74,1129,9,world,19301524,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4347,74,1129,9,world,19301547,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4347,74,1129,9,world,19301560,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4347,74,1132,9,world,19301579,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4347,74,1133,9,world,19301596,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4347,74,1135,9,world,19301641,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4347,74,1137,9,world,19301657,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4347,74,1140,9,world,19301677,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4347,74,1140,9,world,19301704,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4349,74,1143,9,world,19301774,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4349,74,1130,9,world,19301992,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4353,74,1131,9,world,19302050,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4354,74,1132,9,world,19302074,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4354,74,1134,9,world,19302089,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4353,74,1136,9,world,19302112,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4354,74,1138,9,world,19302132,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4354,74,1138,9,world,19302143,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4354,74,1140,9,world,19302162,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4354,74,1141,9,world,19302186,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4353,74,1142,9,world,19302209,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4352,74,1144,9,world,19302230,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4347,74,1143,9,world,19302254,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4347,74,1145,9,world,19302273,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4348,74,1145,9,world,19302292,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4349,74,1149,9,world,19302359,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4347,72,1129,9,world,19302715,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4347,72,1129,9,world,19302810,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4352,72,1129,9,world,19302916,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4354,72,1129,9,world,19303007,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4353,72,1130,9,world,19303032,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4353,72,1131,9,world,19303053,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4354,72,1132,9,world,19303070,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4354,72,1133,9,world,19303083,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4354,72,1135,9,world,19303099,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4354,72,1136,9,world,19303112,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4354,72,1137,9,world,19303131,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4354,72,1139,9,world,19303144,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4354,72,1141,9,world,19303163,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4354,72,1143,9,world,19303175,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4354,72,1145,9,world,19303190,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4354,72,1150,9,world,19303263,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4354,72,1150,9,world,19303275,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4352,72,1150,9,world,19303304,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4352,72,1148,9,world,19303325,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4352,72,1144,9,world,19303339,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4347,72,1130,9,world,19303407,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4348,72,1132,9,world,19303427,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4348,72,1133,9,world,19303452,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4349,72,1136,9,world,19303480,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4347,72,1140,9,world,19303522,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4347,72,1142,9,world,19303541,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4347,72,1145,9,world,19303571,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4376,61,1107,9,world,19304393,,,,,,,,,,,COOKED_PORKCHOP,RIGHT_CLICK_BLOCK
-4348,70,1129,9,world,19306156,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4347,70,1129,9,world,19306226,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4347,70,1131,9,world,19306253,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4347,70,1131,9,world,19306271,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4348,70,1132,9,world,19306279,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4350,70,1131,9,world,19306292,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4354,70,1130,9,world,19306337,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4354,70,1132,9,world,19306353,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4353,70,1134,9,world,19306371,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4350,70,1135,9,world,19306416,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4353,70,1135,9,world,19306715,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4347,70,1134,9,world,19306766,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4347,70,1137,9,world,19306799,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4347,70,1139,9,world,19306814,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4347,70,1144,9,world,19306838,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4354,70,1147,9,world,19306908,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4354,70,1147,9,world,19306936,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4353,70,1145,9,world,19306951,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4353,70,1144,9,world,19306978,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4349,68,1129,9,world,19307145,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4351,68,1129,9,world,19307182,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4349,68,1129,9,world,19307266,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4347,67,1130,9,world,19307380,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4347,68,1132,9,world,19307515,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4351,68,1131,9,world,19307548,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4354,68,1132,9,world,19307577,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4353,68,1133,9,world,19307601,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4354,68,1134,9,world,19307616,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4352,68,1135,9,world,19307633,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4354,68,1137,9,world,19307652,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4354,68,1138,9,world,19307665,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4354,68,1141,9,world,19307684,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4354,68,1143,9,world,19307698,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4353,68,1144,9,world,19307717,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4353,68,1143,9,world,19307730,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4353,68,1143,9,world,19307748,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4353,68,1144,9,world,19307764,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4351,68,1143,9,world,19307789,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4349,68,1136,9,world,19307899,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4349,68,1145,9,world,19307983,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4350,68,1146,9,world,19308010,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4354,68,1146,9,world,19308032,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4349,67,1129,9,world,19308212,,,,,,,,,,,DIAMOND_SHOVEL,LEFT_CLICK_BLOCK
-4349,67,1130,9,world,19308467,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-4347,66,1129,9,world,19308503,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-4348,66,1129,9,world,19308519,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
