x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-324,13,112,17,world,28494702,,,,,,,,,,,TORCH,RIGHT_CLICK_BLOCK
-306,14,131,17,world,28496341,,,,,,,,,,,TORCH,PHYSICAL
-317,13,130,17,world,28496616,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-313,93,39,17,world,28499365,,,,,,,,,,,DARK_OAK_PLANKS,RIGHT_CLICK_BLOCK
-318,93,35,17,world,28500390,,,,,,,,,,,OAK_PLANKS,RIGHT_CLICK_BLOCK
-318,93,41,17,world,28502156,,,,,,,,,,,OAK_PLANKS,RIGHT_CLICK_BLOCK
-304,96,50,17,world,28502875,,,,,,,,,,,OAK_PLANKS,RIGHT_CLICK_BLOCK
-326,11,111,17,world,28506453,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-326,11,104,17,world,28507584,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-326,11,101,17,world,28507715,,,,,,,,,,,TORCH,RIGHT_CLICK_BLOCK
-326,11,96,17,world,28507880,,,,,,,,,,,DIAMOND_PICKAXE,PHYSICAL
-326,11,92,17,world,28508048,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-326,11,91,17,world,28508134,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-326,11,88,17,world,28508285,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-326,11,81,17,world,28508426,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-326,11,72,17,world,28508778,,,,,,,,,,,TORCH,RIGHT_CLICK_BLOCK
-326,11,67,17,world,28508925,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-326,11,61,17,world,28509115,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-326,11,59,17,world,28509357,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-326,11,47,17,world,28509901,,,,,,,,,,,DIAMOND_PICKAXE,PHYSICAL
-326,11,47,17,world,28509919,,,,,,,,,,,DIAMOND_PICKAXE,PHYSICAL
-326,11,47,17,world,28509937,,,,,,,,,,,DIAMOND_PICKAXE,PHYSICAL
-326,11,47,17,world,28509956,,,,,,,,,,,DIAMOND_PICKAXE,PHYSICAL
-326,11,42,17,world,28510058,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-326,11,38,17,world,28510217,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-326,11,36,17,world,28510509,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-326,10,33,17,world,28510940,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-328,10,33,17,world,28511087,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-310,14,46,17,world,28511963,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-310,14,47,17,world,28512264,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-315,11,25,17,world,28514383,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-315,11,24,17,world,28514437,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-316,11,24,17,world,28514601,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-316,11,23,17,world,28514832,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-316,13,22,17,world,28515107,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-316,15,21,17,world,28515311,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-316,16,21,17,world,28515458,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-316,20,21,17,world,28515579,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-316,26,21,17,world,28515953,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-316,33,21,17,world,28516288,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-316,35,21,17,world,28516464,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-316,41,21,17,world,28517166,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-316,49,21,17,world,28517511,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-316,54,21,17,world,28518031,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-316,54,21,17,world,28518260,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-317,62,23,17,world,28519021,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-317,93,37,17,world,28520752,,,,,,,,,,,JUNGLE_PLANKS,RIGHT_CLICK_BLOCK
-315,93,36,17,world,28521190,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-315,93,35,17,world,28521884,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-258,67,70,17,world,28523464,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-248,71,68,17,world,28524167,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-246,72,69,17,world,28524544,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-249,71,67,17,world,28524657,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-306,68,43,17,world,28525287,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-307,68,43,17,world,28525434,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
-318,93,37,17,world,28526231,,,,,,,,,,,DARK_OAK_PLANKS,RIGHT_CLICK_BLOCK
-317,93,35,17,world,28526732,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-317,93,35,17,world,28526888,,,,,,,,,,,DARK_OAK_PLANKS,RIGHT_CLICK_BLOCK
-316,93,35,17,world,28527136,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-312,97,38,17,world,28528038,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-314,93,40,17,world,28532964,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-316,93,38,17,world,28533259,,,,,,,,,,,DARK_OAK_PLANKS,RIGHT_CLICK_BLOCK
-310,62,21,17,world,28535305,,,,,,,,,,,COOKED_PORKCHOP,RIGHT_CLICK_AIR
-313,96,40,17,world,34767444,,,,,,,,,,,COOKED_PORKCHOP,RIGHT_CLICK_BLOCK
-329,11,105,17,world,34769078,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-329,11,99,17,world,34769347,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-329,11,92,17,world,34769664,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-315,63,27,17,world,34782426,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-312,61,29,17,world,34783460,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
-317,72,38,17,world,34784646,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-328,65,40,17,world,34785066,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-322,64,39,17,world,34785425,,,,,,,,,,,OAK_LOG,RIGHT_CLICK_BLOCK
-328,64,40,17,world,34785744,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-331,80,35,17,world,34786475,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-331,85,36,17,world,34786767,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-332,88,34,17,world,34787166,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-333,86,35,17,world,34787531,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-332,83,36,17,world,34787825,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-332,83,36,17,world,34787901,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-332,83,36,17,world,34788184,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-332,83,36,17,world,34788368,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-333,80,32,17,world,34788921,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-333,79,35,17,world,34789105,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-333,77,35,17,world,34789278,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-333,74,35,17,world,34789482,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-333,71,35,17,world,34789658,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-332,68,36,17,world,34789994,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-332,66,36,17,world,34790107,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-332,63,36,17,world,34790287,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-369,12,104,17,world,34794266,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-380,11,105,17,world,34794722,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-374,11,105,17,world,34795022,,,,,,,,,,,COBBLED_DEEPSLATE,RIGHT_CLICK_BLOCK
-370,13,103,17,world,34795872,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-369,11,105,17,world,34796309,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-338,11,105,17,world,34796922,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-338,11,97,17,world,34797354,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-338,10,96,17,world,34797490,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-338,11,91,17,world,34797984,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-341,11,100,17,world,34798380,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-325,63,34,17,world,34799651,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
-327,64,38,17,world,34800178,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
-331,64,32,17,world,34801173,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-332,65,30,17,world,34801280,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-329,66,30,17,world,34801387,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-329,66,29,17,world,34801494,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-326,69,25,17,world,34801938,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-327,63,35,17,world,34802372,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-328,71,29,17,world,34804318,,,,,,,,,,,STONE_AXE,LEFT_CLICK_BLOCK
-328,68,26,17,world,34805114,,,,,,,,,,,STONE_AXE,LEFT_CLICK_BLOCK
-327,72,31,17,world,34805639,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-327,72,31,17,world,34805700,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-328,73,32,17,world,34805809,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-336,63,29,17,world,34806023,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-338,63,28,17,world,34806163,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-324,68,44,17,world,34807077,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-324,67,44,17,world,34807388,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-324,63,44,17,world,34807588,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-313,68,40,17,world,34808136,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-300,68,53,17,world,34808487,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-300,93,55,17,world,34808888,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-318,67,38,17,world,34810540,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-307,67,44,17,world,34812582,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-309,67,42,17,world,34812772,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-314,63,50,17,world,34813010,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-314,63,46,17,world,34813239,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-299,85,54,17,world,34816302,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-307,62,60,17,world,34816926,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
-339,11,107,17,world,34819924,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-335,12,104,17,world,34820378,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-339,11,108,17,world,34820847,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-335,25,91,17,world,34821678,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-335,29,87,17,world,34822389,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-335,25,90,17,world,34822693,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-335,17,99,17,world,34822937,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-335,30,85,17,world,34823418,,,,,,,,,,,COBBLESTONE_STAIRS,RIGHT_CLICK_BLOCK
-335,43,73,17,world,34824497,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-335,46,70,17,world,34825399,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-335,59,57,17,world,34826064,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-335,52,64,17,world,34826856,,,,,,,,,,,COBBLESTONE_STAIRS,RIGHT_CLICK_BLOCK
-302,67,46,17,world,34827591,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-299,67,53,17,world,34827978,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-296,67,51,17,world,34828097,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-312,64,50,17,world,34828519,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-315,64,45,17,world,34828707,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-319,63,47,17,world,34828866,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-324,64,41,17,world,34829127,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-313,67,40,17,world,34829500,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-314,67,37,17,world,34829923,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-318,64,35,17,world,34830476,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-314,68,35,17,world,34831283,,,,,,,,,,,DIORITE,RIGHT_CLICK_BLOCK
-312,67,36,17,world,34831871,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-316,66,39,17,world,34832291,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-313,66,38,17,world,34832716,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-311,66,35,17,world,34832935,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-315,64,42,17,world,34833279,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-319,64,30,17,world,34833631,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-319,64,33,17,world,34833794,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-314,65,34,17,world,34833985,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-314,65,34,17,world,34834128,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_BLOCK
-314,65,36,17,world,34834647,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-315,65,38,17,world,34835023,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
-316,64,39,17,world,34836121,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-313,64,40,17,world,34836337,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-320,64,40,17,world,34836684,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-323,64,36,17,world,34836918,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-322,64,29,17,world,34837146,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-323,64,31,17,world,34837303,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-320,64,43,17,world,34944072,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-315,64,48,17,world,34944349,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
-312,65,34,17,world,34944623,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
-312,64,41,17,world,34945018,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-312,64,37,17,world,34945290,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-311,65,33,17,world,34945558,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-309,66,36,17,world,34945749,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-308,66,32,17,world,34946045,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-322,64,45,17,world,34946361,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-328,64,35,17,world,34946557,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-330,64,36,17,world,34946716,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-310,64,32,17,world,34947404,,,,,,,,,,,SHEARS,LEFT_CLICK_AIR
-307,66,34,17,world,34947795,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-307,66,44,17,world,34948122,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-305,73,40,17,world,34948523,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-310,65,33,17,world,34948938,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-309,65,36,17,world,34949147,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-332,63,49,17,world,34949531,,,,,,,,,,,SHEARS,LEFT_CLICK_BLOCK
-332,63,49,17,world,34949626,,,,,,,,,,,SHEARS,LEFT_CLICK_AIR
-329,64,46,17,world,34949821,,,,,,,,,,,SHEARS,LEFT_CLICK_BLOCK
-332,63,48,17,world,34949977,,,,,,,,,,,SHEARS,LEFT_CLICK_AIR
-332,63,48,17,world,34950211,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-332,64,49,17,world,34950400,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-342,63,28,17,world,34951929,,,,,,,,,,,SHEARS,LEFT_CLICK_BLOCK
-340,63,29,17,world,34952027,,,,,,,,,,,SHEARS,LEFT_CLICK_AIR
-313,64,32,17,world,34952670,,,,,,,,,,,SAND,RIGHT_CLICK_BLOCK
-310,64,42,17,world,34952950,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-311,64,40,17,world,34953135,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-317,63,26,17,world,34953736,,,,,,,,,,,SAND,RIGHT_CLICK_BLOCK
-312,64,39,17,world,34954006,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-332,64,32,17,world,34954476,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-337,64,33,17,world,34954636,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-308,65,40,17,world,34954993,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-333,64,34,17,world,34956397,,,,,,,,,,,SHEARS,LEFT_CLICK_AIR
-313,97,32,17,world,34957988,,,,,,,,,,,VINE,RIGHT_CLICK_BLOCK
-59,64,19,17,world,34960649,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-331,72,46,17,world,34970096,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-314,93,36,17,world,35342373,,,,,,,,,,,IRON_AXE,RIGHT_CLICK_BLOCK
-335,66,43,17,world,35353163,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-338,64,42,17,world,35354382,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-340,66,42,17,world,35354636,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-340,66,42,17,world,35354859,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-340,83,40,17,world,35355794,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-340,83,41,17,world,35356012,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-340,84,42,17,world,35356624,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-340,84,42,17,world,35356828,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-338,85,41,17,world,35356971,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-339,84,42,17,world,35357126,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-338,82,41,17,world,35357354,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-339,80,42,17,world,35357508,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-339,78,42,17,world,35357757,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-339,77,42,17,world,35357963,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-339,74,41,17,world,35358197,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-328,64,49,17,world,35358652,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-326,64,52,17,world,35360169,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-324,74,52,17,world,35360805,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-348,64,31,17,world,35361306,,,,,,,,,,,SHEARS,LEFT_CLICK_BLOCK
-349,64,32,17,world,35361337,,,,,,,,,,,SHEARS,LEFT_CLICK_BLOCK
-351,64,30,17,world,35361361,,,,,,,,,,,SHEARS,LEFT_CLICK_BLOCK
-349,64,30,17,world,35361387,,,,,,,,,,,SHEARS,LEFT_CLICK_BLOCK
-347,64,29,17,world,35361411,,,,,,,,,,,SHEARS,LEFT_CLICK_AIR
-345,72,37,17,world,35361951,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-336,64,49,17,world,35362388,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-327,65,51,17,world,35362787,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-323,65,40,17,world,35363185,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-338,65,36,17,world,35363567,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-322,64,45,17,world,35364160,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-335,64,50,17,world,35365585,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-323,67,42,17,world,35366220,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-337,63,50,17,world,35366613,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-332,63,37,17,world,35366769,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
