x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
1640,71,-272,8,world,19210057,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_AIR
1682,72,-282,8,world,19210652,,,,,,,,,,,WHEAT,LEFT_CLICK_BLOCK
1679,72,-284,8,world,19210790,,,,,,,,,,,WHEAT_SEEDS,RIGHT_CLICK_BLOCK
1668,73,-279,8,world,19211720,,,,,,,,,,,BLACK_WOOL,RIGHT_CLICK_BLOCK
1667,73,-279,8,world,19212392,,,,,,,,,,,SWEET_BERRIES,RIGHT_CLICK_BLOCK
1648,72,-276,8,world,19212726,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
1665,68,-280,8,world,19215039,,,,,,,,,,,IRON_INGOT,RIGHT_CLICK_BLOCK
1665,68,-279,8,world,19218546,,,,,,,,,,,COOKED_CHICKEN,RIGHT_CLICK_BLOCK
1669,73,-278,8,world,19219676,,,,,,,,,,,SPRUCE_SIGN,RIGHT_CLICK_BLOCK
1660,72,-276,8,world,19220671,,,,,,,,,,,STONE_SWORD,RIGHT_CLICK_AIR
1666,73,-275,8,world,19221486,,,,,,,,,,,STONE_SWORD,LEFT_CLICK_AIR
1666,68,-277,8,world,19222020,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1666,68,-273,8,world,19222156,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1666,68,-266,8,world,19222297,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_AIR
1666,68,-276,8,world,19222637,,,,,,,,,,,BIRCH_DOOR,RIGHT_CLICK_BLOCK
1795,65,-299,8,world,19223523,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1664,68,-279,8,world,19224858,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
2152,64,-444,8,world,19227605,,,,,,,,,,,STONE_SWORD,RIGHT_CLICK_BLOCK
2194,65,-511,8,world,19228437,,,,,,,,,,,STONE_SWORD,RIGHT_CLICK_BLOCK
2229,57,-487,8,world,19230774,,,,,,,,,,,IRON_SWORD,LEFT_CLICK_AIR
2232,56,-489,8,world,19230950,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_AIR
2245,54,-492,8,world,19231292,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
2229,55,-468,8,world,19232413,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
2229,65,-475,8,world,19233296,,,,,,,,,,,IRON_SWORD,RIGHT_CLICK_BLOCK
2145,53,-431,8,world,19235130,,,,,,,,,,,OAK_BOAT,RIGHT_CLICK_AIR
1665,68,-281,8,world,19237194,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
1664,74,-289,8,world,19240506,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1666,73,-287,8,world,19240581,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1666,74,-289,8,world,19241107,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1664,74,-292,8,world,19241164,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1668,74,-288,8,world,19242474,,,,,,,,,,,POTATO,RIGHT_CLICK_BLOCK
1664,74,-288,8,world,19248272,,,,,,,,,,,STONE_HOE,RIGHT_CLICK_BLOCK
1667,74,-290,8,world,19248403,,,,,,,,,,,STONE_HOE,RIGHT_CLICK_BLOCK
1669,74,-290,8,world,19248679,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1677,72,-283,8,world,19249020,,,,,,,,,,,WHEAT,LEFT_CLICK_BLOCK
1677,72,-283,8,world,19249280,,,,,,,,,,,WHEAT_SEEDS,RIGHT_CLICK_BLOCK
1654,72,-283,8,world,19249637,,,,,,,,,,,SHEARS,LEFT_CLICK_AIR
1675,73,-285,8,world,19250118,,,,,,,,,,,WHEAT_SEEDS,RIGHT_CLICK_BLOCK
1685,73,-285,8,world,19250215,,,,,,,,,,,STONE_HOE,RIGHT_CLICK_BLOCK
1685,73,-285,8,world,19250289,,,,,,,,,,,WHEAT_SEEDS,RIGHT_CLICK_BLOCK
1670,74,-285,8,world,28190338,,,,,,,,,,,BONE_MEAL,RIGHT_CLICK_BLOCK
1657,72,-270,8,world,28190875,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
1650,72,-275,8,world,28191186,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
1657,72,-270,8,world,28191503,,,,,,,,,,,COOKED_CHICKEN,RIGHT_CLICK_AIR
1666,68,-280,8,world,28192401,,,,,,,,,,,SPRUCE_SAPLING,RIGHT_CLICK_BLOCK
1666,73,-277,8,world,28192956,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
1645,71,-277,8,world,28193426,,,,,,,,,,,IRON_SWORD,RIGHT_CLICK_AIR
1646,71,-278,8,world,28194114,,,,,,,,,,,SPRUCE_SAPLING,LEFT_CLICK_BLOCK
1642,71,-275,8,world,28194143,,,,,,,,,,,SPRUCE_SAPLING,LEFT_CLICK_BLOCK
1639,71,-275,8,world,28194181,,,,,,,,,,,SPRUCE_SAPLING,LEFT_CLICK_BLOCK
1637,70,-274,8,world,28194241,,,,,,,,,,,AIR,LEFT_CLICK_AIR
1640,71,-263,8,world,28194696,,,,,,,,,,,IRON_SWORD,RIGHT_CLICK_AIR
1648,68,-258,8,world,28194994,,,,,,,,,,,IRON_SWORD,RIGHT_CLICK_BLOCK
1666,68,-279,8,world,28197372,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
1635,70,-265,8,world,28197834,,,,,,,,,,,IRON_SWORD,RIGHT_CLICK_AIR
1633,69,-237,8,world,28198073,,,,,,,,,,,IRON_SWORD,LEFT_CLICK_BLOCK
1569,70,-243,8,world,28199526,,,,,,,,,,,IRON_SWORD,LEFT_CLICK_AIR
1556,72,-255,8,world,28199990,,,,,,,,,,,COOKED_PORKCHOP,LEFT_CLICK_BLOCK
1528,64,-194,8,world,28200762,,,,,,,,,,,TORCH,RIGHT_CLICK_BLOCK
1533,64,-198,8,world,28200945,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1559,65,-175,8,world,28202285,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1557,65,-175,8,world,28202534,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
1556,65,-175,8,world,28203592,,,,,,,,,,,BUCKET,RIGHT_CLICK_BLOCK
1563,68,-165,8,world,28203718,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
1563,68,-167,8,world,28204121,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
1563,68,-166,8,world,28204210,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
1561,68,-167,8,world,28205125,,,,,,,,,,,LAVA_BUCKET,RIGHT_CLICK_BLOCK
1560,68,-166,8,world,28205533,,,,,,,,,,,DIRT,LEFT_CLICK_BLOCK
1561,69,-163,8,world,28205723,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
1559,67,-171,8,world,28206452,,,,,,,,,,,BUCKET,RIGHT_CLICK_AIR
1559,68,-164,8,world,28206864,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1561,71,-164,8,world,28206939,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1561,71,-164,8,world,28207007,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1561,68,-163,8,world,28207102,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1567,67,-165,8,world,28207249,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1583,63,-47,8,world,28208127,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
1561,66,-42,8,world,28208337,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
1540,59,-34,8,world,28208882,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
1550,59,-33,8,world,28209104,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1560,56,-24,8,world,28211230,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1561,46,-24,8,world,28211728,,,,,,,,,,,IRON_SWORD,RIGHT_CLICK_AIR
1564,46,-44,8,world,28212351,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1571,44,-37,8,world,28212967,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_AIR
1592,40,-38,8,world,28213547,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1599,41,-38,8,world,28213779,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
1604,40,24,8,world,28215378,,,,,,,,,,,TORCH,RIGHT_CLICK_BLOCK
1615,40,29,8,world,28216268,,,,,,,,,,,TORCH,LEFT_CLICK_BLOCK
1652,37,6,8,world,28216847,,,,,,,,,,,TORCH,RIGHT_CLICK_BLOCK
1654,36,-20,8,world,28217723,,,,,,,,,,,IRON_SWORD,RIGHT_CLICK_AIR
1670,37,5,8,world,28218662,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1625,36,-30,8,world,28220377,,,,,,,,,,,IRON_SWORD,LEFT_CLICK_BLOCK
1623,36,-31,8,world,28220511,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1627,35,-31,8,world,28220694,,,,,,,,,,,IRON_SWORD,LEFT_CLICK_AIR
1641,41,-27,8,world,28222502,,,,,,,,,,,TORCH,RIGHT_CLICK_BLOCK
1645,33,-5,8,world,28225128,,,,,,,,,,,TORCH,RIGHT_CLICK_BLOCK
1643,32,14,8,world,28226638,,,,,,,,,,,IRON_SWORD,RIGHT_CLICK_BLOCK
1659,33,7,8,world,28227144,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1678,28,-10,8,world,28227874,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1678,28,-11,8,world,28228285,,,,,,,,,,,IRON_SWORD,LEFT_CLICK_AIR
1677,28,-9,8,world,28228721,,,,,,,,,,,IRON_SWORD,LEFT_CLICK_AIR
1687,37,-8,8,world,28231170,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1696,44,-14,8,world,28231659,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1684,51,-114,8,world,28233186,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1665,68,-280,8,world,28236913,,,,,,,,,,,TORCH,RIGHT_CLICK_BLOCK
1667,73,-278,8,world,28237800,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
1664,68,-278,8,world,28238342,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1664,68,-278,8,world,28238370,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1664,68,-278,8,world,28238395,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1664,68,-278,8,world,28238421,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1664,68,-278,8,world,28238494,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1664,68,-278,8,world,28238527,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1664,68,-278,8,world,28238561,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1664,68,-278,8,world,28238596,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1664,68,-278,8,world,28238625,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1664,68,-278,8,world,28238651,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1664,68,-278,8,world,28238709,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1664,68,-278,8,world,28238739,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1664,68,-278,8,world,28238965,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1664,68,-278,8,world,28238997,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1664,68,-278,8,world,28239033,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1664,68,-278,8,world,28239062,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1664,68,-278,8,world,28239090,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1664,68,-278,8,world,28239125,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1664,68,-278,8,world,28239187,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1664,68,-278,8,world,28239220,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1664,68,-278,8,world,28239247,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1664,68,-278,8,world,28239276,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
1666,68,-279,8,world,28239639,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
1699,65,-261,8,world,28242047,,,,,,,,,,,TORCH,RIGHT_CLICK_BLOCK
1688,61,-247,8,world,28242671,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
1685,61,-240,8,world,28243189,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
1686,61,-248,8,world,28243292,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
1687,63,-251,8,world,28243416,,,,,,,,,,,SUGAR_CANE,RIGHT_CLICK_BLOCK
1687,63,-246,8,world,28243549,,,,,,,,,,,SUGAR_CANE,RIGHT_CLICK_BLOCK
1670,73,-293,8,world,28244487,,,,,,,,,,,IRON_SWORD,LEFT_CLICK_AIR
1668,72,-272,8,world,28244917,,,,,,,,,,,IRON_SWORD,RIGHT_CLICK_BLOCK
1666,68,-281,8,world,28245482,,,,,,,,,,,TORCH,RIGHT_CLICK_BLOCK
1666,68,-280,8,world,28246032,,,,,,,,,,,TORCH,RIGHT_CLICK_BLOCK
1675,73,-282,8,world,28246800,,,,,,,,,,,STONE_HOE,LEFT_CLICK_BLOCK
1681,72,-287,8,world,28247251,,,,,,,,,,,STONE_HOE,LEFT_CLICK_BLOCK
1682,72,-281,8,world,28247431,,,,,,,,,,,WHEAT_SEEDS,RIGHT_CLICK_BLOCK
1678,72,-282,8,world,28247525,,,,,,,,,,,WHEAT_SEEDS,RIGHT_CLICK_BLOCK
1688,72,-282,8,world,28248359,,,,,,,,,,,DIRT,LEFT_CLICK_BLOCK
1670,74,-292,8,world,28249235,,,,,,,,,,,STONE_HOE,RIGHT_CLICK_BLOCK
1667,73,-290,8,world,28249350,,,,,,,,,,,STONE_HOE,RIGHT_CLICK_BLOCK
1663,74,-291,8,world,28249494,,,,,,,,,,,STONE_HOE,RIGHT_CLICK_BLOCK
1662,74,-289,8,world,28249762,,,,,,,,,,,IRON_SHOVEL,PHYSICAL
1652,72,-283,8,world,28250050,,,,,,,,,,,SHEARS,LEFT_CLICK_AIR
1569,72,-258,8,world,28253550,,,,,,,,,,,WATER_BUCKET,LEFT_CLICK_BLOCK
1571,72,-257,8,world,28253570,,,,,,,,,,,WATER_BUCKET,LEFT_CLICK_AIR
1570,72,-255,8,world,28253604,,,,,,,,,,,WATER_BUCKET,LEFT_CLICK_BLOCK
1556,72,-252,8,world,28253668,,,,,,,,,,,WATER_BUCKET,LEFT_CLICK_BLOCK
1554,72,-257,8,world,28253704,,,,,,,,,,,WATER_BUCKET,LEFT_CLICK_BLOCK
1555,72,-254,8,world,28253731,,,,,,,,,,,WATER_BUCKET,LEFT_CLICK_BLOCK
1559,72,-257,8,world,28253762,,,,,,,,,,,WATER_BUCKET,LEFT_CLICK_AIR
1572,72,-259,8,world,28253844,,,,,,,,,,,WATER_BUCKET,LEFT_CLICK_BLOCK
1574,71,-265,8,world,28253886,,,,,,,,,,,WATER_BUCKET,LEFT_CLICK_BLOCK
1574,71,-270,8,world,28253937,,,,,,,,,,,WATER_BUCKET,LEFT_CLICK_BLOCK
1573,71,-276,8,world,28253960,,,,,,,,,,,WATER_BUCKET,LEFT_CLICK_BLOCK
1575,71,-283,8,world,28254114,,,,,,,,,,,WATER_BUCKET,LEFT_CLICK_BLOCK
1576,71,-287,8,world,28254141,,,,,,,,,,,WATER_BUCKET,LEFT_CLICK_BLOCK
1579,71,-293,8,world,28254190,,,,,,,,,,,WATER_BUCKET,LEFT_CLICK_BLOCK
1572,71,-292,8,world,28254226,,,,,,,,,,,WATER_BUCKET,LEFT_CLICK_BLOCK
1565,71,-291,8,world,28254277,,,,,,,,,,,WATER_BUCKET,LEFT_CLICK_BLOCK
1563,71,-289,8,world,28254300,,,,,,,,,,,WATER_BUCKET,LEFT_CLICK_BLOCK
1561,71,-289,8,world,28254326,,,,,,,,,,,WATER_BUCKET,LEFT_CLICK_BLOCK
1561,71,-284,8,world,28254365,,,,,,,,,,,WATER_BUCKET,LEFT_CLICK_BLOCK
1561,71,-268,8,world,28254486,,,,,,,,,,,WATER_BUCKET,LEFT_CLICK_BLOCK
1560,71,-281,8,world,28254581,,,,,,,,,,,WATER_BUCKET,LEFT_CLICK_BLOCK
1563,70,-293,8,world,28254648,,,,,,,,,,,WATER_BUCKET,LEFT_CLICK_BLOCK
1665,68,-280,8,world,28255906,,,,,,,,,,,BUCKET,RIGHT_CLICK_BLOCK
1670,72,-273,8,world,28256454,,,,,,,,,,,GLOW_BERRIES,RIGHT_CLICK_BLOCK
1665,75,-273,8,world,28257131,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
1665,76,-273,8,world,28258285,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1558,72,-254,8,world,28259631,,,,,,,,,,,STONE_HOE,RIGHT_CLICK_BLOCK
1558,71,-254,8,world,28259816,,,,,,,,,,,STONE_HOE,RIGHT_CLICK_BLOCK
1563,71,-255,8,world,28259881,,,,,,,,,,,STONE_HOE,RIGHT_CLICK_BLOCK
1563,71,-253,8,world,28259905,,,,,,,,,,,STONE_HOE,RIGHT_CLICK_BLOCK
1569,72,-256,8,world,28261145,,,,,,,,,,,IRON_HOE,RIGHT_CLICK_BLOCK
1568,72,-256,8,world,28261451,,,,,,,,,,,IRON_HOE,RIGHT_CLICK_BLOCK
1567,71,-256,8,world,28261548,,,,,,,,,,,IRON_HOE,RIGHT_CLICK_BLOCK
1571,71,-257,8,world,28261762,,,,,,,,,,,IRON_HOE,RIGHT_CLICK_BLOCK
1552,73,-275,8,world,28262165,,,,,,,,,,,TORCH,RIGHT_CLICK_BLOCK
1554,72,-285,8,world,28262224,,,,,,,,,,,TORCH,LEFT_CLICK_BLOCK
1556,71,-270,8,world,28262327,,,,,,,,,,,TORCH,LEFT_CLICK_BLOCK
1566,72,-260,8,world,28262488,,,,,,,,,,,IRON_HOE,RIGHT_CLICK_BLOCK
1568,72,-260,8,world,28262708,,,,,,,,,,,WATER_BUCKET,LEFT_CLICK_BLOCK
1570,71,-259,8,world,28263044,,,,,,,,,,,IRON_HOE,RIGHT_CLICK_BLOCK
1562,71,-251,8,world,28263563,,,,,,,,,,,WHEAT_SEEDS,RIGHT_CLICK_BLOCK
1562,71,-255,8,world,28263635,,,,,,,,,,,WHEAT_SEEDS,RIGHT_CLICK_BLOCK
1562,71,-254,8,world,28263739,,,,,,,,,,,WHEAT_SEEDS,RIGHT_CLICK_BLOCK
1565,71,-257,8,world,28263926,,,,,,,,,,,WHEAT_SEEDS,RIGHT_CLICK_BLOCK
1569,71,-254,8,world,28263999,,,,,,,,,,,WHEAT_SEEDS,RIGHT_CLICK_BLOCK
1568,71,-256,8,world,28264075,,,,,,,,,,,WHEAT_SEEDS,RIGHT_CLICK_BLOCK
1562,72,-262,8,world,28264644,,,,,,,,,,,IRON_HOE,RIGHT_CLICK_BLOCK
1558,72,-261,8,world,28264783,,,,,,,,,,,IRON_HOE,RIGHT_CLICK_BLOCK
1558,71,-259,8,world,28264904,,,,,,,,,,,IRON_HOE,RIGHT_CLICK_BLOCK
1566,71,-280,8,world,28265134,,,,,,,,,,,TORCH,RIGHT_CLICK_BLOCK
1619,71,-290,8,world,28265705,,,,,,,,,,,TORCH,RIGHT_CLICK_BLOCK
1654,72,-275,8,world,28266007,,,,,,,,,,,IRON_SWORD,LEFT_CLICK_AIR
1666,68,-279,8,world,28270135,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
1663,69,-279,8,world,28271270,,,,,,,,,,,SNOW_BLOCK,RIGHT_CLICK_BLOCK
1666,68,-280,8,world,28271530,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
1667,68,-280,8,world,28271747,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
