x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
854,62,971,20,world,34983772,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
851,62,972,20,world,34983979,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
850,62,965,20,world,34984163,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
850,62,967,20,world,34984617,,,,,,,,,,,STONE_PICKAXE,LEFT_CLICK_BLOCK
848,62,963,20,world,34985108,,,,,,,,,,,STONE_SHOVEL,LEFT_CLICK_BLOCK
848,62,967,20,world,34985299,,,,,,,,,,,SAND,RIGHT_CLICK_BLOCK
848,62,971,20,world,34985481,,,,,,,,,,,STONE_SHOVEL,LEFT_CLICK_BLOCK
852,61,969,20,world,34985806,,,,,,,,,,,STONE_PICKAXE,LEFT_CLICK_BLOCK
852,60,971,20,world,34986164,,,,,,,,,,,STONE_PICKAXE,LEFT_CLICK_BLOCK
856,60,968,20,world,34987324,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
856,58,968,20,world,34987581,,,,,,,,,,,STONE_PICKAXE,LEFT_CLICK_AIR
857,63,968,20,world,34988048,,,,,,,,,,,SANDSTONE,RIGHT_CLICK_BLOCK
863,70,943,20,world,34990531,,,,,,,,,,,FURNACE,RIGHT_CLICK_BLOCK
863,70,944,20,world,34991960,,,,,,,,,,,TORCH,RIGHT_CLICK_BLOCK
864,70,943,20,world,34992318,,,,,,,,,,,SAND,RIGHT_CLICK_BLOCK
863,70,936,20,world,34992567,,,,,,,,,,,STONE_SHOVEL,LEFT_CLICK_AIR
861,70,943,20,world,34993303,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
866,36,941,20,world,34994894,,,,,,,,,,,STONE_PICKAXE,LEFT_CLICK_BLOCK
875,35,951,20,world,34995917,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
875,34,965,20,world,34996466,,,,,,,,,,,IRON_SWORD,LEFT_CLICK_BLOCK
875,33,965,20,world,34996751,,,,,,,,,,,IRON_SWORD,LEFT_CLICK_AIR
871,33,954,20,world,34997278,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
885,36,970,20,world,34998024,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
859,29,964,20,world,34998860,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
859,29,964,20,world,34999168,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
853,28,970,20,world,34999723,,,,,,,,,,,IRON_SWORD,LEFT_CLICK_AIR
853,31,970,20,world,35000251,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
856,27,969,20,world,35000745,,,,,,,,,,,IRON_SWORD,LEFT_CLICK_AIR
852,24,961,20,world,35001314,,,,,,,,,,,IRON_SWORD,RIGHT_CLICK_AIR
825,19,987,20,world,35002183,,,,,,,,,,,IRON_SWORD,LEFT_CLICK_AIR
812,20,1002,20,world,35002930,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
829,18,986,20,world,35003480,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
873,19,970,20,world,35004165,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
864,12,971,20,world,35004361,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
864,9,971,20,world,35004648,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
845,11,967,20,world,35005331,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
842,13,970,20,world,35005965,,,,,,,,,,,BUCKET,LEFT_CLICK_AIR
860,11,962,20,world,35006784,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
862,12,961,20,world,35007106,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
862,70,943,20,world,35008382,,,,,,,,,,,IRON_PICKAXE,RIGHT_CLICK_BLOCK
861,70,942,20,world,35008518,,,,,,,,,,,IRON_SWORD,LEFT_CLICK_AIR
861,70,942,20,world,35009553,,,,,,,,,,,IRON_SWORD,RIGHT_CLICK_BLOCK
861,70,942,20,world,35011634,,,,,,,,,,,IRON_SWORD,RIGHT_CLICK_BLOCK
863,69,942,20,world,35013733,,,,,,,,,,,SAND,RIGHT_CLICK_BLOCK
862,70,943,20,world,35015899,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
862,70,943,20,world,35017291,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
986,85,991,20,world,35018396,,,,,,,,,,,SPRUCE_LOG,LEFT_CLICK_BLOCK
988,87,988,20,world,35018693,,,,,,,,,,,SPRUCE_LOG,LEFT_CLICK_AIR
990,87,989,20,world,35018963,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
994,87,987,20,world,35019216,,,,,,,,,,,SPRUCE_SAPLING,LEFT_CLICK_BLOCK
997,89,986,20,world,35019469,,,,,,,,,,,COBBLESTONE,LEFT_CLICK_BLOCK
1000,90,981,20,world,35019637,,,,,,,,,,,COBBLESTONE,LEFT_CLICK_AIR
1000,82,980,20,world,35019890,,,,,,,,,,,STONE_AXE,LEFT_CLICK_BLOCK
997,83,994,20,world,35020518,,,,,,,,,,,STONE_AXE,LEFT_CLICK_BLOCK
990,83,987,20,world,35020823,,,,,,,,,,,STONE_AXE,LEFT_CLICK_BLOCK
998,83,980,20,world,35021926,,,,,,,,,,,COBBLESTONE,LEFT_CLICK_AIR
999,82,980,20,world,35022032,,,,,,,,,,,COBBLESTONE,LEFT_CLICK_AIR
992,83,985,20,world,35022321,,,,,,,,,,,COBBLESTONE,LEFT_CLICK_BLOCK
999,82,993,20,world,35022676,,,,,,,,,,,COBBLESTONE,LEFT_CLICK_BLOCK
997,82,995,20,world,35022842,,,,,,,,,,,COBBLESTONE,LEFT_CLICK_AIR
997,82,991,20,world,35022991,,,,,,,,,,,COBBLESTONE,LEFT_CLICK_AIR
995,83,988,20,world,35023131,,,,,,,,,,,COBBLESTONE,LEFT_CLICK_BLOCK
989,83,987,20,world,35023372,,,,,,,,,,,COBBLESTONE,LEFT_CLICK_BLOCK
890,67,971,20,world,35024454,,,,,,,,,,,SPRUCE_LOG,LEFT_CLICK_BLOCK
874,57,931,20,world,40994452,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
882,46,920,20,world,40994814,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
877,46,918,20,world,40995860,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_AIR
876,56,918,20,world,40996231,,,,,,,,,,,BUCKET,RIGHT_CLICK_AIR
886,51,916,20,world,40996633,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
895,46,920,20,world,40997036,,,,,,,,,,,IRON_SWORD,RIGHT_CLICK_BLOCK
904,39,923,20,world,40997796,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
863,70,944,20,world,41001307,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
883,49,909,20,world,41003853,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
881,64,914,20,world,41005719,,,,,,,,,,,WATER_BUCKET,LEFT_CLICK_AIR
895,47,921,20,world,41006673,,,,,,,,,,,SAND,LEFT_CLICK_AIR
896,48,915,20,world,41034757,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
911,45,922,20,world,41035133,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
921,54,917,20,world,41035481,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
903,39,922,20,world,41036566,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
880,52,914,20,world,41037880,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
878,58,918,20,world,41038150,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
865,70,949,20,world,41038824,,,,,,,,,,,STONE_AXE,RIGHT_CLICK_AIR
862,70,943,20,world,41041471,,,,,,,,,,,IRON_SWORD,RIGHT_CLICK_BLOCK
885,49,976,20,world,41042593,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
879,42,960,20,world,41043181,,,,,,,,,,,BUCKET,RIGHT_CLICK_BLOCK
882,46,961,20,world,41043497,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
872,47,925,20,world,41044301,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_AIR
872,52,926,20,world,41044861,,,,,,,,,,,WATER_BUCKET,LEFT_CLICK_AIR
862,71,943,20,world,41045426,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
879,49,925,20,world,41046933,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
880,51,925,20,world,41048248,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
878,54,927,20,world,41048615,,,,,,,,,,,BUCKET,RIGHT_CLICK_AIR
875,56,955,20,world,41048974,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
867,56,950,20,world,41049225,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
869,52,958,20,world,41049414,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
868,53,957,20,world,41049602,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_AIR
874,49,924,20,world,41049953,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
873,47,920,20,world,41050137,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
867,55,943,20,world,41050559,,,,,,,,,,,BOW,RIGHT_CLICK_AIR
862,70,944,20,world,41052444,,,,,,,,,,,IRON_SWORD,RIGHT_CLICK_BLOCK
861,70,943,20,world,41053473,,,,,,,,,,,STICK,RIGHT_CLICK_BLOCK
947,80,985,20,world,41054903,,,,,,,,,,,IRON_SWORD,LEFT_CLICK_BLOCK
993,90,1006,20,world,41055241,,,,,,,,,,,COBBLESTONE,LEFT_CLICK_BLOCK
994,90,1006,20,world,41055507,,,,,,,,,,,STONE_AXE,LEFT_CLICK_BLOCK
949,80,989,20,world,41059629,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
945,78,995,20,world,41059738,,,,,,,,,,,IRON_AXE,RIGHT_CLICK_AIR
1052,102,984,20,world,41061904,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
1050,104,983,20,world,41062013,,,,,,,,,,,IRON_SWORD,LEFT_CLICK_AIR
916,64,960,20,world,41062598,,,,,,,,,,,AIR,LEFT_CLICK_AIR
1048,101,992,20,world,41064592,,,,,,,,,,,SPRUCE_SAPLING,LEFT_CLICK_BLOCK
874,34,946,20,world,41068707,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
882,26,946,20,world,41069373,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
888,20,946,20,world,41070070,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
895,14,946,20,world,41070407,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
898,12,946,20,world,41070691,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
897,12,946,20,world,41070950,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
900,12,946,20,world,41071111,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
904,12,946,20,world,41071234,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
904,13,946,20,world,41071544,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
908,11,946,20,world,41071736,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
916,11,949,20,world,41072264,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
916,11,950,20,world,41072348,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
916,11,951,20,world,41072707,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
907,12,966,20,world,41073305,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
911,11,946,20,world,41073678,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
918,11,946,20,world,41073896,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
922,11,946,20,world,41074174,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
930,11,946,20,world,41074589,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
883,26,946,20,world,41075500,,,,,,,,,,,STONE_PICKAXE,LEFT_CLICK_BLOCK
881,27,946,20,world,41075703,,,,,,,,,,,STONE_PICKAXE,LEFT_CLICK_BLOCK
882,27,944,20,world,41075960,,,,,,,,,,,STONE_PICKAXE,LEFT_CLICK_BLOCK
934,11,946,20,world,41076745,,,,,,,,,,,STONE_PICKAXE,LEFT_CLICK_BLOCK
938,11,946,20,world,41077184,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
943,11,946,20,world,41077447,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
945,12,944,20,world,41077730,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
950,11,946,20,world,41078212,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
960,11,946,20,world,41078642,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
965,11,946,20,world,41079035,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
969,11,946,20,world,41079340,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
973,11,946,20,world,41079473,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
979,11,946,20,world,41079835,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
983,11,946,20,world,41080018,,,,,,,,,,,STONE_SHOVEL,LEFT_CLICK_BLOCK
989,11,946,20,world,41080201,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
991,11,946,20,world,41080560,,,,,,,,,,,STONE_SHOVEL,LEFT_CLICK_BLOCK
997,11,946,20,world,41080860,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
999,11,946,20,world,41081004,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1000,11,946,20,world,41081199,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1003,11,946,20,world,41081693,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1009,11,946,20,world,41081798,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1011,11,946,20,world,41081927,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_AIR
1015,11,946,20,world,41082064,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1018,11,946,20,world,41082168,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1023,11,946,20,world,41082333,,,,,,,,,,,STONE_SHOVEL,LEFT_CLICK_BLOCK
1027,11,946,20,world,41082559,,,,,,,,,,,STONE_SHOVEL,LEFT_CLICK_BLOCK
1030,11,946,20,world,41082739,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1037,11,946,20,world,41083107,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
930,11,946,20,world,41084278,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
1053,11,946,20,world,41085280,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1055,13,945,20,world,41085727,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1081,13,954,20,world,41086247,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1085,14,951,20,world,41086695,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1080,12,948,20,world,41086854,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1075,11,932,20,world,41087161,,,,,,,,,,,BUCKET,RIGHT_CLICK_BLOCK
1071,11,930,20,world,41087255,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1071,10,930,20,world,41087278,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1071,10,931,20,world,41087300,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1071,10,931,20,world,41087319,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1071,10,931,20,world,41087336,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1071,10,931,20,world,41087355,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1071,10,931,20,world,41087374,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1071,10,931,20,world,41087423,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1071,10,931,20,world,41087439,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1071,10,931,20,world,41087456,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1071,10,931,20,world,41087475,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1071,10,931,20,world,41087492,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1071,10,931,20,world,41087510,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1076,11,921,20,world,41088329,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1069,11,922,20,world,41088895,,,,,,,,,,,BUCKET,RIGHT_CLICK_BLOCK
1097,11,956,20,world,41089549,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1095,11,945,20,world,41090517,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1107,11,942,20,world,41091023,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1108,11,947,20,world,41091226,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1118,13,924,20,world,41091846,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1123,11,913,20,world,41092540,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1124,12,896,20,world,41093223,,,,,,,,,,,BUCKET,RIGHT_CLICK_BLOCK
1118,11,905,20,world,41093322,,,,,,,,,,,WATER_BUCKET,PHYSICAL
1116,11,911,20,world,41093502,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1113,11,917,20,world,41093764,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1122,11,917,20,world,41094182,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1135,12,890,20,world,41094584,,,,,,,,,,,IRON_SWORD,RIGHT_CLICK_AIR
1141,14,885,20,world,41094949,,,,,,,,,,,IRON_SWORD,LEFT_CLICK_BLOCK
1134,15,879,20,world,41095317,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1142,14,873,20,world,41095691,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1162,12,880,20,world,41096051,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1164,11,884,20,world,41096110,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1164,9,884,20,world,41096201,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1164,9,884,20,world,41096229,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1164,9,884,20,world,41096248,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1164,9,884,20,world,41096268,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1164,9,884,20,world,41096324,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1164,9,884,20,world,41096344,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1164,9,884,20,world,41096364,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1164,9,884,20,world,41096384,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1164,9,884,20,world,41096404,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1164,9,884,20,world,41096424,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1164,9,884,20,world,41096444,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1164,9,884,20,world,41096464,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1164,9,884,20,world,41096484,,,,,,,,,,,BOW,PHYSICAL
1164,9,884,20,world,41097059,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1164,9,884,20,world,41097078,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1164,9,884,20,world,41097094,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1165,8,884,20,world,41097299,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1149,15,883,20,world,41098497,,,,,,,,,,,IRON_PICKAXE,PHYSICAL
1153,13,882,20,world,41098622,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1157,11,887,20,world,41098856,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1103,11,930,20,world,41100616,,,,,,,,,,,BUCKET,RIGHT_CLICK_BLOCK
1082,12,932,20,world,41100994,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1081,12,932,20,world,41101030,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
1073,11,924,20,world,41101814,,,,,,,,,,,IRON_SWORD,LEFT_CLICK_AIR
1038,13,973,20,world,41103721,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_AIR
1054,14,927,20,world,41105054,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
863,70,943,20,world,41110710,,,,,,,,,,,IRON_PICKAXE,RIGHT_CLICK_BLOCK
864,70,942,20,world,41116739,,,,,,,,,,,BOW,RIGHT_CLICK_AIR
