x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-4330,39,1063,4,world,18868641,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4340,35,1060,4,world,18869162,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
-4341,35,1060,4,world,18870366,,,,,,,,,,,COOKED_PORKCHOP,RIGHT_CLICK_BLOCK
-4341,35,1060,4,world,18870862,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
-4331,42,1038,4,world,18871417,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4331,39,1045,4,world,18871666,,,,,,,,,,,STONE,RIGHT_CLICK_BLOCK
-4331,39,1051,4,world,18871820,,,,,,,,,,,STONE,RIGHT_CLICK_BLOCK
-4333,43,1064,4,world,18872138,,,,,,,,,,,STONE,RIGHT_CLICK_BLOCK
-4332,44,1065,4,world,18872284,,,,,,,,,,,STONE,RIGHT_CLICK_BLOCK
-4335,45,1063,4,world,18872469,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
-4334,45,1065,4,world,18872655,,,,,,,,,,,ANDESITE,RIGHT_CLICK_BLOCK
-4340,35,1061,4,world,18873526,,,,,,,,,,,CROSSBOW,RIGHT_CLICK_AIR
-4330,39,1040,4,world,18874189,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4331,39,1037,4,world,18874341,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4334,39,1034,4,world,18874468,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4334,39,1033,4,world,18874593,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4336,39,1031,4,world,18874713,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4338,41,1029,4,world,18874838,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4340,48,1022,4,world,18875201,,,,,,,,,,,ANDESITE,RIGHT_CLICK_BLOCK
-4342,45,1025,4,world,18875579,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4339,42,1028,4,world,18875825,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4338,41,1029,4,world,18876006,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4330,39,1038,4,world,18876289,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4333,39,1034,4,world,18876411,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4330,39,1032,4,world,18876643,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4330,39,1034,4,world,18876758,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4331,39,1036,4,world,18876854,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4333,39,1035,4,world,18877079,,,,,,,,,,,ANDESITE,RIGHT_CLICK_BLOCK
-4336,40,1030,4,world,18877421,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4338,41,1029,4,world,18877532,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4336,41,1029,4,world,18877777,,,,,,,,,,,STONE,RIGHT_CLICK_BLOCK
-4338,41,1029,4,world,18878242,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_AIR
-4331,39,1032,4,world,18878430,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4330,39,1036,4,world,18878657,,,,,,,,,,,STONE,LEFT_CLICK_AIR
-4341,44,1026,4,world,18879010,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_AIR
-4340,45,1026,4,world,18879331,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4342,45,1025,4,world,18879654,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4337,48,1027,4,world,18879897,,,,,,,,,,,STONE,RIGHT_CLICK_BLOCK
-4338,51,1024,4,world,18880137,,,,,,,,,,,STONE,RIGHT_CLICK_BLOCK
-4338,52,1024,4,world,18880327,,,,,,,,,,,STONE,RIGHT_CLICK_BLOCK
-4338,53,1028,4,world,18880494,,,,,,,,,,,STONE,RIGHT_CLICK_BLOCK
-4330,39,1061,4,world,18881126,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4335,36,1059,4,world,18881469,,,,,,,,,,,STONE,RIGHT_CLICK_BLOCK
-4341,35,1060,4,world,18882222,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
-4337,35,1060,4,world,18884164,,,,,,,,,,,STONE_BRICK_STAIRS,RIGHT_CLICK_BLOCK
-4333,39,1059,4,world,18884588,,,,,,,,,,,STONE,RIGHT_CLICK_BLOCK
-4333,40,1059,4,world,18885017,,,,,,,,,,,ANDESITE,RIGHT_CLICK_BLOCK
-4332,38,1059,4,world,18885366,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4341,35,1060,4,world,18886266,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
-4331,39,1061,4,world,18887143,,,,,,,,,,,STONE,RIGHT_CLICK_BLOCK
-4330,38,1059,4,world,18887487,,,,,,,,,,,STONE_BRICK_STAIRS,RIGHT_CLICK_BLOCK
-4335,46,1076,4,world,18888452,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4337,46,1079,4,world,18888618,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-4341,35,1060,4,world,18889516,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
-4340,35,1060,4,world,18890179,,,,,,,,,,,CROSSBOW,RIGHT_CLICK_AIR
-4330,39,1062,4,world,18890904,,,,,,,,,,,IRON_PICKAXE,RIGHT_CLICK_BLOCK
-4339,35,1060,4,world,18891711,,,,,,,,,,,CROSSBOW,RIGHT_CLICK_AIR
-4331,39,1061,4,world,18892343,,,,,,,,,,,STONE,RIGHT_CLICK_BLOCK
-4333,43,1062,4,world,18892781,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4337,34,1061,4,world,18893602,,,,,,,,,,,CROSSBOW,RIGHT_CLICK_BLOCK
-4338,35,1060,4,world,18894399,,,,,,,,,,,CROSSBOW,RIGHT_CLICK_BLOCK
-4340,35,1060,4,world,18895383,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
-4340,35,1061,4,world,18896740,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_AIR
-4340,35,1060,4,world,18898248,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
-4337,34,1062,4,world,18899761,,,,,,,,,,,CROSSBOW,RIGHT_CLICK_BLOCK
-4340,35,1060,4,world,18901617,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
-4338,35,1060,4,world,18902757,,,,,,,,,,,IRON_ORE,RIGHT_CLICK_BLOCK
-4338,35,1060,4,world,18902928,,,,,,,,,,,IRON_ORE,RIGHT_CLICK_BLOCK
-4337,35,1059,4,world,18903202,,,,,,,,,,,COPPER_ORE,RIGHT_CLICK_BLOCK
-4339,35,1060,4,world,18903791,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
-4339,35,1060,4,world,18904940,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
-4341,35,1061,4,world,18905761,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
-4340,35,1060,4,world,18906772,,,,,,,,,,,FURNACE,RIGHT_CLICK_BLOCK
-4338,35,1060,4,world,18907601,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
-4303,60,1082,4,world,18909293,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-4298,56,1079,4,world,18910511,,,,,,,,,,,BOW,LEFT_CLICK_AIR
-4380,68,1106,4,world,18913011,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
-4355,64,1119,4,world,18913781,,,,,,,,,,,NETHERITE_PICKAXE,RIGHT_CLICK_BLOCK
-4376,61,1108,4,world,18914993,,,,,,,,,,,COOKED_COD,RIGHT_CLICK_BLOCK
-4319,65,1243,4,world,18917932,,,,,,,,,,,COOKED_COD,RIGHT_CLICK_AIR
-4294,56,1087,4,world,18920156,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
-4295,56,1090,4,world,18922252,,,,,,,,,,,IRON_PICKAXE,RIGHT_CLICK_BLOCK
-4381,71,1092,4,world,18924357,,,,,,,,,,,IRON_SWORD,RIGHT_CLICK_BLOCK
-4296,56,1088,4,world,18948694,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
-4315,61,1082,4,world,18953548,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
-4379,65,1120,4,world,18960197,,,,,,,,,,,ENDER_PEARL,RIGHT_CLICK_AIR
-4309,61,1081,4,world,18998679,,,,,,,,,,,SMITHING_TABLE,RIGHT_CLICK_BLOCK
-4380,71,1090,4,world,19070444,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
-4363,65,1111,4,world,19071514,,,,,,,,,,,ENDER_PEARL,LEFT_CLICK_AIR
-4371,66,1105,4,world,19075359,,,,,,,,,,,IRON_SWORD,RIGHT_CLICK_BLOCK
-4379,67,1105,4,world,19077618,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-4351,64,1117,4,world,19078180,,,,,,,,,,,LIGHTNING_ROD,RIGHT_CLICK_BLOCK
-4338,79,1109,4,world,19080066,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-4321,73,1102,4,world,19080294,,,,,,,,,,,LIGHTNING_ROD,RIGHT_CLICK_BLOCK
-4328,72,1099,4,world,19081666,,,,,,,,,,,LIGHT_GRAY_SHULKER_BOX,RIGHT_CLICK_BLOCK
-4323,71,1104,4,world,19082136,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-4320,71,1098,4,world,19082534,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-4320,71,1099,4,world,19082617,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-4347,67,1094,4,world,19084554,,,,,,,,,,,DARK_OAK_PLANKS,RIGHT_CLICK_BLOCK
-4394,63,1154,4,world,19087679,,,,,,,,,,,FIREWORK_ROCKET,LEFT_CLICK_AIR
-5679,62,1094,4,world,19089131,,,,,,,,,,,FIREWORK_ROCKET,RIGHT_CLICK_AIR
-5720,96,1100,4,world,19089388,,,,,,,,,,,FIREWORK_ROCKET,LEFT_CLICK_AIR
-5358,66,662,4,world,19089975,,,,,,,,,,,FIREWORK_ROCKET,RIGHT_CLICK_AIR
-5210,63,666,4,world,19091239,,,,,,,,,,,FIREWORK_ROCKET,LEFT_CLICK_AIR
-4365,65,1112,4,world,19187917,,,,,,,,,,,MUSIC_DISC_13,LEFT_CLICK_AIR
-4816,54,1116,4,world,19192564,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-4789,48,1170,4,world,19192853,,,,,,,,,,,IRON_SWORD,LEFT_CLICK_AIR
-4756,51,1279,4,world,19193474,,,,,,,,,,,IRON_SWORD,LEFT_CLICK_AIR
-4763,57,1243,4,world,19194354,,,,,,,,,,,IRON_SWORD,LEFT_CLICK_AIR
-4472,55,1382,4,world,19195961,,,,,,,,,,,NETHERITE_SWORD,RIGHT_CLICK_AIR
-4630,50,1110,4,world,19198064,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-4622,55,1110,4,world,19198411,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-4499,45,1360,4,world,19205540,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-4604,33,1364,4,world,19206301,,,,,,,,,,,PRISMARINE_BRICKS,RIGHT_CLICK_BLOCK
-4601,35,1363,4,world,19206487,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_AIR
-4603,34,1368,4,world,19206921,,,,,,,,,,,PRISMARINE_BRICKS,RIGHT_CLICK_BLOCK
-4601,35,1368,4,world,19207073,,,,,,,,,,,PRISMARINE_BRICKS,RIGHT_CLICK_BLOCK
-4604,31,1367,4,world,19208408,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-4599,35,1364,4,world,19208647,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-4560,12,1388,4,world,19209453,,,,,,,,,,,NETHERITE_SWORD,RIGHT_CLICK_AIR
-4564,33,1388,4,world,19210369,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-4562,34,1379,4,world,19211191,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-4599,42,1342,4,world,19213129,,,,,,,,,,,BOW,RIGHT_CLICK_AIR
-4599,30,1347,4,world,19213366,,,,,,,,,,,BOW,LEFT_CLICK_BLOCK
-4599,31,1366,4,world,19214809,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-4603,34,1365,4,world,19214901,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-4045,35,791,4,world,19220837,,,,,,,,,,,PRISMARINE_BRICKS,RIGHT_CLICK_BLOCK
-4044,36,792,4,world,19221152,,,,,,,,,,,PRISMARINE_BRICKS,RIGHT_CLICK_BLOCK
-4072,37,793,4,world,19223009,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-4025,38,813,4,world,19223990,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-4043,33,794,4,world,19229142,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-4046,32,793,4,world,19229303,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-4003,58,782,4,world,19229811,,,,,,,,,,,CROSSBOW,RIGHT_CLICK_AIR
-3915,36,710,4,world,19230378,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-4021,77,615,4,world,19231826,,,,,,,,,,,FIREWORK_ROCKET,RIGHT_CLICK_AIR
-4201,62,1082,4,world,19232926,,,,,,,,,,,FIREWORK_ROCKET,RIGHT_CLICK_AIR
-4366,65,1110,4,world,19234259,,,,,,,,,,,COOKED_PORKCHOP,RIGHT_CLICK_AIR
-4300,89,1028,4,world,19235278,,,,,,,,,,,FISHING_ROD,RIGHT_CLICK_AIR
-4300,85,1033,4,world,19235390,,,,,,,,,,,FISHING_ROD,LEFT_CLICK_AIR
-4385,71,1093,4,world,19237504,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
-4386,71,1093,4,world,19237624,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
-4379,66,1110,4,world,19240725,,,,,,,,,,,COOKED_PORKCHOP,RIGHT_CLICK_BLOCK
-4379,67,1108,4,world,19240818,,,,,,,,,,,COOKED_PORKCHOP,RIGHT_CLICK_BLOCK
-4371,35,1090,4,world,19281375,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-4383,34,1091,4,world,19281970,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-4394,34,1091,4,world,19282138,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-4397,34,1091,4,world,19282335,,,,,,,,,,,COOKED_PORKCHOP,LEFT_CLICK_BLOCK
-4405,34,1091,4,world,19282513,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-4416,34,1091,4,world,19282759,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-4419,34,1091,4,world,19282830,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-4363,66,1111,4,world,19283780,,,,,,,,,,,ENDER_PEARL,RIGHT_CLICK_AIR
-4421,34,1091,4,world,19285190,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-4422,34,1091,4,world,19285593,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-4413,34,1091,4,world,19286070,,,,,,,,,,,BOW,RIGHT_CLICK_AIR
-4413,34,1091,4,world,19286316,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-4383,71,1091,4,world,19287254,,,,,,,,,,,COOKED_PORKCHOP,RIGHT_CLICK_BLOCK
-4376,63,1108,4,world,19287900,,,,,,,,,,,NETHERITE_SWORD,RIGHT_CLICK_BLOCK
-4312,62,1082,4,world,19289099,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-4302,59,1082,4,world,19290364,,,,,,,,,,,COOKED_PORKCHOP,RIGHT_CLICK_BLOCK
-4311,61,1082,4,world,19290887,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
-4308,61,1081,4,world,19292847,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-4311,56,1079,4,world,19294350,,,,,,,,,,,IRON_BLOCK,RIGHT_CLICK_BLOCK
-4312,56,1085,4,world,19294470,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-4310,56,1085,4,world,19294648,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-4307,56,1085,4,world,19294821,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-4307,57,1082,4,world,19295050,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-4307,56,1086,4,world,19295834,,,,,,,,,,,IRON_BLOCK,RIGHT_CLICK_BLOCK
-4308,57,1086,4,world,19295913,,,,,,,,,,,IRON_BLOCK,RIGHT_CLICK_BLOCK
-4311,58,1079,4,world,19297145,,,,,,,,,,,GOLD_BLOCK,RIGHT_CLICK_BLOCK
-4314,56,1078,4,world,19297416,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4314,56,1083,4,world,19297504,,,,,,,,,,,GOLD_BLOCK,RIGHT_CLICK_BLOCK
-4310,58,1086,4,world,19297664,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_AIR
-4313,58,1081,4,world,19298028,,,,,,,,,,,GOLD_BLOCK,RIGHT_CLICK_BLOCK
-4315,57,1084,4,world,19298149,,,,,,,,,,,GOLD_BLOCK,RIGHT_CLICK_BLOCK
-4382,72,1090,4,world,19302315,,,,,,,,,,,CROSSBOW,RIGHT_CLICK_BLOCK
-4312,62,1082,4,world,19304921,,,,,,,,,,,NETHERITE_SWORD,RIGHT_CLICK_BLOCK
-4309,61,1082,4,world,19305676,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4378,67,1105,4,world,19309068,,,,,,,,,,,SHULKER_BOX,RIGHT_CLICK_BLOCK
-4378,67,1105,4,world,19309547,,,,,,,,,,,SHULKER_BOX,RIGHT_CLICK_BLOCK
-4350,66,1052,4,world,19310731,,,,,,,,,,,BOW,RIGHT_CLICK_AIR
-4348,65,1016,4,world,19311134,,,,,,,,,,,STONE_BRICKS,LEFT_CLICK_BLOCK
-4350,66,1045,4,world,19312410,,,,,,,,,,,CROSSBOW,RIGHT_CLICK_AIR
-4350,66,1020,4,world,19313187,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-4350,66,1043,4,world,19313977,,,,,,,,,,,BOW,RIGHT_CLICK_AIR
-4350,67,1044,4,world,19316466,,,,,,,,,,,BOW,RIGHT_CLICK_AIR
-4350,66,1052,4,world,19317324,,,,,,,,,,,BOW,RIGHT_CLICK_AIR
-4379,71,1088,4,world,19318145,,,,,,,,,,,BOW,RIGHT_CLICK_BLOCK
-4350,66,1045,4,world,19319652,,,,,,,,,,,BOW,RIGHT_CLICK_AIR
-4350,66,1045,4,world,19320071,,,,,,,,,,,BOW,RIGHT_CLICK_AIR
-4350,66,1016,4,world,19322180,,,,,,,,,,,STONE_BRICKS,RIGHT_CLICK_BLOCK
-4349,66,1017,4,world,19323197,,,,,,,,,,,STONE_BRICKS,RIGHT_CLICK_BLOCK
-4351,65,1032,4,world,19323514,,,,,,,,,,,STONE_BRICKS,LEFT_CLICK_BLOCK
-4352,64,1020,4,world,19323835,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-4354,62,1022,4,world,19324152,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-4376,74,1197,4,world,19325480,,,,,,,,,,,TARGET,LEFT_CLICK_BLOCK
-4378,67,1106,4,world,19326248,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4377,66,1106,4,world,19328346,,,,,,,,,,,GUNPOWDER,RIGHT_CLICK_BLOCK
-4351,66,1031,4,world,19328982,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-4351,66,1025,4,world,19329030,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-4347,65,1032,4,world,19329208,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-4350,66,1034,4,world,19329349,,,,,,,,,,,COBBLESTONE,LEFT_CLICK_BLOCK
-4468,130,1174,4,world,19331939,,,,,,,,,,,CROSSBOW,RIGHT_CLICK_AIR
-4424,67,1143,4,world,19332350,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-4320,68,1239,4,world,19334201,,,,,,,,,,,FIREWORK_ROCKET,LEFT_CLICK_AIR
-4299,89,1270,4,world,19334849,,,,,,,,,,,FIREWORK_ROCKET,LEFT_CLICK_AIR
-4312,64,1193,4,world,19335595,,,,,,,,,,,STONE_BRICKS,RIGHT_CLICK_BLOCK
-4337,83,1104,4,world,19337388,,,,,,,,,,,STONE_BRICKS,RIGHT_CLICK_BLOCK
-4283,119,1107,4,world,19339896,,,,,,,,,,,FIREWORK_ROCKET,RIGHT_CLICK_AIR
-4305,61,1082,4,world,19340366,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4336,66,1092,4,world,19341676,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_AIR
-4365,66,1093,4,world,19520613,,,,,,,,,,,COOKED_PORKCHOP,RIGHT_CLICK_AIR
-4377,66,1106,4,world,19521900,,,,,,,,,,,COOKED_PORKCHOP,RIGHT_CLICK_BLOCK
-4376,63,1142,4,world,19522099,,,,,,,,,,,COOKED_PORKCHOP,LEFT_CLICK_AIR
-4375,63,1152,4,world,19522142,,,,,,,,,,,COOKED_PORKCHOP,LEFT_CLICK_AIR
-4382,63,1160,4,world,19522191,,,,,,,,,,,COOKED_PORKCHOP,LEFT_CLICK_BLOCK
-4298,56,1087,4,world,19523439,,,,,,,,,,,NETHERITE_SWORD,RIGHT_CLICK_BLOCK
-4296,56,1089,4,world,19524155,,,,,,,,,,,NETHERITE_SWORD,RIGHT_CLICK_BLOCK
-3658,69,1076,4,world,19527088,,,,,,,,,,,CROSSBOW,RIGHT_CLICK_AIR
-3590,70,1014,4,world,19528449,,,,,,,,,,,CROSSBOW,RIGHT_CLICK_AIR
-3656,67,1003,4,world,19529735,,,,,,,,,,,CROSSBOW,RIGHT_CLICK_AIR
-3655,68,1064,4,world,19530415,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-3647,68,1061,4,world,19530571,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-3649,71,1086,4,world,19531690,,,,,,,,,,,IRON_SWORD,LEFT_CLICK_AIR
-3657,69,1057,4,world,19532770,,,,,,,,,,,COOKED_PORKCHOP,RIGHT_CLICK_AIR
-3667,68,1064,4,world,19532998,,,,,,,,,,,BOW,RIGHT_CLICK_BLOCK
-3645,69,1004,4,world,19534919,,,,,,,,,,,IRON_SWORD,LEFT_CLICK_AIR
-3649,67,1001,4,world,19534991,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-4048,67,1082,4,world,19535505,,,,,,,,,,,FIREWORK_ROCKET,RIGHT_CLICK_AIR
-4297,56,1089,4,world,19536771,,,,,,,,,,,IRON_PICKAXE,RIGHT_CLICK_BLOCK
-4296,56,1089,4,world,19536862,,,,,,,,,,,IRON_PICKAXE,RIGHT_CLICK_BLOCK
-4387,71,1092,4,world,19538432,,,,,,,,,,,BLUE_SHULKER_BOX,RIGHT_CLICK_BLOCK
-4387,71,1094,4,world,19538614,,,,,,,,,,,STONE,RIGHT_CLICK_BLOCK
-4315,85,1025,4,world,19539625,,,,,,,,,,,BIRCH_PLANKS,RIGHT_CLICK_BLOCK
-4376,61,1107,4,world,19542021,,,,,,,,,,,COPPER_BLOCK,RIGHT_CLICK_BLOCK
-4376,61,1108,4,world,19787007,,,,,,,,,,,NETHERITE_PICKAXE,RIGHT_CLICK_BLOCK
-4316,85,1026,4,world,19787823,,,,,,,,,,,NETHERITE_PICKAXE,RIGHT_CLICK_BLOCK
-4298,56,1088,4,world,19789053,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
