x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-4360,69,1077,6,world,19106597,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-4362,69,1075,6,world,19106762,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4361,70,1072,6,world,19107146,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4363,70,1073,6,world,19107297,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4365,70,1073,6,world,19107437,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-4366,71,1070,6,world,19107574,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4365,71,1069,6,world,19107715,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4364,70,1071,6,world,19107851,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4364,70,1071,6,world,19107960,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4362,70,1070,6,world,19108148,,,,,,,,,,,OAK_SAPLING,RIGHT_CLICK_BLOCK
-4364,71,1068,6,world,19108283,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4361,70,1067,6,world,19108518,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4361,69,1065,6,world,19108652,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4362,69,1064,6,world,19109053,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4361,70,1063,6,world,19109485,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-4360,70,1064,6,world,19109568,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-4360,70,1065,6,world,19109649,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-4360,71,1068,6,world,19109756,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4362,70,1059,6,world,19110186,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4362,70,1059,6,world,19110389,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4362,70,1057,6,world,19110597,,,,,,,,,,,OAK_SAPLING,LEFT_CLICK_BLOCK
-4362,71,1054,6,world,19110721,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4361,69,1052,6,world,19110978,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4361,69,1052,6,world,19111090,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-4360,68,1051,6,world,19111276,,,,,,,,,,,OAK_SAPLING,LEFT_CLICK_BLOCK
-4360,70,1054,6,world,19111382,,,,,,,,,,,OAK_SAPLING,LEFT_CLICK_AIR
-4366,70,1052,6,world,19111643,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4367,70,1054,6,world,19111979,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4367,70,1053,6,world,19112083,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-4370,72,1053,6,world,19112408,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4369,70,1051,6,world,19112475,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4368,70,1050,6,world,19112574,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4368,70,1050,6,world,19112699,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4370,70,1051,6,world,19112808,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4372,70,1051,6,world,19113018,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-4372,70,1052,6,world,19113138,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4372,70,1050,6,world,19113354,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-4380,68,1052,6,world,19113750,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4382,67,1052,6,world,19113850,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4382,66,1051,6,world,19113966,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4382,66,1051,6,world,19114151,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4383,66,1051,6,world,19114313,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4382,66,1053,6,world,19114455,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4382,66,1049,6,world,19114589,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-4383,68,1054,6,world,19114934,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4385,69,1050,6,world,19115510,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4383,66,1051,6,world,19115846,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-4385,70,1066,6,world,19116414,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4385,72,1067,6,world,19117514,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4383,76,1067,6,world,19118078,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4380,73,1065,6,world,19118407,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-4379,72,1066,6,world,19118540,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-4377,73,1065,6,world,19118827,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4380,73,1065,6,world,19119042,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4381,68,1060,6,world,19119286,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4381,68,1060,6,world,19119399,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4355,82,1139,6,world,19156124,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
-4360,64,1133,6,world,19157045,,,,,,,,,,,COAL,RIGHT_CLICK_BLOCK
-4357,64,1133,6,world,19169271,,,,,,,,,,,COAL,RIGHT_CLICK_BLOCK
-4360,64,1132,6,world,19179416,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
-4287,63,1090,6,world,19182551,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-4279,62,1094,6,world,19183287,,,,,,,,,,,COBBLESTONE,LEFT_CLICK_BLOCK
-4281,63,1097,6,world,19183768,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_AIR
-4294,63,1093,6,world,19185091,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-4293,63,1102,6,world,19186277,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-4282,63,1103,6,world,19187075,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4283,63,1092,6,world,19187500,,,,,,,,,,,DIRT,LEFT_CLICK_BLOCK
-4288,63,1090,6,world,19188766,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-4293,63,1095,6,world,19189148,,,,,,,,,,,DIRT,LEFT_CLICK_BLOCK
-4288,63,1103,6,world,19189589,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-4293,63,1091,6,world,19193021,,,,,,,,,,,TORCH,RIGHT_CLICK_BLOCK
-4292,63,1094,6,world,19193993,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-4287,63,1095,6,world,19194609,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-4289,63,1095,6,world,19194828,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-4281,67,1092,6,world,19195451,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-4281,70,1092,6,world,19195736,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-4282,63,1090,6,world,19225345,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4282,63,1090,6,world,19225489,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4283,63,1090,6,world,19225599,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4283,63,1091,6,world,19225851,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4283,64,1092,6,world,19225985,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4282,63,1092,6,world,19226212,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4281,63,1093,6,world,19226543,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4281,63,1095,6,world,19226637,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4282,63,1093,6,world,19226800,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4282,63,1093,6,world,19226919,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-4282,63,1094,6,world,19227017,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4283,63,1098,6,world,19227370,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4301,68,1086,6,world,19229058,,,,,,,,,,,COOKED_BEEF,RIGHT_CLICK_BLOCK
-4329,74,1025,6,world,19234649,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-4331,70,1027,6,world,19236221,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-4320,83,1025,6,world,19241231,,,,,,,,,,,STONE_BRICK_STAIRS,RIGHT_CLICK_BLOCK
-4321,81,1025,6,world,19241890,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4323,79,1025,6,world,19242359,,,,,,,,,,,STONE_BRICK_STAIRS,RIGHT_CLICK_BLOCK
-4324,77,1026,6,world,19242868,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4324,77,1025,6,world,19243166,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4327,76,1025,6,world,19248525,,,,,,,,,,,STONE_BRICK_STAIRS,RIGHT_CLICK_BLOCK
-4329,75,1025,6,world,19248762,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4329,75,1025,6,world,19248864,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4330,70,1028,6,world,19249938,,,,,,,,,,,STONE_BRICK_STAIRS,RIGHT_CLICK_BLOCK
-4329,71,1028,6,world,19251845,,,,,,,,,,,STONE,RIGHT_CLICK_BLOCK
-4327,72,1028,6,world,19252145,,,,,,,,,,,STONE,RIGHT_CLICK_BLOCK
-4331,69,1028,6,world,19254070,,,,,,,,,,,STONE_BRICK_STAIRS,RIGHT_CLICK_BLOCK
-4331,68,1030,6,world,19254770,,,,,,,,,,,STONE_BRICK_STAIRS,RIGHT_CLICK_BLOCK
-4333,69,1029,6,world,19255223,,,,,,,,,,,STONE_BRICK_STAIRS,RIGHT_CLICK_BLOCK
-4333,69,1027,6,world,19256411,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4333,69,1027,6,world,19256676,,,,,,,,,,,STONE,RIGHT_CLICK_BLOCK
-4329,68,1030,6,world,19257586,,,,,,,,,,,STONE_BRICK_STAIRS,RIGHT_CLICK_BLOCK
-4332,65,1033,6,world,19259123,,,,,,,,,,,STONE_BRICK_STAIRS,RIGHT_CLICK_BLOCK
-4334,67,1027,6,world,19260528,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4334,65,1031,6,world,19262207,,,,,,,,,,,STONE,RIGHT_CLICK_BLOCK
-4335,66,1028,6,world,19262708,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4336,65,1030,6,world,19263969,,,,,,,,,,,STONE,RIGHT_CLICK_BLOCK
-4335,64,1034,6,world,19264518,,,,,,,,,,,STONE_BRICK_STAIRS,LEFT_CLICK_BLOCK
-4338,66,1026,6,world,19265023,,,,,,,,,,,STONE_BRICK_STAIRS,RIGHT_CLICK_BLOCK
-4336,64,1033,6,world,19265482,,,,,,,,,,,STONE,RIGHT_CLICK_BLOCK
-4328,69,1029,6,world,19268050,,,,,,,,,,,STONE_BRICK_STAIRS,RIGHT_CLICK_BLOCK
-4326,72,1029,6,world,19268892,,,,,,,,,,,STONE_BRICK_STAIRS,RIGHT_CLICK_BLOCK
-4328,72,1027,6,world,19270060,,,,,,,,,,,STONE_BRICK_STAIRS,LEFT_CLICK_BLOCK
-4326,72,1028,6,world,19276069,,,,,,,,,,,STONE_BRICK_STAIRS,LEFT_CLICK_BLOCK
-4328,71,1028,6,world,19280612,,,,,,,,,,,STONE_BRICKS,LEFT_CLICK_BLOCK
-4330,66,1033,6,world,19283260,,,,,,,,,,,TORCH,LEFT_CLICK_BLOCK
-4331,70,1028,6,world,19286769,,,,,,,,,,,TORCH,RIGHT_CLICK_BLOCK
-4331,70,1027,6,world,19291777,,,,,,,,,,,TORCH,RIGHT_CLICK_BLOCK
-4324,75,1028,6,world,19293475,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4322,80,1027,6,world,19293883,,,,,,,,,,,TORCH,RIGHT_CLICK_BLOCK
-4332,71,1026,6,world,19294144,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4332,71,1026,6,world,19294241,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4328,71,1028,6,world,19301055,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-4321,76,1029,6,world,19301338,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-4320,78,1028,6,world,19301428,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-4325,74,1028,6,world,19301624,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-4326,71,1029,6,world,19302834,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4326,71,1029,6,world,19302850,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-4325,72,1028,6,world,19303503,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-4324,72,1029,6,world,19303981,,,,,,,,,,,DIRT,RIGHT_CLICK_BLOCK
-4331,64,1043,6,world,19309943,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4331,65,1047,6,world,19310094,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4332,67,1050,6,world,19310377,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4340,69,1062,6,world,19311609,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4339,67,1069,6,world,19311865,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4341,67,1052,6,world,19312194,,,,,,,,,,,STONE_SHOVEL,LEFT_CLICK_BLOCK
-4343,66,1083,6,world,19313483,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4344,66,1084,6,world,19313599,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4347,66,1087,6,world,19313753,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4332,65,1045,6,world,19314509,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4330,66,1048,6,world,19314776,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4353,66,1093,6,world,19315394,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4354,64,1099,6,world,19315649,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4355,64,1101,6,world,19315949,,,,,,,,,,,TORCH,RIGHT_CLICK_BLOCK
-4357,63,1117,6,world,19316786,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4356,63,1111,6,world,19316985,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4361,64,1102,6,world,19317583,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4371,66,1102,6,world,19318413,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4373,66,1104,6,world,19318757,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4378,66,1107,6,world,19319263,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4378,63,1123,6,world,19319858,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4390,66,1127,6,world,19320489,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4402,63,1125,6,world,19320735,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4407,63,1133,6,world,19320947,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4412,64,1139,6,world,19321182,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4421,66,1146,6,world,19321511,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4425,66,1147,6,world,19321722,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4374,63,1121,6,world,19322395,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4366,66,1126,6,world,19322635,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4360,73,1129,6,world,19322931,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4374,63,1146,6,world,19324525,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4376,63,1135,6,world,19324820,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4373,65,1167,6,world,19325280,,,,,,,,,,,STONE_SHOVEL,RIGHT_CLICK_BLOCK
-4372,67,1174,6,world,19326945,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4371,71,1184,6,world,19327203,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4323,63,1246,6,world,19328203,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-4324,64,1245,6,world,19328310,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-4327,63,1243,6,world,19328521,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4329,63,1240,6,world,19328797,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4350,67,1216,6,world,19329894,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4355,70,1210,6,world,19330148,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4370,71,1189,6,world,19330615,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4368,74,1195,6,world,19330934,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4363,73,1200,6,world,19331290,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4375,64,1163,6,world,19332549,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4383,65,1164,6,world,19332718,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4390,65,1163,6,world,19332891,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4399,66,1160,6,world,19333176,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4404,66,1161,6,world,19333312,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4411,66,1160,6,world,19333573,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4410,65,1157,6,world,19333722,,,,,,,,,,,TORCH,RIGHT_CLICK_BLOCK
-4414,65,1155,6,world,19334244,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-4414,65,1155,6,world,19334312,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-4417,66,1153,6,world,19334375,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-4416,65,1152,6,world,19334932,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4410,65,1160,6,world,19335780,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4398,66,1160,6,world,19336125,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4398,65,1161,6,world,19336265,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4337,67,1083,6,world,19337795,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4337,67,1083,6,world,19337857,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4336,66,1084,6,world,19338730,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4329,68,1091,6,world,19339062,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4325,68,1091,6,world,19339221,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4319,68,1092,6,world,19339381,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4305,65,1091,6,world,19339736,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4300,63,1091,6,world,19340115,,,,,,,,,,,TORCH,RIGHT_CLICK_BLOCK
-4334,67,1050,6,world,19342611,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4333,64,1039,6,world,19343062,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4339,64,1030,6,world,19343993,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-4340,64,1028,6,world,19345346,,,,,,,,,,,TORCH,RIGHT_CLICK_BLOCK
-4346,64,1036,6,world,19346051,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4346,64,1036,6,world,19346125,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_AIR
-4342,64,1037,6,world,19346237,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4338,63,1037,6,world,19346478,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4339,64,1030,6,world,19346751,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4368,67,1171,6,world,19353266,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4361,68,1171,6,world,19353469,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4356,70,1173,6,world,19353747,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4350,74,1177,6,world,19354011,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4347,73,1178,6,world,19354278,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4355,69,1172,6,world,19355217,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
-4330,64,1036,6,world,19356935,,,,,,,,,,,DARK_OAK_FENCE,RIGHT_CLICK_BLOCK
-4330,65,1045,6,world,19357331,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
-4343,65,1034,6,world,19358967,,,,,,,,,,,DARK_OAK_FENCE,LEFT_CLICK_BLOCK
-4344,65,1037,6,world,19359478,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
-4345,64,1037,6,world,19359851,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
-4332,66,1046,6,world,19360142,,,,,,,,,,,DARK_OAK_FENCE,LEFT_CLICK_BLOCK
-4329,65,1041,6,world,19361326,,,,,,,,,,,TORCH,RIGHT_CLICK_BLOCK
