x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-130,77,-1,5,world_nether,14666043,,MAGMA_CUBE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-39,110,-1,5,world_nether,14777035,,MAGMA_CUBE,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-302,110,-64,5,world_nether,14790284,,PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-144,110,1,5,world_nether,14806654,,MAGMA_CUBE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-303,252,-164,5,world_nether,16472386,,PLAYER,ENTITY_ATTACK,AIR,,,,,,,,
-101,57,174,5,world_nether,18111760,,WITHER_SKELETON,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-13,66,189,5,world_nether,18117463,,BLAZE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-64,58,161,5,world_nether,18121202,,BLAZE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
10,110,-1,5,world_nether,20101021,,MAGMA_CUBE,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-602,111,148,5,world_nether,28589924,,MAGMA_CUBE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-39,73,158,5,world_nether,28609293,,WITHER_SKELETON,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-54,57,165,5,world_nether,28610349,,BLAZE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-38,57,174,5,world_nether,28616095,,BLAZE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-47,57,178,5,world_nether,28620833,,MAGMA_CUBE,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-11,57,170,5,world_nether,28623506,,BLAZE,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-52,57,195,5,world_nether,28627136,,BLAZE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-12,65,186,5,world_nether,28628790,,WITHER_SKELETON,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-27,57,155,5,world_nether,28630880,,WITHER_SKELETON,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-42,66,162,5,world_nether,28632098,,BLAZE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-27,57,155,5,world_nether,28633429,,WITHER_SKELETON,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-22,57,166,5,world_nether,28636284,,MAGMA_CUBE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-44,65,171,5,world_nether,28638032,,WITHER_SKELETON,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-65,57,195,5,world_nether,28696419,,BLAZE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-27,64,177,5,world_nether,28706614,,WITHER_SKELETON,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-55,58,162,5,world_nether,28711130,,BLAZE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-26,57,154,5,world_nether,28716913,,MAGMA_CUBE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
4,59,137,5,world_nether,28717683,,BLAZE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-55,57,154,5,world_nether,28719436,,BLAZE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-2,63,153,5,world_nether,28725981,,BLAZE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-68,57,178,5,world_nether,31619005,,WITHER_SKELETON,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-12,65,163,5,world_nether,31620144,,MAGMA_CUBE,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-53,57,154,5,world_nether,31621721,,BLAZE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-1,65,157,5,world_nether,31624271,,WITHER_SKELETON,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-27,57,176,5,world_nether,31626493,,BLAZE,THORNS,DIAMOND_SWORD,,,,,,,,
-22,65,178,5,world_nether,31628509,,WITHER_SKELETON,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-56,57,176,5,world_nether,31630113,,WITHER_SKELETON,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-13,57,170,5,world_nether,31631915,,MAGMA_CUBE,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-54,57,187,5,world_nether,31633774,,WITHER_SKELETON,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-23,57,178,5,world_nether,31634820,,WITHER_SKELETON,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-79,57,168,5,world_nether,31639856,,MAGMA_CUBE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-11,57,136,5,world_nether,31642239,,MAGMA_CUBE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-16,57,137,5,world_nether,31642475,,MAGMA_CUBE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-44,65,198,5,world_nether,31644557,,BLAZE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
0,111,130,5,world_nether,31648037,,PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-24,57,145,5,world_nether,31650299,,BLAZE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-518,59,73,5,world_nether,31980947,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32035152,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32035277,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32035351,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32035413,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32040868,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32040930,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32041044,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32041104,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32041723,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-423,249,-56,5,world_nether,32042472,,PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-417,248,-85,5,world_nether,32049597,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-417,247,-84,5,world_nether,32049666,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32049709,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32049758,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32049846,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32050020,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32050255,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32050417,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32050517,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32050625,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32050922,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32050983,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-419,252,-81,5,world_nether,32057928,,PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32069640,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32069718,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32069775,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32069819,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32069975,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32070045,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-417,247,-84,5,world_nether,32070262,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32071187,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32071207,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32071222,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-420,249,-65,5,world_nether,32072909,,PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32079043,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-419,247,-83,5,world_nether,32079133,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-419,247,-83,5,world_nether,32079227,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-417,247,-83,5,world_nether,32079498,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,253,-83,5,world_nether,32081610,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32081889,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32081926,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32081973,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32082272,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32082347,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-417,247,-83,5,world_nether,32082583,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32082981,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32083060,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-394,250,-67,5,world_nether,32083921,,PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32105359,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32105389,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32106855,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32106883,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-417,253,-83,5,world_nether,32107387,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32107572,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32107694,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32110613,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32110628,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32110640,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32111220,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32111247,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32112347,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32112481,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32112711,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32112768,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32112936,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32113039,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32113183,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32113313,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32113404,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32113599,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32113672,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32113727,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32113791,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32114226,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32114463,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32114554,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32114688,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32114868,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32115057,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32115132,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32115247,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-417,253,-84,5,world_nether,32115899,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32115984,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32116011,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32116432,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32116713,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32116915,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32117165,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32117319,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32117403,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32117673,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32117797,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32117967,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32118424,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32118899,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32118913,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32118928,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32122382,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32122396,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32122410,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32123332,,PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32123383,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32123451,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32123783,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32123865,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32124030,,ZOMBIFIED_PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32125495,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32125850,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32126083,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32126223,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32126450,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32126992,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-84,5,world_nether,32127007,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32127037,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-445,249,-60,5,world_nether,32131606,,PIGLIN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32133370,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32133410,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32133456,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-418,247,-83,5,world_nether,32133524,,ZOMBIFIED_PIGLIN,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
