x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
95,51,-1,1,world_the_end,34956002,END_STONE,,,,,,,,,,,
89,57,-1,1,world_the_end,34956215,END_STONE,,,,,,,,,,,
99,49,0,1,world_the_end,34956639,END_STONE,,,,,,,,,,,
101,49,2,1,world_the_end,34957104,NETHERRACK,,,,,,,,,,,
102,49,2,1,world_the_end,34957240,COBBLESTONE,,,,,,,,,,,
43,63,0,1,world_the_end,34958643,OBSIDIAN,,,,,,,,,,,
41,63,-1,1,world_the_end,34973664,OBSIDIAN,,,,,,,,,,,
-1603,60,-806,1,world_the_end,42029482,CHORUS_PLANT,,,,,,,,,,,
-1612,76,-842,1,world_the_end,42055113,COBBLESTONE_WALL,,,,,,,,,,,
-1618,78,-820,1,world_the_end,42065263,COBBLESTONE,,,,,,,,,,,
-1598,78,-819,1,world_the_end,42065423,COBBLESTONE,,,,,,,,,,,
-1604,78,-837,1,world_the_end,42066253,COBBLESTONE,,,,,,,,,,,
-1619,79,-828,1,world_the_end,42071989,COBBLESTONE_WALL,,,,,,,,,,,
-1603,79,-830,1,world_the_end,42072280,COBBLESTONE,,,,,,,,,,,
96,49,0,1,world_the_end,42262271,END_STONE,,,,,,,,,,,
86,49,0,1,world_the_end,42263027,END_STONE,,,,,,,,,,,
76,49,0,1,world_the_end,42263207,END_STONE,,,,,,,,,,,
66,49,0,1,world_the_end,42263397,END_STONE,,,,,,,,,,,
56,49,0,1,world_the_end,42263578,END_STONE,,,,,,,,,,,
46,49,1,1,world_the_end,42263785,END_STONE,,,,,,,,,,,
42,49,4,1,world_the_end,42263979,END_STONE,,,,,,,,,,,
38,49,2,1,world_the_end,42264159,END_STONE,,,,,,,,,,,
40,49,-4,1,world_the_end,42264339,END_STONE,,,,,,,,,,,
45,49,-3,1,world_the_end,42264519,END_STONE,,,,,,,,,,,
46,49,5,1,world_the_end,42264788,END_STONE,,,,,,,,,,,
37,49,4,1,world_the_end,42264974,END_STONE,,,,,,,,,,,
38,49,-5,1,world_the_end,42265163,END_STONE,,,,,,,,,,,
46,49,-3,1,world_the_end,42265343,END_STONE,,,,,,,,,,,
29,49,0,1,world_the_end,42265605,END_STONE,,,,,,,,,,,
18,49,0,1,world_the_end,42265785,END_STONE,,,,,,,,,,,
8,49,0,1,world_the_end,42265965,END_STONE,,,,,,,,,,,
4,52,-3,1,world_the_end,42266225,END_STONE,,,,,,,,,,,
4,60,-1,1,world_the_end,42266526,END_STONE,,,,,,,,,,,
-5,59,-3,1,world_the_end,42266995,END_STONE,,,,,,,,,,,
8,58,0,1,world_the_end,42267957,END_STONE,,,,,,,,,,,
14,53,0,1,world_the_end,42268147,END_STONE,,,,,,,,,,,
16,51,0,1,world_the_end,42269163,END_STONE,,,,,,,,,,,
89,49,-1,1,world_the_end,42269835,END_STONE,,,,,,,,,,,
78,49,-1,1,world_the_end,42270023,END_STONE,,,,,,,,,,,
68,49,-1,1,world_the_end,42270203,END_STONE,,,,,,,,,,,
58,49,-1,1,world_the_end,42270386,END_STONE,,,,,,,,,,,
47,49,0,1,world_the_end,42270569,END_STONE,,,,,,,,,,,
57,49,1,1,world_the_end,42270766,END_STONE,,,,,,,,,,,
67,49,1,1,world_the_end,42270946,END_STONE,,,,,,,,,,,
77,49,1,1,world_the_end,42271126,END_STONE,,,,,,,,,,,
87,49,1,1,world_the_end,42271306,END_STONE,,,,,,,,,,,
92,48,-1,1,world_the_end,42271545,END_STONE,,,,,,,,,,,
88,48,0,1,world_the_end,42271728,END_STONE,,,,,,,,,,,
79,48,1,1,world_the_end,42271917,END_STONE,,,,,,,,,,,
72,48,-1,1,world_the_end,42272112,END_STONE,,,,,,,,,,,
68,48,0,1,world_the_end,42272298,END_STONE,,,,,,,,,,,
59,48,1,1,world_the_end,42272485,END_STONE,,,,,,,,,,,
53,48,0,1,world_the_end,42272669,END_STONE,,,,,,,,,,,
44,48,-4,1,world_the_end,42273282,END_STONE,,,,,,,,,,,
44,48,4,1,world_the_end,42273462,END_STONE,,,,,,,,,,,
37,48,-5,1,world_the_end,42273662,END_STONE,,,,,,,,,,,
47,48,5,1,world_the_end,42273842,END_STONE,,,,,,,,,,,
23,49,-1,1,world_the_end,42274763,END_STONE,,,,,,,,,,,
33,49,-1,1,world_the_end,42274943,END_STONE,,,,,,,,,,,
24,48,-1,1,world_the_end,42275212,END_STONE,,,,,,,,,,,
19,49,1,1,world_the_end,42275492,END_STONE,,,,,,,,,,,
29,49,1,1,world_the_end,42275672,END_STONE,,,,,,,,,,,
30,48,1,1,world_the_end,42275852,END_STONE,,,,,,,,,,,
-1619,81,-835,1,world_the_end,42564588,COBBLESTONE,,,,,,,,,,,
-1600,81,-833,1,world_the_end,42571181,COBBLESTONE,,,,,,,,,,,
-1593,81,-829,1,world_the_end,42571450,COBBLESTONE,,,,,,,,,,,
-1602,81,-827,1,world_the_end,42571658,COBBLESTONE,,,,,,,,,,,
-1610,81,-823,1,world_the_end,42571871,COBBLESTONE,,,,,,,,,,,
-1593,91,-817,1,world_the_end,42572831,GLASS,,,,,,,,,,,
-1608,88,-823,1,world_the_end,43448079,JUNGLE_BUTTON,,,,,,,,,,,
-1605,91,-828,1,world_the_end,43483043,GLASS,,,,,,,,,,,
-1561,93,-876,1,world_the_end,43593896,RAIL,,,,,,,,,,,
-1563,103,-878,1,world_the_end,43607880,PURPUR_BLOCK,,,,,,,,,,,
-1604,91,-828,1,world_the_end,43611232,RAIL,,,,,,,,,,,
-1604,91,-828,1,world_the_end,43615674,NETHERRACK,,,,,,,,,,,
-1609,88,-830,1,world_the_end,43618822,LEVER,,,,,,,,,,,
-1605,91,-829,1,world_the_end,43619492,POWERED_RAIL,,,,,,,,,,,
-1597,88,-828,1,world_the_end,43619841,NETHERRACK,,,,,,,,,,,
-1608,88,-825,1,world_the_end,43623226,JUNGLE_BUTTON,,,,,,,,,,,
-1,59,1,1,world_the_end,43766195,END_STONE,,,,,,,,,,,
-1620,95,-834,1,world_the_end,43781989,LIGHT_BLUE_SHULKER_BOX,,,,,,,,,,,
-1622,88,-816,1,world_the_end,44069213,LADDER,,,,,,,,,,,
-1605,98,-828,1,world_the_end,44072063,COBBLESTONE_SLAB,,,,,,,,,,,
-1620,97,-842,1,world_the_end,44076022,GLASS,,,,,,,,,,,
-1624,80,-815,1,world_the_end,44077779,COBBLESTONE,,,,,,,,,,,
-1593,63,-813,1,world_the_end,44079681,NETHERRACK,,,,,,,,,,,
-1593,64,-842,1,world_the_end,44080275,NETHERRACK,,,,,,,,,,,
-1611,66,-812,1,world_the_end,44081366,NETHERRACK,,,,,,,,,,,
-1608,71,-845,1,world_the_end,44082588,NETHERRACK,,,,,,,,,,,
-1608,60,-845,1,world_the_end,44082663,NETHERRACK,,,,,,,,,,,
-1623,77,-824,1,world_the_end,44083462,COBBLESTONE,,,,,,,,,,,
-1623,78,-814,1,world_the_end,44084159,COBBLESTONE,,,,,,,,,,,
-1606,98,-826,1,world_the_end,44091784,NETHERRACK,,,,,,,,,,,
-1611,61,-830,1,world_the_end,44100016,END_STONE,,,,,,,,,,,
-1603,60,-822,1,world_the_end,44103497,END_STONE,,,,,,,,,,,
-1605,78,-817,1,world_the_end,44120593,JUNGLE_TRAPDOOR,,,,,,,,,,,
-1611,79,-830,1,world_the_end,44127498,JUNGLE_BUTTON,,,,,,,,,,,
-1595,78,-840,1,world_the_end,44139031,JUNGLE_TRAPDOOR,,,,,,,,,,,
-1621,61,-807,1,world_the_end,44143868,SHULKER_BOX,,,,,,,,,,,
