x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
12,63,-46,10,world,2439873,GRASS_BLOCK,,,,,,,,,,,
10,63,-46,10,world,2440316,DIRT,,,,,,,,,,,
5,68,13,10,world,2442015,DIRT,,,,,,,,,,,
4,63,12,10,world,2443812,STONE,,,,,,,,,,,
6,64,12,10,world,2444094,DIRT,,,,,,,,,,,
7,64,12,10,world,2444403,DIRT,,,,,,,,,,,
8,63,11,10,world,2545947,STONE,,,,,,,,,,,
12,64,13,10,world,2546538,ANDESITE,,,,,,,,,,,
10,64,11,10,world,2546283,STONE,,,,,,,,,,,
13,64,12,10,world,2552196,STONE,,,,,,,,,,,
14,64,11,10,world,2552309,ANDESITE,,,,,,,,,,,
15,64,12,10,world,2552754,ANDESITE,,,,,,,,,,,
18,64,12,10,world,2552935,STONE,,,,,,,,,,,
21,65,13,10,world,2553372,STONE,,,,,,,,,,,
17,64,11,10,world,2553089,STONE,,,,,,,,,,,
14,64,12,10,world,2554699,ANDESITE,,,,,,,,,,,
21,64,12,10,world,2568241,STONE,,,,,,,,,,,
23,63,10,10,world,2569070,COAL_ORE,,,,,,,,,,,
25,63,9,10,world,2569272,COAL_ORE,,,,,,,,,,,
22,64,12,10,world,2569968,STONE,,,,,,,,,,,
22,64,12,10,world,2570031,STONE,,,,,,,,,,,
31,64,11,10,world,2571159,STONE,,,,,,,,,,,
31,64,12,10,world,2571187,STONE,,,,,,,,,,,
30,64,12,10,world,2570970,STONE,,,,,,,,,,,
2,63,12,10,world,2575721,STONE,,,,,,,,,,,
19,64,11,10,world,2576760,TORCH,,,,,,,,,,,
18,64,10,10,world,2583565,ANDESITE,,,,,,,,,,,
18,64,10,10,world,2584374,STONE,,,,,,,,,,,
18,64,10,10,world,2584452,STONE,,,,,,,,,,,
18,64,7,10,world,2585120,GRAVEL,,,,,,,,,,,
18,64,7,10,world,2585203,GRAVEL,,,,,,,,,,,
18,64,8,10,world,2585485,GRAVEL,,,,,,,,,,,
18,64,6,10,world,2585903,STONE,,,,,,,,,,,
18,64,6,10,world,2587012,GRAVEL,,,,,,,,,,,
18,64,9,10,world,2588524,ANDESITE,,,,,,,,,,,
19,64,5,10,world,2591575,STONE,,,,,,,,,,,
2,65,11,10,world,2596434,SCAFFOLDING,,,,,,,,,,,
6,69,14,10,world,2597599,STONE,,,,,,,,,,,
7,70,14,10,world,2597741,STONE,,,,,,,,,,,
9,63,14,10,world,2598993,STONE,,,,,,,,,,,
10,64,13,10,world,2598803,STONE,,,,,,,,,,,
9,63,14,10,world,2599351,STONE,,,,,,,,,,,
8,63,14,10,world,2599403,STONE,,,,,,,,,,,
9,57,20,10,world,2601001,STONE,,,,,,,,,,,
17,52,31,10,world,2603264,IRON_ORE,,,,,,,,,,,
22,54,26,10,world,2605877,COAL_ORE,,,,,,,,,,,
24,53,27,10,world,2606086,COAL_ORE,,,,,,,,,,,
7,48,29,10,world,2607506,STONE,,,,,,,,,,,
7,48,29,10,world,2607425,GRANITE,,,,,,,,,,,
10,52,25,10,world,2612361,COBBLESTONE,,,,,,,,,,,
10,54,24,10,world,2612125,COBBLESTONE,,,,,,,,,,,
9,60,18,10,world,2611479,STONE,,,,,,,,,,,
10,53,25,10,world,2615996,COBBLESTONE,,,,,,,,,,,
8,49,28,10,world,2618232,STONE,,,,,,,,,,,
8,45,32,10,world,2619168,STONE,,,,,,,,,,,
9,45,32,10,world,2619400,STONE,,,,,,,,,,,
8,44,33,10,world,2620037,STONE,,,,,,,,,,,
9,43,34,10,world,2620491,COAL_ORE,,,,,,,,,,,
9,43,34,10,world,2620427,GRANITE,,,,,,,,,,,
12,41,35,10,world,2621248,COAL_ORE,,,,,,,,,,,
10,40,37,10,world,2621410,COAL_ORE,,,,,,,,,,,
9,39,38,10,world,2622635,STONE,,,,,,,,,,,
10,38,39,10,world,2623106,STONE,,,,,,,,,,,
9,38,40,10,world,2624414,STONE,,,,,,,,,,,
9,35,43,10,world,2624731,OAK_PLANKS,,,,,,,,,,,
11,35,34,10,world,2628523,STONE,,,,,,,,,,,
-5,28,72,10,world,2634633,COAL_ORE,,,,,,,,,,,
8,38,40,10,world,2649781,COAL_ORE,,,,,,,,,,,
-8,27,73,10,world,2651808,COAL_ORE,,,,,,,,,,,
8,19,49,10,world,2654368,STONE,,,,,,,,,,,
-5,14,15,10,world,2656394,REDSTONE_ORE,,,,,,,,,,,
7,24,23,10,world,2665652,COAL_ORE,,,,,,,,,,,
15,16,39,10,world,2666495,COAL_ORE,,,,,,,,,,,
12,12,71,10,world,2675211,DEEPSLATE,,,,,,,,,,,
18,22,76,10,world,2682752,STONE,,,,,,,,,,,
9,34,43,10,world,2687776,STONE,,,,,,,,,,,
10,32,46,10,world,2688277,STONE,,,,,,,,,,,
9,33,45,10,world,2688138,STONE,,,,,,,,,,,
10,32,45,10,world,2688243,STONE,,,,,,,,,,,
9,29,48,10,world,2689181,CALCITE,,,,,,,,,,,
9,29,49,10,world,2689351,SMOOTH_BASALT,,,,,,,,,,,
9,29,49,10,world,2689338,STONE,,,,,,,,,,,
9,25,53,10,world,2691522,STONE,,,,,,,,,,,
9,25,52,10,world,2691339,DIORITE,,,,,,,,,,,
8,24,53,10,world,2691838,STONE,,,,,,,,,,,
18,64,6,10,world,2695560,STONE,,,,,,,,,,,
9,68,9,10,world,2710265,STONE,,,,,,,,,,,
10,65,9,10,world,2711219,STONE,,,,,,,,,,,
10,67,9,10,world,2714930,COBBLESTONE,,,,,,,,,,,
9,70,12,10,world,2716814,STONE,,,,,,,,,,,
8,70,10,10,world,2717103,STONE,,,,,,,,,,,
9,70,10,10,world,2717470,STONE,,,,,,,,,,,
10,70,11,10,world,2719130,STONE,,,,,,,,,,,
7,70,13,10,world,2719444,STICKY_PISTON,,,,,,,,,,,
10,64,11,10,world,2730439,SCAFFOLDING,,,,,,,,,,,
10,67,9,10,world,2730965,COBBLESTONE,,,,,,,,,,,
10,69,9,10,world,2739355,SCAFFOLDING,,,,,,,,,,,
8,65,8,10,world,2746693,STONE,,,,,,,,,,,
7,65,8,10,world,2748095,STONE,,,,,,,,,,,
7,65,7,10,world,2749810,COBBLESTONE,,,,,,,,,,,
7,64,13,10,world,2751990,STICKY_PISTON,,,,,,,,,,,
7,65,9,10,world,2752825,REDSTONE_WIRE,,,,,,,,,,,
8,65,9,10,world,2754434,REPEATER,,,,,,,,,,,
7,65,6,10,world,2757198,STONE,,,,,,,,,,,
7,65,6,10,world,2756954,STONE,,,,,,,,,,,
-4,63,6,10,world,2758412,OAK_LOG,,,,,,,,,,,
6,65,4,10,world,2761292,REDSTONE_WIRE,,,,,,,,,,,
18,64,7,10,world,2782573,STONE,,,,,,,,,,,
10,20,57,10,world,2785511,STONE,,,,,,,,,,,
17,64,4,10,world,2795164,DIRT,,,,,,,,,,,
18,64,10,10,world,2795427,DIRT,,,,,,,,,,,
17,66,1,10,world,2797238,STONE,,,,,,,,,,,
18,66,0,10,world,2797292,STONE,,,,,,,,,,,
18,66,-1,10,world,2798214,STONE,,,,,,,,,,,
18,66,0,10,world,2797776,STONE,,,,,,,,,,,
19,66,-2,10,world,2798759,STONE,,,,,,,,,,,
17,66,-4,10,world,2801891,STONE,,,,,,,,,,,
17,66,-4,10,world,2801793,STONE,,,,,,,,,,,
19,66,-5,10,world,2802271,STONE,,,,,,,,,,,
19,67,-8,10,world,2803834,COAL_ORE,,,,,,,,,,,
3,71,13,10,world,2813673,GRASS_BLOCK,,,,,,,,,,,
18,65,7,10,world,2814700,STONE,,,,,,,,,,,
17,67,-9,10,world,2815784,STONE,,,,,,,,,,,
17,67,-9,10,world,2815972,STONE,,,,,,,,,,,
19,65,4,10,world,2822082,STONE,,,,,,,,,,,
19,67,-9,10,world,2824967,STONE,,,,,,,,,,,
18,65,-3,10,world,2826852,STONE,,,,,,,,,,,
29,64,12,10,world,2991905,STONE,,,,,,,,,,,
28,64,13,10,world,2991977,STONE,,,,,,,,,,,
32,64,11,10,world,2995211,STONE,,,,,,,,,,,
33,66,14,10,world,3015593,STONE,,,,,,,,,,,
17,68,-14,10,world,3109113,ANDESITE,,,,,,,,,,,
17,68,-14,10,world,3109270,ANDESITE,,,,,,,,,,,
18,68,-15,10,world,3109989,ANDESITE,,,,,,,,,,,
17,68,-16,10,world,3110580,ANDESITE,,,,,,,,,,,
18,68,-18,10,world,3110819,ANDESITE,,,,,,,,,,,
18,68,-19,10,world,3112739,DIORITE,,,,,,,,,,,
18,68,-21,10,world,3113852,GRANITE,,,,,,,,,,,
18,68,-21,10,world,3115284,DIORITE,,,,,,,,,,,
18,69,-22,10,world,3115810,STONE,,,,,,,,,,,
-169,63,5,10,world,3119723,SUGAR_CANE,,,,,,,,,,,
9,19,58,10,world,3125254,COBBLESTONE,,,,,,,,,,,
10,17,60,10,world,3126271,STONE,,,,,,,,,,,
8,17,61,10,world,3126461,WALL_TORCH,,,,,,,,,,,
8,15,62,10,world,3127673,DEEPSLATE,,,,,,,,,,,
8,13,65,10,world,3129235,COAL_ORE,,,,,,,,,,,
9,13,75,10,world,3131211,DIRT,,,,,,,,,,,
10,13,77,10,world,3131359,DIRT,,,,,,,,,,,
9,13,78,10,world,3131469,DIRT,,,,,,,,,,,
9,13,79,10,world,3133361,STONE,,,,,,,,,,,
10,13,72,10,world,3133054,DIORITE,,,,,,,,,,,
9,13,93,10,world,3133975,STONE,,,,,,,,,,,
9,13,104,10,world,3134367,BUDDING_AMETHYST,,,,,,,,,,,
0,21,125,10,world,3135887,IRON_ORE,,,,,,,,,,,
9,13,118,10,world,3136771,STONE,,,,,,,,,,,
9,13,121,10,world,3136877,STONE,,,,,,,,,,,
9,13,127,10,world,3144520,STONE,,,,,,,,,,,
9,13,132,10,world,3145014,STONE,,,,,,,,,,,
9,13,132,10,world,3145029,STONE,,,,,,,,,,,
9,13,160,10,world,3146373,DEEPSLATE,,,,,,,,,,,
9,13,157,10,world,3146218,DEEPSLATE,,,,,,,,,,,
12,11,164,10,world,3147437,STONE,,,,,,,,,,,
10,13,174,10,world,3148338,REDSTONE_ORE,,,,,,,,,,,
9,13,172,10,world,3147992,ANDESITE,,,,,,,,,,,
9,13,177,10,world,3148752,IRON_ORE,,,,,,,,,,,
8,15,188,10,world,3151213,SEAGRASS,,,,,,,,,,,
9,13,195,10,world,3152825,COBBLESTONE,,,,,,,,,,,
9,13,203,10,world,3153184,STONE,,,,,,,,,,,
9,13,214,10,world,3153600,STONE,,,,,,,,,,,
9,13,219,10,world,3157329,DEEPSLATE,,,,,,,,,,,
9,13,216,10,world,3157213,DEEPSLATE,,,,,,,,,,,
9,13,228,10,world,3157939,DEEPSLATE,,,,,,,,,,,
9,13,251,10,world,3159125,STONE,,,,,,,,,,,
9,13,251,10,world,3159097,STONE,,,,,,,,,,,
9,13,257,10,world,3159323,STONE,,,,,,,,,,,
9,13,266,10,world,3159946,STONE,,,,,,,,,,,
9,13,273,10,world,3160177,ANDESITE,,,,,,,,,,,
9,13,295,10,world,3162998,STONE,,,,,,,,,,,
9,13,297,10,world,3163066,STONE,,,,,,,,,,,
9,13,308,10,world,3163521,STONE,,,,,,,,,,,
9,13,314,10,world,3163728,STONE,,,,,,,,,,,
9,13,317,10,world,3164287,DEEPSLATE,,,,,,,,,,,
9,13,340,10,world,3165276,DEEPSLATE,,,,,,,,,,,
9,13,363,10,world,3166252,STONE,,,,,,,,,,,
9,13,361,10,world,3166210,GRANITE,,,,,,,,,,,
9,13,369,10,world,3166653,DEEPSLATE_GOLD_ORE,,,,,,,,,,,
9,13,378,10,world,3167349,DEEPSLATE,,,,,,,,,,,
9,13,386,10,world,3167704,STONE,,,,,,,,,,,
9,13,236,10,world,3169693,DIRT,,,,,,,,,,,
9,19,58,10,world,3170725,GOLD_ORE,,,,,,,,,,,
9,13,79,10,world,3181148,STONE,,,,,,,,,,,
10,13,92,10,world,3183159,STONE,,,,,,,,,,,
9,13,102,10,world,3183450,STONE,,,,,,,,,,,
23,13,91,10,world,3185839,DEEPSLATE,,,,,,,,,,,
34,13,91,10,world,3187174,ANDESITE,,,,,,,,,,,
44,13,91,10,world,3187523,DIORITE,,,,,,,,,,,
48,13,91,10,world,3187751,IRON_ORE,,,,,,,,,,,
67,13,91,10,world,3190139,DEEPSLATE,,,,,,,,,,,
74,13,91,10,world,3190380,STONE,,,,,,,,,,,
87,13,91,10,world,3191211,GRAVEL,,,,,,,,,,,
87,13,91,10,world,3191114,GRAVEL,,,,,,,,,,,
93,13,91,10,world,3191884,DEEPSLATE,,,,,,,,,,,
96,13,91,10,world,3191947,DEEPSLATE,,,,,,,,,,,
110,13,91,10,world,3192684,STONE,,,,,,,,,,,
123,13,91,10,world,3193438,STONE,,,,,,,,,,,
123,13,91,10,world,3193452,STONE,,,,,,,,,,,
133,13,91,10,world,3195204,STONE,,,,,,,,,,,
137,13,91,10,world,3196248,STONE,,,,,,,,,,,
148,13,91,10,world,3196754,STONE,,,,,,,,,,,
10,35,29,10,world,3198397,OAK_PLANKS,,,,,,,,,,,
2,34,50,10,world,3201766,TORCH,,,,,,,,,,,
6,33,60,10,world,3203162,COBWEB,,,,,,,,,,,
10,35,31,10,world,3203721,COBBLESTONE,,,,,,,,,,,
16,35,31,10,world,3204928,COBWEB,,,,,,,,,,,
10,35,14,10,world,3205599,IRON_ORE,,,,,,,,,,,
18,64,5,10,world,3207883,WHEAT,,,,,,,,,,,
17,13,94,10,world,3211126,STONE,,,,,,,,,,,
27,13,94,10,world,3211845,STONE,,,,,,,,,,,
26,13,94,10,world,3211892,STONE,,,,,,,,,,,
41,13,94,10,world,3212501,STONE,,,,,,,,,,,
59,13,94,10,world,3213703,STONE,,,,,,,,,,,
67,13,94,10,world,3214362,DEEPSLATE,,,,,,,,,,,
65,13,94,10,world,3214245,DEEPSLATE,,,,,,,,,,,
78,13,94,10,world,3214852,DEEPSLATE,,,,,,,,,,,
89,13,94,10,world,3215980,DEEPSLATE,,,,,,,,,,,
94,13,94,10,world,3216189,STONE,,,,,,,,,,,
109,13,94,10,world,3218035,STONE,,,,,,,,,,,
102,13,94,10,world,3217834,STONE,,,,,,,,,,,
110,13,94,10,world,3218100,DEEPSLATE_REDSTONE_ORE,,,,,,,,,,,
112,13,94,10,world,3218206,STONE,,,,,,,,,,,
139,13,94,10,world,3220320,STONE,,,,,,,,,,,
133,13,94,10,world,3220102,STONE,,,,,,,,,,,
145,13,94,10,world,3221385,COBBLESTONE,,,,,,,,,,,
151,13,94,10,world,3222070,STONE,,,,,,,,,,,
160,13,94,10,world,3222421,STONE,,,,,,,,,,,
147,13,94,10,world,3221857,WALL_TORCH,,,,,,,,,,,
182,13,94,10,world,3223173,DIORITE,,,,,,,,,,,
178,13,94,10,world,3223061,DIORITE,,,,,,,,,,,
194,13,94,10,world,3223813,DEEPSLATE,,,,,,,,,,,
205,13,94,10,world,3224294,DIRT,,,,,,,,,,,
205,13,94,10,world,3224285,DEEPSLATE,,,,,,,,,,,
229,13,94,10,world,3225334,DEEPSLATE,,,,,,,,,,,
248,13,94,10,world,3226227,STONE,,,,,,,,,,,
230,13,94,10,world,3225458,DEEPSLATE,,,,,,,,,,,
259,13,94,10,world,3226678,DEEPSLATE,,,,,,,,,,,
262,13,94,10,world,3226845,DEEPSLATE,,,,,,,,,,,
275,13,94,10,world,3227637,STONE,,,,,,,,,,,
278,13,94,10,world,3227775,STONE,,,,,,,,,,,
297,13,94,10,world,3228706,DEEPSLATE,,,,,,,,,,,
303,13,94,10,world,3228876,STONE,,,,,,,,,,,
316,13,94,10,world,3229314,STONE,,,,,,,,,,,
318,13,94,10,world,3231047,STONE,,,,,,,,,,,
332,13,94,10,world,3232071,DIORITE,,,,,,,,,,,
339,13,94,10,world,3232605,STONE,,,,,,,,,,,
15,13,97,10,world,3238432,STONE,,,,,,,,,,,
40,13,97,10,world,3239340,STONE,,,,,,,,,,,
20,13,97,10,world,3238611,STONE,,,,,,,,,,,
17,13,97,10,world,3238481,STONE,,,,,,,,,,,
43,13,97,10,world,3239426,STONE,,,,,,,,,,,
58,14,98,10,world,3240012,COAL_ORE,,,,,,,,,,,
63,13,97,10,world,3240844,DEEPSLATE,,,,,,,,,,,
68,13,97,10,world,3241058,DEEPSLATE,,,,,,,,,,,
78,13,97,10,world,3241619,DEEPSLATE,,,,,,,,,,,
77,13,97,10,world,3241530,DEEPSLATE,,,,,,,,,,,
114,13,97,10,world,3242940,STONE,,,,,,,,,,,
115,13,97,10,world,3243002,STONE,,,,,,,,,,,
120,13,97,10,world,3243158,IRON_ORE,,,,,,,,,,,
125,13,97,10,world,3243568,DEEPSLATE,,,,,,,,,,,
127,13,97,10,world,3244523,STONE,,,,,,,,,,,
129,13,97,10,world,3244572,STONE,,,,,,,,,,,
138,13,97,10,world,3244891,STONE,,,,,,,,,,,
25,13,100,10,world,3246792,TUFF,,,,,,,,,,,
20,13,100,10,world,3246665,STONE,,,,,,,,,,,
31,14,94,10,world,3247989,DIORITE,,,,,,,,,,,
34,13,97,10,world,3247809,DIORITE,,,,,,,,,,,
55,13,100,10,world,3248843,STONE,,,,,,,,,,,
37,13,100,10,world,3248332,STONE,,,,,,,,,,,
58,13,100,10,world,3248949,DEEPSLATE,,,,,,,,,,,
76,13,100,10,world,3250267,DEEPSLATE,,,,,,,,,,,
78,13,100,10,world,3250323,DEEPSLATE,,,,,,,,,,,
99,13,100,10,world,3251307,STONE,,,,,,,,,,,
104,13,100,10,world,3251532,STONE,,,,,,,,,,,
88,13,100,10,world,3250680,STONE,,,,,,,,,,,
117,13,100,10,world,3252075,IRON_ORE,,,,,,,,,,,
120,13,100,10,world,3252380,DEEPSLATE,,,,,,,,,,,
118,13,100,10,world,3252315,DEEPSLATE,,,,,,,,,,,
139,13,100,10,world,3252990,STONE,,,,,,,,,,,
159,13,91,10,world,3269204,TUFF,,,,,,,,,,,
166,13,91,10,world,3270047,GRAVEL,,,,,,,,,,,
168,13,91,10,world,3270124,STONE,,,,,,,,,,,
184,13,91,10,world,3270819,DEEPSLATE_IRON_ORE,,,,,,,,,,,
186,13,91,10,world,3271108,DEEPSLATE,,,,,,,,,,,
202,13,91,10,world,3271922,REDSTONE_ORE,,,,,,,,,,,
210,13,91,10,world,3272343,DEEPSLATE,,,,,,,,,,,
218,13,91,10,world,3272596,DEEPSLATE,,,,,,,,,,,
242,13,91,10,world,3273709,DIORITE,,,,,,,,,,,
246,13,91,10,world,3273802,STONE,,,,,,,,,,,
250,13,91,10,world,3274001,IRON_ORE,,,,,,,,,,,
253,13,91,10,world,3274244,STONE,,,,,,,,,,,
258,13,91,10,world,3274484,STONE,,,,,,,,,,,
264,13,91,10,world,3274659,STONE,,,,,,,,,,,
269,13,91,10,world,3274807,STONE,,,,,,,,,,,
294,13,91,10,world,3275627,DEEPSLATE,,,,,,,,,,,
286,13,91,10,world,3275288,STONE,,,,,,,,,,,
18,64,10,10,world,3281335,STONE_SLAB,,,,,,,,,,,
18,64,10,10,world,3285335,GRAY_BED,,,,,,,,,,,
18,64,13,10,world,3288413,STONE,,,,,,,,,,,
17,64,17,10,world,3288909,STONE,,,,,,,,,,,
18,66,-12,10,world,3312793,WHEAT,,,,,,,,,,,
685,69,-422,10,world,3337230,OAK_LOG,,,,,,,,,,,
730,69,-479,10,world,3338366,GRASS,,,,,,,,,,,
751,69,-470,10,world,3338822,GRASS,,,,,,,,,,,
729,63,-430,10,world,3343630,TALL_SEAGRASS,,,,,,,,,,,
970,71,-523,10,world,3354723,TALL_GRASS,,,,,,,,,,,
18,65,-5,10,world,3827548,WHEAT,,,,,,,,,,,
18,67,-17,10,world,3836483,WHEAT,,,,,,,,,,,
2,64,11,10,world,3872709,DIRT,,,,,,,,,,,
-1,63,-89,10,world,3873482,SAND,,,,,,,,,,,
1,63,-94,10,world,3873572,SAND,,,,,,,,,,,
23,64,11,10,world,3998701,STONE,,,,,,,,,,,
-7,63,32,10,world,4014631,OAK_LOG,,,,,,,,,,,
24,65,7,10,world,4017829,STONE,,,,,,,,,,,
24,65,5,10,world,4017891,STONE,,,,,,,,,,,
25,65,4,10,world,4019253,STONE,,,,,,,,,,,
25,65,3,10,world,4019351,GRAVEL,,,,,,,,,,,
25,64,4,10,world,4019633,STONE,,,,,,,,,,,
23,65,2,10,world,4020820,DIRT_PATH,,,,,,,,,,,
25,66,-1,10,world,4021705,STONE,,,,,,,,,,,
25,65,1,10,world,4021220,STONE,,,,,,,,,,,
24,66,-2,10,world,4021813,DIRT,,,,,,,,,,,
25,66,-4,10,world,4023037,STONE,,,,,,,,,,,
24,67,-7,10,world,4023526,STONE,,,,,,,,,,,
24,67,-8,10,world,4024392,STONE,,,,,,,,,,,
24,67,-9,10,world,4024993,STONE,,,,,,,,,,,
24,67,-10,10,world,4025261,STONE,,,,,,,,,,,
24,67,-11,10,world,4025408,STONE,,,,,,,,,,,
22,68,-16,10,world,4026704,DIORITE,,,,,,,,,,,
24,68,-17,10,world,4027846,STONE,,,,,,,,,,,
25,64,7,10,world,4036540,CARROTS,,,,,,,,,,,
25,65,-1,10,world,4037772,CARROTS,,,,,,,,,,,
25,67,-18,10,world,4039899,CARROTS,,,,,,,,,,,
-2,64,4,10,world,6982631,COBBLESTONE,,,,,,,,,,,
-8,64,-7,10,world,6983200,COBBLESTONE,,,,,,,,,,,
-2,64,-5,10,world,6984278,STONE,,,,,,,,,,,
-6,63,2,10,world,6984439,STONE,,,,,,,,,,,
-5,63,5,10,world,6985717,GRASS_BLOCK,,,,,,,,,,,
-4,63,-2,10,world,6985816,STONE,,,,,,,,,,,
24,65,-4,10,world,6986981,CARROTS,,,,,,,,,,,
-8,63,-6,10,world,6988926,COBBLESTONE,,,,,,,,,,,
-6,64,-10,10,world,6989256,COBBLESTONE,,,,,,,,,,,
29,65,13,10,world,6989675,COBBLESTONE,,,,,,,,,,,
3,63,10,10,world,6990763,STONE_SLAB,,,,,,,,,,,
2,63,12,10,world,6990957,ANDESITE,,,,,,,,,,,
8,64,11,10,world,6993054,STONE,,,,,,,,,,,
9,64,13,10,world,6994031,OAK_PLANKS,,,,,,,,,,,
