x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
318,23,1432,32,world,27764260,BOOKSHELF,,,,,,,,,,,
324,23,1434,32,world,27764462,BOOKSHELF,,,,,,,,,,,
317,23,1429,32,world,27764730,BOOKSHELF,,,,,,,,,,,
316,23,1433,32,world,27765035,BOOKSHELF,,,,,,,,,,,
462,15,1406,32,world,27772205,STONE,,,,,,,,,,,
462,20,1410,32,world,27772734,LAPIS_ORE,,,,,,,,,,,
462,19,1415,32,world,27773405,STONE,,,,,,,,,,,
462,18,1421,32,world,27773765,GRANITE,,,,,,,,,,,
482,5,1409,32,world,27774913,DEEPSLATE,,,,,,,,,,,
468,54,1403,32,world,27777739,COBBLESTONE,,,,,,,,,,,
462,54,1403,32,world,27785859,COBBLESTONE,,,,,,,,,,,
453,53,1404,32,world,27793401,OBSIDIAN,,,,,,,,,,,
-2535,64,-1423,32,world,27803949,GRASS,,,,,,,,,,,
-2521,63,-1470,32,world,27805396,HAY_BLOCK,,,,,,,,,,,
332,62,1452,32,world,27852305,GRASS_BLOCK,,,,,,,,,,,
-48,30,2017,32,world,27890424,NETHER_WART,,,,,,,,,,,
329,64,1451,32,world,27895299,GRASS_BLOCK,,,,,,,,,,,
333,58,1451,32,world,27900052,STONE,,,,,,,,,,,
