x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
1636,64,-225,30,world,17668176,GRASS_BLOCK,,,,,,,,,,,
1664,68,-281,30,world,19168568,DIRT,,,,,,,,,,,
1666,68,-280,30,world,19168987,DIRT,,,,,,,,,,,
1664,68,-279,30,world,19169329,STONE,,,,,,,,,,,
1667,68,-281,30,world,19169994,DIRT,,,,,,,,,,,
1667,68,-279,30,world,19170209,DIRT,,,,,,,,,,,
1666,68,-277,30,world,19170461,STONE,,,,,,,,,,,
1667,68,-280,30,world,19177096,STONE,,,,,,,,,,,
1666,73,-278,30,world,19178228,DIRT,,,,,,,,,,,
1665,73,-280,30,world,19178802,GRASS_BLOCK,,,,,,,,,,,
1663,68,-277,30,world,19181099,ANDESITE,,,,,,,,,,,
1680,72,-284,30,world,19185298,WHEAT,,,,,,,,,,,
1656,72,-286,30,world,19185972,GRASS_BLOCK,,,,,,,,,,,
1651,72,-283,30,world,19186099,GRASS,,,,,,,,,,,
1682,71,-263,30,world,19194969,GRASS,,,,,,,,,,,
1606,37,-226,30,world,19201355,STONE,,,,,,,,,,,
1552,11,-224,30,world,19202241,DEEPSLATE,,,,,,,,,,,
1547,11,-224,30,world,19202698,DEEPSLATE_COPPER_ORE,,,,,,,,,,,
1544,11,-224,30,world,19203092,ANDESITE,,,,,,,,,,,
1541,11,-224,30,world,19203535,ANDESITE,,,,,,,,,,,
1538,11,-224,30,world,19203939,ANDESITE,,,,,,,,,,,
1541,11,-225,30,world,19204378,DEEPSLATE,,,,,,,,,,,
1541,11,-231,30,world,19204789,DEEPSLATE,,,,,,,,,,,
1541,11,-236,30,world,19205163,STONE,,,,,,,,,,,
1541,11,-243,30,world,19205473,STONE,,,,,,,,,,,
1618,48,-226,30,world,19206711,STONE,,,,,,,,,,,
1622,52,-226,30,world,19207027,IRON_ORE,,,,,,,,,,,
1625,55,-226,30,world,19207366,DIORITE,,,,,,,,,,,
1630,60,-226,30,world,19207734,DIRT,,,,,,,,,,,
1633,66,-267,30,world,19209521,COAL_ORE,,,,,,,,,,,
1639,71,-272,30,world,19210055,TALL_GRASS,,,,,,,,,,,
1680,72,-284,30,world,19210705,WHEAT,,,,,,,,,,,
1666,68,-277,30,world,19222061,DIRT,,,,,,,,,,,
1666,68,-267,30,world,19222279,DIRT,,,,,,,,,,,
1795,65,-299,30,world,19223543,SNOW_BLOCK,,,,,,,,,,,
2229,55,-468,30,world,19232519,STONE,,,,,,,,,,,
1669,74,-290,30,world,19241324,PODZOL,,,,,,,,,,,
1650,72,-276,30,world,28191196,OAK_LOG,,,,,,,,,,,
1645,71,-278,30,world,28194116,GRASS,,,,,,,,,,,
1634,70,-274,30,world,28194263,GRASS,,,,,,,,,,,
1573,69,-238,30,world,28199667,TALL_GRASS,,,,,,,,,,,
1535,63,-198,30,world,28201005,COAL_ORE,,,,,,,,,,,
1557,66,-176,30,world,28202238,STONE,,,,,,,,,,,
1563,68,-165,30,world,28203744,OAK_LOG,,,,,,,,,,,
1561,68,-166,30,world,28204241,OAK_LEAVES,,,,,,,,,,,
1561,71,-164,30,world,28207021,DIRT,,,,,,,,,,,
1584,63,-47,30,world,28208109,GRASS,,,,,,,,,,,
1540,59,-34,30,world,28208888,STONE,,,,,,,,,,,
1564,49,-56,30,world,28209740,IRON_ORE,,,,,,,,,,,
1560,56,-24,30,world,28211238,STONE,,,,,,,,,,,
1572,45,-37,30,world,28212924,TORCH,,,,,,,,,,,
1636,36,17,30,world,28219039,STONE,,,,,,,,,,,
1627,35,-31,30,world,28220680,COBWEB,,,,,,,,,,,
1692,41,-14,30,world,28231002,IRON_ORE,,,,,,,,,,,
1696,44,-14,30,world,28231667,GRAVEL,,,,,,,,,,,
1664,68,-278,30,world,28238370,SNOW,,,,,,,,,,,
1664,68,-278,30,world,28238419,SNOW,,,,,,,,,,,
1664,68,-278,30,world,28238525,SNOW,,,,,,,,,,,
1664,68,-278,30,world,28238594,SNOW,,,,,,,,,,,
1664,68,-278,30,world,28238652,SNOW,,,,,,,,,,,
1664,68,-278,30,world,28238714,SNOW,,,,,,,,,,,
1664,68,-278,30,world,28238969,SNOW,,,,,,,,,,,
1664,68,-278,30,world,28239036,SNOW,,,,,,,,,,,
1664,68,-278,30,world,28239092,SNOW,,,,,,,,,,,
1664,68,-278,30,world,28239161,SNOW,,,,,,,,,,,
1664,68,-278,30,world,28239220,SNOW,,,,,,,,,,,
1664,68,-278,30,world,28239285,SNOW,,,,,,,,,,,
1688,63,-249,30,world,28242717,DIRT,,,,,,,,,,,
1678,73,-280,30,world,28246850,WHEAT,,,,,,,,,,,
1688,72,-283,30,world,28248377,GRASS_BLOCK,,,,,,,,,,,
1570,72,-255,30,world,28253607,GRASS,,,,,,,,,,,
1555,72,-254,30,world,28253732,GRASS,,,,,,,,,,,
1574,71,-265,30,world,28253885,GRASS,,,,,,,,,,,
1573,71,-275,30,world,28253954,GRASS,,,,,,,,,,,
1575,71,-288,30,world,28254150,GRASS,,,,,,,,,,,
1570,71,-292,30,world,28254231,TALL_GRASS,,,,,,,,,,,
1562,71,-290,30,world,28254309,GRASS,,,,,,,,,,,
1565,71,-270,30,world,28254505,GRASS,,,,,,,,,,,
1662,82,-278,30,world,28257910,DIRT,,,,,,,,,,,
1565,72,-256,30,world,28259152,GRASS_BLOCK,,,,,,,,,,,
1553,72,-271,30,world,28262144,GRASS,,,,,,,,,,,
1623,71,-289,30,world,28265722,TALL_GRASS,,,,,,,,,,,
1667,68,-280,30,world,28271732,DIRT,,,,,,,,,,,
1668,68,-278,30,world,28272454,DIRT,,,,,,,,,,,
1683,72,-284,30,world,28274449,WHEAT,,,,,,,,,,,
1620,69,-267,30,world,28277345,OAK_LEAVES,,,,,,,,,,,
1619,69,-261,30,world,28277723,OAK_LOG,,,,,,,,,,,
1647,71,-265,30,world,28278412,CACTUS,,,,,,,,,,,
1617,60,-266,30,world,28280562,IRON_ORE,,,,,,,,,,,
1634,71,-293,30,world,28281987,TALL_GRASS,,,,,,,,,,,
1622,70,-287,30,world,28282244,GRASS_BLOCK,,,,,,,,,,,
1622,70,-288,30,world,28282462,GRASS_BLOCK,,,,,,,,,,,
1628,70,-282,30,world,28284241,GRASS,,,,,,,,,,,
1645,71,-288,30,world,28284439,GRASS,,,,,,,,,,,
1644,71,-287,30,world,28293205,GRASS,,,,,,,,,,,
1645,71,-280,30,world,28294185,GRASS,,,,,,,,,,,
1637,70,-293,30,world,28295283,GRASS_BLOCK,,,,,,,,,,,
1664,68,-278,30,world,28327792,SNOW,,,,,,,,,,,
1687,63,-253,30,world,28330373,SUGAR_CANE,,,,,,,,,,,
1688,63,-242,30,world,28330464,SUGAR_CANE,,,,,,,,,,,
1829,33,-141,30,world,28357191,AMETHYST_BLOCK,,,,,,,,,,,
1835,33,-141,30,world,28357512,AMETHYST_BLOCK,,,,,,,,,,,
1835,31,-138,30,world,28357769,CALCITE,,,,,,,,,,,
1835,31,-138,30,world,28358012,AMETHYST_BLOCK,,,,,,,,,,,
1833,31,-136,30,world,28358376,CALCITE,,,,,,,,,,,
1834,31,-140,30,world,28359398,SMOOTH_BASALT,,,,,,,,,,,
1829,30,-123,30,world,28362575,AMETHYST_BLOCK,,,,,,,,,,,
1830,32,-120,30,world,28363561,AMETHYST_BLOCK,,,,,,,,,,,
1887,44,371,30,world,28375717,SMOOTH_BASALT,,,,,,,,,,,
1914,64,410,30,world,28379610,PUMPKIN,,,,,,,,,,,
1479,67,935,30,world,28387579,SAND,,,,,,,,,,,
1665,68,-260,30,world,28402376,GRASS,,,,,,,,,,,
1625,71,-287,30,world,28402940,OAK_LOG,,,,,,,,,,,
1623,72,-287,30,world,28403281,BIRCH_LOG,,,,,,,,,,,
1562,71,-251,30,world,28405501,WHEAT,,,,,,,,,,,
1549,71,-250,30,world,28405790,GRASS,,,,,,,,,,,
1570,71,-257,30,world,28406094,WHEAT,,,,,,,,,,,
1563,71,-255,30,world,28407309,WHEAT,,,,,,,,,,,
1664,68,-278,30,world,28590412,SNOW,,,,,,,,,,,
1664,68,-278,30,world,28590484,SNOW,,,,,,,,,,,
1664,68,-278,30,world,28590570,SNOW,,,,,,,,,,,
1664,68,-278,30,world,28590645,SNOW,,,,,,,,,,,
1664,68,-278,30,world,28590725,SNOW,,,,,,,,,,,
1664,68,-278,30,world,28590805,SNOW,,,,,,,,,,,
1560,47,-18,30,world,28596581,STONE,,,,,,,,,,,
1576,45,-47,30,world,28597241,STONE,,,,,,,,,,,
1593,48,-69,30,world,28598705,IRON_ORE,,,,,,,,,,,
1571,53,-82,30,world,28599742,COAL_ORE,,,,,,,,,,,
1587,49,-81,30,world,28600155,IRON_ORE,,,,,,,,,,,
1618,52,-81,30,world,28600971,COAL_ORE,,,,,,,,,,,
1618,53,-78,30,world,28601254,COAL_ORE,,,,,,,,,,,
1594,45,-78,30,world,28602014,STONE,,,,,,,,,,,
1570,29,-107,30,world,28602987,IRON_ORE,,,,,,,,,,,
1567,26,-108,30,world,28603440,STONE,,,,,,,,,,,
1565,28,-106,30,world,28604386,STONE,,,,,,,,,,,
1576,20,-82,30,world,28607520,IRON_ORE,,,,,,,,,,,
1564,19,-88,30,world,28608011,LAPIS_ORE,,,,,,,,,,,
1564,11,-71,30,world,28609013,DEEPSLATE_IRON_ORE,,,,,,,,,,,
1560,11,-73,30,world,28609441,STONE,,,,,,,,,,,
1559,18,-91,30,world,28610257,GRANITE,,,,,,,,,,,
1558,22,-84,30,world,28610869,STONE,,,,,,,,,,,
1546,27,-69,30,world,28612733,IRON_ORE,,,,,,,,,,,
1519,26,-71,30,world,28614072,GOLD_ORE,,,,,,,,,,,
1522,26,-66,30,world,28614393,COAL_ORE,,,,,,,,,,,
1502,25,-84,30,world,28616026,GOLD_ORE,,,,,,,,,,,
1505,27,-82,30,world,28616178,COPPER_ORE,,,,,,,,,,,
1496,42,-67,30,world,28619021,IRON_ORE,,,,,,,,,,,
1483,23,-90,30,world,28619651,STONE,,,,,,,,,,,
1467,25,-100,30,world,28620556,COAL_ORE,,,,,,,,,,,
1490,17,-79,30,world,28621905,STONE,,,,,,,,,,,
1470,19,-80,30,world,28622647,STONE,,,,,,,,,,,
1491,17,-82,30,world,28623470,STONE,,,,,,,,,,,
1466,27,-29,30,world,28625231,STONE,,,,,,,,,,,
1483,35,-52,30,world,28625988,IRON_ORE,,,,,,,,,,,
1487,32,-56,30,world,28626435,COAL_ORE,,,,,,,,,,,
1484,23,-72,30,world,28626932,ANDESITE,,,,,,,,,,,
1489,11,-77,30,world,28627870,STONE,,,,,,,,,,,
1484,11,-80,30,world,28628251,STONE,,,,,,,,,,,
1485,11,-83,30,world,28628529,ANDESITE,,,,,,,,,,,
1489,11,-82,30,world,28628860,ANDESITE,,,,,,,,,,,
1491,11,-73,30,world,28629321,STONE,,,,,,,,,,,
1486,11,-81,30,world,28630224,GRANITE,,,,,,,,,,,
1492,11,-84,30,world,28630738,STONE,,,,,,,,,,,
1493,11,-87,30,world,28631163,IRON_ORE,,,,,,,,,,,
1514,12,-90,30,world,28632336,STONE,,,,,,,,,,,
1509,12,-86,30,world,28635018,COAL_ORE,,,,,,,,,,,
1499,12,-89,30,world,28635538,STONE,,,,,,,,,,,
1498,10,-90,30,world,28636006,STONE,,,,,,,,,,,
1499,11,-89,30,world,28636344,STONE,,,,,,,,,,,
1495,11,-71,30,world,28637507,DEEPSLATE,,,,,,,,,,,
1502,11,-66,30,world,28638205,DEEPSLATE,,,,,,,,,,,
1499,11,-64,30,world,28638546,STONE,,,,,,,,,,,
1490,11,-70,30,world,28639138,STONE,,,,,,,,,,,
1483,11,-71,30,world,28639842,DIAMOND_ORE,,,,,,,,,,,
1484,18,-73,30,world,28641453,COAL_ORE,,,,,,,,,,,
1496,47,-54,30,world,28643289,IRON_ORE,,,,,,,,,,,
1506,53,-45,30,world,28644048,GRANITE,,,,,,,,,,,
1506,59,-51,30,world,28644296,DIRT,,,,,,,,,,,
1666,68,-280,30,world,28646263,RAW_COPPER_BLOCK,,,,,,,,,,,
1667,73,-279,30,world,28653761,CARVED_PUMPKIN,,,,,,,,,,,
1684,73,-283,30,world,28655159,WHEAT,,,,,,,,,,,
1680,72,-286,30,world,28655707,WHEAT,,,,,,,,,,,
1666,73,-288,30,world,28656128,POTATOES,,,,,,,,,,,
1633,75,-277,30,world,28660291,SPRUCE_LOG,,,,,,,,,,,
1634,82,-277,30,world,28660662,SPRUCE_LOG,,,,,,,,,,,
1633,88,-276,30,world,28661005,SPRUCE_LOG,,,,,,,,,,,
1633,89,-276,30,world,28661420,SPRUCE_LOG,,,,,,,,,,,
1634,73,-276,30,world,28661726,SPRUCE_LOG,,,,,,,,,,,
1633,70,-276,30,world,29932408,SPRUCE_LEAVES,,,,,,,,,,,
1687,63,-252,30,world,29934473,SUGAR_CANE,,,,,,,,,,,
1687,63,-246,30,world,29934552,SUGAR_CANE,,,,,,,,,,,
1690,63,-239,30,world,29934638,SUGAR_CANE,,,,,,,,,,,
1690,63,-249,30,world,29934678,SUGAR_CANE,,,,,,,,,,,
1639,70,-284,30,world,29942859,GRASS_BLOCK,,,,,,,,,,,
1632,70,-286,30,world,29943130,GRASS_BLOCK,,,,,,,,,,,
1636,70,-294,30,world,29943344,GRASS_BLOCK,,,,,,,,,,,
1637,70,-287,30,world,29948263,GRASS_BLOCK,,,,,,,,,,,
1683,72,-285,30,world,29953108,WHEAT,,,,,,,,,,,
1667,73,-291,30,world,29953655,POTATOES,,,,,,,,,,,
1612,69,-270,30,world,29955154,OAK_LOG,,,,,,,,,,,
1578,71,-277,30,world,29955776,GRASS,,,,,,,,,,,
1580,71,-274,30,world,29956949,GRASS,,,,,,,,,,,
1573,70,-264,30,world,29960318,WHEAT,,,,,,,,,,,
1569,70,-265,30,world,29960511,WHEAT,,,,,,,,,,,
1563,70,-265,30,world,29960943,WHEAT,,,,,,,,,,,
1553,71,-265,30,world,29962294,GRASS,,,,,,,,,,,
1548,71,-260,30,world,29962773,GRASS,,,,,,,,,,,
1548,72,-269,30,world,29962948,GRASS,,,,,,,,,,,
1575,71,-263,30,world,29964458,CARVED_PUMPKIN,,,,,,,,,,,
1667,74,-285,30,world,29972233,PUMPKIN,,,,,,,,,,,
1657,74,-297,30,world,29975677,GRASS_BLOCK,,,,,,,,,,,
1662,71,-299,30,world,29977415,LARGE_FERN,,,,,,,,,,,
1549,71,-255,30,world,29982610,STONECUTTER,,,,,,,,,,,
1550,71,-255,30,world,29984271,COBBLED_DEEPSLATE,,,,,,,,,,,
1544,70,-250,30,world,29984751,COBBLED_DEEPSLATE,,,,,,,,,,,
1551,73,-249,30,world,29986718,COBBLESTONE,,,,,,,,,,,
1661,79,-314,30,world,29990315,LARGE_FERN,,,,,,,,,,,
1684,72,-285,30,world,29993009,WHEAT,,,,,,,,,,,
1546,70,-247,30,world,30000045,DIRT,,,,,,,,,,,
1545,71,-249,30,world,30006471,AMETHYST_BLOCK,,,,,,,,,,,
1550,71,-257,30,world,30013241,BLACK_CARPET,,,,,,,,,,,
1544,76,-247,30,world,30024942,DIRT,,,,,,,,,,,
1544,71,-255,30,world,30030584,DIRT,,,,,,,,,,,
1531,71,-259,30,world,30038409,TALL_GRASS,,,,,,,,,,,
1547,81,-247,30,world,30065269,BIRCH_SLAB,,,,,,,,,,,
1549,78,-248,30,world,30072989,BIRCH_SLAB,,,,,,,,,,,
1548,71,-249,30,world,30078512,BLACK_CARPET,,,,,,,,,,,
1562,70,-270,30,world,30080724,WHEAT,,,,,,,,,,,
1569,70,-271,30,world,30080794,WHEAT,,,,,,,,,,,
1558,70,-263,30,world,30081274,WHEAT,,,,,,,,,,,
1557,70,-263,30,world,30081610,WHEAT,,,,,,,,,,,
1566,70,-271,30,world,30081877,WHEAT,,,,,,,,,,,
1573,70,-263,30,world,30081948,WHEAT,,,,,,,,,,,
1572,70,-263,30,world,30082012,WHEAT,,,,,,,,,,,
1569,70,-265,30,world,30082056,WHEAT,,,,,,,,,,,
1564,70,-264,30,world,30082122,WHEAT,,,,,,,,,,,
1550,72,-271,30,world,30086188,DIRT,,,,,,,,,,,
1575,71,-277,30,world,30318992,PUMPKIN,,,,,,,,,,,
1575,71,-258,30,world,30319364,CARVED_PUMPKIN,,,,,,,,,,,
1664,68,-278,30,world,30328089,SNOW,,,,,,,,,,,
1664,68,-278,30,world,30328162,SNOW,,,,,,,,,,,
1664,68,-278,30,world,30328241,SNOW,,,,,,,,,,,
1664,68,-278,30,world,30328319,SNOW,,,,,,,,,,,
1664,68,-278,30,world,30328445,SNOW,,,,,,,,,,,
1664,68,-278,30,world,30328525,SNOW,,,,,,,,,,,
1664,68,-278,30,world,30328605,SNOW,,,,,,,,,,,
1664,68,-278,30,world,30329089,SNOW,,,,,,,,,,,
1664,68,-278,30,world,30329169,SNOW,,,,,,,,,,,
1664,68,-278,30,world,30329249,SNOW,,,,,,,,,,,
1664,68,-278,30,world,30329329,SNOW,,,,,,,,,,,
1664,68,-278,30,world,30329409,SNOW,,,,,,,,,,,
1664,68,-278,30,world,30329489,SNOW,,,,,,,,,,,
1664,68,-278,30,world,30329569,SNOW,,,,,,,,,,,
1664,68,-278,30,world,30329725,SNOW,,,,,,,,,,,
1664,68,-278,30,world,30329805,SNOW,,,,,,,,,,,
1664,68,-278,30,world,30329885,SNOW,,,,,,,,,,,
1664,68,-278,30,world,30330297,SNOW,,,,,,,,,,,
1664,68,-278,30,world,30330377,SNOW,,,,,,,,,,,
712,71,-155,30,world,30484305,DEAD_BUSH,,,,,,,,,,,
1236,69,-280,30,world,30487846,COPPER_ORE,,,,,,,,,,,
1453,71,-341,30,world,30489666,GRASS,,,,,,,,,,,
1672,74,-287,30,world,32010713,POTATOES,,,,,,,,,,,
1665,73,-286,30,world,32010783,POTATOES,,,,,,,,,,,
1691,63,-249,30,world,32014256,SUGAR_CANE,,,,,,,,,,,
1690,63,-241,30,world,32014336,SUGAR_CANE,,,,,,,,,,,
1688,63,-243,30,world,32014475,SUGAR_CANE,,,,,,,,,,,
1674,73,-286,30,world,32020363,WHEAT,,,,,,,,,,,
1675,73,-284,30,world,32020532,WHEAT,,,,,,,,,,,
1568,48,-57,30,world,32031810,STONE,,,,,,,,,,,
1567,47,-53,30,world,32032525,COAL_ORE,,,,,,,,,,,
1560,47,-14,30,world,32034296,STONE,,,,,,,,,,,
1559,39,-17,30,world,32047416,IRON_ORE,,,,,,,,,,,
1633,53,-57,30,world,32049995,IRON_ORE,,,,,,,,,,,
1639,48,-53,30,world,32051001,IRON_ORE,,,,,,,,,,,
1637,35,-40,30,world,32053261,STONE,,,,,,,,,,,
1635,35,-28,30,world,32054434,ANDESITE,,,,,,,,,,,
1659,28,-14,30,world,32057426,COBWEB,,,,,,,,,,,
1662,28,-13,30,world,32058553,ANDESITE,,,,,,,,,,,
1669,25,-34,30,world,32059593,IRON_ORE,,,,,,,,,,,
1671,27,-17,30,world,32060294,STONE,,,,,,,,,,,
1672,23,-5,30,world,32061145,DRIPSTONE_BLOCK,,,,,,,,,,,
1681,18,11,30,world,32062482,COPPER_ORE,,,,,,,,,,,
1667,36,12,30,world,32064333,STONE,,,,,,,,,,,
1639,36,1,30,world,32066390,STONE,,,,,,,,,,,
1593,28,37,30,world,32070285,COAL_ORE,,,,,,,,,,,
1576,28,40,30,world,32072247,STONE,,,,,,,,,,,
1571,29,34,30,world,32072996,IRON_ORE,,,,,,,,,,,
1618,30,66,30,world,32074479,IRON_ORE,,,,,,,,,,,
1665,16,76,30,world,32077219,COPPER_ORE,,,,,,,,,,,
1656,24,71,30,world,32080967,IRON_ORE,,,,,,,,,,,
1660,28,68,30,world,32081711,IRON_ORE,,,,,,,,,,,
1703,24,85,30,world,32082749,IRON_ORE,,,,,,,,,,,
1657,61,-246,30,world,32094382,TALL_SEAGRASS,,,,,,,,,,,
1610,63,-250,30,world,32094890,SAND,,,,,,,,,,,
1606,62,-249,30,world,32095635,SAND,,,,,,,,,,,
1607,62,-245,30,world,32097675,COBBLESTONE,,,,,,,,,,,
1603,62,-249,30,world,32099066,RAIL,,,,,,,,,,,
1607,61,-249,30,world,32099263,SAND,,,,,,,,,,,
1603,61,-249,30,world,32099946,RAIL,,,,,,,,,,,
1572,71,-276,30,world,32107378,WHEAT,,,,,,,,,,,
1564,70,-275,30,world,32107458,WHEAT,,,,,,,,,,,
1611,66,-252,30,world,32114779,SAND,,,,,,,,,,,
1611,67,-189,30,world,32119030,GRASS,,,,,,,,,,,
1601,63,-248,30,world,32121289,COBBLESTONE_WALL,,,,,,,,,,,
1605,63,-247,30,world,33393949,COBBLESTONE_WALL,,,,,,,,,,,
1566,71,-252,30,world,33395175,WHEAT,,,,,,,,,,,
1557,71,-251,30,world,33395215,WHEAT,,,,,,,,,,,
1553,71,-259,30,world,33395312,WHEAT,,,,,,,,,,,
1560,71,-261,30,world,33395388,WHEAT,,,,,,,,,,,
1566,71,-262,30,world,33395428,WHEAT,,,,,,,,,,,
1572,71,-257,30,world,33395465,WHEAT,,,,,,,,,,,
1571,71,-256,30,world,33395505,WHEAT,,,,,,,,,,,
1568,71,-256,30,world,33395546,WHEAT,,,,,,,,,,,
1565,71,-256,30,world,33395595,WHEAT,,,,,,,,,,,
1561,71,-254,30,world,33395627,WHEAT,,,,,,,,,,,
1559,71,-255,30,world,33395739,WHEAT,,,,,,,,,,,
1677,72,-276,30,world,33400254,CARVED_PUMPKIN,,,,,,,,,,,
1687,63,-253,30,world,33423899,SUGAR_CANE,,,,,,,,,,,
1688,63,-246,30,world,33423953,SUGAR_CANE,,,,,,,,,,,
1691,63,-238,30,world,33424048,SUGAR_CANE,,,,,,,,,,,
1690,63,-249,30,world,33424107,SUGAR_CANE,,,,,,,,,,,
1694,63,-249,30,world,33424220,SUGAR_CANE,,,,,,,,,,,
1696,63,-237,30,world,33424376,SUGAR_CANE,,,,,,,,,,,
1696,63,-248,30,world,33424470,SUGAR_CANE,,,,,,,,,,,
1666,68,-279,30,world,33426783,STONE,,,,,,,,,,,
1671,64,-278,30,world,33427829,GRANITE,,,,,,,,,,,
