x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-2486,67,613,36,world,28034675,MELON,,,,,,,,,,,
-2485,67,593,36,world,28034780,MELON,,,,,,,,,,,
-2482,67,632,36,world,28035031,PUMPKIN,,,,,,,,,,,
-2481,67,620,36,world,28035222,PUMPKIN,,,,,,,,,,,
-2481,67,600,36,world,28035293,MELON,,,,,,,,,,,
-2482,67,605,36,world,28035575,MELON,,,,,,,,,,,
-2476,67,631,36,world,28039134,PUMPKIN,,,,,,,,,,,
-2476,67,601,36,world,28039243,MELON,,,,,,,,,,,
-2477,67,604,36,world,28039355,MELON,,,,,,,,,,,
-2477,67,627,36,world,28039436,PUMPKIN,,,,,,,,,,,
-2472,67,623,36,world,28040073,PUMPKIN,,,,,,,,,,,
-2472,67,604,36,world,28040140,MELON,,,,,,,,,,,
-2473,67,604,36,world,28040256,MELON,,,,,,,,,,,
-2468,67,633,36,world,28040484,PUMPKIN,,,,,,,,,,,
-2468,67,616,36,world,28040561,MELON,,,,,,,,,,,
-2467,67,616,36,world,28040779,PUMPKIN,,,,,,,,,,,
-2463,67,622,36,world,28040995,PUMPKIN,,,,,,,,,,,
-2463,67,603,36,world,28041062,MELON,,,,,,,,,,,
-2464,67,605,36,world,28041266,MELON,,,,,,,,,,,
-2459,67,631,36,world,28041570,PUMPKIN,,,,,,,,,,,
-2459,67,593,36,world,28041714,MELON,,,,,,,,,,,
-2455,67,624,36,world,28042017,PUMPKIN,,,,,,,,,,,
-2454,67,593,36,world,28042172,MELON,,,,,,,,,,,
-2454,67,610,36,world,28042234,PUMPKIN,,,,,,,,,,,
-2449,67,633,36,world,28042496,PUMPKIN,,,,,,,,,,,
-2449,67,622,36,world,28042588,PUMPKIN,,,,,,,,,,,
-2449,67,610,36,world,28042646,MELON,,,,,,,,,,,
-2449,67,599,36,world,28042697,MELON,,,,,,,,,,,
-2017,85,2026,36,world,28091616,STONE,,,,,,,,,,,
-2036,65,2045,36,world,28094859,STONE,,,,,,,,,,,
-2042,59,2045,36,world,28095285,STONE,,,,,,,,,,,
-2049,52,2045,36,world,28095700,STONE,,,,,,,,,,,
-2054,47,2045,36,world,28096115,STONE,,,,,,,,,,,
-2062,39,2045,36,world,28096552,STONE,,,,,,,,,,,
-2073,28,2045,36,world,28101248,STONE,,,,,,,,,,,
-2081,20,2045,36,world,28102196,STONE,,,,,,,,,,,
-2087,14,2045,36,world,28103288,STONE,,,,,,,,,,,
-2090,11,2047,36,world,28105881,STONE,,,,,,,,,,,
-2090,11,2041,36,world,28117037,STONE,,,,,,,,,,,
-2090,12,2032,36,world,28117794,REDSTONE_ORE,,,,,,,,,,,
-2090,11,2025,36,world,28118388,STONE,,,,,,,,,,,
-2090,11,2015,36,world,28118782,STONE,,,,,,,,,,,
-2090,11,2007,36,world,28119208,STONE,,,,,,,,,,,
-2090,11,1994,36,world,28119953,REDSTONE_ORE,,,,,,,,,,,
-2108,11,1987,36,world,28122732,DIORITE,,,,,,,,,,,
-2108,11,1978,36,world,28123141,STONE,,,,,,,,,,,
-2108,11,1969,36,world,28123695,STONE,,,,,,,,,,,
-2108,11,1961,36,world,28124191,DEEPSLATE,,,,,,,,,,,
-2108,11,1958,36,world,28127651,STONE,,,,,,,,,,,
-2108,11,1949,36,world,28129056,STONE,,,,,,,,,,,
-2108,11,1940,36,world,28129532,STONE,,,,,,,,,,,
-2108,11,1930,36,world,28129926,STONE,,,,,,,,,,,
-2108,11,1923,36,world,28130867,STONE,,,,,,,,,,,
-2108,11,1911,36,world,28131231,DIORITE,,,,,,,,,,,
-2108,11,1902,36,world,28131637,GOLD_ORE,,,,,,,,,,,
-2108,11,1893,36,world,28132066,STONE,,,,,,,,,,,
-2108,11,1884,36,world,28132680,STONE,,,,,,,,,,,
-2108,11,1873,36,world,28133590,STONE,,,,,,,,,,,
-2108,11,1864,36,world,28133970,STONE,,,,,,,,,,,
-2108,11,1853,36,world,28134315,STONE,,,,,,,,,,,
-2108,11,1844,36,world,28134691,STONE,,,,,,,,,,,
-2108,11,1837,36,world,28135598,GRANITE,,,,,,,,,,,
-2108,11,1826,36,world,28136092,STONE,,,,,,,,,,,
-2108,11,1817,36,world,28136558,STONE,,,,,,,,,,,
-2108,11,1806,36,world,28137107,DEEPSLATE,,,,,,,,,,,
-2108,11,1797,36,world,28137540,DEEPSLATE,,,,,,,,,,,
-2108,11,1788,36,world,28138102,STONE,,,,,,,,,,,
-2108,10,1784,36,world,28138443,COAL_ORE,,,,,,,,,,,
-2108,11,1778,36,world,28139064,COAL_ORE,,,,,,,,,,,
-2108,11,1767,36,world,28139497,STONE,,,,,,,,,,,
-2108,11,1757,36,world,28139854,REDSTONE_ORE,,,,,,,,,,,
-2108,11,1748,36,world,28141032,DEEPSLATE,,,,,,,,,,,
-2108,11,1741,36,world,28141799,DEEPSLATE,,,,,,,,,,,
-2108,11,1731,36,world,28143186,DEEPSLATE,,,,,,,,,,,
-2108,10,1726,36,world,28143826,DEEPSLATE_REDSTONE_ORE,,,,,,,,,,,
-2106,11,1722,36,world,28144984,DEEPSLATE,,,,,,,,,,,
-2108,11,1715,36,world,28145676,DEEPSLATE,,,,,,,,,,,
-2108,11,1708,36,world,28147710,DEEPSLATE,,,,,,,,,,,
-2108,11,1700,36,world,28148052,STONE,,,,,,,,,,,
-2110,11,1692,36,world,28148459,STONE,,,,,,,,,,,
-2117,11,1692,36,world,28148872,DEEPSLATE,,,,,,,,,,,
-2122,11,1691,36,world,28151813,DEEPSLATE,,,,,,,,,,,
-2124,11,1683,36,world,28152784,STONE,,,,,,,,,,,
-2133,11,1683,36,world,28153289,STONE,,,,,,,,,,,
-2143,11,1683,36,world,28153717,REDSTONE_ORE,,,,,,,,,,,
-2143,11,1691,36,world,28154565,DEEPSLATE,,,,,,,,,,,
-2143,11,1699,36,world,28155796,STONE,,,,,,,,,,,
-2143,11,1706,36,world,28156276,DEEPSLATE_REDSTONE_ORE,,,,,,,,,,,
-2143,11,1714,36,world,28157734,STONE,,,,,,,,,,,
-2150,11,1718,36,world,28158099,STONE,,,,,,,,,,,
-2159,11,1718,36,world,28158459,STONE,,,,,,,,,,,
-2169,11,1718,36,world,28159695,DEEPSLATE,,,,,,,,,,,
-2179,11,1718,36,world,28160085,STONE,,,,,,,,,,,
-2188,11,1718,36,world,28160758,STONE,,,,,,,,,,,
-2195,11,1718,36,world,28161448,GOLD_ORE,,,,,,,,,,,
-2202,11,1718,36,world,28162360,DEEPSLATE,,,,,,,,,,,
-2208,11,1714,36,world,28162788,DEEPSLATE,,,,,,,,,,,
-2208,11,1702,36,world,28163142,STONE,,,,,,,,,,,
-2208,11,1697,36,world,28163788,GRAVEL,,,,,,,,,,,
-2208,11,1691,36,world,28164439,DEEPSLATE,,,,,,,,,,,
-2208,11,1682,36,world,28164803,STONE,,,,,,,,,,,
-2208,11,1672,36,world,28165175,STONE,,,,,,,,,,,
-2208,11,1661,36,world,28165617,STONE,,,,,,,,,,,
-2208,11,1651,36,world,28166048,DEEPSLATE,,,,,,,,,,,
-2208,11,1642,36,world,28166689,DEEPSLATE,,,,,,,,,,,
-2208,11,1632,36,world,28167114,REDSTONE_ORE,,,,,,,,,,,
-2202,11,1631,36,world,28168094,DEEPSLATE,,,,,,,,,,,
-2200,12,1629,36,world,28169527,STONE,,,,,,,,,,,
-2232,24,1631,36,world,28179629,STONE,,,,,,,,,,,
-2200,16,1626,36,world,28183631,STONE,,,,,,,,,,,
-2155,9,1648,36,world,28187310,STONE,,,,,,,,,,,
-2202,27,1731,36,world,28206781,GOLD_ORE,,,,,,,,,,,
-2202,27,1756,36,world,28210657,GOLD_ORE,,,,,,,,,,,
-2183,26,1685,36,world,28214664,WALL_TORCH,,,,,,,,,,,
-2119,17,1670,36,world,28253275,DIRT,,,,,,,,,,,
-2073,10,1709,36,world,28260454,REDSTONE_ORE,,,,,,,,,,,
-2095,15,1694,36,world,28262279,STONE,,,,,,,,,,,
-2095,15,1694,36,world,28262396,STONE,,,,,,,,,,,
-2096,15,1694,36,world,28262642,STONE,,,,,,,,,,,
-2095,15,1695,36,world,28262847,STONE,,,,,,,,,,,
-2009,10,1663,36,world,28269625,DIAMOND_ORE,,,,,,,,,,,
-2035,22,1675,36,world,28271187,GOLD_ORE,,,,,,,,,,,
-2010,11,1684,36,world,28272877,STONE,,,,,,,,,,,
-2010,11,1691,36,world,28273122,STONE,,,,,,,,,,,
-2006,11,1693,36,world,28273410,DEEPSLATE,,,,,,,,,,,
-2009,11,1686,36,world,28273669,COAL_ORE,,,,,,,,,,,
-2008,11,1687,36,world,28273783,DEEPSLATE_COAL_ORE,,,,,,,,,,,
-1933,30,1756,36,world,28279209,STONE,,,,,,,,,,,
-1933,37,1764,36,world,28279583,STONE,,,,,,,,,,,
-1933,41,1768,36,world,28279778,DIORITE,,,,,,,,,,,
-1931,57,1779,36,world,28280885,STONE,,,,,,,,,,,
-1937,64,1779,36,world,28281387,DIRT,,,,,,,,,,,
-2133,68,1127,36,world,28286950,LARGE_FERN,,,,,,,,,,,
-2168,56,780,36,world,28930266,SAND,,,,,,,,,,,
-2167,67,784,36,world,28931879,SAND,,,,,,,,,,,
-2168,66,784,36,world,28932123,SAND,,,,,,,,,,,
-2168,66,783,36,world,28932338,SAND,,,,,,,,,,,
-2172,63,782,36,world,28932485,SAND,,,,,,,,,,,
-2169,62,782,36,world,28933751,SAND,,,,,,,,,,,
-2164,63,782,36,world,28934077,SAND,,,,,,,,,,,
-2161,64,784,36,world,28934324,SAND,,,,,,,,,,,
-2163,66,785,36,world,28934530,SAND,,,,,,,,,,,
-2164,66,787,36,world,28934730,SAND,,,,,,,,,,,
-2162,66,787,36,world,28934935,SAND,,,,,,,,,,,
-2161,67,789,36,world,28935129,SAND,,,,,,,,,,,
-2168,69,792,36,world,28935419,SAND,,,,,,,,,,,
-2168,66,790,36,world,28935631,SAND,,,,,,,,,,,
-2168,66,788,36,world,28935816,SAND,,,,,,,,,,,
-2169,66,792,36,world,28936018,SAND,,,,,,,,,,,
-2168,66,794,36,world,28936200,SAND,,,,,,,,,,,
-2168,67,798,36,world,28936399,SAND,,,,,,,,,,,
-2166,67,798,36,world,28936586,SAND,,,,,,,,,,,
-2167,67,795,36,world,28936965,SAND,,,,,,,,,,,
-2162,67,795,36,world,28937146,SAND,,,,,,,,,,,
-2161,67,796,36,world,28937370,SAND,,,,,,,,,,,
-2171,64,783,36,world,28938012,SAND,,,,,,,,,,,
-2170,65,785,36,world,28938222,SAND,,,,,,,,,,,
-2175,63,784,36,world,28938400,SAND,,,,,,,,,,,
-2173,63,787,36,world,28938609,SAND,,,,,,,,,,,
-2175,64,788,36,world,28938800,SAND,,,,,,,,,,,
-2174,64,790,36,world,28938978,SAND,,,,,,,,,,,
-2169,62,781,36,world,28939386,SAND,,,,,,,,,,,
-2166,56,779,36,world,28939968,SAND,,,,,,,,,,,
-2168,55,779,36,world,28941691,SAND,,,,,,,,,,,
-2171,57,779,36,world,28942609,SAND,,,,,,,,,,,
-2173,61,782,36,world,28943542,SAND,,,,,,,,,,,
-2174,60,782,36,world,28943874,SAND,,,,,,,,,,,
-2171,54,778,36,world,28945517,SAND,,,,,,,,,,,
-2169,62,782,36,world,28947763,SAND,,,,,,,,,,,
-2161,62,783,36,world,28948064,SAND,,,,,,,,,,,
-2176,61,784,36,world,28948707,SAND,,,,,,,,,,,
-2173,52,779,36,world,28953610,COPPER_ORE,,,,,,,,,,,
-2165,48,775,36,world,28955534,GRAVEL,,,,,,,,,,,
-2168,45,772,36,world,28958413,SEAGRASS,,,,,,,,,,,
-2169,46,770,36,world,28959825,GRAVEL,,,,,,,,,,,
-2167,48,776,36,world,28962399,ANDESITE,,,,,,,,,,,
-2167,47,778,36,world,28963876,ANDESITE,,,,,,,,,,,
-2171,52,781,36,world,28964661,GRANITE,,,,,,,,,,,
-2171,52,781,36,world,28965341,COBBLESTONE,,,,,,,,,,,
-2167,47,776,36,world,28967570,GRANITE,,,,,,,,,,,
-2168,46,777,36,world,28968559,GRANITE,,,,,,,,,,,
-2168,45,775,36,world,28969592,STONE,,,,,,,,,,,
-2166,45,775,36,world,28971531,DIORITE,,,,,,,,,,,
-2172,56,779,36,world,28973159,DIRT,,,,,,,,,,,
-2175,56,780,36,world,28973920,DIRT,,,,,,,,,,,
-2174,62,785,36,world,28979122,SANDSTONE,,,,,,,,,,,
-2166,43,774,36,world,28982028,STONE,,,,,,,,,,,
-2166,43,774,36,world,28983154,DIORITE,,,,,,,,,,,
-2523,62,-646,36,world,31434152,DIRT,,,,,,,,,,,
-2337,35,-665,36,world,31449418,BOOKSHELF,,,,,,,,,,,
-2392,24,-644,36,world,31459662,COBWEB,,,,,,,,,,,
-2398,15,-714,36,world,31470711,GOLD_ORE,,,,,,,,,,,
-2379,11,-733,36,world,31471598,STONE,,,,,,,,,,,
-2374,11,-727,36,world,31471872,STONE,,,,,,,,,,,
-2366,11,-729,36,world,31472590,GRANITE,,,,,,,,,,,
-2368,11,-727,36,world,31472828,STONE,,,,,,,,,,,
-2364,11,-723,36,world,31473063,STONE,,,,,,,,,,,
-2332,14,-697,36,world,31478389,EMERALD_ORE,,,,,,,,,,,
-2323,23,-714,36,world,31482662,GRAVEL,,,,,,,,,,,
-2299,44,-752,36,world,31488857,STONE,,,,,,,,,,,
-2299,50,-758,36,world,31489265,STONE,,,,,,,,,,,
-2299,55,-764,36,world,31489869,STONE,,,,,,,,,,,
-2299,61,-770,36,world,31490191,STONE,,,,,,,,,,,
-2299,68,-776,36,world,31490544,STONE,,,,,,,,,,,
-2299,75,-784,36,world,31490850,STONE,,,,,,,,,,,
-2299,80,-789,36,world,31491184,STONE,,,,,,,,,,,
-2349,11,-605,36,world,31499758,REDSTONE_ORE,,,,,,,,,,,
-2336,16,-596,36,world,31501942,GOLD_ORE,,,,,,,,,,,
-2333,33,-600,36,world,31505637,STONE_BRICKS,,,,,,,,,,,
-2366,36,-589,36,world,31515815,COAL_ORE,,,,,,,,,,,
-2366,38,-584,36,world,31516158,STONE,,,,,,,,,,,
-2371,40,-584,36,world,31516844,STONE,,,,,,,,,,,
-2372,45,-588,36,world,31517518,STONE,,,,,,,,,,,
-2374,41,-590,36,world,31520695,COBBLESTONE,,,,,,,,,,,
-2377,41,-588,36,world,31523921,WALL_TORCH,,,,,,,,,,,
-2357,46,-623,36,world,31535544,BOOKSHELF,,,,,,,,,,,
-2364,46,-623,36,world,31535841,BOOKSHELF,,,,,,,,,,,
-2364,46,-632,36,world,31536140,BOOKSHELF,,,,,,,,,,,
-2355,41,-617,36,world,31538419,STONE,,,,,,,,,,,
-2355,49,-625,36,world,31538859,DIORITE,,,,,,,,,,,
-2355,56,-631,36,world,31539164,STONE,,,,,,,,,,,
-2355,61,-636,36,world,31539466,SANDSTONE,,,,,,,,,,,
-2355,68,-643,36,world,31539736,STONE,,,,,,,,,,,
-2355,74,-650,36,world,31540052,ANDESITE,,,,,,,,,,,
-2355,80,-656,36,world,31540366,STONE,,,,,,,,,,,
-2701,65,-747,36,world,31554819,GRASS,,,,,,,,,,,
-2807,71,940,36,world,35660878,COBBLESTONE,,,,,,,,,,,
-2358,65,809,36,world,35670306,GRASS_BLOCK,,,,,,,,,,,
-1214,67,612,36,world,37273302,OAK_LEAVES,,,,,,,,,,,
-909,64,409,36,world,37277002,BAMBOO,,,,,,,,,,,
-1195,70,415,36,world,37281154,JUNGLE_LEAVES,,,,,,,,,,,
-2502,62,635,36,world,37318329,DIRT,,,,,,,,,,,
-2458,21,474,36,world,38338497,GOLD_ORE,,,,,,,,,,,
-2472,19,499,36,world,38339691,STONE,,,,,,,,,,,
-2478,19,496,36,world,38340053,STONE,,,,,,,,,,,
-2437,11,486,36,world,38341707,TUFF,,,,,,,,,,,
-2437,11,481,36,world,38342066,STONE,,,,,,,,,,,
-1897,42,487,36,world,38367031,CHISELED_STONE_BRICKS,,,,,,,,,,,
