x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-559,13,9,1,world_nether,17623116,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-559,13,10,1,world_nether,17623298,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-563,13,9,1,world_nether,17623369,,,,,,,,,,,WHITE_BED,RIGHT_CLICK_BLOCK
-566,13,9,1,world_nether,17624451,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-569,13,9,1,world_nether,17624659,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-571,13,9,1,world_nether,17624759,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_AIR
-574,13,9,1,world_nether,17625111,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_AIR
-575,12,8,1,world_nether,17625929,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_AIR
-577,12,8,1,world_nether,17626304,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-577,12,9,1,world_nether,17626489,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-582,13,9,1,world_nether,17626634,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-577,13,11,1,world_nether,17626804,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_AIR
-577,13,15,1,world_nether,17626844,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_AIR
-578,13,17,1,world_nether,17627102,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-579,13,21,1,world_nether,17627246,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_AIR
-583,13,21,1,world_nether,17627352,,,,,,,,,,,AIR,LEFT_CLICK_AIR
-585,13,21,1,world_nether,17627586,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-590,13,21,1,world_nether,17627678,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-595,13,21,1,world_nether,17627794,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-597,12,21,1,world_nether,17628135,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-602,12,21,1,world_nether,17628414,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-605,12,21,1,world_nether,17628603,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-610,12,21,1,world_nether,17628705,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-612,10,22,1,world_nether,17628977,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-616,12,23,1,world_nether,17629251,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-616,12,25,1,world_nether,17629360,,,,,,,,,,,WHITE_BED,RIGHT_CLICK_AIR
-519,27,24,1,world_nether,17630381,,,,,,,,,,,COOKED_BEEF,RIGHT_CLICK_BLOCK
-544,13,26,1,world_nether,17630731,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_AIR
-544,13,29,1,world_nether,17630838,,,,,,,,,,,NETHERRACK,LEFT_CLICK_AIR
-544,13,35,1,world_nether,17630940,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-544,13,40,1,world_nether,17631042,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-544,13,40,1,world_nether,17631299,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-543,13,45,1,world_nether,17631439,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_AIR
-538,13,45,1,world_nether,17631561,,,,,,,,,,,WHITE_BED,RIGHT_CLICK_BLOCK
-533,12,45,1,world_nether,17631784,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-530,13,45,1,world_nether,17631951,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-524,13,45,1,world_nether,17632092,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-523,13,45,1,world_nether,17632188,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_AIR
-521,13,45,1,world_nether,17632514,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_AIR
-522,10,45,1,world_nether,17633540,,,,,,,,,,,NETHERRACK,LEFT_CLICK_BLOCK
-515,12,45,1,world_nether,17633855,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-510,12,45,1,world_nether,17634027,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_AIR
-504,11,46,1,world_nether,17634242,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
-505,10,40,1,world_nether,17634508,,,,,,,,,,,COOKED_BEEF,RIGHT_CLICK_BLOCK
-506,11,36,1,world_nether,17634965,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-505,11,34,1,world_nether,17635184,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-505,11,31,1,world_nether,17635270,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_AIR
-536,97,117,1,world_nether,17637771,,,,,,,,,,,POTION,RIGHT_CLICK_AIR
-524,38,20,1,world_nether,17639409,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
-518,27,26,1,world_nether,17642615,,,,,,,,,,,CARROT,RIGHT_CLICK_AIR
-506,9,31,1,world_nether,17643169,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
-504,8,29,1,world_nether,17643213,,,,,,,,,,,WHITE_BED,LEFT_CLICK_BLOCK
-503,8,26,1,world_nether,17643275,,,,,,,,,,,WHITE_BED,LEFT_CLICK_BLOCK
-505,8,25,1,world_nether,17643328,,,,,,,,,,,WHITE_BED,LEFT_CLICK_BLOCK
-501,11,36,1,world_nether,17643561,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_AIR
-518,12,45,1,world_nether,17643899,,,,,,,,,,,CARROT,RIGHT_CLICK_BLOCK
-588,13,21,1,world_nether,17645248,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-608,13,24,1,world_nether,17645468,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_AIR
-608,13,24,1,world_nether,17645653,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_AIR
-608,12,30,1,world_nether,17645926,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-608,12,36,1,world_nether,17646124,,,,,,,,,,,WHITE_BED,RIGHT_CLICK_BLOCK
-608,12,37,1,world_nether,17646379,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-615,13,40,1,world_nether,17646675,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-618,12,40,1,world_nether,17646887,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-521,47,27,1,world_nether,17648449,,,,,,,,,,,ENDER_PEARL,RIGHT_CLICK_AIR
-614,10,43,1,world_nether,17649478,,,,,,,,,,,CARROT,RIGHT_CLICK_BLOCK
-626,13,40,1,world_nether,17649706,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-631,13,40,1,world_nether,17649984,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-637,13,40,1,world_nether,17650161,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
-640,13,42,1,world_nether,17650308,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_AIR
-640,13,46,1,world_nether,17650595,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_AIR
-639,13,48,1,world_nether,17650795,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-633,13,48,1,world_nether,17650947,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-628,13,49,1,world_nether,17651190,,,,,,,,,,,AIR,LEFT_CLICK_BLOCK
-616,13,43,1,world_nether,17651535,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-616,13,46,1,world_nether,17651883,,,,,,,,,,,CARROT,RIGHT_CLICK_AIR
-517,27,27,1,world_nether,17653186,,,,,,,,,,,RED_SHULKER_BOX,RIGHT_CLICK_BLOCK
-507,11,35,1,world_nether,17654677,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-519,27,26,1,world_nether,17656275,,,,,,,,,,,ANCIENT_DEBRIS,RIGHT_CLICK_BLOCK
-534,13,49,1,world_nether,17656941,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-534,13,53,1,world_nether,17656997,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-534,13,59,1,world_nether,17657064,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-534,13,50,1,world_nether,17657390,,,,,,,,,,,NETHERRACK,LEFT_CLICK_AIR
-534,13,57,1,world_nether,17657615,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-534,12,69,1,world_nether,17657975,,,,,,,,,,,NETHERRACK,LEFT_CLICK_AIR
-530,12,66,1,world_nether,17658156,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_AIR
-525,10,66,1,world_nether,17658520,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-518,11,66,1,world_nether,17658726,,,,,,,,,,,WHITE_BED,RIGHT_CLICK_AIR
-522,10,66,1,world_nether,17659036,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-521,11,71,1,world_nether,17659108,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_AIR
-526,10,66,1,world_nether,17660619,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-521,12,78,1,world_nether,17660776,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-521,12,79,1,world_nether,17660866,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_AIR
-521,12,83,1,world_nether,17661067,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-518,12,86,1,world_nether,17661188,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-512,12,86,1,world_nether,17661234,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-507,12,86,1,world_nether,17661263,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-502,12,86,1,world_nether,17661286,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-497,12,86,1,world_nether,17661309,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_AIR
-509,12,86,1,world_nether,17661722,,,,,,,,,,,COOKED_PORKCHOP,RIGHT_CLICK_BLOCK
-506,12,87,1,world_nether,17661926,,,,,,,,,,,NETHERRACK,LEFT_CLICK_BLOCK
-516,12,86,1,world_nether,17662184,,,,,,,,,,,NETHERRACK,LEFT_CLICK_BLOCK
-494,9,86,1,world_nether,17662457,,,,,,,,,,,NETHERRACK,LEFT_CLICK_BLOCK
-491,10,86,1,world_nether,17662544,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-488,10,86,1,world_nether,17662734,,,,,,,,,,,IRON_PICKAXE,RIGHT_CLICK_BLOCK
-482,10,83,1,world_nether,17662852,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-482,10,82,1,world_nether,17663055,,,,,,,,,,,NETHERRACK,LEFT_CLICK_AIR
-482,8,78,1,world_nether,17663256,,,,,,,,,,,NETHERRACK,LEFT_CLICK_BLOCK
-482,8,77,1,world_nether,17663291,,,,,,,,,,,NETHERRACK,LEFT_CLICK_BLOCK
-484,8,76,1,world_nether,17663327,,,,,,,,,,,NETHERRACK,LEFT_CLICK_BLOCK
-479,8,76,1,world_nether,17663544,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
-475,9,75,1,world_nether,17663588,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_AIR
-473,9,74,1,world_nether,17663774,,,,,,,,,,,NETHERRACK,LEFT_CLICK_BLOCK
-483,11,85,1,world_nether,17664013,,,,,,,,,,,COOKED_PORKCHOP,RIGHT_CLICK_AIR
-542,13,14,1,world_nether,17669152,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-538,13,14,1,world_nether,17669290,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-530,13,14,1,world_nether,17669477,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-535,13,33,1,world_nether,17670184,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-530,13,33,1,world_nether,17670636,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-526,14,36,1,world_nether,17670779,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-525,15,38,1,world_nether,17671217,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-527,19,39,1,world_nether,17671337,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-530,20,42,1,world_nether,17671462,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-537,13,33,1,world_nether,17672013,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-549,11,52,1,world_nether,17672292,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-534,13,66,1,world_nether,17673149,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-532,9,78,1,world_nether,17673596,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-531,9,79,1,world_nether,17674005,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-516,27,29,1,world_nether,17676191,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-516,18,30,1,world_nether,17676634,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-516,24,30,1,world_nether,17676963,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-516,27,27,1,world_nether,17677759,,,,,,,,,,,GLOWSTONE,RIGHT_CLICK_BLOCK
9,35,176,1,world_nether,17691442,,,,,,,,,,,FIREWORK_ROCKET,RIGHT_CLICK_AIR
-62,57,208,1,world_nether,17692112,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-64,57,153,1,world_nether,17692814,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-64,57,156,1,world_nether,17692961,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-63,57,158,1,world_nether,17693094,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-70,57,156,1,world_nether,17693222,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-71,57,158,1,world_nether,17693341,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-64,57,149,1,world_nether,17693509,,,,,,,,,,,BOW,RIGHT_CLICK_AIR
-58,57,170,1,world_nether,17694117,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-44,57,170,1,world_nether,17694295,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-27,57,169,1,world_nether,17694495,,,,,,,,,,,NETHER_BRICKS,RIGHT_CLICK_BLOCK
-50,57,169,1,world_nether,17694790,,,,,,,,,,,NETHER_BRICKS,RIGHT_CLICK_BLOCK
-49,57,170,1,world_nether,17694956,,,,,,,,,,,NETHER_BRICKS,RIGHT_CLICK_BLOCK
-18,57,164,1,world_nether,17695305,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-22,57,168,1,world_nether,17695411,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-2,50,168,1,world_nether,17695690,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-22,57,168,1,world_nether,17695770,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-62,57,160,1,world_nether,17696304,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-56,57,170,1,world_nether,17696750,,,,,,,,,,,NETHER_BRICKS,RIGHT_CLICK_BLOCK
-110,57,168,1,world_nether,17697616,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-103,59,133,1,world_nether,17698056,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-99,59,134,1,world_nether,17698156,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-57,57,156,1,world_nether,17698729,,,,,,,,,,,NETHER_BRICKS,RIGHT_CLICK_BLOCK
-39,57,172,1,world_nether,17699357,,,,,,,,,,,NETHER_BRICKS,RIGHT_CLICK_BLOCK
-61,57,181,1,world_nether,17699626,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-58,57,184,1,world_nether,17699853,,,,,,,,,,,NETHER_BRICKS,RIGHT_CLICK_BLOCK
-62,57,201,1,world_nether,17700124,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-62,57,174,1,world_nether,17700412,,,,,,,,,,,NETHER_BRICKS,RIGHT_CLICK_BLOCK
-2,57,199,1,world_nether,17701941,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-20,57,200,1,world_nether,17702082,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-64,57,189,1,world_nether,17702366,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-62,57,179,1,world_nether,17702666,,,,,,,,,,,NETHER_BRICKS,RIGHT_CLICK_BLOCK
-63,57,163,1,world_nether,17702954,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-59,57,183,1,world_nether,17703233,,,,,,,,,,,NETHER_BRICKS,RIGHT_CLICK_BLOCK
-57,57,177,1,world_nether,17704861,,,,,,,,,,,NETHER_BRICKS,RIGHT_CLICK_BLOCK
-56,57,184,1,world_nether,17704969,,,,,,,,,,,NETHER_BRICKS,RIGHT_CLICK_BLOCK
-54,57,177,1,world_nether,17705137,,,,,,,,,,,NETHER_BRICKS,RIGHT_CLICK_BLOCK
-52,57,178,1,world_nether,17705288,,,,,,,,,,,NETHER_BRICKS,RIGHT_CLICK_BLOCK
-75,57,168,1,world_nether,17707158,,,,,,,,,,,NETHER_BRICKS,RIGHT_CLICK_BLOCK
-82,57,168,1,world_nether,17707336,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-89,57,169,1,world_nether,17707544,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-81,57,169,1,world_nether,17707762,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-65,57,168,1,world_nether,17707922,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-63,57,185,1,world_nether,17708064,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-67,57,183,1,world_nether,17708282,,,,,,,,,,,NETHER_BRICKS,RIGHT_CLICK_AIR
-69,57,171,1,world_nether,17708492,,,,,,,,,,,NETHER_BRICKS,RIGHT_CLICK_BLOCK
-68,57,183,1,world_nether,17708882,,,,,,,,,,,NETHER_BRICKS,RIGHT_CLICK_BLOCK
-83,57,187,1,world_nether,17709864,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-99,57,186,1,world_nether,17710002,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-84,57,186,1,world_nether,17710152,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-81,57,186,1,world_nether,17710241,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-95,57,187,1,world_nether,17710348,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-91,57,187,1,world_nether,17710607,,,,,,,,,,,BLACKSTONE,RIGHT_CLICK_BLOCK
-49,57,172,1,world_nether,17711220,,,,,,,,,,,BASALT,RIGHT_CLICK_BLOCK
-65,57,173,1,world_nether,17711414,,,,,,,,,,,BASALT,RIGHT_CLICK_BLOCK
-69,57,180,1,world_nether,17711596,,,,,,,,,,,BASALT,RIGHT_CLICK_BLOCK
-69,57,178,1,world_nether,17711808,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-70,57,168,1,world_nether,17712142,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-17,57,178,1,world_nether,17712522,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-44,65,193,1,world_nether,17715296,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-44,65,163,1,world_nether,17715444,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-62,57,201,1,world_nether,17716723,,,,,,,,,,,COOKED_PORKCHOP,RIGHT_CLICK_AIR
-31,57,167,1,world_nether,17718304,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-42,57,167,1,world_nether,17718415,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-56,57,168,1,world_nether,17718531,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-102,57,156,1,world_nether,17719297,,,,,,,,,,,NETHER_BRICK_STAIRS,RIGHT_CLICK_BLOCK
-121,57,169,1,world_nether,17719592,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-121,57,159,1,world_nether,17719741,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-120,57,177,1,world_nether,17719884,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-119,57,177,1,world_nether,17720026,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-121,57,170,1,world_nether,17720112,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-120,57,169,1,world_nether,17720210,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-111,57,168,1,world_nether,17720262,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-64,57,169,1,world_nether,17720827,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-52,57,178,1,world_nether,17721618,,,,,,,,,,,NETHER_BRICKS,RIGHT_CLICK_BLOCK
-77,57,171,1,world_nether,17721840,,,,,,,,,,,NETHER_BRICKS,RIGHT_CLICK_BLOCK
-94,57,169,1,world_nether,17721999,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-114,57,169,1,world_nether,17722168,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-75,57,172,1,world_nether,17722893,,,,,,,,,,,NETHER_BRICKS,RIGHT_CLICK_BLOCK
-77,57,174,1,world_nether,17723020,,,,,,,,,,,BASALT,RIGHT_CLICK_BLOCK
-81,57,177,1,world_nether,17723211,,,,,,,,,,,BASALT,RIGHT_CLICK_BLOCK
-82,57,178,1,world_nether,17723439,,,,,,,,,,,NETHER_BRICKS,RIGHT_CLICK_BLOCK
-84,57,178,1,world_nether,17723560,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-112,57,169,1,world_nether,17724219,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-97,57,169,1,world_nether,17724328,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-111,57,169,1,world_nether,17724524,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-129,57,168,1,world_nether,17724628,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-117,57,167,1,world_nether,17724796,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-94,57,167,1,world_nether,17724932,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-106,57,166,1,world_nether,17725086,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-116,57,167,1,world_nether,17725216,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-96,57,166,1,world_nether,17725359,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-80,57,181,1,world_nether,17725646,,,,,,,,,,,NETHER_BRICKS,RIGHT_CLICK_BLOCK
