x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
261,36,-59,3,world_nether,17801303,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
228,35,-25,3,world_nether,17801895,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
228,36,-23,3,world_nether,17801922,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
228,36,-20,3,world_nether,17801949,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
161,46,13,3,world_nether,17802699,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
181,43,-33,3,world_nether,17803538,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
180,48,-32,3,world_nether,17803630,,,,,,,,,,,BLACKSTONE,RIGHT_CLICK_BLOCK
180,51,-32,3,world_nether,17803655,,,,,,,,,,,BLACKSTONE,RIGHT_CLICK_BLOCK
180,54,-32,3,world_nether,17803686,,,,,,,,,,,BLACKSTONE,RIGHT_CLICK_BLOCK
180,56,-32,3,world_nether,17803712,,,,,,,,,,,BLACKSTONE,RIGHT_CLICK_BLOCK
173,59,7,3,world_nether,17804128,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
178,59,-30,3,world_nether,17804571,,,,,,,,,,,BLACKSTONE,RIGHT_CLICK_BLOCK
179,61,-30,3,world_nether,17804595,,,,,,,,,,,BLACKSTONE,RIGHT_CLICK_BLOCK
179,64,-30,3,world_nether,17804634,,,,,,,,,,,BLACKSTONE,RIGHT_CLICK_BLOCK
179,68,-30,3,world_nether,17804668,,,,,,,,,,,BLACKSTONE,RIGHT_CLICK_BLOCK
178,61,-30,3,world_nether,17805003,,,,,,,,,,,OAK_PLANKS,RIGHT_CLICK_BLOCK
178,64,-30,3,world_nether,17805031,,,,,,,,,,,OAK_PLANKS,RIGHT_CLICK_BLOCK
169,69,4,3,world_nether,17805333,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
159,74,14,3,world_nether,17805578,,,,,,,,,,,OAK_PLANKS,RIGHT_CLICK_BLOCK
177,78,16,3,world_nether,17806165,,,,,,,,,,,OAK_PLANKS,LEFT_CLICK_AIR
184,70,23,3,world_nether,17806788,,,,,,,,,,,OAK_PLANKS,RIGHT_CLICK_AIR
202,69,20,3,world_nether,17806982,,,,,,,,,,,IRON_AXE,RIGHT_CLICK_AIR
158,70,24,3,world_nether,17807335,,,,,,,,,,,OAK_PLANKS,RIGHT_CLICK_BLOCK
155,71,25,3,world_nether,17807362,,,,,,,,,,,OAK_PLANKS,RIGHT_CLICK_BLOCK
156,72,25,3,world_nether,17807384,,,,,,,,,,,OAK_PLANKS,RIGHT_CLICK_BLOCK
157,68,23,3,world_nether,17807604,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
173,70,23,3,world_nether,17808160,,,,,,,,,,,OAK_PLANKS,RIGHT_CLICK_BLOCK
173,80,23,3,world_nether,17808372,,,,,,,,,,,OAK_PLANKS,RIGHT_CLICK_BLOCK
173,69,23,3,world_nether,17808749,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
253,79,35,3,world_nether,17809697,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
252,75,33,3,world_nether,17810100,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
318,65,29,3,world_nether,17810995,,,,,,,,,,,COOKED_PORKCHOP,RIGHT_CLICK_AIR
325,65,72,3,world_nether,17811662,,,,,,,,,,,OAK_BOAT,RIGHT_CLICK_BLOCK
326,66,73,3,world_nether,17811834,,,,,,,,,,,OAK_BOAT,RIGHT_CLICK_BLOCK
326,68,73,3,world_nether,17811859,,,,,,,,,,,OAK_BOAT,RIGHT_CLICK_BLOCK
325,68,75,3,world_nether,17812046,,,,,,,,,,,OAK_BOAT,RIGHT_CLICK_BLOCK
325,68,75,3,world_nether,17812088,,,,,,,,,,,OAK_BOAT,RIGHT_CLICK_BLOCK
325,69,75,3,world_nether,17812501,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
364,62,-4,3,world_nether,17816410,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
352,60,-26,3,world_nether,17817037,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
356,60,-45,3,world_nether,17817177,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
364,62,-4,3,world_nether,17819597,,,,,,,,,,,IRON_SHOVEL,RIGHT_CLICK_BLOCK
360,61,-8,3,world_nether,17824737,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
354,65,-3,3,world_nether,17825485,,,,,,,,,,,LAVA_BUCKET,RIGHT_CLICK_BLOCK
365,60,-40,3,world_nether,17826589,,,,,,,,,,,GRAVEL,LEFT_CLICK_AIR
369,68,-56,3,world_nether,17826835,,,,,,,,,,,IRON_AXE,LEFT_CLICK_BLOCK
206,48,-146,3,world_nether,17828444,,,,,,,,,,,BLACKSTONE,RIGHT_CLICK_BLOCK
189,65,-179,3,world_nether,17828982,,,,,,,,,,,BLACKSTONE,LEFT_CLICK_AIR
191,55,-153,3,world_nether,17830185,,,,,,,,,,,BLACKSTONE,LEFT_CLICK_BLOCK
197,55,-152,3,world_nether,17830274,,,,,,,,,,,BLACKSTONE,RIGHT_CLICK_BLOCK
207,51,-142,3,world_nether,17836842,,,,,,,,,,,BLACKSTONE,RIGHT_CLICK_BLOCK
254,44,-164,3,world_nether,17846590,,,,,,,,,,,BLACKSTONE,RIGHT_CLICK_BLOCK
254,49,-164,3,world_nether,17846656,,,,,,,,,,,BLACKSTONE,RIGHT_CLICK_BLOCK
356,49,-216,3,world_nether,17847804,,,,,,,,,,,BLACKSTONE,LEFT_CLICK_BLOCK
394,49,-194,3,world_nether,17848052,,,,,,,,,,,BLACKSTONE,RIGHT_CLICK_BLOCK
394,52,-194,3,world_nether,17848079,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
394,53,-194,3,world_nether,17848192,,,,,,,,,,,GRAVEL,RIGHT_CLICK_BLOCK
394,55,-194,3,world_nether,17848214,,,,,,,,,,,GRAVEL,RIGHT_CLICK_BLOCK
402,57,-191,3,world_nether,17848354,,,,,,,,,,,COOKED_BEEF,RIGHT_CLICK_AIR
471,36,-286,3,world_nether,17849164,,,,,,,,,,,IRON_AXE,LEFT_CLICK_AIR
482,36,-273,3,world_nether,17849573,,,,,,,,,,,OAK_BOAT,RIGHT_CLICK_BLOCK
476,35,-251,3,world_nether,17850462,,,,,,,,,,,IRON_PICKAXE,LEFT_CLICK_BLOCK
