x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-167,39,261,10,world_nether,23713094,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-173,39,261,10,world_nether,23713178,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-180,39,261,10,world_nether,23713405,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-186,39,261,10,world_nether,23713581,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-192,39,256,10,world_nether,23714051,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-194,39,253,10,world_nether,23714240,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-194,39,246,10,world_nether,23714542,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-194,39,241,10,world_nether,23714649,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-194,39,234,10,world_nether,23714727,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-194,39,223,10,world_nether,23714821,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-194,39,220,10,world_nether,23714987,,,,,,,,,,,IRON_SHOVEL,LEFT_CLICK_BLOCK
-194,39,214,10,world_nether,23715113,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-194,39,208,10,world_nether,23715177,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-194,39,202,10,world_nether,23715224,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-194,38,197,10,world_nether,23715260,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-194,39,190,10,world_nether,23715423,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-194,39,181,10,world_nether,23715527,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-194,39,174,10,world_nether,23715652,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-194,39,169,10,world_nether,23715733,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-194,39,160,10,world_nether,23715824,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-194,39,154,10,world_nether,23715968,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-194,39,147,10,world_nether,23716116,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-194,39,140,10,world_nether,23716284,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-194,39,131,10,world_nether,23716443,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-194,39,121,10,world_nether,23716611,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-194,39,116,10,world_nether,23716703,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-194,39,107,10,world_nether,23716902,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-194,39,100,10,world_nether,23717038,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-194,39,95,10,world_nether,23717166,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-194,39,87,10,world_nether,23717282,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-194,39,81,10,world_nether,23717532,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-192,39,77,10,world_nether,23718020,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-188,39,77,10,world_nether,23718104,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_AIR
-183,39,77,10,world_nether,23718136,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-173,39,77,10,world_nether,23718672,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-165,39,77,10,world_nether,23718822,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-162,39,77,10,world_nether,23720284,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-162,39,77,10,world_nether,23720995,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-162,39,77,10,world_nether,23722292,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
-194,39,178,10,world_nether,23737534,,,,,,,,,,,COOKED_BEEF,RIGHT_CLICK_AIR
