x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-107,67,713,0,world_nether,17978009,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_BLOCK
-144,60,783,0,world_nether,17980093,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-143,60,783,0,world_nether,17980123,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-141,61,780,0,world_nether,17980159,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-166,67,717,0,world_nether,17981385,,,,,,,,,,,NETHERITE_SWORD,RIGHT_CLICK_AIR
-148,72,730,0,world_nether,17983341,,,,,,,,,,,NETHERITE_SWORD,RIGHT_CLICK_AIR
-137,60,752,0,world_nether,17985613,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-170,64,747,0,world_nether,17987339,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-162,63,769,0,world_nether,17987652,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-157,67,722,0,world_nether,17989489,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-154,67,721,0,world_nether,17992020,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-156,67,719,0,world_nether,17992203,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-159,67,722,0,world_nether,17992347,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-162,67,718,0,world_nether,17992470,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-159,67,715,0,world_nether,17992941,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-156,67,723,0,world_nether,17993463,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-156,67,727,0,world_nether,17993580,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-158,67,727,0,world_nether,17993706,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-160,67,726,0,world_nether,17993821,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-162,67,723,0,world_nether,17994868,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-162,67,726,0,world_nether,17995058,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-166,67,718,0,world_nether,17995403,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-167,67,720,0,world_nether,17995540,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-170,67,718,0,world_nether,17995652,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-171,67,718,0,world_nether,17995778,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-166,67,722,0,world_nether,17996049,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-173,67,718,0,world_nether,17996686,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-155,67,728,0,world_nether,17998035,,,,,,,,,,,NETHER_BRICKS,RIGHT_CLICK_BLOCK
-190,67,715,0,world_nether,18000431,,,,,,,,,,,NETHERITE_SWORD,RIGHT_CLICK_AIR
-177,68,744,0,world_nether,18002529,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_AIR
-165,67,744,0,world_nether,18009964,,,,,,,,,,,NETHERITE_AXE,RIGHT_CLICK_BLOCK
-147,67,705,0,world_nether,18017367,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_BLOCK
-156,69,711,0,world_nether,18020828,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-169,43,706,0,world_nether,18021799,,,,,,,,,,,BASALT,RIGHT_CLICK_BLOCK
-160,57,707,0,world_nether,18022426,,,,,,,,,,,NETHER_BRICKS,RIGHT_CLICK_BLOCK
-158,62,711,0,world_nether,18022866,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-153,65,709,0,world_nether,18023269,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-87,73,698,0,world_nether,18028501,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-182,68,744,0,world_nether,18031614,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-170,68,754,0,world_nether,18034447,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-155,76,714,0,world_nether,18038204,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-171,67,723,0,world_nether,18039586,,,,,,,,,,,GOLDEN_CARROT,RIGHT_CLICK_BLOCK
-185,67,688,0,world_nether,18040595,,,,,,,,,,,NETHERITE_SWORD,RIGHT_CLICK_AIR
-137,65,760,0,world_nether,18046498,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-164,68,738,0,world_nether,18048384,,,,,,,,,,,NETHERITE_AXE,LEFT_CLICK_AIR
-184,72,710,0,world_nether,18052013,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-184,72,703,0,world_nether,18055620,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-184,67,686,0,world_nether,18057397,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-165,72,724,0,world_nether,18061818,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-122,72,699,0,world_nether,18064129,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-190,68,743,0,world_nether,18068161,,,,,,,,,,,GOLDEN_CARROT,RIGHT_CLICK_AIR
-187,72,712,0,world_nether,18068843,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-192,36,704,0,world_nether,18069368,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-186,72,707,0,world_nether,18070468,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-157,67,723,0,world_nether,18071095,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_BLOCK
-199,65,752,0,world_nether,18073134,,,,,,,,,,,COOKED_BEEF,RIGHT_CLICK_AIR
-145,67,723,0,world_nether,18075067,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_BLOCK
-136,62,774,0,world_nether,18075888,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-106,61,649,0,world_nether,18077955,,,,,,,,,,,NETHERITE_SWORD,RIGHT_CLICK_AIR
-238,33,458,0,world_nether,18079699,,,,,,,,,,,NETHERITE_SHOVEL,LEFT_CLICK_BLOCK
-238,33,458,0,world_nether,18079715,,,,,,,,,,,NETHERITE_SHOVEL,LEFT_CLICK_AIR
-236,32,458,0,world_nether,18079740,,,,,,,,,,,NETHERITE_SHOVEL,LEFT_CLICK_BLOCK
-236,32,460,0,world_nether,18079758,,,,,,,,,,,NETHERITE_SHOVEL,LEFT_CLICK_AIR
-237,31,463,0,world_nether,18079817,,,,,,,,,,,NETHERITE_SHOVEL,LEFT_CLICK_BLOCK
-236,30,466,0,world_nether,18079876,,,,,,,,,,,NETHERITE_SHOVEL,LEFT_CLICK_BLOCK
-236,32,466,0,world_nether,18079897,,,,,,,,,,,NETHERITE_SHOVEL,LEFT_CLICK_AIR
-233,31,465,0,world_nether,18079936,,,,,,,,,,,NETHERITE_SHOVEL,LEFT_CLICK_AIR
-230,37,468,0,world_nether,18080182,,,,,,,,,,,NETHER_BRICKS,RIGHT_CLICK_BLOCK
-302,63,161,0,world_nether,18424912,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-302,60,164,0,world_nether,18424962,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-302,58,166,0,world_nether,18424987,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-302,54,173,0,world_nether,18425055,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-302,52,178,0,world_nether,18425090,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-302,49,181,0,world_nether,18425114,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-302,48,185,0,world_nether,18425138,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-302,47,190,0,world_nether,18425170,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-302,43,196,0,world_nether,18425276,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-302,40,199,0,world_nether,18425306,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-302,32,209,0,world_nether,18425420,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-302,31,212,0,world_nether,18425481,,,,,,,,,,,NETHERITE_SHOVEL,LEFT_CLICK_BLOCK
-302,28,214,0,world_nether,18425580,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-302,25,218,0,world_nether,18425613,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-302,23,221,0,world_nether,18425640,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-302,21,226,0,world_nether,18425672,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-302,17,231,0,world_nether,18426030,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-303,15,232,0,world_nether,18426259,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-307,14,232,0,world_nether,18426438,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-309,14,232,0,world_nether,18426483,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-316,14,232,0,world_nether,18426614,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-317,14,232,0,world_nether,18426644,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-318,14,232,0,world_nether,18426659,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-321,14,232,0,world_nether,18426682,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-319,14,231,0,world_nether,18426863,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-322,14,233,0,world_nether,18426887,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-321,14,233,0,world_nether,18426942,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-321,14,233,0,world_nether,18426960,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-325,14,232,0,world_nether,18427167,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-322,14,233,0,world_nether,18427198,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-326,14,233,0,world_nether,18427220,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-326,14,235,0,world_nether,18427248,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-323,14,236,0,world_nether,18427263,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-322,13,230,0,world_nether,18427521,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-326,11,238,0,world_nether,18428309,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-322,11,237,0,world_nether,18428727,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-302,33,208,0,world_nether,18429476,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-290,70,50,0,world_nether,18467433,,,,,,,,,,,BLACKSTONE,RIGHT_CLICK_BLOCK
-243,75,61,0,world_nether,18468920,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_BLOCK
-236,56,88,0,world_nether,18469699,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-235,57,83,0,world_nether,18469922,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-211,71,87,0,world_nether,18470725,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-198,75,87,0,world_nether,18471081,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-193,80,87,0,world_nether,18471215,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-183,81,87,0,world_nether,18471536,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-174,81,87,0,world_nether,18471706,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-166,81,87,0,world_nether,18472011,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-159,81,87,0,world_nether,18472135,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-153,81,87,0,world_nether,18472222,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-144,81,87,0,world_nether,18472534,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-135,81,87,0,world_nether,18472681,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-128,81,87,0,world_nether,18472832,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-119,81,87,0,world_nether,18473008,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-112,81,87,0,world_nether,18473203,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-104,81,87,0,world_nether,18473336,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-95,81,87,0,world_nether,18473657,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-87,81,87,0,world_nether,18473790,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-78,81,87,0,world_nether,18473954,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-72,81,87,0,world_nether,18474260,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-65,81,87,0,world_nether,18474350,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-58,78,87,0,world_nether,18474471,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-51,73,87,0,world_nether,18474705,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-48,69,87,0,world_nether,18475001,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-46,46,101,0,world_nether,18475713,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-57,48,129,0,world_nether,18476182,,,,,,,,,,,BASALT,RIGHT_CLICK_AIR
-54,32,124,0,world_nether,18478011,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-54,38,124,0,world_nether,18478464,,,,,,,,,,,BASALT,RIGHT_CLICK_BLOCK
-56,47,124,0,world_nether,18478686,,,,,,,,,,,BASALT,RIGHT_CLICK_BLOCK
-122,64,191,0,world_nether,18496204,,,,,,,,,,,COOKED_BEEF,RIGHT_CLICK_AIR
-596,89,162,0,world_nether,18554176,,,,,,,,,,,COOKED_BEEF,RIGHT_CLICK_BLOCK
-74,34,246,0,world_nether,18592063,,,,,,,,,,,COOKED_BEEF,RIGHT_CLICK_BLOCK
-313,62,143,0,world_nether,20287441,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-309,61,143,0,world_nether,20287521,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-302,61,143,0,world_nether,20287560,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-298,61,144,0,world_nether,20287586,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-295,61,143,0,world_nether,20287605,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-293,61,143,0,world_nether,20287621,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-290,61,143,0,world_nether,20287639,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-286,61,144,0,world_nether,20287660,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-283,61,144,0,world_nether,20287680,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-280,61,144,0,world_nether,20287697,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-276,61,143,0,world_nether,20287720,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-273,61,144,0,world_nether,20287737,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-270,61,144,0,world_nether,20287756,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-267,61,144,0,world_nether,20287785,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-263,63,144,0,world_nether,20287931,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-259,66,144,0,world_nether,20288119,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-254,66,143,0,world_nether,20288306,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-249,66,143,0,world_nether,20288466,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-245,66,144,0,world_nether,20288564,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-241,66,144,0,world_nether,20288704,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-238,66,144,0,world_nether,20288798,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-233,66,144,0,world_nether,20288847,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-228,66,143,0,world_nether,20288932,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-224,66,143,0,world_nether,20289062,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-220,66,144,0,world_nether,20289241,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-216,66,144,0,world_nether,20289521,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-212,66,143,0,world_nether,20289661,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-209,66,143,0,world_nether,20289836,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-204,66,144,0,world_nether,20289998,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-199,66,144,0,world_nether,20290139,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-195,66,143,0,world_nether,20290312,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-191,66,144,0,world_nether,20290445,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-187,66,144,0,world_nether,20290580,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-183,66,144,0,world_nether,20290714,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-178,66,144,0,world_nether,20290862,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-173,66,144,0,world_nether,20291017,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-172,66,144,0,world_nether,20291066,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-167,66,144,0,world_nether,20291166,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-163,66,144,0,world_nether,20291317,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-155,69,144,0,world_nether,20291924,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-151,73,144,0,world_nether,20292238,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-148,76,143,0,world_nether,20292729,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-146,78,143,0,world_nether,20292867,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-143,81,144,0,world_nether,20293154,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-140,84,144,0,world_nether,20293318,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-137,86,143,0,world_nether,20293611,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-133,86,143,0,world_nether,20293788,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-128,86,143,0,world_nether,20293948,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-123,86,143,0,world_nether,20294088,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-120,86,144,0,world_nether,20294206,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-115,86,144,0,world_nether,20294331,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-112,86,144,0,world_nether,20294489,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-109,86,144,0,world_nether,20294658,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-105,86,144,0,world_nether,20294806,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-102,86,144,0,world_nether,20294843,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-96,86,143,0,world_nether,20294954,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-93,86,144,0,world_nether,20295074,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-90,86,143,0,world_nether,20295150,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-87,86,144,0,world_nether,20295196,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-83,86,144,0,world_nether,20295247,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-81,86,144,0,world_nether,20295284,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_AIR
-75,86,143,0,world_nether,20295409,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-71,86,144,0,world_nether,20295556,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-66,86,143,0,world_nether,20295695,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-63,86,143,0,world_nether,20295822,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-59,86,143,0,world_nether,20296009,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-55,86,144,0,world_nether,20296141,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-51,86,144,0,world_nether,20296288,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-46,86,144,0,world_nether,20296404,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-42,86,144,0,world_nether,20296700,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-38,86,144,0,world_nether,20296851,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
