x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-641,13,-23,2,world_nether,25262152,NETHERRACK,,,,,,,,,,,
-641,13,-42,2,world_nether,25263319,NETHERRACK,,,,,,,,,,,
-641,13,-126,2,world_nether,25266622,NETHERRACK,,,,,,,,,,,
-642,15,-163,2,world_nether,25268546,NETHERRACK,,,,,,,,,,,
-641,13,-185,2,world_nether,25269929,NETHERRACK,,,,,,,,,,,
-615,16,-175,2,world_nether,25272640,NETHERRACK,,,,,,,,,,,
-557,13,-183,2,world_nether,25283478,NETHERRACK,,,,,,,,,,,
-541,13,-175,2,world_nether,25285055,NETHERRACK,,,,,,,,,,,
-521,13,-174,2,world_nether,25286065,NETHERRACK,,,,,,,,,,,
-509,13,-175,2,world_nether,25287160,NETHERRACK,,,,,,,,,,,
-499,13,-175,2,world_nether,25287629,NETHERRACK,,,,,,,,,,,
-484,12,-175,2,world_nether,25289112,NETHERRACK,,,,,,,,,,,
-481,13,-166,2,world_nether,25289780,NETHERRACK,,,,,,,,,,,
-474,13,-145,2,world_nether,25291477,NETHERRACK,,,,,,,,,,,
-446,13,-144,2,world_nether,25293716,NETHERRACK,,,,,,,,,,,
-447,13,-123,2,world_nether,25294830,NETHERRACK,,,,,,,,,,,
-416,14,-124,2,world_nether,25296832,NETHERRACK,,,,,,,,,,,
-400,13,-124,2,world_nether,25297861,NETHERRACK,,,,,,,,,,,
-400,13,-144,2,world_nether,25299091,NETHERRACK,,,,,,,,,,,
-485,53,1,2,world_nether,25327275,NETHERRACK,,,,,,,,,,,
-512,36,77,2,world_nether,25329822,NETHERRACK,,,,,,,,,,,
-441,103,22,2,world_nether,25335537,NETHERRACK,,,,,,,,,,,
-442,103,30,2,world_nether,25335886,NETHERRACK,,,,,,,,,,,
-435,105,53,2,world_nether,25337929,NETHERRACK,,,,,,,,,,,
-441,105,58,2,world_nether,25339098,NETHERRACK,,,,,,,,,,,
-504,36,74,2,world_nether,25344204,NETHER_QUARTZ_ORE,,,,,,,,,,,
-514,36,102,2,world_nether,25345779,NETHERRACK,,,,,,,,,,,
-917,57,-1008,2,world_nether,27020502,NETHER_QUARTZ_ORE,,,,,,,,,,,
0,112,4,2,world_nether,44032884,BASALT,,,,,,,,,,,
3,110,0,2,world_nether,44045509,QUARTZ_SLAB,,,,,,,,,,,
1,110,4,2,world_nether,44045957,QUARTZ_SLAB,,,,,,,,,,,
3,110,-3,2,world_nether,44046228,QUARTZ_SLAB,,,,,,,,,,,
-5,110,-2,2,world_nether,44047476,BLACKSTONE,,,,,,,,,,,
-4,110,4,2,world_nether,44047868,POLISHED_BLACKSTONE_SLAB,,,,,,,,,,,
-1,110,3,2,world_nether,44048105,POLISHED_BLACKSTONE_SLAB,,,,,,,,,,,
3,110,-2,2,world_nether,44048690,POLISHED_BLACKSTONE_SLAB,,,,,,,,,,,
-5,107,-6,2,world_nether,44051046,BLACKSTONE,,,,,,,,,,,
45,44,-111,2,world_nether,44060935,NETHERRACK,,,,,,,,,,,
65,65,-223,2,world_nether,44064617,NETHERRACK,,,,,,,,,,,
23,70,-89,2,world_nether,44066832,NETHERRACK,,,,,,,,,,,
-2,111,4,2,world_nether,44069320,GLOWSTONE,,,,,,,,,,,
-1,111,-3,2,world_nether,44069591,GLOWSTONE,,,,,,,,,,,
3,111,3,2,world_nether,44069844,GLOWSTONE,,,,,,,,,,,
0,111,3,2,world_nether,44070124,GLOWSTONE,,,,,,,,,,,
1,111,1,2,world_nether,44070389,GLOWSTONE,,,,,,,,,,,
