x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-234,60,23,5,world_nether,9739560,BASALT,,,,,,,,,,,
-234,67,41,5,world_nether,9740474,BASALT,,,,,,,,,,,
-194,37,-40,5,world_nether,9748711,BASALT,,,,,,,,,,,
-194,37,-38,5,world_nether,9748920,BASALT,,,,,,,,,,,
-206,38,-35,5,world_nether,9750247,BASALT,,,,,,,,,,,
-208,38,-34,5,world_nether,9750563,BASALT,,,,,,,,,,,
-237,38,-53,5,world_nether,9752989,BASALT,,,,,,,,,,,
-266,33,-54,5,world_nether,9753697,NETHERRACK,,,,,,,,,,,
-299,34,-97,5,world_nether,9757092,NETHERRACK,,,,,,,,,,,
-242,38,-53,5,world_nether,9758003,NETHERRACK,,,,,,,,,,,
-213,38,-47,5,world_nether,9758324,BASALT,,,,,,,,,,,
-298,33,-82,5,world_nether,9763823,NETHERRACK,,,,,,,,,,,
-299,40,-175,5,world_nether,9767807,NETHERRACK,,,,,,,,,,,
-299,45,-180,5,world_nether,9768120,NETHERRACK,,,,,,,,,,,
-299,50,-185,5,world_nether,9769189,NETHERRACK,,,,,,,,,,,
-299,54,-190,5,world_nether,9769444,NETHERRACK,,,,,,,,,,,
-299,57,-192,5,world_nether,9769964,NETHERRACK,,,,,,,,,,,
-299,61,-196,5,world_nether,9770988,NETHERRACK,,,,,,,,,,,
-299,64,-200,5,world_nether,9771262,NETHERRACK,,,,,,,,,,,
-299,68,-203,5,world_nether,9771486,NETHERRACK,,,,,,,,,,,
-298,71,-206,5,world_nether,9771691,NETHERRACK,,,,,,,,,,,
-299,74,-209,5,world_nether,9771917,NETHERRACK,,,,,,,,,,,
-298,77,-212,5,world_nether,9772437,NETHERRACK,,,,,,,,,,,
-299,93,-228,5,world_nether,9775000,NETHERRACK,,,,,,,,,,,
-296,68,-203,5,world_nether,9779386,NETHERRACK,,,,,,,,,,,
-294,70,-203,5,world_nether,9779641,NETHERRACK,,,,,,,,,,,
-291,73,-203,5,world_nether,9779841,NETHERRACK,,,,,,,,,,,
-288,75,-203,5,world_nether,9780068,NETHERRACK,,,,,,,,,,,
-286,78,-203,5,world_nether,9780412,NETHERRACK,,,,,,,,,,,
-284,80,-203,5,world_nether,9780805,NETHERRACK,,,,,,,,,,,
-281,84,-207,5,world_nether,9781534,NETHERRACK,,,,,,,,,,,
-282,86,-209,5,world_nether,9781750,NETHERRACK,,,,,,,,,,,
-282,89,-212,5,world_nether,9781937,NETHERRACK,,,,,,,,,,,
-299,56,-167,5,world_nether,9783876,NETHERRACK,,,,,,,,,,,
-300,63,-167,5,world_nether,9784124,NETHERRACK,,,,,,,,,,,
-300,71,-168,5,world_nether,9784411,NETHERRACK,,,,,,,,,,,
-300,79,-167,5,world_nether,9784817,NETHERRACK,,,,,,,,,,,
-147,37,-56,5,world_nether,9792595,NETHERRACK,,,,,,,,,,,
-241,39,-78,5,world_nether,9807447,NETHERRACK,,,,,,,,,,,
-305,124,-168,5,world_nether,9811918,LADDER,,,,,,,,,,,
-305,128,-169,5,world_nether,9816509,PISTON,,,,,,,,,,,
-306,129,-169,5,world_nether,9817383,NETHERRACK,,,,,,,,,,,
-298,122,-167,5,world_nether,10779910,TORCH,,,,,,,,,,,
-307,128,-168,5,world_nether,10813065,TORCH,,,,,,,,,,,
-308,129,-173,5,world_nether,10816523,OBSIDIAN,,,,,,,,,,,
-301,34,-165,5,world_nether,11129035,OBSIDIAN,,,,,,,,,,,
-302,128,-165,5,world_nether,11241009,COBBLESTONE,,,,,,,,,,,
-308,128,-170,5,world_nether,11242343,TORCH,,,,,,,,,,,
-320,128,-169,5,world_nether,11243013,TORCH,,,,,,,,,,,
-291,128,-173,5,world_nether,11243957,TORCH,,,,,,,,,,,
-304,128,-179,5,world_nether,11246587,COBBLESTONE,,,,,,,,,,,
-303,131,-179,5,world_nether,11247038,COBBLESTONE,,,,,,,,,,,
-297,132,-182,5,world_nether,11248128,COBBLESTONE_SLAB,,,,,,,,,,,
-298,132,-187,5,world_nether,11248491,COBBLESTONE_SLAB,,,,,,,,,,,
-302,132,-188,5,world_nether,11248836,COBBLESTONE_SLAB,,,,,,,,,,,
-307,132,-187,5,world_nether,11249816,COBBLESTONE_WALL,,,,,,,,,,,
-301,132,-187,5,world_nether,11250144,COBBLESTONE_WALL,,,,,,,,,,,
-299,132,-182,5,world_nether,11250383,COBBLESTONE_WALL,,,,,,,,,,,
-304,132,-184,5,world_nether,11250713,COBBLESTONE_SLAB,,,,,,,,,,,
-304,134,-179,5,world_nether,11251359,COBBLESTONE,,,,,,,,,,,
-308,131,-178,5,world_nether,11251937,COBBLESTONE_SLAB,,,,,,,,,,,
-299,131,-177,5,world_nether,11252335,COBBLESTONE_SLAB,,,,,,,,,,,
-301,132,-178,5,world_nether,11252759,COBBLESTONE_WALL,,,,,,,,,,,
-304,153,-179,5,world_nether,11253689,COBBLESTONE,,,,,,,,,,,
-304,173,-179,5,world_nether,11253889,COBBLESTONE,,,,,,,,,,,
-304,193,-179,5,world_nether,11254090,COBBLESTONE,,,,,,,,,,,
-303,206,-179,5,world_nether,11254322,COBBLESTONE_SLAB,,,,,,,,,,,
-303,216,-179,5,world_nether,11254422,COBBLESTONE_SLAB,,,,,,,,,,,
-303,226,-179,5,world_nether,11254526,COBBLESTONE_SLAB,,,,,,,,,,,
-303,236,-179,5,world_nether,11256498,COBBLESTONE_SLAB,,,,,,,,,,,
-303,246,-179,5,world_nether,11256598,COBBLESTONE_SLAB,,,,,,,,,,,
-303,255,-179,5,world_nether,11257668,COBBLESTONE_SLAB,,,,,,,,,,,
-304,254,-178,5,world_nether,11258454,COBBLESTONE_SLAB,,,,,,,,,,,
-301,128,-176,5,world_nether,11267322,CRAFTING_TABLE,,,,,,,,,,,
-304,143,-179,5,world_nether,11268650,LADDER,,,,,,,,,,,
-304,164,-179,5,world_nether,11268822,LADDER,,,,,,,,,,,
-304,183,-179,5,world_nether,11268990,LADDER,,,,,,,,,,,
-304,204,-179,5,world_nether,11269166,LADDER,,,,,,,,,,,
-304,224,-179,5,world_nether,11269320,LADDER,,,,,,,,,,,
-304,244,-179,5,world_nether,11273484,LADDER,,,,,,,,,,,
-303,254,-177,5,world_nether,11274184,COBBLESTONE_SLAB,,,,,,,,,,,
-302,254,-165,5,world_nether,11275576,OBSIDIAN,,,,,,,,,,,
-303,252,-172,5,world_nether,11276417,COBBLESTONE_SLAB,,,,,,,,,,,
-302,252,-176,5,world_nether,11277146,COBBLESTONE_SLAB,,,,,,,,,,,
-304,251,-177,5,world_nether,11278437,COBBLESTONE_SLAB,,,,,,,,,,,
-302,251,-171,5,world_nether,11279258,COBBLESTONE_SLAB,,,,,,,,,,,
-302,251,-168,5,world_nether,11279844,COBBLESTONE_SLAB,,,,,,,,,,,
-304,251,-174,5,world_nether,11280181,COBBLESTONE_SLAB,,,,,,,,,,,
-299,131,-177,5,world_nether,11284049,COBBLESTONE_WALL,,,,,,,,,,,
-305,248,-179,5,world_nether,11301669,COBBLESTONE_SLAB,,,,,,,,,,,
-304,236,-178,5,world_nether,11303202,COBBLESTONE_SLAB,,,,,,,,,,,
-170,47,-161,5,world_nether,11345361,NETHERRACK,,,,,,,,,,,
-72,33,23,5,world_nether,11408656,COBBLESTONE,,,,,,,,,,,
-16,44,-17,5,world_nether,11409816,COBBLESTONE,,,,,,,,,,,
-20,51,158,5,world_nether,11599991,NETHERRACK,,,,,,,,,,,
-67,57,168,5,world_nether,13349462,COBBLESTONE,,,,,,,,,,,
-72,55,63,5,world_nether,14566491,BASALT,,,,,,,,,,,
-80,110,15,5,world_nether,14580106,OBSIDIAN,,,,,,,,,,,
0,110,84,5,world_nether,14600458,NETHERRACK,,,,,,,,,,,
0,110,168,5,world_nether,14601217,NETHERRACK,,,,,,,,,,,
0,110,172,5,world_nether,14601428,NETHERRACK,,,,,,,,,,,
1,110,180,5,world_nether,14601704,NETHERRACK,,,,,,,,,,,
0,110,187,5,world_nether,14601953,NETHERRACK,,,,,,,,,,,
0,110,190,5,world_nether,14602156,NETHERRACK,,,,,,,,,,,
-9,96,201,5,world_nether,14602920,NETHERRACK,,,,,,,,,,,
-24,87,199,5,world_nether,14603773,NETHERRACK,,,,,,,,,,,
-15,62,200,5,world_nether,14604617,NETHERRACK,,,,,,,,,,,
4,110,181,5,world_nether,14609128,NETHERRACK,,,,,,,,,,,
42,110,180,5,world_nether,14610171,OBSIDIAN,,,,,,,,,,,
-1,110,80,5,world_nether,14612489,NETHERRACK,,,,,,,,,,,
1,110,80,5,world_nether,14613016,NETHERRACK,,,,,,,,,,,
0,110,-146,5,world_nether,14624040,NETHERRACK,,,,,,,,,,,
0,110,-188,5,world_nether,14624455,NETHERRACK,,,,,,,,,,,
0,109,-571,5,world_nether,14626400,NETHERRACK,,,,,,,,,,,
0,110,-589,5,world_nether,14626827,NETHERRACK,,,,,,,,,,,
0,110,-597,5,world_nether,14627005,NETHERRACK,,,,,,,,,,,
0,110,-601,5,world_nether,14627267,NETHERRACK,,,,,,,,,,,
0,89,-651,5,world_nether,14631663,NETHERRACK,,,,,,,,,,,
0,109,-651,5,world_nether,14632079,NETHERRACK,,,,,,,,,,,
1,109,-687,5,world_nether,14632760,NETHERRACK,,,,,,,,,,,
0,110,-694,5,world_nether,14632953,NETHERRACK,,,,,,,,,,,
0,110,-690,5,world_nether,14633112,NETHERRACK,,,,,,,,,,,
91,110,0,5,world_nether,14641778,NETHERRACK,,,,,,,,,,,
135,92,-12,5,world_nether,14642674,NETHERRACK,,,,,,,,,,,
135,93,-17,5,world_nether,14642977,NETHERRACK,,,,,,,,,,,
-1,109,41,5,world_nether,14651133,SOUL_SOIL,,,,,,,,,,,
-1,109,21,5,world_nether,14651225,SOUL_SOIL,,,,,,,,,,,
-1,110,2,5,world_nether,14651330,SOUL_SOIL,,,,,,,,,,,
-1,109,80,5,world_nether,14652022,SOUL_SOIL,,,,,,,,,,,
-1,109,60,5,world_nether,14652114,SOUL_SOIL,,,,,,,,,,,
-1,109,121,5,world_nether,14652551,SOUL_SOIL,,,,,,,,,,,
-1,109,101,5,world_nether,14652644,SOUL_SOIL,,,,,,,,,,,
0,110,165,5,world_nether,14653282,BASALT,,,,,,,,,,,
-1,109,167,5,world_nether,14653614,BASALT,,,,,,,,,,,
-1,109,146,5,world_nether,14653876,SOUL_SOIL,,,,,,,,,,,
-1,109,167,5,world_nether,14653971,SOUL_SOIL,,,,,,,,,,,
-1,110,174,5,world_nether,14654087,NETHERRACK,,,,,,,,,,,
1,109,166,5,world_nether,14654882,BASALT,,,,,,,,,,,
1,109,160,5,world_nether,14655424,BASALT,,,,,,,,,,,
1,109,158,5,world_nether,14655617,SOUL_SOIL,,,,,,,,,,,
1,109,177,5,world_nether,14655705,SOUL_SOIL,,,,,,,,,,,
11,109,180,5,world_nether,14656157,SOUL_SOIL,,,,,,,,,,,
28,109,180,5,world_nether,14656357,SOUL_SOIL,,,,,,,,,,,
-127,78,1,5,world_nether,14666464,NETHERRACK,,,,,,,,,,,
-127,98,1,5,world_nether,14666664,NETHERRACK,,,,,,,,,,,
-199,110,0,5,world_nether,14668063,BASALT,,,,,,,,,,,
-228,110,0,5,world_nether,14668793,BASALT,,,,,,,,,,,
-271,110,0,5,world_nether,14669793,BASALT,,,,,,,,,,,
-388,110,0,5,world_nether,14671938,BASALT,,,,,,,,,,,
-408,110,0,5,world_nether,14672553,BASALT,,,,,,,,,,,
-460,110,0,5,world_nether,14673205,NETHERRACK,,,,,,,,,,,
-486,110,0,5,world_nether,14673720,BASALT,,,,,,,,,,,
-516,110,0,5,world_nether,14674055,BASALT,,,,,,,,,,,
-489,64,153,5,world_nether,14677931,NETHERRACK,,,,,,,,,,,
-469,64,153,5,world_nether,14678142,NETHERRACK,,,,,,,,,,,
-446,64,153,5,world_nether,14678402,NETHERRACK,,,,,,,,,,,
-427,64,153,5,world_nether,14678647,NETHERRACK,,,,,,,,,,,
-277,110,0,5,world_nether,14706875,BASALT,,,,,,,,,,,
-201,109,-1,5,world_nether,14708243,BASALT,,,,,,,,,,,
1,109,82,5,world_nether,14715365,BASALT,,,,,,,,,,,
86,109,1,5,world_nether,14724603,BASALT,,,,,,,,,,,
83,109,1,5,world_nether,14724925,BASALT,,,,,,,,,,,
139,85,45,5,world_nether,14731505,SOUL_SOIL,,,,,,,,,,,
85,109,-1,5,world_nether,14734324,BASALT,,,,,,,,,,,
1,109,14,5,world_nether,14735506,SOUL_SOIL,,,,,,,,,,,
1,109,34,5,world_nether,14735597,SOUL_SOIL,,,,,,,,,,,
1,109,53,5,world_nether,14735687,SOUL_SOIL,,,,,,,,,,,
1,109,74,5,world_nether,14735790,SOUL_SOIL,,,,,,,,,,,
1,109,94,5,world_nether,14735883,SOUL_SOIL,,,,,,,,,,,
1,109,114,5,world_nether,14735978,SOUL_SOIL,,,,,,,,,,,
1,109,134,5,world_nether,14736077,SOUL_SOIL,,,,,,,,,,,
1,109,153,5,world_nether,14736168,SOUL_SOIL,,,,,,,,,,,
-65,109,1,5,world_nether,14737780,SOUL_SOIL,,,,,,,,,,,
-45,109,1,5,world_nether,14737880,SOUL_SOIL,,,,,,,,,,,
-25,109,1,5,world_nether,14737972,SOUL_SOIL,,,,,,,,,,,
-5,109,1,5,world_nether,14738065,SOUL_SOIL,,,,,,,,,,,
-66,109,-1,5,world_nether,14738793,SOUL_SOIL,,,,,,,,,,,
-47,109,-1,5,world_nether,14738923,SOUL_SOIL,,,,,,,,,,,
-28,109,-1,5,world_nether,14739014,SOUL_SOIL,,,,,,,,,,,
-8,109,-1,5,world_nether,14739107,SOUL_SOIL,,,,,,,,,,,
-191,110,1,5,world_nether,14745068,BASALT,,,,,,,,,,,
-210,110,0,5,world_nether,14745576,BASALT,,,,,,,,,,,
-234,110,0,5,world_nether,14746441,BASALT,,,,,,,,,,,
-279,110,1,5,world_nether,14747570,BASALT,,,,,,,,,,,
-219,109,1,5,world_nether,14788834,BASALT,,,,,,,,,,,
-127,95,0,5,world_nether,14801010,NETHERRACK,,,,,,,,,,,
-110,109,-1,5,world_nether,14801823,BASALT,,,,,,,,,,,
-103,109,-1,5,world_nether,14802224,BASALT,,,,,,,,,,,
-232,109,-1,5,world_nether,14807582,BASALT,,,,,,,,,,,
-268,109,-1,5,world_nether,14808262,BASALT,,,,,,,,,,,
-278,109,-1,5,world_nether,14808577,BASALT,,,,,,,,,,,
-19,57,174,5,world_nether,18102119,NETHER_BRICKS,,,,,,,,,,,
-49,57,176,5,world_nether,18103887,NETHER_BRICKS,,,,,,,,,,,
-31,57,177,5,world_nether,18104252,NETHER_BRICKS,,,,,,,,,,,
-33,57,171,5,world_nether,18104566,NETHER_BRICKS,,,,,,,,,,,
-27,57,174,5,world_nether,18104891,NETHER_BRICKS,,,,,,,,,,,
-40,57,171,5,world_nether,18105310,NETHER_BRICKS,,,,,,,,,,,
-27,57,167,5,world_nether,18105550,NETHER_BRICKS,,,,,,,,,,,
-27,57,164,5,world_nether,18106237,NETHER_BRICKS,,,,,,,,,,,
-60,57,165,5,world_nether,18107218,NETHER_BRICKS,,,,,,,,,,,
-59,57,162,5,world_nether,18107781,NETHER_BRICKS,,,,,,,,,,,
-60,57,157,5,world_nether,18107891,NETHER_BRICKS,,,,,,,,,,,
-54,57,162,5,world_nether,18108153,NETHER_BRICKS,,,,,,,,,,,
-73,57,161,5,world_nether,18109105,NETHER_BRICKS,,,,,,,,,,,
-75,57,157,5,world_nether,18109781,NETHER_BRICKS,,,,,,,,,,,
-83,56,182,5,world_nether,18111425,NETHER_BRICKS,,,,,,,,,,,
-81,57,167,5,world_nether,18112738,NETHER_BRICKS,,,,,,,,,,,
-59,57,189,5,world_nether,18113325,NETHER_BRICKS,,,,,,,,,,,
-51,57,190,5,world_nether,18113486,NETHER_BRICKS,,,,,,,,,,,
-61,57,193,5,world_nether,18113878,NETHER_BRICKS,,,,,,,,,,,
-55,57,195,5,world_nether,18114045,NETHER_BRICKS,,,,,,,,,,,
-53,57,198,5,world_nether,18114500,NETHER_BRICKS,,,,,,,,,,,
-48,57,195,5,world_nether,18114984,NETHER_BRICKS,,,,,,,,,,,
-10,57,177,5,world_nether,18117954,NETHER_BRICKS,,,,,,,,,,,
-24,57,195,5,world_nether,18120750,NETHER_BRICKS,,,,,,,,,,,
-24,57,188,5,world_nether,18120853,NETHER_BRICKS,,,,,,,,,,,
-27,57,191,5,world_nether,18121479,NETHER_BRICKS,,,,,,,,,,,
-30,57,194,5,world_nether,18121601,NETHER_BRICKS,,,,,,,,,,,
-30,57,188,5,world_nether,18121689,NETHER_BRICKS,,,,,,,,,,,
-36,56,196,5,world_nether,18121869,NETHER_BRICKS,,,,,,,,,,,
-33,57,192,5,world_nether,18122210,NETHER_BRICKS,,,,,,,,,,,
-33,57,189,5,world_nether,18122262,NETHER_BRICKS,,,,,,,,,,,
-36,57,189,5,world_nether,18122337,NETHER_BRICKS,,,,,,,,,,,
-36,57,192,5,world_nether,18122471,NETHER_BRICKS,,,,,,,,,,,
-39,57,189,5,world_nether,18122607,NETHER_BRICKS,,,,,,,,,,,
-40,57,190,5,world_nether,18122678,NETHER_BRICKS,,,,,,,,,,,
-43,57,190,5,world_nether,18122744,NETHER_BRICKS,,,,,,,,,,,
-26,57,197,5,world_nether,18123790,NETHER_BRICKS,,,,,,,,,,,
-535,110,145,5,world_nether,27028241,OBSIDIAN,,,,,,,,,,,
-604,97,158,5,world_nether,28595285,NETHERRACK,,,,,,,,,,,
-85,65,156,5,world_nether,28614460,NETHERRACK,,,,,,,,,,,
-25,58,141,5,world_nether,28616707,NETHER_BRICKS,,,,,,,,,,,
-25,57,146,5,world_nether,28617304,NETHER_BRICKS,,,,,,,,,,,
-4,57,141,5,world_nether,28619110,NETHER_BRICKS,,,,,,,,,,,
-24,57,151,5,world_nether,28620273,NETHER_BRICKS,,,,,,,,,,,
-26,57,157,5,world_nether,28620476,NETHER_BRICKS,,,,,,,,,,,
-27,57,159,5,world_nether,28621567,NETHER_BRICKS,,,,,,,,,,,
-28,57,145,5,world_nether,28622106,NETHER_BRICKS,,,,,,,,,,,
-7,57,168,5,world_nether,28624108,NETHER_BRICKS,,,,,,,,,,,
-4,56,160,5,world_nether,28625838,NETHER_BRICKS,,,,,,,,,,,
-5,56,156,5,world_nether,28625919,NETHER_BRICKS,,,,,,,,,,,
-5,56,152,5,world_nether,28626088,NETHER_BRICKS,,,,,,,,,,,
-6,56,150,5,world_nether,28626214,NETHER_BRICKS,,,,,,,,,,,
-12,56,162,5,world_nether,28633823,NETHER_BRICKS,,,,,,,,,,,
-8,56,161,5,world_nether,28633898,NETHER_BRICKS,,,,,,,,,,,
-12,56,157,5,world_nether,28634007,NETHER_BRICKS,,,,,,,,,,,
-8,56,153,5,world_nether,28634457,NETHER_BRICKS,,,,,,,,,,,
-8,57,157,5,world_nether,28634590,NETHER_BRICKS,,,,,,,,,,,
-8,57,149,5,world_nether,28634727,NETHER_BRICKS,,,,,,,,,,,
-11,57,149,5,world_nether,28634848,NETHER_BRICKS,,,,,,,,,,,
-11,57,156,5,world_nether,28634945,NETHER_BRICKS,,,,,,,,,,,
-14,57,151,5,world_nether,28635201,NETHER_BRICKS,,,,,,,,,,,
-16,57,148,5,world_nether,28635358,NETHER_BRICKS,,,,,,,,,,,
-17,57,153,5,world_nether,28635503,NETHER_BRICKS,,,,,,,,,,,
-17,57,160,5,world_nether,28635587,NETHER_BRICKS,,,,,,,,,,,
-20,57,158,5,world_nether,28635721,NETHER_BRICKS,,,,,,,,,,,
-20,57,151,5,world_nether,28635809,NETHER_BRICKS,,,,,,,,,,,
-24,65,184,5,world_nether,28707038,NETHERRACK,,,,,,,,,,,
-28,64,190,5,world_nether,28707280,NETHER_BRICKS,,,,,,,,,,,
-28,64,183,5,world_nether,28707361,NETHER_BRICKS,,,,,,,,,,,
-28,64,176,5,world_nether,28707434,NETHER_BRICKS,,,,,,,,,,,
-31,64,172,5,world_nether,28707584,NETHER_BRICKS,,,,,,,,,,,
-31,64,177,5,world_nether,28707676,NETHER_BRICKS,,,,,,,,,,,
-31,64,184,5,world_nether,28707747,NETHER_BRICKS,,,,,,,,,,,
-31,64,191,5,world_nether,28707820,NETHER_BRICKS,,,,,,,,,,,
-14,65,195,5,world_nether,28712042,NETHER_BRICKS,,,,,,,,,,,
-34,64,192,5,world_nether,28712202,NETHER_BRICKS,,,,,,,,,,,
-34,64,185,5,world_nether,28712271,NETHER_BRICKS,,,,,,,,,,,
-34,64,178,5,world_nether,28712340,NETHER_BRICKS,,,,,,,,,,,
-34,64,173,5,world_nether,28713153,NETHER_BRICKS,,,,,,,,,,,
-37,64,174,5,world_nether,28715060,NETHER_BRICKS,,,,,,,,,,,
-37,64,181,5,world_nether,28715127,NETHER_BRICKS,,,,,,,,,,,
-37,64,188,5,world_nether,28715194,NETHER_BRICKS,,,,,,,,,,,
-37,64,194,5,world_nether,28715271,NETHER_BRICKS,,,,,,,,,,,
-40,64,191,5,world_nether,28715366,NETHER_BRICKS,,,,,,,,,,,
-39,64,186,5,world_nether,28715440,NETHER_BRICKS,,,,,,,,,,,
-37,64,182,5,world_nether,28715937,NETHER_BRICKS,,,,,,,,,,,
-40,64,165,5,world_nether,28718711,NETHER_BRICKS,,,,,,,,,,,
-40,64,177,5,world_nether,28721801,NETHER_BRICKS,,,,,,,,,,,
-39,64,173,5,world_nether,28721871,NETHER_BRICKS,,,,,,,,,,,
-23,65,163,5,world_nether,28722111,NETHER_BRICKS,,,,,,,,,,,
-16,65,168,5,world_nether,28722313,NETHER_BRICKS,,,,,,,,,,,
-23,64,170,5,world_nether,28722596,NETHER_BRICKS,,,,,,,,,,,
-5,65,160,5,world_nether,28724388,NETHER_BRICKS,,,,,,,,,,,
-6,65,165,5,world_nether,28724511,NETHER_BRICKS,,,,,,,,,,,
-7,63,172,5,world_nether,28724676,NETHER_BRICKS,,,,,,,,,,,
-8,63,176,5,world_nether,28724956,NETHER_BRICKS,,,,,,,,,,,
-45,57,165,5,world_nether,28726561,NETHER_BRICKS,,,,,,,,,,,
-51,57,165,5,world_nether,28726651,NETHER_BRICKS,,,,,,,,,,,
-7,64,152,5,world_nether,31623378,NETHER_BRICKS,,,,,,,,,,,
-39,57,159,5,world_nether,31625045,NETHER_BRICKS,,,,,,,,,,,
-46,57,162,5,world_nether,31625223,NETHER_BRICKS,,,,,,,,,,,
-53,57,160,5,world_nether,31625320,NETHER_BRICKS,,,,,,,,,,,
-47,57,159,5,world_nether,31625494,NETHER_BRICKS,,,,,,,,,,,
-26,64,167,5,world_nether,31629066,NETHER_BRICKS,,,,,,,,,,,
