x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
167,57,5,20,world_nether,35695463,,,,,,,,,,,,
170,54,10,20,world_nether,35695779,,,,,,,,,,,,
176,48,12,20,world_nether,35696094,,,,,,,,,,,,
185,43,11,20,world_nether,35696208,,,,,,,,,,,,
189,40,13,20,world_nether,35696372,,,,,,,,,,,,
187,40,6,20,world_nether,35696497,,,,,,,,,,,,
192,38,6,20,world_nether,35696642,,,,,,,,,,,,
199,37,13,20,world_nether,35696781,,,,,,,,,,,,
201,36,8,20,world_nether,35696886,,,,,,,,,,,,
195,33,9,20,world_nether,35697024,,,,,,,,,,,,
200,36,9,20,world_nether,35697177,,,,,,,,,,,,
199,38,12,20,world_nether,35697275,,,,,,,,,,,,
192,38,5,20,world_nether,35697457,,,,,,,,,,,,
185,43,9,20,world_nether,35697573,,,,,,,,,,,,
178,48,11,20,world_nether,35697949,,,,,,,,,,,,
165,45,11,20,world_nether,35698042,,,,,,,,,,,,
164,45,11,20,world_nether,35698196,,,,,,,,,,,,
176,40,9,20,world_nether,35698329,,,,,,,,,,,,
175,38,13,20,world_nether,35698474,,,,,,,,,,,,
172,44,10,20,world_nether,35698618,,,,,,,,,,,,
178,44,10,20,world_nether,35698756,,,,,,,,,,,,
181,39,18,20,world_nether,35698928,,,,,,,,,,,,
181,41,11,20,world_nether,35699037,,,,,,,,,,,,
172,49,14,20,world_nether,35699138,,,,,,,,,,,,
164,54,11,20,world_nether,35699249,,,,,,,,,,,,
150,60,11,20,world_nether,35699376,,,,,,,,,,,,
150,61,-8,20,world_nether,35699586,,,,,,,,,,,,
150,61,-28,20,world_nether,35699678,,,,,,,,,,,,
142,53,-29,20,world_nether,35699830,,,,,,,,,,,,
131,56,-26,20,world_nether,35699913,,,,,,,,,,,,
120,57,-19,20,world_nether,35699993,,,,,,,,,,,,
116,56,-15,20,world_nether,35700237,,,,,,,,,,,,
110,57,-14,20,world_nether,35700317,,,,,,,,,,,,
108,64,-17,20,world_nether,35700490,,,,,,,,,,,,
89,64,-16,20,world_nether,35700569,,,,,,,,,,,,
70,64,-16,20,world_nether,35700688,,,,,,,,,,,,
50,64,-16,20,world_nether,35700781,,,,,,,,,,,,
33,65,-16,20,world_nether,35700863,,,,,,,,,,,,
15,64,-17,20,world_nether,35700933,,,,,,,,,,,,
-5,64,-17,20,world_nether,35700994,,,,,,,,,,,,
-24,64,-16,20,world_nether,35701052,,,,,,,,,,,,
-34,64,-16,20,world_nether,35720275,,,,,,,,,,,,
-16,64,-17,20,world_nether,35720373,,,,,,,,,,,,
4,64,-17,20,world_nether,35720444,,,,,,,,,,,,
24,64,-17,20,world_nether,35720514,,,,,,,,,,,,
43,64,-16,20,world_nether,35720583,,,,,,,,,,,,
63,64,-16,20,world_nether,35720654,,,,,,,,,,,,
83,64,-16,20,world_nether,35720725,,,,,,,,,,,,
103,64,-16,20,world_nether,35720797,,,,,,,,,,,,
118,59,-17,20,world_nether,35721227,,,,,,,,,,,,
129,55,-21,20,world_nether,35721561,,,,,,,,,,,,
142,53,-29,20,world_nether,35721631,,,,,,,,,,,,
150,61,-29,20,world_nether,35721877,,,,,,,,,,,,
150,61,-9,20,world_nether,35721960,,,,,,,,,,,,
150,60,10,20,world_nether,35722042,,,,,,,,,,,,
158,68,12,20,world_nether,35722780,,,,,,,,,,,,
152,73,11,20,world_nether,35723109,,,,,,,,,,,,
150,75,3,20,world_nether,35723241,,,,,,,,,,,,
150,60,2,20,world_nether,35723466,,,,,,,,,,,,
150,61,-17,20,world_nether,35723546,,,,,,,,,,,,
150,53,-29,20,world_nether,35723731,,,,,,,,,,,,
137,55,-27,20,world_nether,35723802,,,,,,,,,,,,
126,55,-20,20,world_nether,35723864,,,,,,,,,,,,
119,59,-17,20,world_nether,35724007,,,,,,,,,,,,
117,64,-17,20,world_nether,35724654,,,,,,,,,,,,
108,64,-16,20,world_nether,35725159,,,,,,,,,,,,
88,64,-16,20,world_nether,35725249,,,,,,,,,,,,
69,64,-17,20,world_nether,35725338,,,,,,,,,,,,
49,64,-17,20,world_nether,35725410,,,,,,,,,,,,
29,64,-17,20,world_nether,35725482,,,,,,,,,,,,
9,64,-17,20,world_nether,35725552,,,,,,,,,,,,
-11,64,-17,20,world_nether,35725623,,,,,,,,,,,,
-31,64,-17,20,world_nether,35725693,,,,,,,,,,,,
-17,44,10,20,world_nether,42436707,,,,,,,,,,,,
-16,44,2,20,world_nether,42436744,,,,,,,,,,,,
-16,44,-8,20,world_nether,42436780,,,,,,,,,,,,
-16,44,-33,20,world_nether,42436906,,,,,,,,,,,,
-16,44,-48,20,world_nether,42436960,,,,,,,,,,,,
-16,44,-37,20,world_nether,42437074,,,,,,,,,,,,
-17,44,9,20,world_nether,42437244,,,,,,,,,,,,
-17,38,26,20,world_nether,42437585,,,,,,,,,,,,
-19,34,28,20,world_nether,42437704,,,,,,,,,,,,
-19,34,38,20,world_nether,42437738,,,,,,,,,,,,
-19,34,48,20,world_nether,42437774,,,,,,,,,,,,
-18,34,69,20,world_nether,42437851,,,,,,,,,,,,
-18,34,79,20,world_nether,42437886,,,,,,,,,,,,
-19,34,90,20,world_nether,42437928,,,,,,,,,,,,
-15,34,106,20,world_nether,42438013,,,,,,,,,,,,
4,34,110,20,world_nether,42438124,,,,,,,,,,,,
4,34,120,20,world_nether,42438160,,,,,,,,,,,,
4,34,130,20,world_nether,42438195,,,,,,,,,,,,
3,34,158,20,world_nether,42438295,,,,,,,,,,,,
6,34,174,20,world_nether,42438357,,,,,,,,,,,,
16,32,175,20,world_nether,42438519,,,,,,,,,,,,
21,33,174,20,world_nether,42438726,,,,,,,,,,,,
38,33,176,20,world_nether,42438834,,,,,,,,,,,,
42,38,183,20,world_nether,42438914,,,,,,,,,,,,
40,39,190,20,world_nether,42439148,,,,,,,,,,,,
40,35,179,20,world_nether,42439254,,,,,,,,,,,,
35,33,176,20,world_nether,42439356,,,,,,,,,,,,
21,34,174,20,world_nether,42439457,,,,,,,,,,,,
10,31,178,20,world_nether,42439545,,,,,,,,,,,,
9,34,174,20,world_nether,42439620,,,,,,,,,,,,
4,34,184,20,world_nether,42439758,,,,,,,,,,,,
3,34,164,20,world_nether,42439854,,,,,,,,,,,,
4,34,145,20,world_nether,42439921,,,,,,,,,,,,
4,34,127,20,world_nether,42439986,,,,,,,,,,,,
4,34,107,20,world_nether,42440077,,,,,,,,,,,,
-3,34,106,20,world_nether,42440192,,,,,,,,,,,,
-21,34,106,20,world_nether,42440385,,,,,,,,,,,,
-41,34,106,20,world_nether,42440456,,,,,,,,,,,,
-61,34,106,20,world_nether,42440527,,,,,,,,,,,,
-81,34,106,20,world_nether,42440599,,,,,,,,,,,,
-100,34,105,20,world_nether,42440667,,,,,,,,,,,,
-118,34,105,20,world_nether,42440769,,,,,,,,,,,,
-137,34,106,20,world_nether,42440923,,,,,,,,,,,,
-156,34,105,20,world_nether,42441054,,,,,,,,,,,,
-175,34,106,20,world_nether,42441125,,,,,,,,,,,,
-192,34,105,20,world_nether,42441197,,,,,,,,,,,,
-211,34,106,20,world_nether,42441265,,,,,,,,,,,,
-231,34,106,20,world_nether,42441336,,,,,,,,,,,,
-250,34,105,20,world_nether,42441404,,,,,,,,,,,,
-269,34,106,20,world_nether,42441472,,,,,,,,,,,,
-288,34,105,20,world_nether,42441540,,,,,,,,,,,,
-308,34,106,20,world_nether,42441612,,,,,,,,,,,,
-325,34,105,20,world_nether,42441673,,,,,,,,,,,,
-344,34,106,20,world_nether,42441741,,,,,,,,,,,,
-364,34,106,20,world_nether,42441812,,,,,,,,,,,,
-384,34,106,20,world_nether,42441883,,,,,,,,,,,,
-404,34,106,20,world_nether,42441955,,,,,,,,,,,,
-423,34,105,20,world_nether,42442024,,,,,,,,,,,,
-441,34,105,20,world_nether,42442584,,,,,,,,,,,,
-461,34,105,20,world_nether,42442662,,,,,,,,,,,,
-480,34,106,20,world_nether,42442730,,,,,,,,,,,,
-500,34,105,20,world_nether,42442801,,,,,,,,,,,,
-506,36,105,20,world_nether,42442948,,,,,,,,,,,,
-490,34,105,20,world_nether,42443009,,,,,,,,,,,,
-471,34,106,20,world_nether,42443076,,,,,,,,,,,,
-451,34,106,20,world_nether,42443147,,,,,,,,,,,,
-431,34,105,20,world_nether,42443219,,,,,,,,,,,,
-411,34,105,20,world_nether,42443290,,,,,,,,,,,,
-391,34,105,20,world_nether,42443361,,,,,,,,,,,,
-372,34,106,20,world_nether,42443429,,,,,,,,,,,,
-352,34,106,20,world_nether,42443501,,,,,,,,,,,,
-332,34,106,20,world_nether,42443577,,,,,,,,,,,,
-312,34,105,20,world_nether,42443649,,,,,,,,,,,,
-292,34,105,20,world_nether,42443719,,,,,,,,,,,,
-272,34,105,20,world_nether,42443791,,,,,,,,,,,,
-253,34,106,20,world_nether,42443858,,,,,,,,,,,,
-233,34,106,20,world_nether,42443930,,,,,,,,,,,,
-214,34,106,20,world_nether,42443997,,,,,,,,,,,,
-194,34,105,20,world_nether,42444069,,,,,,,,,,,,
-174,34,105,20,world_nether,42444140,,,,,,,,,,,,
-154,34,105,20,world_nether,42444211,,,,,,,,,,,,
-135,34,106,20,world_nether,42444293,,,,,,,,,,,,
-115,34,106,20,world_nether,42444404,,,,,,,,,,,,
-95,34,106,20,world_nether,42444474,,,,,,,,,,,,
-75,34,106,20,world_nether,42444536,,,,,,,,,,,,
-56,34,105,20,world_nether,42444594,,,,,,,,,,,,
-38,34,105,20,world_nether,42444649,,,,,,,,,,,,
-28,35,105,20,world_nether,42444678,,,,,,,,,,,,
-18,34,99,20,world_nether,42444759,,,,,,,,,,,,
-18,34,82,20,world_nether,42444820,,,,,,,,,,,,
-18,34,63,20,world_nether,42444879,,,,,,,,,,,,
-18,34,43,20,world_nether,42444940,,,,,,,,,,,,
-19,35,25,20,world_nether,42445570,,,,,,,,,,,,
-17,44,19,20,world_nether,42445902,,,,,,,,,,,,
-17,44,13,20,world_nether,42446036,,,,,,,,,,,,
