x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-479,111,0,17,world_nether,26239772,,,,,,,,,,,,
-494,111,0,17,world_nether,26239810,,,,,,,,,,,,
-503,111,0,17,world_nether,26239823,,,,,,,,,,,,
-524,111,0,17,world_nether,26239849,,,,,,,,,,,,
-535,111,0,17,world_nether,26239862,,,,,,,,,,,,
-540,111,1,17,world_nether,26240267,,,,,,,,,,,,
-523,111,0,17,world_nether,26240583,,,,,,,,,,,,
-515,111,0,17,world_nether,26240600,,,,,,,,,,,,
-504,111,0,17,world_nether,26240615,,,,,,,,,,,,
-493,111,0,17,world_nether,26240631,,,,,,,,,,,,
-483,111,0,17,world_nether,26240646,,,,,,,,,,,,
-472,111,0,17,world_nether,26240661,,,,,,,,,,,,
-452,111,0,17,world_nether,26240693,,,,,,,,,,,,
-441,111,0,17,world_nether,26240707,,,,,,,,,,,,
-431,111,0,17,world_nether,26240722,,,,,,,,,,,,
-418,111,0,17,world_nether,26240738,,,,,,,,,,,,
-383,111,0,17,world_nether,26240783,,,,,,,,,,,,
-348,111,0,17,world_nether,26240825,,,,,,,,,,,,
-337,111,0,17,world_nether,26240839,,,,,,,,,,,,
-301,111,-3,17,world_nether,26240961,,,,,,,,,,,,
-301,111,-14,17,world_nether,26240977,,,,,,,,,,,,
-301,111,-26,17,world_nether,26240990,,,,,,,,,,,,
-301,111,-37,17,world_nether,26241001,,,,,,,,,,,,
-301,111,-49,17,world_nether,26241015,,,,,,,,,,,,
-301,111,-81,17,world_nether,26241058,,,,,,,,,,,,
-301,111,-126,17,world_nether,26241110,,,,,,,,,,,,
-301,111,-160,17,world_nether,26241150,,,,,,,,,,,,
-302,251,-168,17,world_nether,26251823,,,,,,,,,,,,
-303,254,-177,17,world_nether,26251892,,,,,,,,,,,,
-304,250,-179,17,world_nether,26251965,,,,,,,,,,,,
-304,240,-179,17,world_nether,26252032,,,,,,,,,,,,
-304,179,-179,17,world_nether,26252439,,,,,,,,,,,,
-304,141,-179,17,world_nether,26252692,,,,,,,,,,,,
-306,131,-179,17,world_nether,26252840,,,,,,,,,,,,
-299,131,-178,17,world_nether,26252880,,,,,,,,,,,,
-300,128,-176,17,world_nether,26253012,,,,,,,,,,,,
-304,128,-182,17,world_nether,26253239,,,,,,,,,,,,
-304,128,-177,17,world_nether,26253270,,,,,,,,,,,,
-306,129,-168,17,world_nether,26253298,,,,,,,,,,,,
-307,128,-178,17,world_nether,26253863,,,,,,,,,,,,
-327,128,-189,17,world_nether,26253990,,,,,,,,,,,,
-336,128,-189,17,world_nether,26254014,,,,,,,,,,,,
-344,128,-188,17,world_nether,26254038,,,,,,,,,,,,
-350,129,-188,17,world_nether,26254055,,,,,,,,,,,,
-362,128,-189,17,world_nether,26254089,,,,,,,,,,,,
-370,128,-189,17,world_nether,26254113,,,,,,,,,,,,
-374,129,-190,17,world_nether,26254126,,,,,,,,,,,,
-382,129,-190,17,world_nether,26254149,,,,,,,,,,,,
-391,129,-191,17,world_nether,26254174,,,,,,,,,,,,
-401,129,-192,17,world_nether,26254201,,,,,,,,,,,,
-409,129,-192,17,world_nether,26254224,,,,,,,,,,,,
-422,129,-193,17,world_nether,26254261,,,,,,,,,,,,
-436,128,-193,17,world_nether,26254300,,,,,,,,,,,,
-452,129,-194,17,world_nether,26254351,,,,,,,,,,,,
-457,128,-195,17,world_nether,26254437,,,,,,,,,,,,
-451,128,-195,17,world_nether,26254722,,,,,,,,,,,,
-439,128,-195,17,world_nether,26254757,,,,,,,,,,,,
-413,128,-195,17,world_nether,26254829,,,,,,,,,,,,
-400,128,-195,17,world_nether,26254866,,,,,,,,,,,,
-360,129,-194,17,world_nether,26254991,,,,,,,,,,,,
-346,128,-192,17,world_nether,26255034,,,,,,,,,,,,
-333,128,-188,17,world_nether,26255076,,,,,,,,,,,,
-320,128,-183,17,world_nether,26255116,,,,,,,,,,,,
-307,128,-179,17,world_nether,26255159,,,,,,,,,,,,
-304,129,-179,17,world_nether,26255224,,,,,,,,,,,,
-304,159,-179,17,world_nether,26255480,,,,,,,,,,,,
-304,183,-179,17,world_nether,26256039,,,,,,,,,,,,
-304,212,-179,17,world_nether,26256286,,,,,,,,,,,,
-304,218,-179,17,world_nether,26256337,,,,,,,,,,,,
-304,234,-179,17,world_nether,26256473,,,,,,,,,,,,
-304,254,-179,17,world_nether,26256644,,,,,,,,,,,,
-303,251,-171,17,world_nether,26256700,,,,,,,,,,,,
-301,111,-156,17,world_nether,26258508,,,,,,,,,,,,
-301,111,-138,17,world_nether,26258548,,,,,,,,,,,,
-301,111,-127,17,world_nether,26258562,,,,,,,,,,,,
-301,111,-115,17,world_nether,26258576,,,,,,,,,,,,
-301,111,-92,17,world_nether,26258604,,,,,,,,,,,,
-301,111,-73,17,world_nether,26258626,,,,,,,,,,,,
-301,111,-53,17,world_nether,26258649,,,,,,,,,,,,
-301,111,-33,17,world_nether,26258674,,,,,,,,,,,,
-301,111,-13,17,world_nether,26258704,,,,,,,,,,,,
-288,111,0,17,world_nether,26258808,,,,,,,,,,,,
-266,111,0,17,world_nether,26258835,,,,,,,,,,,,
-255,111,0,17,world_nether,26258849,,,,,,,,,,,,
-242,111,0,17,world_nether,26258865,,,,,,,,,,,,
-232,111,0,17,world_nether,26258876,,,,,,,,,,,,
-216,111,0,17,world_nether,26258893,,,,,,,,,,,,
-196,111,0,17,world_nether,26258918,,,,,,,,,,,,
-181,111,0,17,world_nether,26258937,,,,,,,,,,,,
-159,111,0,17,world_nether,26258962,,,,,,,,,,,,
-137,111,0,17,world_nether,26258990,,,,,,,,,,,,
-127,111,0,17,world_nether,26259002,,,,,,,,,,,,
-105,111,0,17,world_nether,26259025,,,,,,,,,,,,
-94,111,0,17,world_nether,26259039,,,,,,,,,,,,
-80,111,0,17,world_nether,26259164,,,,,,,,,,,,
-52,111,0,17,world_nether,26259242,,,,,,,,,,,,
-28,111,0,17,world_nether,26259268,,,,,,,,,,,,
0,110,-22,17,world_nether,26259597,,,,,,,,,,,,
0,110,-55,17,world_nether,26259676,,,,,,,,,,,,
0,110,-92,17,world_nether,26259781,,,,,,,,,,,,
0,110,-112,17,world_nether,26259837,,,,,,,,,,,,
0,110,-125,17,world_nether,26259880,,,,,,,,,,,,
0,110,-139,17,world_nether,26259924,,,,,,,,,,,,
0,110,-147,17,world_nether,26259944,,,,,,,,,,,,
0,110,-155,17,world_nether,26259970,,,,,,,,,,,,
0,110,-235,17,world_nether,26260163,,,,,,,,,,,,
0,110,-247,17,world_nether,26260192,,,,,,,,,,,,
0,110,-267,17,world_nether,26260242,,,,,,,,,,,,
0,110,-309,17,world_nether,26260340,,,,,,,,,,,,
0,110,-317,17,world_nether,26260360,,,,,,,,,,,,
0,110,-325,17,world_nether,26260379,,,,,,,,,,,,
0,110,-333,17,world_nether,26260397,,,,,,,,,,,,
0,110,-351,17,world_nether,26260438,,,,,,,,,,,,
0,110,-358,17,world_nether,26260455,,,,,,,,,,,,
0,110,-375,17,world_nether,26260495,,,,,,,,,,,,
0,110,-407,17,world_nether,26260569,,,,,,,,,,,,
0,110,-423,17,world_nether,26260609,,,,,,,,,,,,
0,110,-431,17,world_nether,26260628,,,,,,,,,,,,
0,110,-447,17,world_nether,26260665,,,,,,,,,,,,
0,110,-478,17,world_nether,26260739,,,,,,,,,,,,
0,110,-498,17,world_nether,26260790,,,,,,,,,,,,
0,110,-518,17,world_nether,26260840,,,,,,,,,,,,
0,110,-538,17,world_nether,26260890,,,,,,,,,,,,
0,110,-558,17,world_nether,26260943,,,,,,,,,,,,
0,110,-578,17,world_nether,26260991,,,,,,,,,,,,
0,110,-595,17,world_nether,26261037,,,,,,,,,,,,
0,110,-610,17,world_nether,26261099,,,,,,,,,,,,
0,110,-620,17,world_nether,26261202,,,,,,,,,,,,
0,110,-654,17,world_nether,26261309,,,,,,,,,,,,
0,110,-680,17,world_nether,26261372,,,,,,,,,,,,
0,110,-694,17,world_nether,26261407,,,,,,,,,,,,
0,110,-709,17,world_nether,26261444,,,,,,,,,,,,
0,110,-718,17,world_nether,26261464,,,,,,,,,,,,
0,110,-740,17,world_nether,26261513,,,,,,,,,,,,
0,110,-749,17,world_nether,26261535,,,,,,,,,,,,
0,110,-765,17,world_nether,26261573,,,,,,,,,,,,
-15,110,-769,17,world_nether,26261685,,,,,,,,,,,,
-35,110,-769,17,world_nether,26261726,,,,,,,,,,,,
-55,110,-769,17,world_nether,26261773,,,,,,,,,,,,
-75,110,-769,17,world_nether,26261823,,,,,,,,,,,,
-95,110,-769,17,world_nether,26261869,,,,,,,,,,,,
-112,108,-769,17,world_nether,26262565,,,,,,,,,,,,
-102,110,-769,17,world_nether,26262641,,,,,,,,,,,,
-87,110,-769,17,world_nether,26262680,,,,,,,,,,,,
-78,110,-769,17,world_nether,26262699,,,,,,,,,,,,
-64,110,-769,17,world_nether,26262729,,,,,,,,,,,,
-47,110,-769,17,world_nether,26262770,,,,,,,,,,,,
-30,110,-769,17,world_nether,26262810,,,,,,,,,,,,
-15,110,-769,17,world_nether,26262842,,,,,,,,,,,,
0,110,-764,17,world_nether,26262931,,,,,,,,,,,,
0,110,-744,17,world_nether,26262988,,,,,,,,,,,,
0,110,-724,17,world_nether,26263032,,,,,,,,,,,,
0,110,-707,17,world_nether,26263071,,,,,,,,,,,,
0,110,-669,17,world_nether,26263173,,,,,,,,,,,,
0,110,-661,17,world_nether,26263191,,,,,,,,,,,,
0,110,-641,17,world_nether,26263237,,,,,,,,,,,,
0,110,-619,17,world_nether,26263286,,,,,,,,,,,,
0,110,-585,17,world_nether,26263391,,,,,,,,,,,,
0,110,-567,17,world_nether,26263436,,,,,,,,,,,,
0,110,-525,17,world_nether,26263533,,,,,,,,,,,,
0,110,-490,17,world_nether,26263614,,,,,,,,,,,,
0,110,-489,17,world_nether,26263617,,,,,,,,,,,,
0,110,-470,17,world_nether,26263662,,,,,,,,,,,,
0,110,-422,17,world_nether,26263783,,,,,,,,,,,,
0,110,-414,17,world_nether,26263802,,,,,,,,,,,,
0,110,-381,17,world_nether,26263880,,,,,,,,,,,,
0,110,-362,17,world_nether,26263926,,,,,,,,,,,,
0,110,-350,17,world_nether,26264016,,,,,,,,,,,,
0,110,-343,17,world_nether,26264074,,,,,,,,,,,,
0,110,-327,17,world_nether,26264109,,,,,,,,,,,,
0,110,-310,17,world_nether,26264147,,,,,,,,,,,,
0,110,-267,17,world_nether,26264244,,,,,,,,,,,,
0,110,-251,17,world_nether,26264283,,,,,,,,,,,,
0,110,-243,17,world_nether,26264303,,,,,,,,,,,,
0,110,-224,17,world_nether,26264345,,,,,,,,,,,,
0,110,-215,17,world_nether,26264365,,,,,,,,,,,,
0,110,-196,17,world_nether,26264408,,,,,,,,,,,,
0,110,-177,17,world_nether,26264465,,,,,,,,,,,,
0,110,-157,17,world_nether,26264509,,,,,,,,,,,,
0,110,-139,17,world_nether,26264555,,,,,,,,,,,,
0,110,-119,17,world_nether,26264600,,,,,,,,,,,,
0,110,-99,17,world_nether,26264646,,,,,,,,,,,,
0,110,-81,17,world_nether,26264688,,,,,,,,,,,,
0,110,-64,17,world_nether,26264727,,,,,,,,,,,,
0,110,-47,17,world_nether,26264768,,,,,,,,,,,,
0,110,-32,17,world_nether,26264802,,,,,,,,,,,,
5,110,0,17,world_nether,26264936,,,,,,,,,,,,
18,111,0,17,world_nether,26264975,,,,,,,,,,,,
25,110,0,17,world_nether,26264993,,,,,,,,,,,,
30,110,0,17,world_nether,26265006,,,,,,,,,,,,
43,110,0,17,world_nether,26265043,,,,,,,,,,,,
55,110,0,17,world_nether,26265078,,,,,,,,,,,,
63,111,0,17,world_nether,26265097,,,,,,,,,,,,
69,110,0,17,world_nether,26265116,,,,,,,,,,,,
94,110,0,17,world_nether,26265187,,,,,,,,,,,,
106,110,0,17,world_nether,26265221,,,,,,,,,,,,
118,110,0,17,world_nether,26265254,,,,,,,,,,,,
135,104,-6,17,world_nether,26265359,,,,,,,,,,,,
135,93,-17,17,world_nether,26265508,,,,,,,,,,,,
139,89,-24,17,world_nether,26265550,,,,,,,,,,,,
140,89,-35,17,world_nether,26265617,,,,,,,,,,,,
140,89,-45,17,world_nether,26265653,,,,,,,,,,,,
143,93,-58,17,world_nether,26265716,,,,,,,,,,,,
145,95,-75,17,world_nether,26265779,,,,,,,,,,,,
144,94,-86,17,world_nether,26265812,,,,,,,,,,,,
131,91,-110,17,world_nether,26266085,,,,,,,,,,,,
128,92,-98,17,world_nether,26266197,,,,,,,,,,,,
128,92,-104,17,world_nether,26266495,,,,,,,,,,,,
132,90,-103,17,world_nether,26266540,,,,,,,,,,,,
131,92,-96,17,world_nether,26266721,,,,,,,,,,,,
135,93,-91,17,world_nether,26266747,,,,,,,,,,,,
139,95,-89,17,world_nether,26266772,,,,,,,,,,,,
153,92,-82,17,world_nether,26266817,,,,,,,,,,,,
176,90,-71,17,world_nether,26266890,,,,,,,,,,,,
174,90,-67,17,world_nether,26267162,,,,,,,,,,,,
174,90,-68,17,world_nether,26267201,,,,,,,,,,,,
174,91,-63,17,world_nether,26267245,,,,,,,,,,,,
178,90,-50,17,world_nether,26267261,,,,,,,,,,,,
182,90,-39,17,world_nether,26267304,,,,,,,,,,,,
186,92,-31,17,world_nether,26267337,,,,,,,,,,,,
188,91,-23,17,world_nether,26267384,,,,,,,,,,,,
203,88,-11,17,world_nether,26267529,,,,,,,,,,,,
206,89,-6,17,world_nether,26267567,,,,,,,,,,,,
206,86,-1,17,world_nether,26267599,,,,,,,,,,,,
200,85,8,17,world_nether,26267804,,,,,,,,,,,,
195,84,11,17,world_nether,26268134,,,,,,,,,,,,
190,81,10,17,world_nether,26268657,,,,,,,,,,,,
188,81,12,17,world_nether,26268864,,,,,,,,,,,,
190,85,10,17,world_nether,26269017,,,,,,,,,,,,
181,86,10,17,world_nether,26269144,,,,,,,,,,,,
178,85,14,17,world_nether,26269362,,,,,,,,,,,,
169,83,8,17,world_nether,26269708,,,,,,,,,,,,
167,85,9,17,world_nether,26269793,,,,,,,,,,,,
160,75,6,17,world_nether,26270120,,,,,,,,,,,,
152,73,11,17,world_nether,26270268,,,,,,,,,,,,
152,73,14,17,world_nether,26270369,,,,,,,,,,,,
148,75,5,17,world_nether,26270467,,,,,,,,,,,,
154,73,9,17,world_nether,26270580,,,,,,,,,,,,
153,71,18,17,world_nether,26270714,,,,,,,,,,,,
157,68,21,17,world_nether,26270763,,,,,,,,,,,,
163,67,21,17,world_nether,26271002,,,,,,,,,,,,
166,69,21,17,world_nether,26271033,,,,,,,,,,,,
168,67,21,17,world_nether,26271062,,,,,,,,,,,,
175,68,12,17,world_nether,26271143,,,,,,,,,,,,
176,67,-4,17,world_nether,26271250,,,,,,,,,,,,
176,71,4,17,world_nether,26271457,,,,,,,,,,,,
177,74,5,17,world_nether,26271538,,,,,,,,,,,,
173,77,5,17,world_nether,26272178,,,,,,,,,,,,
174,78,14,17,world_nether,26272254,,,,,,,,,,,,
177,77,9,17,world_nether,26272339,,,,,,,,,,,,
183,80,5,17,world_nether,26272404,,,,,,,,,,,,
190,84,15,17,world_nether,26272893,,,,,,,,,,,,
188,84,16,17,world_nether,26273082,,,,,,,,,,,,
194,82,15,17,world_nether,26273463,,,,,,,,,,,,
197,85,5,17,world_nether,26273523,,,,,,,,,,,,
200,87,-9,17,world_nether,26273705,,,,,,,,,,,,
200,88,-15,17,world_nether,26273810,,,,,,,,,,,,
193,90,-22,17,world_nether,26273855,,,,,,,,,,,,
185,90,-32,17,world_nether,26273898,,,,,,,,,,,,
171,90,-50,17,world_nether,26273976,,,,,,,,,,,,
140,89,-51,17,world_nether,26274124,,,,,,,,,,,,
140,89,-36,17,world_nether,26274177,,,,,,,,,,,,
140,91,-11,17,world_nether,26274281,,,,,,,,,,,,
137,91,-4,17,world_nether,26274305,,,,,,,,,,,,
125,101,4,17,world_nether,26274416,,,,,,,,,,,,
121,101,1,17,world_nether,26274529,,,,,,,,,,,,
129,99,4,17,world_nether,26274589,,,,,,,,,,,,
133,94,-3,17,world_nether,26274648,,,,,,,,,,,,
135,93,-18,17,world_nether,26274733,,,,,,,,,,,,
135,101,-9,17,world_nether,26274824,,,,,,,,,,,,
134,110,0,17,world_nether,26274942,,,,,,,,,,,,
116,110,0,17,world_nether,26275043,,,,,,,,,,,,
103,111,-1,17,world_nether,26275076,,,,,,,,,,,,
88,111,-1,17,world_nether,26275163,,,,,,,,,,,,
61,110,0,17,world_nether,26275237,,,,,,,,,,,,
51,110,0,17,world_nether,26275266,,,,,,,,,,,,
35,110,0,17,world_nether,26275310,,,,,,,,,,,,
23,110,0,17,world_nether,26275344,,,,,,,,,,,,
9,111,0,17,world_nether,26275383,,,,,,,,,,,,
0,111,13,17,world_nether,26275466,,,,,,,,,,,,
0,111,40,17,world_nether,26275512,,,,,,,,,,,,
0,111,62,17,world_nether,26275539,,,,,,,,,,,,
0,111,74,17,world_nether,26275554,,,,,,,,,,,,
0,111,103,17,world_nether,26275598,,,,,,,,,,,,
0,111,114,17,world_nether,26275612,,,,,,,,,,,,
0,111,125,17,world_nether,26275626,,,,,,,,,,,,
0,111,136,17,world_nether,26275638,,,,,,,,,,,,
0,111,147,17,world_nether,26275653,,,,,,,,,,,,
0,111,159,17,world_nether,26275665,,,,,,,,,,,,
0,111,168,17,world_nether,26275679,,,,,,,,,,,,
0,111,178,17,world_nether,26275712,,,,,,,,,,,,
9,111,181,17,world_nether,26275796,,,,,,,,,,,,
28,111,182,17,world_nether,26275827,,,,,,,,,,,,
39,111,180,17,world_nether,26275848,,,,,,,,,,,,
43,110,180,17,world_nether,26275872,,,,,,,,,,,,
21,111,181,17,world_nether,26276247,,,,,,,,,,,,
9,111,181,17,world_nether,26276264,,,,,,,,,,,,
0,112,165,17,world_nether,26276322,,,,,,,,,,,,
0,111,152,17,world_nether,26276348,,,,,,,,,,,,
0,111,118,17,world_nether,26276544,,,,,,,,,,,,
0,111,87,17,world_nether,26276588,,,,,,,,,,,,
0,111,57,17,world_nether,26276634,,,,,,,,,,,,
0,111,43,17,world_nether,26276652,,,,,,,,,,,,
0,111,23,17,world_nether,26276678,,,,,,,,,,,,
-9,111,0,17,world_nether,26276750,,,,,,,,,,,,
-19,111,0,17,world_nether,26276766,,,,,,,,,,,,
-30,111,0,17,world_nether,26276779,,,,,,,,,,,,
-41,111,-1,17,world_nether,26276799,,,,,,,,,,,,
-55,111,0,17,world_nether,26276829,,,,,,,,,,,,
-80,111,0,17,world_nether,26276865,,,,,,,,,,,,
-91,111,0,17,world_nether,26276911,,,,,,,,,,,,
-104,111,0,17,world_nether,26276931,,,,,,,,,,,,
-121,111,0,17,world_nether,26276956,,,,,,,,,,,,
-133,111,0,17,world_nether,26276971,,,,,,,,,,,,
-142,111,0,17,world_nether,26276985,,,,,,,,,,,,
-153,111,0,17,world_nether,26276999,,,,,,,,,,,,
-163,111,0,17,world_nether,26277013,,,,,,,,,,,,
-174,111,0,17,world_nether,26277029,,,,,,,,,,,,
-209,110,1,17,world_nether,26277207,,,,,,,,,,,,
-236,111,0,17,world_nether,26277740,,,,,,,,,,,,
-257,111,0,17,world_nether,26277770,,,,,,,,,,,,
-267,111,0,17,world_nether,26277783,,,,,,,,,,,,
-304,111,0,17,world_nether,26277862,,,,,,,,,,,,
-321,111,0,17,world_nether,26277897,,,,,,,,,,,,
-361,111,0,17,world_nether,26277956,,,,,,,,,,,,
-370,111,0,17,world_nether,26277973,,,,,,,,,,,,
-382,111,0,17,world_nether,26277985,,,,,,,,,,,,
-392,111,-1,17,world_nether,26277999,,,,,,,,,,,,
-435,111,0,17,world_nether,26278084,,,,,,,,,,,,
-445,111,0,17,world_nether,26278098,,,,,,,,,,,,
-485,111,0,17,world_nether,26278157,,,,,,,,,,,,
-504,111,0,17,world_nether,26278212,,,,,,,,,,,,
-523,111,0,17,world_nether,26278221,,,,,,,,,,,,
-546,111,4,17,world_nether,26278461,,,,,,,,,,,,
-544,111,11,17,world_nether,26278583,,,,,,,,,,,,
-539,107,11,17,world_nether,26278767,,,,,,,,,,,,
-534,102,11,17,world_nether,26278926,,,,,,,,,,,,
-529,96,11,17,world_nether,26279067,,,,,,,,,,,,
-527,93,11,17,world_nether,26279276,,,,,,,,,,,,
-527,93,11,17,world_nether,26279542,,,,,,,,,,,,
-522,89,11,17,world_nether,26279959,,,,,,,,,,,,
-505,62,23,17,world_nether,26281193,,,,,,,,,,,,
-504,56,26,17,world_nether,26282043,,,,,,,,,,,,
-504,51,22,17,world_nether,26282071,,,,,,,,,,,,
-513,48,24,17,world_nether,26282124,,,,,,,,,,,,
-514,48,29,17,world_nether,26282272,,,,,,,,,,,,
-519,47,27,17,world_nether,26282351,,,,,,,,,,,,
-521,44,26,17,world_nether,26282447,,,,,,,,,,,,
-519,27,24,17,world_nether,26282521,,,,,,,,,,,,
-517,27,26,17,world_nether,26282737,,,,,,,,,,,,
-520,26,20,17,world_nether,26284040,,,,,,,,,,,,
-525,24,20,17,world_nether,26284108,,,,,,,,,,,,
-526,24,20,17,world_nether,26284213,,,,,,,,,,,,
-518,27,23,17,world_nether,26284262,,,,,,,,,,,,
-541,21,20,17,world_nether,26284401,,,,,,,,,,,,
-550,12,16,17,world_nether,26286040,,,,,,,,,,,,
-538,23,20,17,world_nether,26286182,,,,,,,,,,,,
-521,34,24,17,world_nether,26286354,,,,,,,,,,,,
-521,35,24,17,world_nether,26286621,,,,,,,,,,,,
-525,44,24,17,world_nether,26286729,,,,,,,,,,,,
-529,45,23,17,world_nether,26286978,,,,,,,,,,,,
-525,47,28,17,world_nether,26287079,,,,,,,,,,,,
-514,48,28,17,world_nether,26287121,,,,,,,,,,,,
-512,50,27,17,world_nether,26287151,,,,,,,,,,,,
-511,49,29,17,world_nether,26287241,,,,,,,,,,,,
-512,47,31,17,world_nether,26287314,,,,,,,,,,,,
-517,47,29,17,world_nether,26287333,,,,,,,,,,,,
-517,45,21,17,world_nether,26287367,,,,,,,,,,,,
-514,49,19,17,world_nether,26287408,,,,,,,,,,,,
-510,50,21,17,world_nether,26287432,,,,,,,,,,,,
-512,51,26,17,world_nether,26287490,,,,,,,,,,,,
-513,49,26,17,world_nether,26287670,,,,,,,,,,,,
-513,49,19,17,world_nether,26287774,,,,,,,,,,,,
-510,50,18,17,world_nether,26287837,,,,,,,,,,,,
-506,52,19,17,world_nether,26287865,,,,,,,,,,,,
-506,49,29,17,world_nether,26287986,,,,,,,,,,,,
-490,48,35,17,world_nether,26288040,,,,,,,,,,,,
-484,48,35,17,world_nether,26288060,,,,,,,,,,,,
-473,48,30,17,world_nether,26288097,,,,,,,,,,,,
-466,47,21,17,world_nether,26288456,,,,,,,,,,,,
-474,49,25,17,world_nether,26288497,,,,,,,,,,,,
-487,52,25,17,world_nether,26288555,,,,,,,,,,,,
-500,51,25,17,world_nether,26288596,,,,,,,,,,,,
-507,50,23,17,world_nether,26288648,,,,,,,,,,,,
-516,50,27,17,world_nether,26288688,,,,,,,,,,,,
-526,48,34,17,world_nether,26288732,,,,,,,,,,,,
-537,51,42,17,world_nether,26288787,,,,,,,,,,,,
-540,53,42,17,world_nether,26289014,,,,,,,,,,,,
-529,50,36,17,world_nether,26289054,,,,,,,,,,,,
-518,48,32,17,world_nether,26289089,,,,,,,,,,,,
-506,56,27,17,world_nether,26289369,,,,,,,,,,,,
-505,63,22,17,world_nether,26289436,,,,,,,,,,,,
-505,67,18,17,world_nether,26289522,,,,,,,,,,,,
-509,77,11,17,world_nether,26289695,,,,,,,,,,,,
-514,82,11,17,world_nether,26289749,,,,,,,,,,,,
-520,87,11,17,world_nether,26289809,,,,,,,,,,,,
-526,92,11,17,world_nether,26289867,,,,,,,,,,,,
