x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-547,46,23,3,world_nether,9300887,,,,,,,,,,,,
-538,44,14,3,world_nether,9300928,,,,,,,,,,,,
-536,44,2,3,world_nether,9300976,,,,,,,,,,,,
-526,46,9,3,world_nether,9301021,,,,,,,,,,,,
-515,48,15,3,world_nether,9301072,,,,,,,,,,,,
-504,53,18,3,world_nether,9301127,,,,,,,,,,,,
-491,54,15,3,world_nether,9301164,,,,,,,,,,,,
-479,51,15,3,world_nether,9301198,,,,,,,,,,,,
-467,48,15,3,world_nether,9301234,,,,,,,,,,,,
-455,46,13,3,world_nether,9301273,,,,,,,,,,,,
-440,48,11,3,world_nether,9301320,,,,,,,,,,,,
-425,48,9,3,world_nether,9301366,,,,,,,,,,,,
-411,46,7,3,world_nether,9301409,,,,,,,,,,,,
-397,46,5,3,world_nether,9301453,,,,,,,,,,,,
-386,46,-4,3,world_nether,9301501,,,,,,,,,,,,
-380,48,-16,3,world_nether,9301562,,,,,,,,,,,,
-372,47,-19,3,world_nether,9301631,,,,,,,,,,,,
-360,47,-20,3,world_nether,9301678,,,,,,,,,,,,
-348,48,-23,3,world_nether,9301741,,,,,,,,,,,,
-337,47,-27,3,world_nether,9301787,,,,,,,,,,,,
-334,45,-18,3,world_nether,9301855,,,,,,,,,,,,
-332,46,-7,3,world_nether,9301915,,,,,,,,,,,,
-325,46,-3,3,world_nether,9301971,,,,,,,,,,,,
-317,52,1,3,world_nether,9302099,,,,,,,,,,,,
-307,54,8,3,world_nether,9302171,,,,,,,,,,,,
-305,60,21,3,world_nether,9302243,,,,,,,,,,,,
-297,60,20,3,world_nether,9302318,,,,,,,,,,,,
-283,63,13,3,world_nether,9302383,,,,,,,,,,,,
-276,65,21,3,world_nether,9302458,,,,,,,,,,,,
-281,62,25,3,world_nether,9302823,,,,,,,,,,,,
-280,62,34,3,world_nether,9302953,,,,,,,,,,,,
-272,66,36,3,world_nether,9303192,,,,,,,,,,,,
-262,67,35,3,world_nether,9303297,,,,,,,,,,,,
-546,62,157,3,world_nether,9305753,,,,,,,,,,,,
-547,61,144,3,world_nether,9305867,,,,,,,,,,,,
-548,60,136,3,world_nether,9305985,,,,,,,,,,,,
-557,61,128,3,world_nether,9306115,,,,,,,,,,,,
-565,59,130,3,world_nether,9306204,,,,,,,,,,,,
-574,51,131,3,world_nether,9306381,,,,,,,,,,,,
-582,49,122,3,world_nether,9306433,,,,,,,,,,,,
-587,43,113,3,world_nether,9306491,,,,,,,,,,,,
-581,46,101,3,world_nether,9306546,,,,,,,,,,,,
-580,52,86,3,world_nether,9306610,,,,,,,,,,,,
-574,51,72,3,world_nether,9306663,,,,,,,,,,,,
-567,54,61,3,world_nether,9306702,,,,,,,,,,,,
-561,56,51,3,world_nether,9306740,,,,,,,,,,,,
-553,54,41,3,world_nether,9306788,,,,,,,,,,,,
-554,49,30,3,world_nether,9306832,,,,,,,,,,,,
-544,47,22,3,world_nether,9306872,,,,,,,,,,,,
-531,44,19,3,world_nether,9306913,,,,,,,,,,,,
-515,48,22,3,world_nether,9306963,,,,,,,,,,,,
-502,52,20,3,world_nether,9307017,,,,,,,,,,,,
-488,53,18,3,world_nether,9307060,,,,,,,,,,,,
-476,50,21,3,world_nether,9307100,,,,,,,,,,,,
-464,48,24,3,world_nether,9307137,,,,,,,,,,,,
-451,48,21,3,world_nether,9307183,,,,,,,,,,,,
-443,52,28,3,world_nether,9307235,,,,,,,,,,,,
-436,52,39,3,world_nether,9307281,,,,,,,,,,,,
-424,55,41,3,world_nether,9307320,,,,,,,,,,,,
-421,60,26,3,world_nether,9307401,,,,,,,,,,,,
-417,66,14,3,world_nether,9307461,,,,,,,,,,,,
-414,71,4,3,world_nether,9307517,,,,,,,,,,,,
-406,80,0,3,world_nether,9307604,,,,,,,,,,,,
-404,81,-2,3,world_nether,9307691,,,,,,,,,,,,
-411,73,5,3,world_nether,9307733,,,,,,,,,,,,
-417,67,13,3,world_nether,9307772,,,,,,,,,,,,
-421,61,24,3,world_nether,9307818,,,,,,,,,,,,
-423,59,36,3,world_nether,9307858,,,,,,,,,,,,
-424,54,45,3,world_nether,9307909,,,,,,,,,,,,
-430,53,52,3,world_nether,9307952,,,,,,,,,,,,
-440,58,63,3,world_nether,9308000,,,,,,,,,,,,
-445,62,75,3,world_nether,9308048,,,,,,,,,,,,
-439,65,76,3,world_nether,9308165,,,,,,,,,,,,
-447,61,74,3,world_nether,9308263,,,,,,,,,,,,
-459,58,68,3,world_nether,9308303,,,,,,,,,,,,
-474,58,71,3,world_nether,9308360,,,,,,,,,,,,
-484,58,69,3,world_nether,9308415,,,,,,,,,,,,
-472,58,68,3,world_nether,9308476,,,,,,,,,,,,
-463,61,56,3,world_nether,9308520,,,,,,,,,,,,
-453,58,50,3,world_nether,9308578,,,,,,,,,,,,
-446,54,40,3,world_nether,9308614,,,,,,,,,,,,
-441,50,30,3,world_nether,9308660,,,,,,,,,,,,
-435,51,20,3,world_nether,9308694,,,,,,,,,,,,
-424,47,13,3,world_nether,9308731,,,,,,,,,,,,
-411,47,9,3,world_nether,9308771,,,,,,,,,,,,
-398,45,5,3,world_nether,9308808,,,,,,,,,,,,
-386,46,-4,3,world_nether,9308865,,,,,,,,,,,,
-380,48,-15,3,world_nether,9308934,,,,,,,,,,,,
-372,49,-23,3,world_nether,9309005,,,,,,,,,,,,
-361,48,-25,3,world_nether,9309065,,,,,,,,,,,,
-355,49,-28,3,world_nether,9309189,,,,,,,,,,,,
-344,46,-28,3,world_nether,9309239,,,,,,,,,,,,
-336,50,-22,3,world_nether,9309300,,,,,,,,,,,,
-333,46,-12,3,world_nether,9309347,,,,,,,,,,,,
-325,45,-3,3,world_nether,9309398,,,,,,,,,,,,
-324,45,6,3,world_nether,9309461,,,,,,,,,,,,
-324,43,8,3,world_nether,9309559,,,,,,,,,,,,
-319,50,0,3,world_nether,9309682,,,,,,,,,,,,
-312,53,8,3,world_nether,9309746,,,,,,,,,,,,
-306,58,18,3,world_nether,9309875,,,,,,,,,,,,
-299,60,27,3,world_nether,9309946,,,,,,,,,,,,
-295,65,37,3,world_nether,9310052,,,,,,,,,,,,
-281,62,35,3,world_nether,9310129,,,,,,,,,,,,
-269,67,36,3,world_nether,9310219,,,,,,,,,,,,
-265,66,46,3,world_nether,9310281,,,,,,,,,,,,
-261,68,49,3,world_nether,9310411,,,,,,,,,,,,
-253,73,51,3,world_nether,9310528,,,,,,,,,,,,
-243,75,54,3,world_nether,9310700,,,,,,,,,,,,
-237,67,59,3,world_nether,9310756,,,,,,,,,,,,
-224,67,57,3,world_nether,9310820,,,,,,,,,,,,
-217,68,49,3,world_nether,9310885,,,,,,,,,,,,
-211,75,42,3,world_nether,9310967,,,,,,,,,,,,
-200,77,38,3,world_nether,9311070,,,,,,,,,,,,
-190,76,36,3,world_nether,9311217,,,,,,,,,,,,
-188,78,46,3,world_nether,9311287,,,,,,,,,,,,
-176,78,48,3,world_nether,9311432,,,,,,,,,,,,
-169,76,43,3,world_nether,9311494,,,,,,,,,,,,
-160,69,38,3,world_nether,9311568,,,,,,,,,,,,
-148,68,39,3,world_nether,9311762,,,,,,,,,,,,
-142,74,37,3,world_nether,9311930,,,,,,,,,,,,
-131,73,35,3,world_nether,9312304,,,,,,,,,,,,
-115,73,35,3,world_nether,9312863,,,,,,,,,,,,
-97,73,35,3,world_nether,9313417,,,,,,,,,,,,
-91,71,31,3,world_nether,9314181,,,,,,,,,,,,
-95,67,31,3,world_nether,9314445,,,,,,,,,,,,
-87,62,28,3,world_nether,9314629,,,,,,,,,,,,
-89,49,29,3,world_nether,9314725,,,,,,,,,,,,
-88,38,25,3,world_nether,9314776,,,,,,,,,,,,
-85,34,15,3,world_nether,9314814,,,,,,,,,,,,
-40,63,-14,3,world_nether,9320868,,,,,,,,,,,,
-547,62,152,3,world_nether,10772961,,,,,,,,,,,,
-547,61,137,3,world_nether,10773024,,,,,,,,,,,,
-552,58,129,3,world_nether,10773118,,,,,,,,,,,,
-556,59,128,3,world_nether,10773235,,,,,,,,,,,,
-561,60,132,3,world_nether,10773308,,,,,,,,,,,,
-569,58,131,3,world_nether,10773387,,,,,,,,,,,,
-577,50,130,3,world_nether,10773448,,,,,,,,,,,,
-583,48,121,3,world_nether,10773522,,,,,,,,,,,,
-586,43,114,3,world_nether,10773580,,,,,,,,,,,,
-583,46,103,3,world_nether,10773632,,,,,,,,,,,,
-592,49,96,3,world_nether,10773713,,,,,,,,,,,,
-602,52,86,3,world_nether,10773771,,,,,,,,,,,,
-601,52,70,3,world_nether,10773868,,,,,,,,,,,,
-596,51,61,3,world_nether,10773909,,,,,,,,,,,,
-587,51,53,3,world_nether,10773957,,,,,,,,,,,,
-573,55,52,3,world_nether,10774002,,,,,,,,,,,,
-559,55,56,3,world_nether,10774071,,,,,,,,,,,,
-544,57,59,3,world_nether,10774138,,,,,,,,,,,,
-546,56,48,3,world_nether,10774206,,,,,,,,,,,,
-547,50,40,3,world_nether,10774251,,,,,,,,,,,,
-541,48,32,3,world_nether,10774318,,,,,,,,,,,,
-530,45,23,3,world_nether,10774384,,,,,,,,,,,,
-526,45,22,3,world_nether,10774439,,,,,,,,,,,,
-532,45,19,3,world_nether,10774470,,,,,,,,,,,,
-535,45,15,3,world_nether,10774496,,,,,,,,,,,,
-536,43,7,3,world_nether,10774527,,,,,,,,,,,,
-544,47,-6,3,world_nether,10774585,,,,,,,,,,,,
-545,47,-1,3,world_nether,10774619,,,,,,,,,,,,
-545,42,4,3,world_nether,10774645,,,,,,,,,,,,
-549,44,11,3,world_nether,10774675,,,,,,,,,,,,
-554,45,15,3,world_nether,10774755,,,,,,,,,,,,
-557,46,23,3,world_nether,10775112,,,,,,,,,,,,
-553,48,31,3,world_nether,10775166,,,,,,,,,,,,
-553,53,39,3,world_nether,10775226,,,,,,,,,,,,
-568,54,65,3,world_nether,10775334,,,,,,,,,,,,
-571,53,73,3,world_nether,10775366,,,,,,,,,,,,
-578,52,83,3,world_nether,10775405,,,,,,,,,,,,
-580,52,79,3,world_nether,10775932,,,,,,,,,,,,
-571,51,77,3,world_nether,10776108,,,,,,,,,,,,
-571,51,75,3,world_nether,10776303,,,,,,,,,,,,
-573,52,64,3,world_nether,10776361,,,,,,,,,,,,
-573,52,64,3,world_nether,10776430,,,,,,,,,,,,
-575,51,59,3,world_nether,10776934,,,,,,,,,,,,
-562,55,52,3,world_nether,10776996,,,,,,,,,,,,
-553,56,52,3,world_nether,10777028,,,,,,,,,,,,
-544,55,53,3,world_nether,10777061,,,,,,,,,,,,
-540,53,44,3,world_nether,10777193,,,,,,,,,,,,
-534,51,39,3,world_nether,10777219,,,,,,,,,,,,
-524,48,28,3,world_nether,10777272,,,,,,,,,,,,
-506,50,23,3,world_nether,10777320,,,,,,,,,,,,
-498,53,20,3,world_nether,10777357,,,,,,,,,,,,
-490,54,16,3,world_nether,10777384,,,,,,,,,,,,
-446,48,10,3,world_nether,10777553,,,,,,,,,,,,
-437,48,7,3,world_nether,10777582,,,,,,,,,,,,
-388,45,0,3,world_nether,10777776,,,,,,,,,,,,
-377,50,-26,3,world_nether,10778171,,,,,,,,,,,,
-377,55,-31,3,world_nether,10778321,,,,,,,,,,,,
-374,53,-53,3,world_nether,10779019,,,,,,,,,,,,
-378,54,-71,3,world_nether,10779153,,,,,,,,,,,,
-372,60,-71,3,world_nether,10779220,,,,,,,,,,,,
-359,60,-70,3,world_nether,10779288,,,,,,,,,,,,
-362,65,-89,3,world_nether,10779437,,,,,,,,,,,,
-362,76,-106,3,world_nether,10779638,,,,,,,,,,,,
-362,79,-111,3,world_nether,10779709,,,,,,,,,,,,
-362,83,-117,3,world_nether,10779776,,,,,,,,,,,,
-362,86,-120,3,world_nether,10779833,,,,,,,,,,,,
-362,87,-126,3,world_nether,10779895,,,,,,,,,,,,
-362,90,-134,3,world_nether,10779996,,,,,,,,,,,,
-359,90,-145,3,world_nether,10780098,,,,,,,,,,,,
-356,89,-145,3,world_nether,10780137,,,,,,,,,,,,
-347,90,-144,3,world_nether,10780222,,,,,,,,,,,,
-339,90,-144,3,world_nether,10780260,,,,,,,,,,,,
-331,90,-144,3,world_nether,10780299,,,,,,,,,,,,
-322,90,-144,3,world_nether,10780466,,,,,,,,,,,,
-311,90,-144,3,world_nether,10780642,,,,,,,,,,,,
-301,82,-144,3,world_nether,10780838,,,,,,,,,,,,
-304,79,-150,3,world_nether,10780867,,,,,,,,,,,,
-303,77,-163,3,world_nether,10781027,,,,,,,,,,,,
-296,68,-163,3,world_nether,10781136,,,,,,,,,,,,
-299,68,-169,3,world_nether,10781246,,,,,,,,,,,,
-300,77,-169,3,world_nether,10781400,,,,,,,,,,,,
-300,87,-167,3,world_nether,10781510,,,,,,,,,,,,
-298,97,-167,3,world_nether,10781610,,,,,,,,,,,,
-298,107,-169,3,world_nether,10781750,,,,,,,,,,,,
-300,117,-169,3,world_nether,10781854,,,,,,,,,,,,
-298,122,-168,3,world_nether,10782120,,,,,,,,,,,,
-299,121,-167,3,world_nether,10782293,,,,,,,,,,,,
-296,128,-164,3,world_nether,10782534,,,,,,,,,,,,
-300,129,-163,3,world_nether,10782657,,,,,,,,,,,,
-306,128,-165,3,world_nether,10783145,,,,,,,,,,,,
-304,128,-164,3,world_nether,10783255,,,,,,,,,,,,
-298,128,-161,3,world_nether,10783527,,,,,,,,,,,,
-306,128,-158,3,world_nether,10784210,,,,,,,,,,,,
-298,129,-163,3,world_nether,10784767,,,,,,,,,,,,
-305,128,-166,3,world_nether,10784851,,,,,,,,,,,,
-304,128,-167,3,world_nether,10785294,,,,,,,,,,,,
-304,128,-166,3,world_nether,10786062,,,,,,,,,,,,
-304,128,-166,3,world_nether,10786773,,,,,,,,,,,,
-305,129,-168,3,world_nether,10787570,,,,,,,,,,,,
-303,128,-164,3,world_nether,10788120,,,,,,,,,,,,
-303,128,-167,3,world_nether,10788520,,,,,,,,,,,,
-305,128,-165,3,world_nether,10788763,,,,,,,,,,,,
-303,128,-165,3,world_nether,10788803,,,,,,,,,,,,
-306,128,-158,3,world_nether,10790252,,,,,,,,,,,,
-303,128,-166,3,world_nether,10791368,,,,,,,,,,,,
-305,128,-166,3,world_nether,10792012,,,,,,,,,,,,
-305,128,-167,3,world_nether,10792053,,,,,,,,,,,,
-303,128,-163,3,world_nether,10792193,,,,,,,,,,,,
-305,128,-166,3,world_nether,10793311,,,,,,,,,,,,
-300,129,-164,3,world_nether,10793574,,,,,,,,,,,,
-305,128,-166,3,world_nether,10793604,,,,,,,,,,,,
-303,128,-163,3,world_nether,10793752,,,,,,,,,,,,
-299,128,-164,3,world_nether,10793800,,,,,,,,,,,,
-305,128,-166,3,world_nether,10793838,,,,,,,,,,,,
-300,130,-161,3,world_nether,10794165,,,,,,,,,,,,
-307,130,-158,3,world_nether,10794195,,,,,,,,,,,,
-305,129,-166,3,world_nether,10794225,,,,,,,,,,,,
-301,129,-169,3,world_nether,10794257,,,,,,,,,,,,
-305,128,-163,3,world_nether,10794615,,,,,,,,,,,,
-305,128,-167,3,world_nether,10795104,,,,,,,,,,,,
-303,128,-167,3,world_nether,10795804,,,,,,,,,,,,
-303,128,-169,3,world_nether,10797107,,,,,,,,,,,,
-304,128,-167,3,world_nether,10797389,,,,,,,,,,,,
-305,128,-165,3,world_nether,10812396,,,,,,,,,,,,
-304,128,-166,3,world_nether,10812514,,,,,,,,,,,,
-305,128,-167,3,world_nether,10812736,,,,,,,,,,,,
-304,128,-165,3,world_nether,10814432,,,,,,,,,,,,
-304,128,-167,3,world_nether,10814570,,,,,,,,,,,,
-305,128,-167,3,world_nether,10814693,,,,,,,,,,,,
-302,128,-166,3,world_nether,10815165,,,,,,,,,,,,
-304,128,-165,3,world_nether,10815464,,,,,,,,,,,,
-304,128,-167,3,world_nether,10816213,,,,,,,,,,,,
-305,128,-167,3,world_nether,10816398,,,,,,,,,,,,
-306,128,-171,3,world_nether,10816436,,,,,,,,,,,,
-304,128,-165,3,world_nether,10816730,,,,,,,,,,,,
-306,128,-167,3,world_nether,10816864,,,,,,,,,,,,
-307,128,-170,3,world_nether,10818242,,,,,,,,,,,,
-306,129,-161,3,world_nether,10835344,,,,,,,,,,,,
-306,128,-159,3,world_nether,10835787,,,,,,,,,,,,
-303,128,-166,3,world_nether,10835950,,,,,,,,,,,,
-304,128,-166,3,world_nether,10836417,,,,,,,,,,,,
-307,128,-171,3,world_nether,10836743,,,,,,,,,,,,
-300,128,-165,3,world_nether,10837231,,,,,,,,,,,,
-300,128,-162,3,world_nether,10837770,,,,,,,,,,,,
