x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-1577,57,2183,0,world_the_end,24817621,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-1582,57,2183,0,world_the_end,24817697,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-1588,57,2183,0,world_the_end,24817769,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
-1593,57,2183,0,world_the_end,24817921,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-1600,57,2183,0,world_the_end,24818030,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-1720,57,2202,0,world_the_end,24818669,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-1726,59,2207,0,world_the_end,24818860,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-1730,59,2210,0,world_the_end,24818940,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-1733,59,2213,0,world_the_end,24819008,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_AIR
-1735,59,2216,0,world_the_end,24819084,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-1739,59,2219,0,world_the_end,24819203,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-1742,59,2223,0,world_the_end,24819283,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-1747,60,2225,0,world_the_end,24819504,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-1762,62,2236,0,world_the_end,24819824,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-1766,62,2240,0,world_the_end,24819904,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-1769,62,2243,0,world_the_end,24819984,,,,,,,,,,,NETHERRACK,RIGHT_CLICK_BLOCK
-2084,61,2546,0,world_the_end,24821405,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-2147,81,2972,0,world_the_end,24824983,,,,,,,,,,,NETHERITE_SWORD,RIGHT_CLICK_BLOCK
-2216,98,2972,0,world_the_end,24826723,,,,,,,,,,,NETHERITE_SWORD,RIGHT_CLICK_BLOCK
-1473,47,2480,0,world_the_end,24832208,,,,,,,,,,,ENDER_PEARL,LEFT_CLICK_AIR
-1087,59,2250,0,world_the_end,24835181,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-492,62,1809,0,world_the_end,24838169,,,,,,,,,,,NETHERITE_SWORD,RIGHT_CLICK_AIR
241,3,-1,0,world_the_end,25124139,,,,,,,,,,,TRIDENT,RIGHT_CLICK_AIR
