x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
1356,124,388,2,world_the_end,19220067,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_BLOCK
1354,115,392,2,world_the_end,19220777,,,,,,,,,,,ENDER_PEARL,RIGHT_CLICK_AIR
1378,137,388,2,world_the_end,19222940,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
1379,137,392,2,world_the_end,19223736,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_BLOCK
1379,137,384,2,world_the_end,19224348,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_AIR
1371,133,385,2,world_the_end,19224755,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_BLOCK
1333,66,412,2,world_the_end,19225663,,,,,,,,,,,FIREWORK_ROCKET,LEFT_CLICK_AIR
1302,128,386,2,world_the_end,19226710,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_BLOCK
1332,150,390,2,world_the_end,19227344,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_AIR
1339,157,393,2,world_the_end,19227788,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_BLOCK
1339,157,393,2,world_the_end,19227957,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
1339,157,393,2,world_the_end,19228294,,,,,,,,,,,AIR,LEFT_CLICK_AIR
1339,157,393,2,world_the_end,19228386,,,,,,,,,,,AIR,LEFT_CLICK_AIR
1339,157,393,2,world_the_end,19228469,,,,,,,,,,,AIR,LEFT_CLICK_AIR
1333,150,388,2,world_the_end,19228914,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_BLOCK
1305,148,422,2,world_the_end,19229954,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_AIR
1298,156,424,2,world_the_end,19230486,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_AIR
1304,156,393,2,world_the_end,19231314,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
1299,157,393,2,world_the_end,19232296,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
1302,157,393,2,world_the_end,19232541,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
1299,66,375,2,world_the_end,19234264,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_AIR
1357,134,371,2,world_the_end,19235844,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_BLOCK
1354,108,386,2,world_the_end,19238040,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
1326,152,364,2,world_the_end,19238620,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_AIR
1303,130,385,2,world_the_end,19239407,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
1302,140,394,2,world_the_end,19240450,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_AIR
1303,143,393,2,world_the_end,19241837,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_AIR
1311,120,378,2,world_the_end,19243165,,,,,,,,,,,AIR,RIGHT_CLICK_AIR
1344,62,395,2,world_the_end,19243721,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
1290,61,389,2,world_the_end,19244075,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
1292,61,390,2,world_the_end,19244721,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
1292,61,390,2,world_the_end,19245074,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
1292,61,390,2,world_the_end,19245445,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
1292,61,390,2,world_the_end,19245748,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
1312,64,386,2,world_the_end,19246876,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_AIR
49,63,-1,2,world_the_end,19251473,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
84,60,1,2,world_the_end,19622230,,,,,,,,,,,FIREWORK_ROCKET,LEFT_CLICK_AIR
263,1,0,2,world_the_end,20786431,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,20787175,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_BLOCK
263,1,0,2,world_the_end,20827037,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,20851184,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,20882746,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
259,1,1,2,world_the_end,20896942,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
261,1,-2,2,world_the_end,20903347,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
259,1,0,2,world_the_end,20953145,,,,,,,,,,,DIAMOND_PICKAXE,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,20973475,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,21005247,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,21037518,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
19,63,6,2,world_the_end,21756442,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
913,66,540,2,world_the_end,21762421,,,,,,,,,,,FIREWORK_ROCKET,LEFT_CLICK_AIR
1348,87,-252,2,world_the_end,21765099,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
1354,118,-248,2,world_the_end,21766004,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_BLOCK
1347,92,-251,2,world_the_end,21766588,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_AIR
1350,113,-252,2,world_the_end,21768331,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
1350,89,-254,2,world_the_end,21769606,,,,,,,,,,,PURPUR_PILLAR,RIGHT_CLICK_BLOCK
1348,94,-249,2,world_the_end,21770060,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
1352,103,-254,2,world_the_end,21770646,,,,,,,,,,,DIAMOND_PICKAXE,LEFT_CLICK_BLOCK
1341,104,-251,2,world_the_end,21771118,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_AIR
1327,121,-250,2,world_the_end,21772988,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
1326,135,-251,2,world_the_end,21773324,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
1343,102,-252,2,world_the_end,21774201,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_AIR
1326,137,-220,2,world_the_end,21781269,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_BLOCK
1328,138,-213,2,world_the_end,21781628,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_AIR
1327,134,-268,2,world_the_end,21782844,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_BLOCK
1339,118,-254,2,world_the_end,21784356,,,,,,,,,,,PURPUR_SLAB,RIGHT_CLICK_BLOCK
1379,106,-254,2,world_the_end,21785972,,,,,,,,,,,DIAMOND_SWORD,LEFT_CLICK_AIR
1346,61,-184,2,world_the_end,21788616,,,,,,,,,,,AIR,RIGHT_CLICK_AIR
1335,57,-133,2,world_the_end,21789427,,,,,,,,,,,END_STONE,RIGHT_CLICK_BLOCK
1329,57,-127,2,world_the_end,21791037,,,,,,,,,,,AIR,RIGHT_CLICK_AIR
259,1,1,2,world_the_end,22470473,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22471105,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22471117,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22471130,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22471143,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22471163,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22471176,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22471190,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22471205,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22471224,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22471236,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22473410,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22473447,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22473485,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22473522,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22473561,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22473601,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22473641,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22473680,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22473718,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22473756,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22473794,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22473831,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22473871,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22473909,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22473947,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22473985,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22474022,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22474060,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22474100,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22474138,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22474176,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22474213,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22474251,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22474289,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22474329,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22474366,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22474404,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22474442,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22474480,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22474517,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22474557,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22474595,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22474633,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22474671,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22474709,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22474746,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22474786,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22474824,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22474862,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22474900,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22474938,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22474975,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22475015,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22475053,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22475091,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22475129,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22475166,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22475204,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22475244,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22475281,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22475319,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22475357,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22475395,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22475432,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22475472,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22475510,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22475548,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22475585,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22475623,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22475661,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22475701,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22475738,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22475776,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22475814,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22475851,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22475889,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22475929,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22475967,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22476005,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22476042,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22476080,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22476118,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22476158,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22476196,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22476233,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22476271,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22476309,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22476347,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22476387,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22476424,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22476462,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22476500,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22476538,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22476576,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22476616,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22476653,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22476691,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22476729,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22476767,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22476804,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22476844,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22476882,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22476919,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22476957,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22476995,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22477033,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22477073,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22477111,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22477149,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22477186,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22477224,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22477262,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22477302,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22477340,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22477378,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22477415,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22477453,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22477491,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22477531,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22477569,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22477606,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22477644,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22477682,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22477720,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22477760,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22477797,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22477835,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22477873,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22477910,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22477948,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22477988,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22478026,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22478063,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22478101,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22478139,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22478177,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22478217,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22478254,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22478292,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
263,1,0,2,world_the_end,22478330,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
