x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
45,63,2,3,world_the_end,34973117,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
40,63,1,3,world_the_end,34974018,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
96,50,1,3,world_the_end,39066893,,,,,,,,,,,DIAMOND_SWORD,RIGHT_CLICK_BLOCK
260,1,0,3,world_the_end,40263062,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
261,1,-2,3,world_the_end,40267349,,,,,,,,,,,NETHERITE_SWORD,RIGHT_CLICK_BLOCK
262,1,-2,3,world_the_end,40270881,,,,,,,,,,,NETHERITE_SWORD,RIGHT_CLICK_BLOCK
263,0,4,3,world_the_end,40272438,,,,,,,,,,,NETHERITE_SWORD,RIGHT_CLICK_BLOCK
1000,73,-29,3,world_the_end,42025961,,,,,,,,,,,FIREWORK_ROCKET,LEFT_CLICK_AIR
-1612,61,-811,3,world_the_end,42029355,,,,,,,,,,,DIAMOND_AXE,LEFT_CLICK_BLOCK
-1621,61,-808,3,world_the_end,42030171,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
-1622,71,-814,3,world_the_end,42034870,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-1626,62,-811,3,world_the_end,42035443,,,,,,,,,,,COOKED_PORKCHOP,RIGHT_CLICK_BLOCK
-1623,69,-814,3,world_the_end,42035870,,,,,,,,,,,LADDER,RIGHT_CLICK_BLOCK
-1623,75,-814,3,world_the_end,42036257,,,,,,,,,,,LADDER,RIGHT_CLICK_BLOCK
-1617,77,-815,3,world_the_end,42036450,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1613,77,-815,3,world_the_end,42036678,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1609,76,-815,3,world_the_end,42037415,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1602,76,-815,3,world_the_end,42037539,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1596,77,-815,3,world_the_end,42037712,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1620,62,-809,3,world_the_end,42038424,,,,,,,,,,,NETHERITE_SWORD,RIGHT_CLICK_BLOCK
2,59,2,3,world_the_end,42040598,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
2,59,2,3,world_the_end,42040782,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
2,59,2,3,world_the_end,42040916,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
5,59,-1,3,world_the_end,42041143,,,,,,,,,,,COOKED_PORKCHOP,RIGHT_CLICK_BLOCK
2,59,1,3,world_the_end,42041553,,,,,,,,,,,NETHERITE_SWORD,LEFT_CLICK_AIR
-1620,61,-809,3,world_the_end,42045945,,,,,,,,,,,STONECUTTER,RIGHT_CLICK_BLOCK
-1606,76,-815,3,world_the_end,42047056,,,,,,,,,,,COBBLESTONE_WALL,RIGHT_CLICK_BLOCK
-1619,77,-815,3,world_the_end,42047365,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-1593,77,-816,3,world_the_end,42047728,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-1614,77,-814,3,world_the_end,42048085,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1620,78,-820,3,world_the_end,42048314,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1614,78,-821,3,world_the_end,42048421,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
-1609,78,-821,3,world_the_end,42048555,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1602,78,-821,3,world_the_end,42048635,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1597,78,-821,3,world_the_end,42048718,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1594,78,-817,3,world_the_end,42048814,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1601,78,-816,3,world_the_end,42049014,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1607,78,-816,3,world_the_end,42049125,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1613,78,-816,3,world_the_end,42049323,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1620,78,-816,3,world_the_end,42049443,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1604,78,-818,3,world_the_end,42049560,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1623,77,-819,3,world_the_end,42049817,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-1623,77,-821,3,world_the_end,42050130,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-1623,77,-827,3,world_the_end,42050210,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-1623,77,-834,3,world_the_end,42050290,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-1623,77,-841,3,world_the_end,42050370,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-1618,77,-842,3,world_the_end,42050535,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1612,77,-842,3,world_the_end,42050868,,,,,,,,,,,BUCKET,RIGHT_CLICK_AIR
-1628,63,-831,3,world_the_end,42051352,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
-1604,76,-842,3,world_the_end,42052237,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1600,77,-842,3,world_the_end,42052600,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1594,77,-842,3,world_the_end,42052680,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1618,62,-817,3,world_the_end,42053594,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
-1609,76,-842,3,world_the_end,42054168,,,,,,,,,,,COBBLESTONE_WALL,RIGHT_CLICK_BLOCK
-1594,77,-843,3,world_the_end,42054578,,,,,,,,,,,COBBLESTONE_WALL,RIGHT_CLICK_BLOCK
-1604,76,-843,3,world_the_end,42054947,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1620,77,-842,3,world_the_end,42055211,,,,,,,,,,,COBBLESTONE_WALL,RIGHT_CLICK_BLOCK
-1620,78,-837,3,world_the_end,42055400,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1614,78,-836,3,world_the_end,42055497,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1608,78,-836,3,world_the_end,42055634,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1602,78,-836,3,world_the_end,42055714,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1595,78,-836,3,world_the_end,42055794,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1595,78,-841,3,world_the_end,42055956,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1615,78,-841,3,world_the_end,42056059,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1604,78,-841,3,world_the_end,42056166,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1606,78,-841,3,world_the_end,42056283,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1613,78,-841,3,world_the_end,42056389,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1620,78,-841,3,world_the_end,42056749,,,,,,,,,,,COBBLESTONE_WALL,RIGHT_CLICK_BLOCK
-1603,76,-842,3,world_the_end,42057235,,,,,,,,,,,COBBLESTONE_WALL,RIGHT_CLICK_BLOCK
-1595,78,-837,3,world_the_end,42057681,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1608,78,-835,3,world_the_end,42058127,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1615,78,-837,3,world_the_end,42058291,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1621,79,-828,3,world_the_end,42058782,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1621,79,-822,3,world_the_end,42058862,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1621,78,-815,3,world_the_end,42058942,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_AIR
-1602,76,-815,3,world_the_end,42059190,,,,,,,,,,,COBBLESTONE_WALL,RIGHT_CLICK_BLOCK
-1595,78,-819,3,world_the_end,42059736,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1609,78,-822,3,world_the_end,42060097,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1617,79,-822,3,world_the_end,42060375,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1612,79,-822,3,world_the_end,42060546,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1605,79,-822,3,world_the_end,42060648,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1599,79,-822,3,world_the_end,42060735,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1592,79,-822,3,world_the_end,42060825,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1593,79,-831,3,world_the_end,42060950,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1598,79,-834,3,world_the_end,42061073,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1604,79,-835,3,world_the_end,42061175,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1611,79,-835,3,world_the_end,42061272,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1617,79,-835,3,world_the_end,42061437,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1617,78,-837,3,world_the_end,42062292,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-1600,78,-839,3,world_the_end,42062421,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-1617,79,-832,3,world_the_end,42062696,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1610,79,-832,3,world_the_end,42062773,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1603,79,-832,3,world_the_end,42062865,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1597,79,-832,3,world_the_end,42062963,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1596,79,-829,3,world_the_end,42063071,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1603,79,-829,3,world_the_end,42063170,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1609,79,-829,3,world_the_end,42063249,,,,,,,,,,,AIR,RIGHT_CLICK_BLOCK
-1611,79,-828,3,world_the_end,42063380,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-1619,79,-829,3,world_the_end,42063550,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1610,78,-820,3,world_the_end,42063693,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-1594,79,-820,3,world_the_end,42063837,,,,,,,,,,,COOKED_PORKCHOP,RIGHT_CLICK_AIR
-1609,79,-823,3,world_the_end,42064392,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
-1617,78,-820,3,world_the_end,42065269,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-1597,78,-820,3,world_the_end,42065429,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-1605,79,-834,3,world_the_end,42065865,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
-1619,78,-837,3,world_the_end,42066131,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-1599,78,-837,3,world_the_end,42066291,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-1620,80,-843,3,world_the_end,42067415,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1614,80,-843,3,world_the_end,42067495,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1608,80,-843,3,world_the_end,42067639,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1601,80,-843,3,world_the_end,42067719,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1595,80,-843,3,world_the_end,42067836,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1592,80,-841,3,world_the_end,42067930,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1592,80,-834,3,world_the_end,42068010,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1592,80,-827,3,world_the_end,42068090,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1592,80,-821,3,world_the_end,42068170,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1592,80,-814,3,world_the_end,42068250,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1599,80,-814,3,world_the_end,42068338,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1605,80,-814,3,world_the_end,42068418,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1612,80,-814,3,world_the_end,42068498,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1618,80,-814,3,world_the_end,42068578,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1622,80,-815,3,world_the_end,42068747,,,,,,,,,,,COBBLESTONE_SLAB,LEFT_CLICK_AIR
-1622,80,-819,3,world_the_end,42069067,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1622,80,-824,3,world_the_end,42069661,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1622,80,-831,3,world_the_end,42069741,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1622,80,-838,3,world_the_end,42069821,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1612,78,-840,3,world_the_end,42070044,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1594,78,-840,3,world_the_end,42070151,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1596,79,-823,3,world_the_end,42070359,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1603,78,-817,3,world_the_end,42070573,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1620,78,-816,3,world_the_end,42070713,,,,,,,,,,,COBBLESTONE_SLAB,RIGHT_CLICK_BLOCK
-1619,79,-830,3,world_the_end,42070966,,,,,,,,,,,STONECUTTER,RIGHT_CLICK_BLOCK
-1614,79,-830,3,world_the_end,42071477,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-1596,79,-830,3,world_the_end,42071563,,,,,,,,,,,COBBLESTONE,RIGHT_CLICK_BLOCK
-1609,79,-827,3,world_the_end,42071857,,,,,,,,,,,WATER_BUCKET,RIGHT_CLICK_BLOCK
-1619,79,-830,3,world_the_end,42072150,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-1599,79,-830,3,world_the_end,42072310,,,,,,,,,,,NETHERITE_PICKAXE,LEFT_CLICK_BLOCK
-1623,80,-823,3,world_the_end,42073543,,,,,,,,,,,COBBLESTONE_WALL,RIGHT_CLICK_BLOCK
-1623,80,-843,3,world_the_end,42073738,,,,,,,,,,,COBBLESTONE_WALL,RIGHT_CLICK_BLOCK
-1606,80,-844,3,world_the_end,42074019,,,,,,,,,,,COBBLESTONE_WALL,RIGHT_CLICK_BLOCK
-1623,76,-814,3,world_the_end,42074285,,,,,,,,,,,COBBLESTONE_WALL,LEFT_CLICK_BLOCK
-1605,80,-815,3,world_the_end,42074551,,,,,,,,,,,COBBLESTONE_WALL,RIGHT_CLICK_BLOCK
-1592,80,-819,3,world_the_end,42074754,,,,,,,,,,,COBBLESTONE_WALL,RIGHT_CLICK_BLOCK
