x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
64,66,-518,6,world_nether,9502957,NETHER_QUARTZ_ORE,,,,,,,,,,,
30,59,-555,6,world_nether,9504109,NETHERRACK,,,,,,,,,,,
28,61,-555,6,world_nether,9504291,NETHERRACK,,,,,,,,,,,
6,71,-539,6,world_nether,9506324,NETHERRACK,,,,,,,,,,,
-97,45,36,6,world_nether,9514395,NETHERRACK,,,,,,,,,,,
-96,52,47,6,world_nether,9515149,BASALT,,,,,,,,,,,
-97,57,56,6,world_nether,9515856,BASALT,,,,,,,,,,,
-78,53,62,6,world_nether,9516943,BASALT,,,,,,,,,,,
-75,54,76,6,world_nether,9517772,BLACKSTONE,,,,,,,,,,,
-75,53,84,6,world_nether,9518254,BLACKSTONE,,,,,,,,,,,
-76,47,98,6,world_nether,9518869,BASALT,,,,,,,,,,,
-75,47,104,6,world_nether,9519129,BASALT,,,,,,,,,,,
-75,47,109,6,world_nether,9519389,BASALT,,,,,,,,,,,
-76,47,115,6,world_nether,9519720,BASALT,,,,,,,,,,,
-76,47,119,6,world_nether,9520189,BLACKSTONE,,,,,,,,,,,
-75,48,135,6,world_nether,9521368,BASALT,,,,,,,,,,,
-75,53,144,6,world_nether,9521710,BASALT,,,,,,,,,,,
-76,53,154,6,world_nether,9522332,BASALT,,,,,,,,,,,
-68,58,166,6,world_nether,9525524,NETHER_BRICKS,,,,,,,,,,,
-68,62,162,6,world_nether,9525902,BASALT,,,,,,,,,,,
-68,65,159,6,world_nether,9526247,NETHER_BRICKS,,,,,,,,,,,
-69,68,156,6,world_nether,9526541,NETHER_BRICKS,,,,,,,,,,,
-63,57,192,6,world_nether,9529435,COBBLESTONE,,,,,,,,,,,
-104,39,30,6,world_nether,9727494,BLACKSTONE,,,,,,,,,,,
-107,36,30,6,world_nether,9727837,BASALT,,,,,,,,,,,
-135,35,31,6,world_nether,9729191,MAGMA_BLOCK,,,,,,,,,,,
-151,35,30,6,world_nether,9730903,BASALT,,,,,,,,,,,
-165,39,32,6,world_nether,9731900,BASALT,,,,,,,,,,,
-170,43,30,6,world_nether,9732204,BASALT,,,,,,,,,,,
-174,38,26,6,world_nether,9734945,BASALT,,,,,,,,,,,
-175,36,20,6,world_nether,9735435,BASALT,,,,,,,,,,,
-201,37,18,6,world_nether,9736488,BASALT,,,,,,,,,,,
-212,41,17,6,world_nether,9737387,BASALT,,,,,,,,,,,
-239,62,17,6,world_nether,9739162,BLACKSTONE,,,,,,,,,,,
-235,60,32,6,world_nether,9739799,BASALT,,,,,,,,,,,
-161,35,-56,6,world_nether,9745934,BASALT,,,,,,,,,,,
-167,35,-56,6,world_nether,9746203,BASALT,,,,,,,,,,,
-182,35,-57,6,world_nether,9746836,WARPED_WART_BLOCK,,,,,,,,,,,
-188,35,-56,6,world_nether,9747307,WARPED_NYLIUM,,,,,,,,,,,
-193,38,-53,6,world_nether,9747720,NETHERRACK,,,,,,,,,,,
-194,38,-47,6,world_nether,9748004,BASALT,,,,,,,,,,,
-213,39,-46,6,world_nether,9750882,BASALT,,,,,,,,,,,
-213,38,-51,6,world_nether,9751102,NETHERRACK,,,,,,,,,,,
-218,38,-54,6,world_nether,9751331,NETHERRACK,,,,,,,,,,,
-218,38,-53,6,world_nether,9751566,NETHERRACK,,,,,,,,,,,
-244,39,-45,6,world_nether,9752673,BASALT,,,,,,,,,,,
-234,38,-54,6,world_nether,9753089,WARPED_ROOTS,,,,,,,,,,,
-265,34,-54,6,world_nether,9753628,WARPED_STEM,,,,,,,,,,,
-272,34,-53,6,world_nether,9754080,NETHERRACK,,,,,,,,,,,
-275,34,-54,6,world_nether,9754328,NETHERRACK,,,,,,,,,,,
-278,34,-53,6,world_nether,9754660,NETHERRACK,,,,,,,,,,,
-285,34,-53,6,world_nether,9755187,NETHERRACK,,,,,,,,,,,
-289,34,-54,6,world_nether,9755466,BLACKSTONE,,,,,,,,,,,
-293,34,-53,6,world_nether,9755772,NETHERRACK,,,,,,,,,,,
-299,34,-53,6,world_nether,9756094,NETHERRACK,,,,,,,,,,,
-299,34,-63,6,world_nether,9756344,NETHERRACK,,,,,,,,,,,
-299,34,-73,6,world_nether,9756505,NETHERRACK,,,,,,,,,,,
-299,34,-83,6,world_nether,9756666,NETHERRACK,,,,,,,,,,,
-299,34,-93,6,world_nether,9756968,MAGMA_BLOCK,,,,,,,,,,,
-299,34,-101,6,world_nether,9757220,NETHERRACK,,,,,,,,,,,
-182,35,-56,6,world_nether,9758810,NETHER_SPROUTS,,,,,,,,,,,
-298,34,-63,6,world_nether,9763368,NETHERRACK,,,,,,,,,,,
-298,34,-73,6,world_nether,9763530,NETHERRACK,,,,,,,,,,,
-299,34,-83,6,world_nether,9763706,NETHERRACK,,,,,,,,,,,
-298,34,-90,6,world_nether,9763959,NETHERRACK,,,,,,,,,,,
-298,34,-100,6,world_nether,9764148,NETHERRACK,,,,,,,,,,,
-298,34,-108,6,world_nether,9764308,NETHERRACK,,,,,,,,,,,
-299,34,-113,6,world_nether,9764526,NETHERRACK,,,,,,,,,,,
-299,34,-119,6,world_nether,9764780,NETHERRACK,,,,,,,,,,,
-298,34,-124,6,world_nether,9764940,NETHERRACK,,,,,,,,,,,
-298,34,-128,6,world_nether,9765102,MAGMA_BLOCK,,,,,,,,,,,
-299,34,-133,6,world_nether,9765278,NETHERRACK,,,,,,,,,,,
-298,34,-139,6,world_nether,9765438,NETHERRACK,,,,,,,,,,,
-299,34,-143,6,world_nether,9765658,NETHERRACK,,,,,,,,,,,
-299,34,-149,6,world_nether,9765834,NETHERRACK,,,,,,,,,,,
-298,34,-153,6,world_nether,9766014,NETHERRACK,,,,,,,,,,,
-298,34,-155,6,world_nether,9766255,NETHERRACK,,,,,,,,,,,
-299,34,-161,6,world_nether,9766437,NETHERRACK,,,,,,,,,,,
-299,34,-165,6,world_nether,9766621,NETHERRACK,,,,,,,,,,,
-299,34,-168,6,world_nether,9766921,NETHERRACK,,,,,,,,,,,
-299,44,-179,6,world_nether,9767999,NETHERRACK,,,,,,,,,,,
-299,46,-181,6,world_nether,9768621,NETHERRACK,,,,,,,,,,,
-299,59,-194,6,world_nether,9770520,NETHER_WART_BLOCK,,,,,,,,,,,
-298,77,-212,6,world_nether,9772374,NETHERRACK,,,,,,,,,,,
-299,78,-213,6,world_nether,9772712,NETHERRACK,,,,,,,,,,,
-299,80,-215,6,world_nether,9772886,CRIMSON_NYLIUM,,,,,,,,,,,
-298,88,-223,6,world_nether,9773818,NETHER_WART_BLOCK,,,,,,,,,,,
-299,95,-230,6,world_nether,9775200,NETHERRACK,,,,,,,,,,,
-299,97,-232,6,world_nether,9775515,NETHER_QUARTZ_ORE,,,,,,,,,,,
-299,99,-234,6,world_nether,9775793,NETHERRACK,,,,,,,,,,,
-299,102,-237,6,world_nether,9775975,NETHERRACK,,,,,,,,,,,
-299,104,-239,6,world_nether,9776155,NETHERRACK,,,,,,,,,,,
-299,106,-241,6,world_nether,9776425,NETHERRACK,,,,,,,,,,,
-299,109,-244,6,world_nether,9776637,NETHERRACK,,,,,,,,,,,
-299,111,-246,6,world_nether,9776869,NETHERRACK,,,,,,,,,,,
-299,114,-249,6,world_nether,9777174,NETHERRACK,,,,,,,,,,,
-299,116,-250,6,world_nether,9777373,NETHERRACK,,,,,,,,,,,
-305,39,-165,6,world_nether,9778273,FIRE,,,,,,,,,,,
-298,42,-167,6,world_nether,9783105,NETHERRACK,,,,,,,,,,,
-298,49,-167,6,world_nether,9783672,NETHERRACK,,,,,,,,,,,
-300,86,-168,6,world_nether,9785153,NETHERRACK,,,,,,,,,,,
-298,91,-169,6,world_nether,9785408,NETHERRACK,,,,,,,,,,,
-298,99,-169,6,world_nether,9785629,NETHERRACK,,,,,,,,,,,
-298,105,-167,6,world_nether,9785837,NETHERRACK,,,,,,,,,,,
-300,111,-167,6,world_nether,9786050,NETHERRACK,,,,,,,,,,,
-300,119,-167,6,world_nether,9786275,NETHERRACK,,,,,,,,,,,
-300,123,-170,6,world_nether,9786564,NETHERRACK,,,,,,,,,,,
-302,124,-170,6,world_nether,9786802,NETHERRACK,,,,,,,,,,,
-306,123,-168,6,world_nether,9787066,NETHERRACK,,,,,,,,,,,
-302,122,-168,6,world_nether,9787353,NETHERRACK,,,,,,,,,,,
-298,123,-166,6,world_nether,9787608,NETHERRACK,,,,,,,,,,,
-298,122,-163,6,world_nether,9787909,NETHERRACK,,,,,,,,,,,
-302,122,-166,6,world_nether,9788080,NETHERRACK,,,,,,,,,,,
-298,107,-169,6,world_nether,9788855,NETHERRACK,,,,,,,,,,,
-300,87,-167,6,world_nether,9789173,NETHERRACK,,,,,,,,,,,
-298,34,-166,6,world_nether,9789828,NETHERRACK,,,,,,,,,,,
-204,38,-56,6,world_nether,9791244,NETHERRACK,,,,,,,,,,,
-207,38,-56,6,world_nether,9791407,NETHERRACK,,,,,,,,,,,
-212,38,-57,6,world_nether,9791582,NETHERRACK,,,,,,,,,,,
-219,38,-56,6,world_nether,9791811,NETHERRACK,,,,,,,,,,,
-214,38,-56,6,world_nether,9792071,NETHERRACK,,,,,,,,,,,
-299,122,-168,6,world_nether,9811509,NETHERRACK,,,,,,,,,,,
-312,55,-167,6,world_nether,10781102,NETHERRACK,,,,,,,,,,,
-301,122,-165,6,world_nether,10784555,NETHERRACK,,,,,,,,,,,
-300,34,-165,6,world_nether,11128818,NETHERRACK,,,,,,,,,,,
64,35,-442,6,world_nether,11149949,NETHERRACK,,,,,,,,,,,
67,30,-443,6,world_nether,11150152,SOUL_SAND,,,,,,,,,,,
68,30,-444,6,world_nether,11150314,SOUL_SAND,,,,,,,,,,,
68,30,-448,6,world_nether,11150476,SOUL_SAND,,,,,,,,,,,
70,30,-445,6,world_nether,11150648,SOUL_SAND,,,,,,,,,,,
71,30,-444,6,world_nether,11151103,SOUL_SAND,,,,,,,,,,,
66,31,-448,6,world_nether,11151810,SOUL_SAND,,,,,,,,,,,
68,30,-443,6,world_nether,11151989,SOUL_SAND,,,,,,,,,,,
-314,128,-169,6,world_nether,11243400,TORCH,,,,,,,,,,,
-303,131,-178,6,world_nether,11252040,COBBLESTONE_SLAB,,,,,,,,,,,
-304,251,-179,6,world_nether,11276276,COBBLESTONE_SLAB,,,,,,,,,,,
-304,253,-174,6,world_nether,11277935,ANDESITE,,,,,,,,,,,
-303,251,-169,6,world_nether,11279423,COBBLESTONE_SLAB,,,,,,,,,,,
-299,128,-181,6,world_nether,11297857,COBBLESTONE,,,,,,,,,,,
-308,128,-172,6,world_nether,11299512,COBBLESTONE_SLAB,,,,,,,,,,,
-305,243,-180,6,world_nether,11303401,COBBLESTONE_WALL,,,,,,,,,,,
-98,43,-19,6,world_nether,11314764,BASALT,,,,,,,,,,,
-206,32,-109,6,world_nether,11342688,NETHERRACK,,,,,,,,,,,
-128,45,-133,6,world_nether,11344528,NETHERRACK,,,,,,,,,,,
-177,53,-130,6,world_nether,11346510,NETHERRACK,,,,,,,,,,,
-187,62,-117,6,world_nether,11347085,NETHERRACK,,,,,,,,,,,
3,52,198,6,world_nether,11387210,NETHER_BRICK_FENCE,,,,,,,,,,,
-16,44,-9,6,world_nether,11409996,BASALT,,,,,,,,,,,
-16,44,1,6,world_nether,11410262,BASALT,,,,,,,,,,,
-16,44,10,6,world_nether,11410494,BASALT,,,,,,,,,,,
-18,58,162,6,world_nether,11599872,NETHERRACK,,,,,,,,,,,
-19,58,137,6,world_nether,11600829,NETHER_BRICK_FENCE,,,,,,,,,,,
2,58,134,6,world_nether,11601300,NETHER_BRICKS,,,,,,,,,,,
0,58,139,6,world_nether,11601387,COBBLESTONE,,,,,,,,,,,
-12,65,170,6,world_nether,11602159,NETHERRACK,,,,,,,,,,,
-18,65,170,6,world_nether,11602280,NETHERRACK,,,,,,,,,,,
-66,57,62,6,world_nether,14566737,BASALT,,,,,,,,,,,
-60,63,63,6,world_nether,14566991,BASALT,,,,,,,,,,,
-53,70,63,6,world_nether,14567248,BASALT,,,,,,,,,,,
-50,76,60,6,world_nether,14567664,BLACKSTONE,,,,,,,,,,,
-50,83,53,6,world_nether,14567852,BASALT,,,,,,,,,,,
-50,89,47,6,world_nether,14568034,BASALT,,,,,,,,,,,
-50,96,40,6,world_nether,14568243,BASALT,,,,,,,,,,,
-50,103,33,6,world_nether,14568446,BASALT,,,,,,,,,,,
-50,109,27,6,world_nether,14568655,BASALT,,,,,,,,,,,
-50,110,17,6,world_nether,14570746,BASALT,,,,,,,,,,,
-57,110,15,6,world_nether,14570913,BASALT,,,,,,,,,,,
-67,110,15,6,world_nether,14571072,BASALT,,,,,,,,,,,
-78,110,15,6,world_nether,14571261,NETHERRACK,,,,,,,,,,,
-50,110,15,6,world_nether,14572089,BASALT,,,,,,,,,,,
-41,110,15,6,world_nether,14572249,BASALT,,,,,,,,,,,
-31,110,15,6,world_nether,14572382,BASALT,,,,,,,,,,,
-21,110,15,6,world_nether,14572536,BASALT,,,,,,,,,,,
-81,110,16,6,world_nether,14573206,NETHERRACK,,,,,,,,,,,
-81,110,14,6,world_nether,14573335,NETHERRACK,,,,,,,,,,,
-81,110,7,6,world_nether,14573497,BASALT,,,,,,,,,,,
-81,110,0,6,world_nether,14573676,NETHERRACK,,,,,,,,,,,
-72,110,0,6,world_nether,14573923,BASALT,,,,,,,,,,,
-64,110,0,6,world_nether,14574085,BLACKSTONE,,,,,,,,,,,
-53,110,0,6,world_nether,14574249,NETHERRACK,,,,,,,,,,,
-43,110,0,6,world_nether,14574341,NETHERRACK,,,,,,,,,,,
-33,110,0,6,world_nether,14574420,BASALT,,,,,,,,,,,
-22,110,0,6,world_nether,14574581,BASALT,,,,,,,,,,,
-12,110,0,6,world_nether,14574741,BASALT,,,,,,,,,,,
-1,110,0,6,world_nether,14574969,NETHERRACK,,,,,,,,,,,
-1,110,-1,6,world_nether,14575280,NETHERRACK,,,,,,,,,,,
0,110,3,6,world_nether,14575460,NETHERRACK,,,,,,,,,,,
0,110,16,6,world_nether,14575522,BASALT,,,,,,,,,,,
0,110,25,6,world_nether,14575694,BASALT,,,,,,,,,,,
-50,110,26,6,world_nether,14576549,BASALT,,,,,,,,,,,
-50,90,47,6,world_nether,14576820,BASALT,,,,,,,,,,,
-52,72,63,6,world_nether,14577095,BASALT,,,,,,,,,,,
-86,33,7,6,world_nether,14578826,OBSIDIAN,,,,,,,,,,,
-12,110,15,6,world_nether,14594798,BASALT,,,,,,,,,,,
-3,110,15,6,world_nether,14594936,BASALT,,,,,,,,,,,
-4,110,1,6,world_nether,14595233,BLACKSTONE,,,,,,,,,,,
0,110,0,6,world_nether,14595314,NETHERRACK,,,,,,,,,,,
0,110,36,6,world_nether,14599670,BASALT,,,,,,,,,,,
0,110,46,6,world_nether,14599795,BASALT,,,,,,,,,,,
0,110,55,6,world_nether,14599902,NETHERRACK,,,,,,,,,,,
0,110,65,6,world_nether,14600000,BASALT,,,,,,,,,,,
0,110,76,6,world_nether,14600138,BLACKSTONE,,,,,,,,,,,
0,110,88,6,world_nether,14600620,NETHERRACK,,,,,,,,,,,
0,110,100,6,world_nether,14600669,NETHERRACK,,,,,,,,,,,
0,110,108,6,world_nether,14600707,NETHERRACK,,,,,,,,,,,
0,110,119,6,world_nether,14600746,BLACKSTONE,,,,,,,,,,,
0,110,128,6,world_nether,14600822,NETHERRACK,,,,,,,,,,,
0,110,138,6,world_nether,14600858,NETHERRACK,,,,,,,,,,,
0,110,148,6,world_nether,14600894,NETHERRACK,,,,,,,,,,,
0,110,193,6,world_nether,14602255,NETHERRACK,,,,,,,,,,,
-2,108,200,6,world_nether,14602633,NETHERRACK,,,,,,,,,,,
-14,96,201,6,world_nether,14603441,NETHERRACK,,,,,,,,,,,
-28,81,201,6,world_nether,14603947,NETHERRACK,,,,,,,,,,,
-31,77,203,6,world_nether,14604259,NETHERRACK,,,,,,,,,,,
-15,62,200,6,world_nether,14604635,FIRE,,,,,,,,,,,
42,36,178,6,world_nether,14607063,OBSIDIAN,,,,,,,,,,,
6,110,181,6,world_nether,14609322,NETHERRACK,,,,,,,,,,,
16,110,181,6,world_nether,14609557,NETHERRACK,,,,,,,,,,,
29,110,181,6,world_nether,14609617,NETHERRACK,,,,,,,,,,,
39,110,181,6,world_nether,14609690,NETHERRACK,,,,,,,,,,,
43,110,181,6,world_nether,14610204,NETHERRACK,,,,,,,,,,,
37,110,180,6,world_nether,14610829,NETHERRACK,,,,,,,,,,,
27,110,180,6,world_nether,14610864,NETHERRACK,,,,,,,,,,,
13,110,180,6,world_nether,14610912,NETHERRACK,,,,,,,,,,,
0,110,129,6,world_nether,14611462,BLACKSTONE,,,,,,,,,,,
1,110,124,6,world_nether,14611575,NETHERRACK,,,,,,,,,,,
1,110,114,6,world_nether,14611610,NETHERRACK,,,,,,,,,,,
1,110,104,6,world_nether,14611646,NETHERRACK,,,,,,,,,,,
1,110,94,6,world_nether,14611682,NETHERRACK,,,,,,,,,,,
-1,110,91,6,world_nether,14611784,NETHERRACK,,,,,,,,,,,
-1,110,104,6,world_nether,14611856,NETHER_QUARTZ_ORE,,,,,,,,,,,
-1,110,112,6,world_nether,14611904,NETHERRACK,,,,,,,,,,,
-1,110,124,6,world_nether,14611982,NETHERRACK,,,,,,,,,,,
-1,110,80,6,world_nether,14612562,BLACKSTONE,,,,,,,,,,,
0,110,71,6,world_nether,14612797,BLACKSTONE,,,,,,,,,,,
1,110,73,6,world_nether,14613114,NETHERRACK,,,,,,,,,,,
1,110,64,6,world_nether,14613166,NETHERRACK,,,,,,,,,,,
-1,110,51,6,world_nether,14613283,NETHERRACK,,,,,,,,,,,
-1,110,60,6,world_nether,14613386,BASALT,,,,,,,,,,,
1,110,52,6,world_nether,14613611,BASALT,,,,,,,,,,,
1,110,43,6,world_nether,14613721,BASALT,,,,,,,,,,,
-1,110,40,6,world_nether,14613887,NETHERRACK,,,,,,,,,,,
0,110,35,6,world_nether,14614082,BASALT,,,,,,,,,,,
-1,110,26,6,world_nether,14614233,BASALT,,,,,,,,,,,
-1,110,17,6,world_nether,14614379,NETHERRACK,,,,,,,,,,,
0,110,3,6,world_nether,14614454,NETHERRACK,,,,,,,,,,,
1,110,15,6,world_nether,14614555,BASALT,,,,,,,,,,,
1,110,26,6,world_nether,14614721,BASALT,,,,,,,,,,,
-1,110,0,6,world_nether,14615470,BLACKSTONE,,,,,,,,,,,
-13,110,1,6,world_nether,14615618,BASALT,,,,,,,,,,,
-24,110,1,6,world_nether,14615778,BASALT,,,,,,,,,,,
-30,110,1,6,world_nether,14615880,NETHERRACK,,,,,,,,,,,
-43,110,1,6,world_nether,14615974,BASALT,,,,,,,,,,,
-53,110,1,6,world_nether,14616069,BLACKSTONE,,,,,,,,,,,
-63,110,1,6,world_nether,14616240,BASALT,,,,,,,,,,,
-73,110,1,6,world_nether,14616402,BASALT,,,,,,,,,,,
-82,110,-1,6,world_nether,14616601,BASALT,,,,,,,,,,,
-74,110,-1,6,world_nether,14616747,BASALT,,,,,,,,,,,
-65,110,0,6,world_nether,14616924,NETHERRACK,,,,,,,,,,,
-53,110,-1,6,world_nether,14617074,BLACKSTONE,,,,,,,,,,,
-46,110,0,6,world_nether,14617211,BASALT,,,,,,,,,,,
-35,110,-1,6,world_nether,14617296,BASALT,,,,,,,,,,,
-25,110,-1,6,world_nether,14617512,BASALT,,,,,,,,,,,
-14,110,-1,6,world_nether,14617672,BASALT,,,,,,,,,,,
0,110,-1,6,world_nether,14621968,NETHERRACK,,,,,,,,,,,
0,110,-12,6,world_nether,14622091,NETHERRACK,,,,,,,,,,,
0,110,-24,6,world_nether,14622227,BLACKSTONE,,,,,,,,,,,
0,110,-34,6,world_nether,14622310,BASALT,,,,,,,,,,,
0,110,-44,6,world_nether,14622549,BASALT,,,,,,,,,,,
0,110,-54,6,world_nether,14622709,BASALT,,,,,,,,,,,
0,110,-64,6,world_nether,14622869,BLACKSTONE,,,,,,,,,,,
0,110,-72,6,world_nether,14622996,NETHERRACK,,,,,,,,,,,
0,110,-82,6,world_nether,14623093,NETHERRACK,,,,,,,,,,,
0,110,-95,6,world_nether,14623198,BASALT,,,,,,,,,,,
0,110,-103,6,world_nether,14623291,NETHERRACK,,,,,,,,,,,
0,110,-112,6,world_nether,14623320,NETHERRACK,,,,,,,,,,,
0,110,-121,6,world_nether,14623365,NETHERRACK,,,,,,,,,,,
0,110,-131,6,world_nether,14623417,NETHERRACK,,,,,,,,,,,
0,110,-149,6,world_nether,14624109,NETHERRACK,,,,,,,,,,,
0,110,-159,6,world_nether,14624144,NETHERRACK,,,,,,,,,,,
0,110,-169,6,world_nether,14624180,NETHERRACK,,,,,,,,,,,
0,110,-179,6,world_nether,14624256,NETHERRACK,,,,,,,,,,,
0,110,-198,6,world_nether,14624667,NETHERRACK,,,,,,,,,,,
0,110,-208,6,world_nether,14624703,NETHERRACK,,,,,,,,,,,
0,110,-218,6,world_nether,14624738,NETHERRACK,,,,,,,,,,,
0,110,-228,6,world_nether,14624796,NETHERRACK,,,,,,,,,,,
0,110,-238,6,world_nether,14624832,NETHERRACK,,,,,,,,,,,
0,110,-249,6,world_nether,14624879,NETHERRACK,,,,,,,,,,,
0,110,-258,6,world_nether,14624916,NETHERRACK,,,,,,,,,,,
0,110,-268,6,world_nether,14624951,NETHERRACK,,,,,,,,,,,
0,110,-278,6,world_nether,14624987,NETHERRACK,,,,,,,,,,,
0,110,-288,6,world_nether,14625023,NETHERRACK,,,,,,,,,,,
0,110,-298,6,world_nether,14625058,NETHERRACK,,,,,,,,,,,
0,110,-308,6,world_nether,14625094,NETHERRACK,,,,,,,,,,,
0,110,-318,6,world_nether,14625130,NETHERRACK,,,,,,,,,,,
0,110,-328,6,world_nether,14625211,NETHERRACK,,,,,,,,,,,
0,110,-338,6,world_nether,14625247,NETHERRACK,,,,,,,,,,,
0,110,-347,6,world_nether,14625284,NETHERRACK,,,,,,,,,,,
0,110,-357,6,world_nether,14625326,NETHERRACK,,,,,,,,,,,
0,110,-367,6,world_nether,14625362,NETHERRACK,,,,,,,,,,,
0,110,-378,6,world_nether,14625398,NETHERRACK,,,,,,,,,,,
0,110,-387,6,world_nether,14625433,NETHERRACK,,,,,,,,,,,
0,110,-398,6,world_nether,14625469,NETHERRACK,,,,,,,,,,,
0,110,-408,6,world_nether,14625505,NETHERRACK,,,,,,,,,,,
0,110,-417,6,world_nether,14625588,NETHERRACK,,,,,,,,,,,
0,110,-427,6,world_nether,14625624,NETHERRACK,,,,,,,,,,,
0,110,-437,6,world_nether,14625659,NETHERRACK,,,,,,,,,,,
0,110,-447,6,world_nether,14625695,NETHERRACK,,,,,,,,,,,
0,110,-457,6,world_nether,14625720,NETHERRACK,,,,,,,,,,,
0,110,-467,6,world_nether,14625766,NETHERRACK,,,,,,,,,,,
0,110,-477,6,world_nether,14625802,NETHERRACK,,,,,,,,,,,
0,110,-487,6,world_nether,14625837,NETHERRACK,,,,,,,,,,,
0,110,-497,6,world_nether,14625873,NETHERRACK,,,,,,,,,,,
0,110,-507,6,world_nether,14625909,NETHERRACK,,,,,,,,,,,
0,110,-517,6,world_nether,14625944,NETHERRACK,,,,,,,,,,,
0,110,-527,6,world_nether,14625980,NETHERRACK,,,,,,,,,,,
0,110,-537,6,world_nether,14626016,NETHERRACK,,,,,,,,,,,
0,110,-547,6,world_nether,14626051,NETHERRACK,,,,,,,,,,,
0,110,-557,6,world_nether,14626291,NETHERRACK,,,,,,,,,,,
0,110,-567,6,world_nether,14626327,NETHERRACK,,,,,,,,,,,
0,110,-577,6,world_nether,14626488,NETHERRACK,,,,,,,,,,,
0,110,-604,6,world_nether,14627417,NETHERRACK,,,,,,,,,,,
0,110,-615,6,world_nether,14627638,NETHERRACK,,,,,,,,,,,
0,110,-625,6,world_nether,14627673,NETHERRACK,,,,,,,,,,,
0,110,-635,6,world_nether,14627710,NETHERRACK,,,,,,,,,,,
0,110,-645,6,world_nether,14627745,NETHERRACK,,,,,,,,,,,
0,110,-656,6,world_nether,14632471,NETHERRACK,,,,,,,,,,,
0,110,-666,6,world_nether,14632528,NETHERRACK,,,,,,,,,,,
0,110,-676,6,world_nether,14632582,NETHERRACK,,,,,,,,,,,
0,110,-700,6,world_nether,14633329,NETHERRACK,,,,,,,,,,,
0,110,-710,6,world_nether,14633413,NETHERRACK,,,,,,,,,,,
0,110,-720,6,world_nether,14633449,NETHERRACK,,,,,,,,,,,
0,110,-731,6,world_nether,14633533,NETHERRACK,,,,,,,,,,,
0,110,-740,6,world_nether,14633598,NETHERRACK,,,,,,,,,,,
0,110,-750,6,world_nether,14633634,NETHERRACK,,,,,,,,,,,
