x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-951,56,66,42,world,31745231,,,,,,,,,,,,
-949,62,68,42,world,31745306,,,,,,,,,,,,
-950,56,65,42,world,31745368,,,,,,,,,,,,
-953,59,67,42,world,31745451,,,,,,,,,,,,
-954,61,57,42,world,31745537,,,,,,,,,,,,
-950,60,66,42,world,31745665,,,,,,,,,,,,
-944,60,73,42,world,31745733,,,,,,,,,,,,
-945,61,81,42,world,31745831,,,,,,,,,,,,
-944,59,74,42,world,31745932,,,,,,,,,,,,
-941,56,85,42,world,31746053,,,,,,,,,,,,
-937,58,90,42,world,31746149,,,,,,,,,,,,
-941,58,99,42,world,31746228,,,,,,,,,,,,
-937,70,6,42,world,31747098,,,,,,,,,,,,
-939,75,19,42,world,31747168,,,,,,,,,,,,
-941,71,31,42,world,31747203,,,,,,,,,,,,
-945,66,42,42,world,31747251,,,,,,,,,,,,
-947,60,54,42,world,31747301,,,,,,,,,,,,
-946,58,71,42,world,31747390,,,,,,,,,,,,
-941,61,85,42,world,31747466,,,,,,,,,,,,
-937,61,100,42,world,31747550,,,,,,,,,,,,
-942,62,100,42,world,31747663,,,,,,,,,,,,
-939,59,88,42,world,31747748,,,,,,,,,,,,
-944,59,75,42,world,31747844,,,,,,,,,,,,
-953,58,65,42,world,31747909,,,,,,,,,,,,
-946,62,66,42,world,31747994,,,,,,,,,,,,
-938,63,62,42,world,31748083,,,,,,,,,,,,
-936,64,64,42,world,31748164,,,,,,,,,,,,
-934,64,71,42,world,31748226,,,,,,,,,,,,
-934,60,84,42,world,31748286,,,,,,,,,,,,
-937,60,100,42,world,31748374,,,,,,,,,,,,
-937,62,105,42,world,31748450,,,,,,,,,,,,
-934,62,97,42,world,31748707,,,,,,,,,,,,
-926,62,97,42,world,31748842,,,,,,,,,,,,
-918,64,90,42,world,31748967,,,,,,,,,,,,
-919,64,98,42,world,31749029,,,,,,,,,,,,
-924,61,108,42,world,31749172,,,,,,,,,,,,
-919,58,114,42,world,31749259,,,,,,,,,,,,
-907,61,113,42,world,31749342,,,,,,,,,,,,
-912,61,110,42,world,31749422,,,,,,,,,,,,
-911,65,100,42,world,31749518,,,,,,,,,,,,
-918,64,90,42,world,31749567,,,,,,,,,,,,
-926,65,81,42,world,31749613,,,,,,,,,,,,
-934,64,70,42,world,31749672,,,,,,,,,,,,
-931,63,57,42,world,31749731,,,,,,,,,,,,
-929,64,55,42,world,31749824,,,,,,,,,,,,
-936,62,51,42,world,31749893,,,,,,,,,,,,
-943,66,45,42,world,31749970,,,,,,,,,,,,
-944,66,42,42,world,31750095,,,,,,,,,,,,
-945,66,41,42,world,31750168,,,,,,,,,,,,
-941,69,35,42,world,31750244,,,,,,,,,,,,
-940,73,22,42,world,31750295,,,,,,,,,,,,
-937,73,9,42,world,31750367,,,,,,,,,,,,
-937,69,4,42,world,31750903,,,,,,,,,,,,
-934,71,0,42,world,31751631,,,,,,,,,,,,
-935,71,3,42,world,31751985,,,,,,,,,,,,
-933,69,-2,42,world,31752590,,,,,,,,,,,,
-933,68,-3,42,world,31753181,,,,,,,,,,,,
-937,69,4,42,world,31753305,,,,,,,,,,,,
-938,74,15,42,world,31753944,,,,,,,,,,,,
-941,73,26,42,world,31754010,,,,,,,,,,,,
-945,69,39,42,world,31754052,,,,,,,,,,,,
-938,65,47,42,world,31754098,,,,,,,,,,,,
-935,63,48,42,world,31754385,,,,,,,,,,,,
-935,63,49,42,world,31754703,,,,,,,,,,,,
-934,63,48,42,world,31754922,,,,,,,,,,,,
-944,63,47,42,world,31755219,,,,,,,,,,,,
-945,63,47,42,world,31755312,,,,,,,,,,,,
-947,63,47,42,world,31755515,,,,,,,,,,,,
-955,68,39,42,world,31755658,,,,,,,,,,,,
-960,64,36,42,world,31755965,,,,,,,,,,,,
-945,66,32,42,world,31756034,,,,,,,,,,,,
-940,72,28,42,world,31756097,,,,,,,,,,,,
-939,74,18,42,world,31756153,,,,,,,,,,,,
-937,69,5,42,world,31756284,,,,,,,,,,,,
-936,70,3,42,world,31757002,,,,,,,,,,,,
-937,69,4,42,world,31757357,,,,,,,,,,,,
-935,69,4,42,world,31757578,,,,,,,,,,,,
-937,71,8,42,world,31758109,,,,,,,,,,,,
-939,72,21,42,world,31758178,,,,,,,,,,,,
-942,71,35,42,world,31758230,,,,,,,,,,,,
-946,65,45,42,world,31758278,,,,,,,,,,,,
-947,63,47,42,world,31758420,,,,,,,,,,,,
-946,63,47,42,world,31758554,,,,,,,,,,,,
-953,65,52,42,world,31758623,,,,,,,,,,,,
-957,61,57,42,world,31758730,,,,,,,,,,,,
-951,56,69,42,world,31758814,,,,,,,,,,,,
-951,61,72,42,world,31758907,,,,,,,,,,,,
-954,61,73,42,world,31759025,,,,,,,,,,,,
-945,61,78,42,world,31759127,,,,,,,,,,,,
-942,60,85,42,world,31759217,,,,,,,,,,,,
-942,59,97,42,world,31759284,,,,,,,,,,,,
-940,58,104,42,world,31759375,,,,,,,,,,,,
-929,62,100,42,world,31759464,,,,,,,,,,,,
-921,62,95,42,world,31759553,,,,,,,,,,,,
-914,64,91,42,world,31759732,,,,,,,,,,,,
-917,69,83,42,world,31760038,,,,,,,,,,,,
-915,70,75,42,world,31760108,,,,,,,,,,,,
-924,71,65,42,world,31760217,,,,,,,,,,,,
-924,67,55,42,world,31760271,,,,,,,,,,,,
-932,64,48,42,world,31760318,,,,,,,,,,,,
-948,63,47,42,world,31760379,,,,,,,,,,,,
-943,69,37,42,world,31760439,,,,,,,,,,,,
-941,69,33,42,world,31760499,,,,,,,,,,,,
-940,73,22,42,world,31760566,,,,,,,,,,,,
-937,73,9,42,world,31760648,,,,,,,,,,,,
-938,69,5,42,world,31760872,,,,,,,,,,,,
-934,71,4,42,world,31761200,,,,,,,,,,,,
-937,72,9,42,world,31762056,,,,,,,,,,,,
-937,72,8,42,world,31762184,,,,,,,,,,,,
-937,72,8,42,world,31762395,,,,,,,,,,,,
-936,69,4,42,world,31762581,,,,,,,,,,,,
-932,68,-3,42,world,31762996,,,,,,,,,,,,
-933,68,-2,42,world,31763426,,,,,,,,,,,,
-933,68,-2,42,world,31763846,,,,,,,,,,,,
-932,68,-2,42,world,31764166,,,,,,,,,,,,
-933,68,-3,42,world,31764508,,,,,,,,,,,,
-934,67,-2,42,world,31764912,,,,,,,,,,,,
-933,67,-2,42,world,31765266,,,,,,,,,,,,
-933,69,-2,42,world,31766034,,,,,,,,,,,,
-940,61,-1,42,world,31766270,,,,,,,,,,,,
-940,60,-11,42,world,31766327,,,,,,,,,,,,
-931,60,-18,42,world,31766414,,,,,,,,,,,,
-919,58,-14,42,world,31766462,,,,,,,,,,,,
-916,57,-3,42,world,31766517,,,,,,,,,,,,
-915,60,2,42,world,31766633,,,,,,,,,,,,
-907,60,3,42,world,31766705,,,,,,,,,,,,
-902,59,0,42,world,31766805,,,,,,,,,,,,
-892,57,-7,42,world,31766860,,,,,,,,,,,,
-890,56,-12,42,world,31766923,,,,,,,,,,,,
-888,56,-10,42,world,31767009,,,,,,,,,,,,
-884,56,-7,42,world,31767118,,,,,,,,,,,,
-892,57,-10,42,world,31767229,,,,,,,,,,,,
-890,56,-11,42,world,31767645,,,,,,,,,,,,
-891,57,-22,42,world,31767708,,,,,,,,,,,,
-894,59,-27,42,world,31767794,,,,,,,,,,,,
-893,66,-33,42,world,31767896,,,,,,,,,,,,
-892,72,-42,42,world,31767975,,,,,,,,,,,,
-879,73,-45,42,world,31768047,,,,,,,,,,,,
-893,72,-43,42,world,31768130,,,,,,,,,,,,
-894,64,-31,42,world,31768178,,,,,,,,,,,,
-890,56,-21,42,world,31768223,,,,,,,,,,,,
-884,56,-7,42,world,31768279,,,,,,,,,,,,
-882,55,2,42,world,31768424,,,,,,,,,,,,
-878,56,10,42,world,31768500,,,,,,,,,,,,
-876,54,17,42,world,31768825,,,,,,,,,,,,
-863,56,21,42,world,31768881,,,,,,,,,,,,
-861,59,20,42,world,31768955,,,,,,,,,,,,
-874,53,18,42,world,31769014,,,,,,,,,,,,
-880,55,6,42,world,31769061,,,,,,,,,,,,
-884,55,1,42,world,31769447,,,,,,,,,,,,
-886,56,-11,42,world,31769492,,,,,,,,,,,,
-897,59,-2,42,world,31769567,,,,,,,,,,,,
-903,60,2,42,world,31769648,,,,,,,,,,,,
-916,59,-1,42,world,31769718,,,,,,,,,,,,
-914,56,-14,42,world,31769776,,,,,,,,,,,,
-915,56,-10,42,world,31769855,,,,,,,,,,,,
-929,59,-17,42,world,31769912,,,,,,,,,,,,
-932,60,-16,42,world,31770018,,,,,,,,,,,,
-934,59,-10,42,world,31770105,,,,,,,,,,,,
-932,62,-6,42,world,31770202,,,,,,,,,,,,
-944,61,-5,42,world,31770270,,,,,,,,,,,,
-938,61,-5,42,world,31770343,,,,,,,,,,,,
-930,62,-5,42,world,31770452,,,,,,,,,,,,
-937,62,-6,42,world,31770537,,,,,,,,,,,,
-928,63,-6,42,world,31770727,,,,,,,,,,,,
-930,62,-4,42,world,31771090,,,,,,,,,,,,
-932,62,-6,42,world,31771347,,,,,,,,,,,,
-939,60,-17,42,world,31771533,,,,,,,,,,,,
-936,56,-16,42,world,31771732,,,,,,,,,,,,
-927,50,-19,42,world,31771779,,,,,,,,,,,,
-921,50,-7,42,world,31771851,,,,,,,,,,,,
-920,52,-4,42,world,31772133,,,,,,,,,,,,
-926,49,-16,42,world,31772183,,,,,,,,,,,,
-935,54,-19,42,world,31772234,,,,,,,,,,,,
-933,61,-9,42,world,31772305,,,,,,,,,,,,
-936,66,-1,42,world,31772419,,,,,,,,,,,,
-933,71,0,42,world,31772513,,,,,,,,,,,,
-937,69,4,42,world,31773512,,,,,,,,,,,,
-939,74,17,42,world,31773618,,,,,,,,,,,,
-941,73,30,42,world,31773654,,,,,,,,,,,,
-944,69,41,42,world,31773694,,,,,,,,,,,,
-946,63,52,42,world,31773737,,,,,,,,,,,,
-947,59,64,42,world,31773817,,,,,,,,,,,,
-952,61,60,42,world,31773896,,,,,,,,,,,,
-942,60,58,42,world,31773991,,,,,,,,,,,,
-939,63,49,42,world,31774076,,,,,,,,,,,,
-943,61,52,42,world,31774186,,,,,,,,,,,,
-944,62,50,42,world,31774386,,,,,,,,,,,,
-947,59,56,42,world,31774533,,,,,,,,,,,,
-943,58,71,42,world,31774616,,,,,,,,,,,,
-935,60,80,42,world,31774735,,,,,,,,,,,,
-936,60,75,42,world,31774832,,,,,,,,,,,,
-936,62,93,42,world,31774934,,,,,,,,,,,,
-935,56,106,42,world,31775022,,,,,,,,,,,,
-935,58,109,42,world,31775093,,,,,,,,,,,,
-927,60,115,42,world,31775167,,,,,,,,,,,,
-915,61,118,42,world,31775260,,,,,,,,,,,,
-912,60,114,42,world,31775345,,,,,,,,,,,,
-917,60,117,42,world,31775456,,,,,,,,,,,,
-916,62,100,42,world,31775547,,,,,,,,,,,,
-921,65,90,42,world,31775607,,,,,,,,,,,,
-927,65,81,42,world,31775670,,,,,,,,,,,,
-933,64,70,42,world,31775732,,,,,,,,,,,,
-939,63,57,42,world,31775789,,,,,,,,,,,,
-943,63,47,42,world,31775849,,,,,,,,,,,,
-947,67,40,42,world,31775924,,,,,,,,,,,,
-942,71,32,42,world,31775975,,,,,,,,,,,,
-940,73,20,42,world,31776036,,,,,,,,,,,,
-937,71,8,42,world,31776128,,,,,,,,,,,,
-937,73,10,42,world,31776795,,,,,,,,,,,,
-941,74,24,42,world,31776842,,,,,,,,,,,,
-945,70,28,42,world,31776974,,,,,,,,,,,,
-944,71,23,42,world,31777058,,,,,,,,,,,,
-937,73,11,42,world,31777120,,,,,,,,,,,,
-937,73,9,42,world,31777484,,,,,,,,,,,,
-940,72,22,42,world,31777535,,,,,,,,,,,,
-946,67,28,42,world,31777778,,,,,,,,,,,,
-947,67,30,42,world,31777871,,,,,,,,,,,,
-940,70,32,42,world,31777969,,,,,,,,,,,,
-943,71,20,42,world,31778044,,,,,,,,,,,,
-956,71,21,42,world,31778124,,,,,,,,,,,,
-965,74,13,42,world,31778185,,,,,,,,,,,,
-966,67,16,42,world,31778503,,,,,,,,,,,,
-971,65,21,42,world,31778599,,,,,,,,,,,,
-960,64,29,42,world,31778713,,,,,,,,,,,,
-949,67,27,42,world,31778775,,,,,,,,,,,,
-941,71,24,42,world,31778861,,,,,,,,,,,,
-937,74,13,42,world,31778921,,,,,,,,,,,,
-937,70,6,42,world,31779470,,,,,,,,,,,,
-939,74,19,42,world,31779536,,,,,,,,,,,,
-937,73,11,42,world,31779623,,,,,,,,,,,,
-934,71,2,42,world,31781517,,,,,,,,,,,,
-934,64,-2,42,world,31781733,,,,,,,,,,,,
-939,61,-5,42,world,31781810,,,,,,,,,,,,
-942,62,2,42,world,31781900,,,,,,,,,,,,
-953,60,6,42,world,31782017,,,,,,,,,,,,
-955,59,2,42,world,31782112,,,,,,,,,,,,
-957,58,-8,42,world,31782448,,,,,,,,,,,,
-959,58,-2,42,world,31782546,,,,,,,,,,,,
-954,59,4,42,world,31782621,,,,,,,,,,,,
-944,63,5,42,world,31782672,,,,,,,,,,,,
-939,61,-7,42,world,31782712,,,,,,,,,,,,
-937,55,-18,42,world,31782753,,,,,,,,,,,,
-927,50,-18,42,world,31782809,,,,,,,,,,,,
-921,50,-7,42,world,31782870,,,,,,,,,,,,
-916,42,-3,42,world,31783420,,,,,,,,,,,,
-924,39,-2,42,world,31783937,,,,,,,,,,,,
-925,39,-1,42,world,31784736,,,,,,,,,,,,
-927,37,-1,42,world,31785194,,,,,,,,,,,,
-927,37,0,42,world,31785303,,,,,,,,,,,,
-928,37,3,42,world,31785447,,,,,,,,,,,,
-928,37,6,42,world,31786023,,,,,,,,,,,,
-928,37,-7,42,world,31786142,,,,,,,,,,,,
-921,38,-13,42,world,31786212,,,,,,,,,,,,
-915,38,-17,42,world,31786288,,,,,,,,,,,,
-916,38,-17,42,world,31786446,,,,,,,,,,,,
-919,38,-9,42,world,31786558,,,,,,,,,,,,
-927,37,0,42,world,31786617,,,,,,,,,,,,
-928,37,7,42,world,31787460,,,,,,,,,,,,
-931,37,2,42,world,31787702,,,,,,,,,,,,
-934,37,12,42,world,31787989,,,,,,,,,,,,
-928,38,17,42,world,31788178,,,,,,,,,,,,
-927,38,17,42,world,31788397,,,,,,,,,,,,
-934,37,5,42,world,31788485,,,,,,,,,,,,
-928,37,-4,42,world,31788565,,,,,,,,,,,,
-928,34,-3,42,world,31789005,,,,,,,,,,,,
-924,34,1,42,world,31789221,,,,,,,,,,,,
-921,34,2,42,world,31789443,,,,,,,,,,,,
-915,31,-5,42,world,31789548,,,,,,,,,,,,
-908,29,0,42,world,31789651,,,,,,,,,,,,
-908,29,14,42,world,31789767,,,,,,,,,,,,
-897,30,14,42,world,31789857,,,,,,,,,,,,
-902,30,14,42,world,31790081,,,,,,,,,,,,
-908,29,4,42,world,31790165,,,,,,,,,,,,
-912,29,-6,42,world,31790271,,,,,,,,,,,,
-921,34,-5,42,world,31790361,,,,,,,,,,,,
-921,34,-9,42,world,31790564,,,,,,,,,,,,
-922,34,-11,42,world,31790730,,,,,,,,,,,,
-923,34,-18,42,world,31790835,,,,,,,,,,,,
-922,34,-17,42,world,31790940,,,,,,,,,,,,
-925,34,-30,42,world,31791104,,,,,,,,,,,,
-924,34,-44,42,world,31791165,,,,,,,,,,,,
-921,34,-40,42,world,31791221,,,,,,,,,,,,
-935,34,-39,42,world,31791291,,,,,,,,,,,,
-933,34,-38,42,world,31791375,,,,,,,,,,,,
-931,34,-32,42,world,31791517,,,,,,,,,,,,
-925,34,-32,42,world,31791597,,,,,,,,,,,,
-923,34,-32,42,world,31791866,,,,,,,,,,,,
-924,34,-28,42,world,31792044,,,,,,,,,,,,
-913,33,-28,42,world,31792248,,,,,,,,,,,,
-913,34,-27,42,world,31792546,,,,,,,,,,,,
-928,34,-30,42,world,31792640,,,,,,,,,,,,
-927,34,-31,42,world,31793260,,,,,,,,,,,,
-932,34,-32,42,world,31793698,,,,,,,,,,,,
-943,34,-39,42,world,31793775,,,,,,,,,,,,
-933,34,-39,42,world,31793855,,,,,,,,,,,,
-946,34,-32,42,world,31793932,,,,,,,,,,,,
-962,34,-32,42,world,31794000,,,,,,,,,,,,
-975,33,-32,42,world,31794143,,,,,,,,,,,,
-970,33,-35,42,world,31794229,,,,,,,,,,,,
-970,33,-33,42,world,31794339,,,,,,,,,,,,
-970,33,-23,42,world,31794519,,,,,,,,,,,,
-968,33,-29,42,world,31794717,,,,,,,,,,,,
-962,34,-32,42,world,31794817,,,,,,,,,,,,
-942,34,-32,42,world,31794923,,,,,,,,,,,,
-930,34,-31,42,world,31795499,,,,,,,,,,,,
-924,34,-36,42,world,31795620,,,,,,,,,,,,
-924,34,-36,42,world,31795727,,,,,,,,,,,,
-917,33,-44,42,world,31795769,,,,,,,,,,,,
-920,33,-41,42,world,31795922,,,,,,,,,,,,
-926,34,-40,42,world,31795985,,,,,,,,,,,,
-924,34,-28,42,world,31796187,,,,,,,,,,,,
-925,34,-27,42,world,31796400,,,,,,,,,,,,
-926,34,-29,42,world,31796636,,,,,,,,,,,,
-929,34,-32,42,world,31796849,,,,,,,,,,,,
-928,34,-30,42,world,31796944,,,,,,,,,,,,
-920,34,-27,42,world,31797040,,,,,,,,,,,,
-917,34,-22,42,world,31797136,,,,,,,,,,,,
-909,34,-22,42,world,31797379,,,,,,,,,,,,
-895,35,-19,42,world,31797460,,,,,,,,,,,,
-911,35,-14,42,world,31797525,,,,,,,,,,,,
-921,38,-15,42,world,31797626,,,,,,,,,,,,
-928,37,-7,42,world,31797696,,,,,,,,,,,,
-931,33,5,42,world,31797750,,,,,,,,,,,,
-931,33,6,42,world,31797954,,,,,,,,,,,,
-935,38,-1,42,world,31798032,,,,,,,,,,,,
-933,37,12,42,world,31798101,,,,,,,,,,,,
-935,37,15,42,world,31798202,,,,,,,,,,,,
-933,37,1,42,world,31798283,,,,,,,,,,,,
-931,38,-4,42,world,31798350,,,,,,,,,,,,
-928,37,-7,42,world,31798565,,,,,,,,,,,,
-926,36,-7,42,world,31798795,,,,,,,,,,,,
-922,34,0,42,world,31798903,,,,,,,,,,,,
-921,34,-2,42,world,31799111,,,,,,,,,,,,
-921,33,7,42,world,31799372,,,,,,,,,,,,
-921,34,-10,42,world,31799474,,,,,,,,,,,,
-924,34,-17,42,world,31799586,,,,,,,,,,,,
-925,34,-28,42,world,31799660,,,,,,,,,,,,
-925,34,-46,42,world,31799797,,,,,,,,,,,,
-925,34,-44,42,world,31800023,,,,,,,,,,,,
-925,34,-33,42,world,31800101,,,,,,,,,,,,
-923,34,-31,42,world,31800196,,,,,,,,,,,,
-911,34,-33,42,world,31800319,,,,,,,,,,,,
-911,33,-41,42,world,31800390,,,,,,,,,,,,
-908,33,-42,42,world,31800509,,,,,,,,,,,,
-898,33,-42,42,world,31800617,,,,,,,,,,,,
-898,33,-42,42,world,31800686,,,,,,,,,,,,
-914,31,-42,42,world,31800793,,,,,,,,,,,,
-925,34,-39,42,world,31800889,,,,,,,,,,,,
-926,30,-52,42,world,31800934,,,,,,,,,,,,
-924,29,-70,42,world,31801002,,,,,,,,,,,,
-924,30,-80,42,world,31801217,,,,,,,,,,,,
-924,30,-76,42,world,31801513,,,,,,,,,,,,
-922,27,-86,42,world,31801598,,,,,,,,,,,,
-925,30,-93,42,world,31801784,,,,,,,,,,,,
-925,30,-99,42,world,31802130,,,,,,,,,,,,
-921,28,-85,42,world,31802222,,,,,,,,,,,,
-912,24,-83,42,world,31802294,,,,,,,,,,,,
-909,22,-73,42,world,31802355,,,,,,,,,,,,
-915,18,-67,42,world,31802741,,,,,,,,,,,,
-914,15,-67,42,world,31803314,,,,,,,,,,,,
-924,20,-62,42,world,31803571,,,,,,,,,,,,
-928,22,-59,42,world,31803682,,,,,,,,,,,,
-934,28,-64,42,world,31803747,,,,,,,,,,,,
-938,30,-75,42,world,31803859,,,,,,,,,,,,
-942,30,-77,42,world,31803956,,,,,,,,,,,,
-942,30,-76,42,world,31804177,,,,,,,,,,,,
-941,30,-77,42,world,31804490,,,,,,,,,,,,
-933,30,-85,42,world,31804582,,,,,,,,,,,,
-939,30,-93,42,world,31804676,,,,,,,,,,,,
-937,30,-93,42,world,31804804,,,,,,,,,,,,
-947,29,-93,42,world,31804909,,,,,,,,,,,,
-930,30,-93,42,world,31804998,,,,,,,,,,,,
-921,30,-88,42,world,31805217,,,,,,,,,,,,
-917,26,-81,42,world,31805362,,,,,,,,,,,,
-916,26,-82,42,world,31805550,,,,,,,,,,,,
-917,27,-83,42,world,31805644,,,,,,,,,,,,
-913,25,-84,42,world,31805722,,,,,,,,,,,,
-912,21,-74,42,world,31805798,,,,,,,,,,,,
-909,21,-75,42,world,31805859,,,,,,,,,,,,
-898,20,-82,42,world,31805919,,,,,,,,,,,,
-903,21,-81,42,world,31806159,,,,,,,,,,,,
-893,19,-72,42,world,31806230,,,,,,,,,,,,
-882,14,-67,42,world,31806308,,,,,,,,,,,,
-880,12,-66,42,world,31806866,,,,,,,,,,,,
-882,15,-67,42,world,31807017,,,,,,,,,,,,
-881,11,-63,42,world,31807357,,,,,,,,,,,,
-884,11,-59,42,world,31807840,,,,,,,,,,,,
-884,16,-68,42,world,31807941,,,,,,,,,,,,
-895,19,-75,42,world,31808038,,,,,,,,,,,,
-901,21,-80,42,world,31808127,,,,,,,,,,,,
-912,21,-71,42,world,31808176,,,,,,,,,,,,
-921,19,-64,42,world,31808214,,,,,,,,,,,,
-932,25,-60,42,world,31808294,,,,,,,,,,,,
-936,31,-69,42,world,31808369,,,,,,,,,,,,
-938,30,-80,42,world,31808444,,,,,,,,,,,,
-941,19,-82,42,world,31808609,,,,,,,,,,,,
-937,12,-77,42,world,31808692,,,,,,,,,,,,
-942,16,-74,42,world,31808868,,,,,,,,,,,,
-938,12,-79,42,world,31809039,,,,,,,,,,,,
-944,16,-86,42,world,31809182,,,,,,,,,,,,
-951,15,-84,42,world,31809310,,,,,,,,,,,,
-946,16,-88,42,world,31809395,,,,,,,,,,,,
-952,15,-77,42,world,31809593,,,,,,,,,,,,
-950,15,-75,42,world,31809665,,,,,,,,,,,,
-946,16,-85,42,world,31809753,,,,,,,,,,,,
-939,14,-79,42,world,31809828,,,,,,,,,,,,
-944,16,-81,42,world,31809954,,,,,,,,,,,,
-944,16,-86,42,world,31810052,,,,,,,,,,,,
-946,21,-93,42,world,31810152,,,,,,,,,,,,
-947,20,-101,42,world,31810207,,,,,,,,,,,,
-951,21,-102,42,world,31810473,,,,,,,,,,,,
-958,18,-100,42,world,31810586,,,,,,,,,,,,
-958,19,-100,42,world,31810723,,,,,,,,,,,,
-958,19,-97,42,world,31810939,,,,,,,,,,,,
-966,16,-94,42,world,31811020,,,,,,,,,,,,
-967,16,-93,42,world,31811082,,,,,,,,,,,,
-978,16,-84,42,world,31811155,,,,,,,,,,,,
-989,12,-83,42,world,31811217,,,,,,,,,,,,
-976,16,-87,42,world,31811658,,,,,,,,,,,,
-980,17,-95,42,world,31811801,,,,,,,,,,,,
-977,17,-96,42,world,31811984,,,,,,,,,,,,
-977,16,-93,42,world,31812068,,,,,,,,,,,,
-978,16,-93,42,world,31812125,,,,,,,,,,,,
-976,18,-101,42,world,31812174,,,,,,,,,,,,
-971,18,-108,42,world,31812255,,,,,,,,,,,,
-971,17,-109,42,world,31812547,,,,,,,,,,,,
-963,18,-112,42,world,31812601,,,,,,,,,,,,
-966,20,-121,42,world,31812687,,,,,,,,,,,,
-974,23,-120,42,world,31812800,,,,,,,,,,,,
-977,25,-115,42,world,31813506,,,,,,,,,,,,
-994,30,-117,42,world,31813713,,,,,,,,,,,,
-1005,30,-108,42,world,31814392,,,,,,,,,,,,
-1011,32,-108,42,world,31814616,,,,,,,,,,,,
-1009,30,-109,42,world,31814677,,,,,,,,,,,,
-1000,27,-118,42,world,31814728,,,,,,,,,,,,
-1005,28,-111,42,world,31814784,,,,,,,,,,,,
-1011,34,-107,42,world,31814850,,,,,,,,,,,,
-1007,44,-102,42,world,31814970,,,,,,,,,,,,
-1004,51,-94,42,world,31815042,,,,,,,,,,,,
-1006,52,-87,42,world,31815104,,,,,,,,,,,,
-1010,51,-75,42,world,31815144,,,,,,,,,,,,
-1007,53,-61,42,world,31815209,,,,,,,,,,,,
-1008,55,-57,42,world,31815275,,,,,,,,,,,,
-1009,52,-69,42,world,31815358,,,,,,,,,,,,
-1015,52,-81,42,world,31815405,,,,,,,,,,,,
