x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
56,83,-35,43,world,34941883,,,,,,,,,,,,
62,84,-27,43,world,34942032,,,,,,,,,,,,
59,87,-24,43,world,34942063,,,,,,,,,,,,
67,89,-13,43,world,34942130,,,,,,,,,,,,
81,83,-13,43,world,34942671,,,,,,,,,,,,
90,80,-7,43,world,34943964,,,,,,,,,,,,
91,80,-5,43,world,34944626,,,,,,,,,,,,
89,78,-4,43,world,34946647,,,,,,,,,,,,
89,78,-4,43,world,34946752,,,,,,,,,,,,
90,73,-10,43,world,34947457,,,,,,,,,,,,
89,74,-10,43,world,34947788,,,,,,,,,,,,
-88,67,-2,43,world,34947890,,,,,,,,,,,,
-98,66,-11,43,world,34947932,,,,,,,,,,,,
-98,67,0,43,world,34947976,,,,,,,,,,,,
-86,67,-2,43,world,34948014,,,,,,,,,,,,
-77,66,-4,43,world,34948041,,,,,,,,,,,,
-52,66,-24,43,world,34948144,,,,,,,,,,,,
-29,65,-32,43,world,34948213,,,,,,,,,,,,
-19,65,-36,43,world,34948243,,,,,,,,,,,,
-11,63,-44,43,world,34948276,,,,,,,,,,,,
-3,64,-50,43,world,34948305,,,,,,,,,,,,
8,64,-54,43,world,34948352,,,,,,,,,,,,
25,66,-55,43,world,34948406,,,,,,,,,,,,
32,65,-54,43,world,34948426,,,,,,,,,,,,
44,66,-52,43,world,34948477,,,,,,,,,,,,
64,66,-50,43,world,34948539,,,,,,,,,,,,
68,65,-47,43,world,34948560,,,,,,,,,,,,
70,64,-43,43,world,34948590,,,,,,,,,,,,
76,64,-33,43,world,34948640,,,,,,,,,,,,
85,65,-26,43,world,34948672,,,,,,,,,,,,
105,67,-18,43,world,34948762,,,,,,,,,,,,
108,68,-11,43,world,34948909,,,,,,,,,,,,
105,70,-5,43,world,34948961,,,,,,,,,,,,
97,72,-7,43,world,34949109,,,,,,,,,,,,
89,74,-10,43,world,34949313,,,,,,,,,,,,
87,75,-9,43,world,34949551,,,,,,,,,,,,
90,74,-7,43,world,34953921,,,,,,,,,,,,
117,66,-16,43,world,34954938,,,,,,,,,,,,
125,64,-18,43,world,34954995,,,,,,,,,,,,
135,64,-21,43,world,34955028,,,,,,,,,,,,
134,60,-31,43,world,34955064,,,,,,,,,,,,
122,57,-37,43,world,34955205,,,,,,,,,,,,
111,55,-42,43,world,34955260,,,,,,,,,,,,
113,56,-43,43,world,34955330,,,,,,,,,,,,
127,57,-34,43,world,34955429,,,,,,,,,,,,
134,50,-24,43,world,34955571,,,,,,,,,,,,
132,51,-23,43,world,34956583,,,,,,,,,,,,
130,48,-22,43,world,34956768,,,,,,,,,,,,
131,51,-23,43,world,34956869,,,,,,,,,,,,
131,50,-22,43,world,34956962,,,,,,,,,,,,
131,48,-21,43,world,34957743,,,,,,,,,,,,
127,45,-19,43,world,34957957,,,,,,,,,,,,
132,53,-28,43,world,34958853,,,,,,,,,,,,
136,60,-31,43,world,34958964,,,,,,,,,,,,
142,63,-32,43,world,34959032,,,,,,,,,,,,
135,60,-30,43,world,34959065,,,,,,,,,,,,
129,56,-31,43,world,34959100,,,,,,,,,,,,
133,52,-25,43,world,34960513,,,,,,,,,,,,
130,55,-31,43,world,34960593,,,,,,,,,,,,
134,58,-32,43,world,34960647,,,,,,,,,,,,
138,62,-28,43,world,34960694,,,,,,,,,,,,
144,63,-28,43,world,34960731,,,,,,,,,,,,
157,64,-15,43,world,34960788,,,,,,,,,,,,
162,64,-11,43,world,34960822,,,,,,,,,,,,
169,65,-5,43,world,34960944,,,,,,,,,,,,
177,64,-5,43,world,34960974,,,,,,,,,,,,
188,59,-8,43,world,34961040,,,,,,,,,,,,
195,60,-10,43,world,34961075,,,,,,,,,,,,
200,62,-12,43,world,34961133,,,,,,,,,,,,
202,63,-15,43,world,34961195,,,,,,,,,,,,
204,64,-16,43,world,34961252,,,,,,,,,,,,
204,63,-12,43,world,34961474,,,,,,,,,,,,
202,63,-11,43,world,34961575,,,,,,,,,,,,
202,63,-23,43,world,34961839,,,,,,,,,,,,
205,63,-22,43,world,34961886,,,,,,,,,,,,
221,63,-13,43,world,34961947,,,,,,,,,,,,
223,63,-10,43,world,34961995,,,,,,,,,,,,
227,63,-10,43,world,34962080,,,,,,,,,,,,
231,63,-10,43,world,34962106,,,,,,,,,,,,
260,58,-5,43,world,34962304,,,,,,,,,,,,
276,62,-2,43,world,34962386,,,,,,,,,,,,
286,62,7,43,world,34962465,,,,,,,,,,,,
289,61,11,43,world,34962512,,,,,,,,,,,,
295,58,14,43,world,34962560,,,,,,,,,,,,
301,57,18,43,world,34962596,,,,,,,,,,,,
312,58,26,43,world,34962668,,,,,,,,,,,,
318,58,30,43,world,34962704,,,,,,,,,,,,
321,63,39,43,world,34962750,,,,,,,,,,,,
322,60,43,43,world,34962787,,,,,,,,,,,,
329,58,40,43,world,34962974,,,,,,,,,,,,
340,67,42,43,world,34963062,,,,,,,,,,,,
346,68,45,43,world,34963098,,,,,,,,,,,,
357,65,42,43,world,34963133,,,,,,,,,,,,
371,70,50,43,world,34963227,,,,,,,,,,,,
373,71,50,43,world,34963255,,,,,,,,,,,,
379,72,51,43,world,34963280,,,,,,,,,,,,
386,73,53,43,world,34963304,,,,,,,,,,,,
425,76,58,43,world,34963469,,,,,,,,,,,,
435,78,58,43,world,34963516,,,,,,,,,,,,
465,83,71,43,world,34963670,,,,,,,,,,,,
468,83,76,43,world,34963689,,,,,,,,,,,,
486,87,85,43,world,34963758,,,,,,,,,,,,
493,87,86,43,world,34963780,,,,,,,,,,,,
501,75,101,43,world,34963893,,,,,,,,,,,,
500,76,103,43,world,34963927,,,,,,,,,,,,
498,75,106,43,world,34963955,,,,,,,,,,,,
505,66,115,43,world,34964069,,,,,,,,,,,,
523,67,119,43,world,34964135,,,,,,,,,,,,
529,64,125,43,world,34964169,,,,,,,,,,,,
537,61,128,43,world,34964204,,,,,,,,,,,,
544,63,132,43,world,34964551,,,,,,,,,,,,
551,64,135,43,world,34964905,,,,,,,,,,,,
565,64,143,43,world,34965052,,,,,,,,,,,,
567,65,141,43,world,34965122,,,,,,,,,,,,
572,64,139,43,world,34965321,,,,,,,,,,,,
570,64,132,43,world,34965691,,,,,,,,,,,,
567,64,143,43,world,34965746,,,,,,,,,,,,
567,64,147,43,world,34965827,,,,,,,,,,,,
575,64,152,43,world,34965921,,,,,,,,,,,,
577,64,154,43,world,34965978,,,,,,,,,,,,
575,64,154,43,world,34966132,,,,,,,,,,,,
571,64,152,43,world,34966181,,,,,,,,,,,,
576,64,154,43,world,34966226,,,,,,,,,,,,
570,64,148,43,world,34966261,,,,,,,,,,,,
573,64,140,43,world,34966328,,,,,,,,,,,,
582,64,146,43,world,34966385,,,,,,,,,,,,
568,64,150,43,world,34966454,,,,,,,,,,,,
564,64,144,43,world,34966484,,,,,,,,,,,,
575,64,138,43,world,34966553,,,,,,,,,,,,
579,64,136,43,world,34966645,,,,,,,,,,,,
581,64,138,43,world,34966697,,,,,,,,,,,,
577,64,133,43,world,34966730,,,,,,,,,,,,
574,62,136,43,world,34966765,,,,,,,,,,,,
568,63,146,43,world,34966840,,,,,,,,,,,,
569,63,146,43,world,34966965,,,,,,,,,,,,
572,64,142,43,world,34967061,,,,,,,,,,,,
575,67,124,43,world,34967129,,,,,,,,,,,,
576,68,120,43,world,34967204,,,,,,,,,,,,
572,65,120,43,world,34967334,,,,,,,,,,,,
573,64,139,43,world,34968235,,,,,,,,,,,,
576,64,149,43,world,34968270,,,,,,,,,,,,
580,64,158,43,world,34968396,,,,,,,,,,,,
573,64,154,43,world,34968571,,,,,,,,,,,,
572,64,148,43,world,34968690,,,,,,,,,,,,
573,64,145,43,world,34968760,,,,,,,,,,,,
557,64,157,43,world,34968889,,,,,,,,,,,,
557,64,159,43,world,34969032,,,,,,,,,,,,
563,64,152,43,world,34969066,,,,,,,,,,,,
567,64,158,43,world,34969210,,,,,,,,,,,,
572,64,158,43,world,34969254,,,,,,,,,,,,
579,65,164,43,world,34969286,,,,,,,,,,,,
584,64,179,43,world,34969335,,,,,,,,,,,,
585,64,189,43,world,34969368,,,,,,,,,,,,
588,64,195,43,world,34969389,,,,,,,,,,,,
593,66,200,43,world,34969428,,,,,,,,,,,,
598,64,207,43,world,34969472,,,,,,,,,,,,
604,67,209,43,world,34969512,,,,,,,,,,,,
602,69,225,43,world,34969672,,,,,,,,,,,,
591,70,235,43,world,34969741,,,,,,,,,,,,
583,71,242,43,world,34969830,,,,,,,,,,,,
577,70,248,43,world,34969892,,,,,,,,,,,,
567,71,250,43,world,34969963,,,,,,,,,,,,
556,64,253,43,world,34970005,,,,,,,,,,,,
544,64,258,43,world,34970042,,,,,,,,,,,,
523,64,260,43,world,34970113,,,,,,,,,,,,
511,65,252,43,world,34970165,,,,,,,,,,,,
502,67,252,43,world,34970215,,,,,,,,,,,,
492,73,257,43,world,34970318,,,,,,,,,,,,
485,72,261,43,world,34970342,,,,,,,,,,,,
480,71,268,43,world,34970369,,,,,,,,,,,,
472,71,278,43,world,34970405,,,,,,,,,,,,
467,70,285,43,world,34970432,,,,,,,,,,,,
463,71,293,43,world,34970463,,,,,,,,,,,,
462,73,304,43,world,34970500,,,,,,,,,,,,
461,76,312,43,world,34970542,,,,,,,,,,,,
471,77,312,43,world,34970662,,,,,,,,,,,,
463,78,321,43,world,34970862,,,,,,,,,,,,
451,75,327,43,world,34970982,,,,,,,,,,,,
455,75,335,43,world,34971095,,,,,,,,,,,,
454,72,348,43,world,34971138,,,,,,,,,,,,
452,72,360,43,world,34971596,,,,,,,,,,,,
446,72,372,43,world,34971636,,,,,,,,,,,,
445,69,389,43,world,34971688,,,,,,,,,,,,
448,64,400,43,world,34971741,,,,,,,,,,,,
459,63,404,43,world,34971805,,,,,,,,,,,,
463,63,417,43,world,34971862,,,,,,,,,,,,
472,63,425,43,world,34971917,,,,,,,,,,,,
481,64,433,43,world,34971980,,,,,,,,,,,,
491,68,436,43,world,34972042,,,,,,,,,,,,
501,69,445,43,world,34972086,,,,,,,,,,,,
511,69,453,43,world,34972122,,,,,,,,,,,,
519,69,467,43,world,34972169,,,,,,,,,,,,
519,65,482,43,world,34972225,,,,,,,,,,,,
510,64,493,43,world,34972266,,,,,,,,,,,,
501,64,500,43,world,34972360,,,,,,,,,,,,
515,68,504,43,world,34972410,,,,,,,,,,,,
523,69,511,43,world,34972456,,,,,,,,,,,,
525,65,519,43,world,34972514,,,,,,,,,,,,
531,68,528,43,world,34972574,,,,,,,,,,,,
536,70,541,43,world,34972617,,,,,,,,,,,,
545,70,551,43,world,34972655,,,,,,,,,,,,
555,71,557,43,world,34972709,,,,,,,,,,,,
564,72,566,43,world,34972748,,,,,,,,,,,,
566,73,581,43,world,34972792,,,,,,,,,,,,
566,67,582,43,world,34973179,,,,,,,,,,,,
567,68,578,43,world,34973612,,,,,,,,,,,,
566,69,564,43,world,34973674,,,,,,,,,,,,
567,68,579,43,world,34973740,,,,,,,,,,,,
572,72,592,43,world,34973806,,,,,,,,,,,,
575,70,603,43,world,34973864,,,,,,,,,,,,
571,72,616,43,world,34973914,,,,,,,,,,,,
566,72,627,43,world,34973946,,,,,,,,,,,,
565,72,640,43,world,34973987,,,,,,,,,,,,
572,72,650,43,world,34974024,,,,,,,,,,,,
577,70,661,43,world,34974077,,,,,,,,,,,,
578,72,675,43,world,34974122,,,,,,,,,,,,
573,68,689,43,world,34974167,,,,,,,,,,,,
572,71,704,43,world,34974215,,,,,,,,,,,,
561,71,715,43,world,34974264,,,,,,,,,,,,
551,71,723,43,world,34974301,,,,,,,,,,,,
541,70,733,43,world,34974345,,,,,,,,,,,,
538,69,747,43,world,34974403,,,,,,,,,,,,
545,63,754,43,world,34974468,,,,,,,,,,,,
556,59,758,43,world,34974548,,,,,,,,,,,,
557,59,759,43,world,34975277,,,,,,,,,,,,
557,58,768,43,world,34975387,,,,,,,,,,,,
556,58,761,43,world,34975495,,,,,,,,,,,,
549,61,757,43,world,34975643,,,,,,,,,,,,
546,64,767,43,world,34975708,,,,,,,,,,,,
554,64,777,43,world,34975761,,,,,,,,,,,,
567,67,781,43,world,34975861,,,,,,,,,,,,
577,62,794,43,world,34976184,,,,,,,,,,,,
588,62,807,43,world,34976228,,,,,,,,,,,,
598,62,820,43,world,34976268,,,,,,,,,,,,
607,62,832,43,world,34976306,,,,,,,,,,,,
610,62,849,43,world,34976351,,,,,,,,,,,,
604,62,865,43,world,34976396,,,,,,,,,,,,
592,62,876,43,world,34976438,,,,,,,,,,,,
581,61,883,43,world,34976527,,,,,,,,,,,,
573,53,883,43,world,34976586,,,,,,,,,,,,
576,55,884,43,world,34976657,,,,,,,,,,,,
580,62,884,43,world,34976732,,,,,,,,,,,,
572,62,896,43,world,34976777,,,,,,,,,,,,
580,62,909,43,world,34976816,,,,,,,,,,,,
590,62,922,43,world,34976857,,,,,,,,,,,,
598,62,940,43,world,34976907,,,,,,,,,,,,
603,63,944,43,world,34977484,,,,,,,,,,,,
607,54,951,43,world,34977701,,,,,,,,,,,,
599,60,944,43,world,34977898,,,,,,,,,,,,
601,59,948,43,world,34978232,,,,,,,,,,,,
608,53,956,43,world,34978288,,,,,,,,,,,,
612,59,958,43,world,34978483,,,,,,,,,,,,
611,61,959,43,world,34978626,,,,,,,,,,,,
611,51,962,43,world,34979342,,,,,,,,,,,,
611,50,956,43,world,34979549,,,,,,,,,,,,
612,47,957,43,world,34980335,,,,,,,,,,,,
612,47,960,43,world,34980457,,,,,,,,,,,,
613,48,966,43,world,34980867,,,,,,,,,,,,
615,54,965,43,world,34980946,,,,,,,,,,,,
618,62,958,43,world,34981017,,,,,,,,,,,,
609,62,952,43,world,34981093,,,,,,,,,,,,
607,62,948,43,world,34981174,,,,,,,,,,,,
625,62,944,43,world,34981245,,,,,,,,,,,,
643,62,939,43,world,34981313,,,,,,,,,,,,
658,62,934,43,world,34981353,,,,,,,,,,,,
675,62,928,43,world,34981397,,,,,,,,,,,,
689,62,920,43,world,34981474,,,,,,,,,,,,
700,62,907,43,world,34981517,,,,,,,,,,,,
711,62,896,43,world,34981582,,,,,,,,,,,,
712,62,882,43,world,34981644,,,,,,,,,,,,
726,62,875,43,world,34981691,,,,,,,,,,,,
737,62,863,43,world,34981751,,,,,,,,,,,,
747,62,850,43,world,34981795,,,,,,,,,,,,
753,64,841,43,world,34982122,,,,,,,,,,,,
765,67,841,43,world,34982183,,,,,,,,,,,,
780,67,842,43,world,34982232,,,,,,,,,,,,
791,66,831,43,world,34982278,,,,,,,,,,,,
799,64,819,43,world,34982332,,,,,,,,,,,,
802,66,807,43,world,34982400,,,,,,,,,,,,
815,67,810,43,world,34982465,,,,,,,,,,,,
817,67,822,43,world,34982509,,,,,,,,,,,,
818,68,838,43,world,34982554,,,,,,,,,,,,
818,67,855,43,world,34982607,,,,,,,,,,,,
823,68,867,43,world,34982651,,,,,,,,,,,,
830,67,882,43,world,34982706,,,,,,,,,,,,
834,67,893,43,world,34982744,,,,,,,,,,,,
835,65,907,43,world,34982786,,,,,,,,,,,,
842,64,917,43,world,34982823,,,,,,,,,,,,
842,65,934,43,world,34982875,,,,,,,,,,,,
847,64,946,43,world,34982920,,,,,,,,,,,,
855,64,955,43,world,34982958,,,,,,,,,,,,
855,65,971,43,world,34983008,,,,,,,,,,,,
846,65,969,43,world,34983086,,,,,,,,,,,,
852,63,957,43,world,34983151,,,,,,,,,,,,
847,64,948,43,world,34983294,,,,,,,,,,,,
852,64,951,43,world,34983405,,,,,,,,,,,,
854,66,962,43,world,34983448,,,,,,,,,,,,
853,60,970,43,world,34983746,,,,,,,,,,,,
850,62,972,43,world,34984008,,,,,,,,,,,,
849,62,964,43,world,34984343,,,,,,,,,,,,
848,62,964,43,world,34984790,,,,,,,,,,,,
850,63,964,43,world,34984956,,,,,,,,,,,,
848,62,967,43,world,34985316,,,,,,,,,,,,
851,62,972,43,world,34985699,,,,,,,,,,,,
852,61,969,43,world,34986085,,,,,,,,,,,,
852,62,968,43,world,34986526,,,,,,,,,,,,
849,62,968,43,world,34986923,,,,,,,,,,,,
856,61,968,43,world,34987318,,,,,,,,,,,,
856,62,968,43,world,34987832,,,,,,,,,,,,
857,62,969,43,world,34988106,,,,,,,,,,,,
853,62,968,43,world,34989089,,,,,,,,,,,,
846,64,976,43,world,34989237,,,,,,,,,,,,
846,65,961,43,world,34989294,,,,,,,,,,,,
859,64,958,43,world,34989343,,,,,,,,,,,,
867,70,950,43,world,34989415,,,,,,,,,,,,
875,71,943,43,world,34989460,,,,,,,,,,,,
885,64,947,43,world,34989505,,,,,,,,,,,,
885,69,956,43,world,34989569,,,,,,,,,,,,
877,70,954,43,world,34989609,,,,,,,,,,,,
870,70,943,43,world,34989653,,,,,,,,,,,,
863,70,941,43,world,34990034,,,,,,,,,,,,
860,70,942,43,world,34990631,,,,,,,,,,,,
865,68,945,43,world,34990932,,,,,,,,,,,,
864,70,946,43,world,34991095,,,,,,,,,,,,
859,70,942,43,world,34991255,,,,,,,,,,,,
863,71,944,43,world,34991970,,,,,,,,,,,,
859,70,942,43,world,34992086,,,,,,,,,,,,
863,71,943,43,world,34992188,,,,,,,,,,,,
865,70,942,43,world,34992490,,,,,,,,,,,,
865,70,934,43,world,34992622,,,,,,,,,,,,
865,70,943,43,world,34992757,,,,,,,,,,,,
865,70,933,43,world,34992904,,,,,,,,,,,,
865,69,943,43,world,34992977,,,,,,,,,,,,
861,70,945,43,world,34994364,,,,,,,,,,,,
853,65,947,43,world,34994489,,,,,,,,,,,,
860,70,946,43,world,34994573,,,,,,,,,,,,
868,69,946,43,world,34994666,,,,,,,,,,,,
869,47,942,43,world,34994693,,,,,,,,,,,,
867,34,941,43,world,34994793,,,,,,,,,,,,
870,34,942,43,world,34995782,,,,,,,,,,,,
876,35,952,43,world,34995993,,,,,,,,,,,,
875,33,965,43,world,34996110,,,,,,,,,,,,
876,34,964,43,world,34996286,,,,,,,,,,,,
876,33,961,43,world,34996422,,,,,,,,,,,,
875,33,959,43,world,34996506,,,,,,,,,,,,
876,33,963,43,world,34996656,,,,,,,,,,,,
876,33,962,43,world,34996772,,,,,,,,,,,,
875,33,965,43,world,34996883,,,,,,,,,,,,
875,34,964,43,world,34996975,,,,,,,,,,,,
871,29,967,43,world,34997170,,,,,,,,,,,,
874,33,958,43,world,34997258,,,,,,,,,,,,
869,33,953,43,world,34997872,,,,,,,,,,,,
878,33,962,43,world,34997917,,,,,,,,,,,,
885,36,970,43,world,34998025,,,,,,,,,,,,
882,36,971,43,world,34998248,,,,,,,,,,,,
874,32,966,43,world,34998473,,,,,,,,,,,,
870,28,963,43,world,34998584,,,,,,,,,,,,
859,26,964,43,world,34998759,,,,,,,,,,,,
861,26,961,43,world,34999264,,,,,,,,,,,,
859,28,972,43,world,34999417,,,,,,,,,,,,
853,29,970,43,world,34999781,,,,,,,,,,,,
853,31,970,43,world,35000316,,,,,,,,,,,,
854,29,969,43,world,35000676,,,,,,,,,,,,
852,29,975,43,world,35000839,,,,,,,,,,,,
844,33,977,43,world,35000950,,,,,,,,,,,,
852,28,973,43,world,35001137,,,,,,,,,,,,
862,26,967,43,world,35001181,,,,,,,,,,,,
855,25,959,43,world,35001299,,,,,,,,,,,,
851,24,964,43,world,35001466,,,,,,,,,,,,
847,23,963,43,world,35001542,,,,,,,,,,,,
846,21,976,43,world,35001614,,,,,,,,,,,,
836,20,982,43,world,35001663,,,,,,,,,,,,
831,20,986,43,world,35001966,,,,,,,,,,,,
818,21,989,43,world,35002046,,,,,,,,,,,,
826,19,987,43,world,35002175,,,,,,,,,,,,
819,21,989,43,world,35002631,,,,,,,,,,,,
815,21,990,43,world,35002720,,,,,,,,,,,,
811,20,1003,43,world,35002980,,,,,,,,,,,,
816,21,993,43,world,35003062,,,,,,,,,,,,
824,18,987,43,world,35003217,,,,,,,,,,,,
827,18,987,43,world,35003427,,,,,,,,,,,,
827,17,980,43,world,35003679,,,,,,,,,,,,
830,17,965,43,world,35003738,,,,,,,,,,,,
843,18,965,43,world,35003800,,,,,,,,,,,,
849,23,965,43,world,35003873,,,,,,,,,,,,
860,26,963,43,world,35003945,,,,,,,,,,,,
872,27,961,43,world,35004012,,,,,,,,,,,,
876,23,968,43,world,35004069,,,,,,,,,,,,
869,16,972,43,world,35004310,,,,,,,,,,,,
864,9,971,43,world,35004615,,,,,,,,,,,,
857,11,966,43,world,35004952,,,,,,,,,,,,
846,11,967,43,world,35005321,,,,,,,,,,,,
843,12,968,43,world,35005677,,,,,,,,,,,,
831,14,974,43,world,35005763,,,,,,,,,,,,
834,13,972,43,world,35005904,,,,,,,,,,,,
845,11,966,43,world,35006039,,,,,,,,,,,,
856,11,966,43,world,35006536,,,,,,,,,,,,
858,11,963,43,world,35007205,,,,,,,,,,,,
867,13,972,43,world,35007281,,,,,,,,,,,,
871,18,971,43,world,35007402,,,,,,,,,,,,
876,25,963,43,world,35007495,,,,,,,,,,,,
870,29,966,43,world,35007557,,,,,,,,,,,,
869,30,969,43,world,35007748,,,,,,,,,,,,
874,32,966,43,world,35007903,,,,,,,,,,,,
875,33,958,43,world,35007992,,,,,,,,,,,,
866,36,945,43,world,35008057,,,,,,,,,,,,
867,52,942,43,world,35008168,,,,,,,,,,,,
866,70,942,43,world,35008301,,,,,,,,,,,,
865,70,942,43,world,35008495,,,,,,,,,,,,
859,69,938,43,world,35008557,,,,,,,,,,,,
861,70,936,43,world,35008696,,,,,,,,,,,,
861,69,936,43,world,35008816,,,,,,,,,,,,
859,71,941,43,world,35008906,,,,,,,,,,,,
861,70,943,43,world,35011826,,,,,,,,,,,,
863,70,943,43,world,35014193,,,,,,,,,,,,
862,70,944,43,world,35014447,,,,,,,,,,,,
865,70,945,43,world,35017570,,,,,,,,,,,,
869,68,957,43,world,35017610,,,,,,,,,,,,
876,67,967,43,world,35017645,,,,,,,,,,,,
883,65,976,43,world,35017688,,,,,,,,,,,,
898,68,973,43,world,35017755,,,,,,,,,,,,
912,64,971,43,world,35017815,,,,,,,,,,,,
926,64,975,43,world,35017866,,,,,,,,,,,,
933,69,981,43,world,35017928,,,,,,,,,,,,
941,76,984,43,world,35018010,,,,,,,,,,,,
955,80,989,43,world,35018080,,,,,,,,,,,,
968,80,988,43,world,35018121,,,,,,,,,,,,
984,83,991,43,world,35018214,,,,,,,,,,,,
993,87,991,43,world,35018634,,,,,,,,,,,,
988,88,988,43,world,35018763,,,,,,,,,,,,
989,88,989,43,world,35018941,,,,,,,,,,,,
985,87,989,43,world,35019155,,,,,,,,,,,,
995,88,988,43,world,35019260,,,,,,,,,,,,
998,88,983,43,world,35019546,,,,,,,,,,,,
1000,82,981,43,world,35019925,,,,,,,,,,,,
994,83,997,43,world,35020356,,,,,,,,,,,,
995,85,996,43,world,35020416,,,,,,,,,,,,
995,82,991,43,world,35020602,,,,,,,,,,,,
997,82,979,43,world,35020713,,,,,,,,,,,,
990,83,986,43,world,35020932,,,,,,,,,,,,
994,82,980,43,world,35021157,,,,,,,,,,,,
992,83,991,43,world,35021299,,,,,,,,,,,,
986,84,995,43,world,35021358,,,,,,,,,,,,
985,82,982,43,world,35021413,,,,,,,,,,,,
997,82,976,43,world,35021477,,,,,,,,,,,,
998,82,987,43,world,35021555,,,,,,,,,,,,
988,83,990,43,world,35021625,,,,,,,,,,,,
987,85,999,43,world,35021673,,,,,,,,,,,,
991,83,990,43,world,35021716,,,,,,,,,,,,
993,83,985,43,world,35021817,,,,,,,,,,,,
999,82,977,43,world,35022126,,,,,,,,,,,,
990,83,985,43,world,35022380,,,,,,,,,,,,
995,83,990,43,world,35022644,,,,,,,,,,,,
997,83,996,43,world,35022832,,,,,,,,,,,,
995,83,988,43,world,35023143,,,,,,,,,,,,
998,83,982,43,world,35023252,,,,,,,,,,,,
986,83,989,43,world,35023435,,,,,,,,,,,,
995,83,985,43,world,35023508,,,,,,,,,,,,
988,83,989,43,world,35023555,,,,,,,,,,,,
985,83,985,43,world,35023618,,,,,,,,,,,,
997,83,987,43,world,35023663,,,,,,,,,,,,
994,83,995,43,world,35023736,,,,,,,,,,,,
983,85,997,43,world,35023781,,,,,,,,,,,,
979,81,984,43,world,35023829,,,,,,,,,,,,
969,79,978,43,world,35023863,,,,,,,,,,,,
958,79,970,43,world,35023901,,,,,,,,,,,,
953,76,961,43,world,35023965,,,,,,,,,,,,
947,75,967,43,world,35024010,,,,,,,,,,,,
938,70,973,43,world,35024088,,,,,,,,,,,,
929,66,978,43,world,35024145,,,,,,,,,,,,
919,64,976,43,world,35024246,,,,,,,,,,,,
912,65,968,43,world,35024329,,,,,,,,,,,,
899,68,972,43,world,35024407,,,,,,,,,,,,
885,68,968,43,world,35024482,,,,,,,,,,,,
879,69,956,43,world,35024580,,,,,,,,,,,,
874,68,944,43,world,35024648,,,,,,,,,,,,
868,54,944,43,world,35024688,,,,,,,,,,,,
867,62,945,43,world,35024800,,,,,,,,,,,,
863,71,943,43,world,35024896,,,,,,,,,,,,
865,70,942,43,world,40993973,,,,,,,,,,,,
862,69,932,43,world,40994197,,,,,,,,,,,,
860,67,930,43,world,40994264,,,,,,,,,,,,
867,70,933,43,world,40994386,,,,,,,,,,,,
874,60,931,43,world,40994449,,,,,,,,,,,,
875,49,931,43,world,40994517,,,,,,,,,,,,
878,45,926,43,world,40994599,,,,,,,,,,,,
