x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-1223,68,617,40,world,25285461,,,,,,,,,,,,
-1228,69,623,40,world,25285485,,,,,,,,,,,,
-1237,72,633,40,world,25285536,,,,,,,,,,,,
-1242,71,641,40,world,25285567,,,,,,,,,,,,
-1245,72,645,40,world,25285683,,,,,,,,,,,,
-1256,72,647,40,world,25285717,,,,,,,,,,,,
-1268,69,651,40,world,25285755,,,,,,,,,,,,
-1269,71,657,40,world,25296124,,,,,,,,,,,,
-1270,79,656,40,world,25296276,,,,,,,,,,,,
-1269,70,656,40,world,25296400,,,,,,,,,,,,
-1273,70,654,40,world,25296494,,,,,,,,,,,,
-1290,69,659,40,world,25296571,,,,,,,,,,,,
-1288,70,653,40,world,25296596,,,,,,,,,,,,
-1283,69,652,40,world,25296627,,,,,,,,,,,,
-1279,71,654,40,world,25296981,,,,,,,,,,,,
-1288,71,660,40,world,25297023,,,,,,,,,,,,
-1292,71,647,40,world,25297204,,,,,,,,,,,,
-1299,73,640,40,world,25297281,,,,,,,,,,,,
-1301,72,640,40,world,25297446,,,,,,,,,,,,
-1293,73,635,40,world,25297498,,,,,,,,,,,,
-1297,75,628,40,world,25297540,,,,,,,,,,,,
-1311,68,628,40,world,25297631,,,,,,,,,,,,
-1323,67,626,40,world,25297668,,,,,,,,,,,,
-1335,66,624,40,world,25297706,,,,,,,,,,,,
-1345,65,614,40,world,25297752,,,,,,,,,,,,
-1355,63,611,40,world,25297820,,,,,,,,,,,,
-1358,63,616,40,world,25297926,,,,,,,,,,,,
-1353,64,627,40,world,25297970,,,,,,,,,,,,
-1347,63,640,40,world,25298086,,,,,,,,,,,,
-1346,65,656,40,world,25298138,,,,,,,,,,,,
-1353,67,670,40,world,25298245,,,,,,,,,,,,
-1361,68,680,40,world,25298285,,,,,,,,,,,,
-1367,68,691,40,world,25298322,,,,,,,,,,,,
-1373,67,703,40,world,25298360,,,,,,,,,,,,
-1378,70,710,40,world,25298438,,,,,,,,,,,,
-1365,67,707,40,world,25298613,,,,,,,,,,,,
-1359,69,717,40,world,25298743,,,,,,,,,,,,
-1353,67,730,40,world,25298836,,,,,,,,,,,,
-1345,68,732,40,world,25298874,,,,,,,,,,,,
-1344,68,740,40,world,25298901,,,,,,,,,,,,
-1346,71,747,40,world,25298930,,,,,,,,,,,,
-1349,72,754,40,world,25298962,,,,,,,,,,,,
-1351,76,757,40,world,25298992,,,,,,,,,,,,
-1354,77,764,40,world,25299018,,,,,,,,,,,,
-1362,73,783,40,world,25299104,,,,,,,,,,,,
-1362,71,799,40,world,25299150,,,,,,,,,,,,
-1360,71,813,40,world,25299191,,,,,,,,,,,,
-1359,70,827,40,world,25299234,,,,,,,,,,,,
-1361,71,841,40,world,25299276,,,,,,,,,,,,
-1366,69,851,40,world,25299322,,,,,,,,,,,,
-1373,69,862,40,world,25299359,,,,,,,,,,,,
-1376,69,873,40,world,25299394,,,,,,,,,,,,
-1371,72,884,40,world,25299446,,,,,,,,,,,,
-1367,71,885,40,world,25299529,,,,,,,,,,,,
-1375,71,892,40,world,25299568,,,,,,,,,,,,
-1390,71,892,40,world,25299623,,,,,,,,,,,,
-1399,71,887,40,world,25299664,,,,,,,,,,,,
-1391,71,891,40,world,25299712,,,,,,,,,,,,
-1377,71,893,40,world,25299775,,,,,,,,,,,,
-1372,71,884,40,world,25299836,,,,,,,,,,,,
-1369,73,888,40,world,25299987,,,,,,,,,,,,
-1371,72,899,40,world,25300026,,,,,,,,,,,,
-1380,72,905,40,world,25300084,,,,,,,,,,,,
-1371,71,905,40,world,25300144,,,,,,,,,,,,
-1361,68,910,40,world,25300197,,,,,,,,,,,,
-1357,64,917,40,world,25300255,,,,,,,,,,,,
-1346,64,913,40,world,25300329,,,,,,,,,,,,
-1338,69,913,40,world,25300447,,,,,,,,,,,,
-1331,69,919,40,world,25300483,,,,,,,,,,,,
-1334,68,921,40,world,25300529,,,,,,,,,,,,
-1333,70,913,40,world,25300666,,,,,,,,,,,,
-1336,69,911,40,world,25300689,,,,,,,,,,,,
-1330,69,913,40,world,25300712,,,,,,,,,,,,
-1322,72,914,40,world,25300737,,,,,,,,,,,,
-1311,73,888,40,world,25300967,,,,,,,,,,,,
-1309,73,897,40,world,25301019,,,,,,,,,,,,
-1304,73,900,40,world,25301042,,,,,,,,,,,,
-1301,71,904,40,world,25301067,,,,,,,,,,,,
-1294,71,917,40,world,25301115,,,,,,,,,,,,
-1287,73,933,40,world,25301210,,,,,,,,,,,,
-1295,73,937,40,world,25301264,,,,,,,,,,,,
-1298,72,941,40,world,25301292,,,,,,,,,,,,
-1299,73,949,40,world,25301315,,,,,,,,,,,,
-1302,73,952,40,world,25301419,,,,,,,,,,,,
-1288,73,955,40,world,25301498,,,,,,,,,,,,
-1281,72,957,40,world,25301519,,,,,,,,,,,,
-1275,73,968,40,world,25301563,,,,,,,,,,,,
-1280,74,973,40,world,25301584,,,,,,,,,,,,
-1288,73,980,40,world,25301614,,,,,,,,,,,,
-1302,70,997,40,world,25301685,,,,,,,,,,,,
-1310,69,1010,40,world,25301903,,,,,,,,,,,,
-1322,70,1016,40,world,25301949,,,,,,,,,,,,
-1327,68,1020,40,world,25301974,,,,,,,,,,,,
-1332,68,1025,40,world,25301996,,,,,,,,,,,,
-1361,69,992,40,world,25302330,,,,,,,,,,,,
-1362,68,998,40,world,25302353,,,,,,,,,,,,
-1364,68,1004,40,world,25302374,,,,,,,,,,,,
-1372,67,1018,40,world,25302502,,,,,,,,,,,,
-1370,64,1023,40,world,25302676,,,,,,,,,,,,
-1366,65,1029,40,world,25302791,,,,,,,,,,,,
-1364,65,1033,40,world,25302816,,,,,,,,,,,,
-1368,64,1049,40,world,25303167,,,,,,,,,,,,
-1378,64,1050,40,world,25303224,,,,,,,,,,,,
-1392,63,1044,40,world,25303324,,,,,,,,,,,,
-1410,63,1045,40,world,25303406,,,,,,,,,,,,
-1416,65,1045,40,world,25303467,,,,,,,,,,,,
-1424,64,1045,40,world,25303556,,,,,,,,,,,,
-1442,71,1045,40,world,25303687,,,,,,,,,,,,
-1445,70,1047,40,world,25303710,,,,,,,,,,,,
-1449,69,1047,40,world,25303734,,,,,,,,,,,,
-1450,70,1053,40,world,25303785,,,,,,,,,,,,
-1449,71,1065,40,world,25303843,,,,,,,,,,,,
-1451,69,1071,40,world,25303944,,,,,,,,,,,,
-1460,70,1072,40,world,25304019,,,,,,,,,,,,
-1455,69,1079,40,world,25304079,,,,,,,,,,,,
-1449,68,1088,40,world,25304133,,,,,,,,,,,,
-1455,68,1094,40,world,25304207,,,,,,,,,,,,
-1456,69,1096,40,world,25304809,,,,,,,,,,,,
-1454,68,1096,40,world,25304878,,,,,,,,,,,,
-1453,68,1096,40,world,25304918,,,,,,,,,,,,
-1451,68,1100,40,world,25304946,,,,,,,,,,,,
-1460,73,1130,40,world,25305167,,,,,,,,,,,,
-1474,72,1143,40,world,25305233,,,,,,,,,,,,
-1486,72,1139,40,world,25305283,,,,,,,,,,,,
-1495,69,1134,40,world,25305315,,,,,,,,,,,,
-1535,65,1121,40,world,25305522,,,,,,,,,,,,
-1553,63,1114,40,world,25305585,,,,,,,,,,,,
-1570,68,1120,40,world,25305659,,,,,,,,,,,,
-1576,69,1122,40,world,25305681,,,,,,,,,,,,
-1582,69,1126,40,world,25305704,,,,,,,,,,,,
-1587,64,1142,40,world,25305771,,,,,,,,,,,,
-1616,63,1153,40,world,25305915,,,,,,,,,,,,
-1619,64,1169,40,world,25305969,,,,,,,,,,,,
-1619,64,1182,40,world,25306007,,,,,,,,,,,,
-1622,66,1193,40,world,25306044,,,,,,,,,,,,
-1623,68,1206,40,world,25306083,,,,,,,,,,,,
-1625,69,1222,40,world,25306134,,,,,,,,,,,,
-1630,65,1230,40,world,25306168,,,,,,,,,,,,
-1632,65,1243,40,world,25306222,,,,,,,,,,,,
-1624,64,1249,40,world,25306258,,,,,,,,,,,,
-1620,62,1251,40,world,25306350,,,,,,,,,,,,
-1618,64,1257,40,world,25306431,,,,,,,,,,,,
-1616,64,1270,40,world,25306523,,,,,,,,,,,,
-1613,66,1281,40,world,25306567,,,,,,,,,,,,
-1608,69,1286,40,world,25306596,,,,,,,,,,,,
-1613,65,1301,40,world,25306710,,,,,,,,,,,,
-1617,65,1307,40,world,25306743,,,,,,,,,,,,
-1622,66,1317,40,world,25306779,,,,,,,,,,,,
-1630,67,1322,40,world,25306813,,,,,,,,,,,,
-1638,67,1315,40,world,25306859,,,,,,,,,,,,
-1644,69,1325,40,world,25306905,,,,,,,,,,,,
-1654,70,1328,40,world,25306946,,,,,,,,,,,,
-1666,68,1331,40,world,25306993,,,,,,,,,,,,
-1674,69,1338,40,world,25307033,,,,,,,,,,,,
-1691,64,1357,40,world,25307154,,,,,,,,,,,,
-1693,75,1371,40,world,25307369,,,,,,,,,,,,
-1687,80,1372,40,world,25307407,,,,,,,,,,,,
-1681,83,1373,40,world,25307444,,,,,,,,,,,,
-1669,80,1385,40,world,25307520,,,,,,,,,,,,
-1669,78,1404,40,world,25307589,,,,,,,,,,,,
-1669,78,1414,40,world,25307622,,,,,,,,,,,,
-1663,79,1423,40,world,25307658,,,,,,,,,,,,
-1660,81,1445,40,world,25307733,,,,,,,,,,,,
-1662,80,1457,40,world,25307785,,,,,,,,,,,,
-1662,77,1471,40,world,25307828,,,,,,,,,,,,
-1666,78,1486,40,world,25307874,,,,,,,,,,,,
-1676,78,1498,40,world,25307934,,,,,,,,,,,,
-1679,78,1505,40,world,25308063,,,,,,,,,,,,
-1673,78,1513,40,world,25308123,,,,,,,,,,,,
-1673,79,1523,40,world,25308220,,,,,,,,,,,,
-1672,77,1535,40,world,25308257,,,,,,,,,,,,
-1673,78,1546,40,world,25308295,,,,,,,,,,,,
-1678,77,1557,40,world,25308335,,,,,,,,,,,,
-1680,79,1566,40,world,25308367,,,,,,,,,,,,
-1677,80,1574,40,world,25308392,,,,,,,,,,,,
-1674,79,1586,40,world,25308427,,,,,,,,,,,,
-1673,79,1594,40,world,25308454,,,,,,,,,,,,
-1669,80,1604,40,world,25308486,,,,,,,,,,,,
-1665,74,1608,40,world,25308513,,,,,,,,,,,,
-1669,66,1633,40,world,25308603,,,,,,,,,,,,
-1673,65,1642,40,world,25308814,,,,,,,,,,,,
-1666,65,1651,40,world,25308867,,,,,,,,,,,,
-1660,63,1659,40,world,25308943,,,,,,,,,,,,
-1659,69,1665,40,world,25309021,,,,,,,,,,,,
-1672,74,1680,40,world,25309109,,,,,,,,,,,,
-1672,74,1691,40,world,25309147,,,,,,,,,,,,
-1667,76,1704,40,world,25309189,,,,,,,,,,,,
-1666,78,1713,40,world,25309230,,,,,,,,,,,,
-1663,74,1722,40,world,25309261,,,,,,,,,,,,
-1673,74,1737,40,world,25309486,,,,,,,,,,,,
-1678,74,1748,40,world,25309526,,,,,,,,,,,,
-1687,77,1772,40,world,25309611,,,,,,,,,,,,
-1688,80,1785,40,world,25309659,,,,,,,,,,,,
-1689,80,1802,40,world,25309707,,,,,,,,,,,,
-1695,80,1814,40,world,25309745,,,,,,,,,,,,
-1701,81,1822,40,world,25309776,,,,,,,,,,,,
-1707,80,1839,40,world,25309833,,,,,,,,,,,,
-1711,79,1848,40,world,25309864,,,,,,,,,,,,
-1726,78,1856,40,world,25309914,,,,,,,,,,,,
-1733,77,1861,40,world,25309941,,,,,,,,,,,,
-1736,79,1880,40,world,25310001,,,,,,,,,,,,
-1742,80,1882,40,world,25310029,,,,,,,,,,,,
-1749,80,1887,40,world,25310065,,,,,,,,,,,,
-1755,80,1895,40,world,25310112,,,,,,,,,,,,
-1756,79,1907,40,world,25310164,,,,,,,,,,,,
-1756,77,1918,40,world,25310213,,,,,,,,,,,,
-1762,74,1916,40,world,25310253,,,,,,,,,,,,
-1769,72,1924,40,world,25310291,,,,,,,,,,,,
-1773,72,1936,40,world,25310331,,,,,,,,,,,,
-1777,72,1956,40,world,25310445,,,,,,,,,,,,
-1779,75,1964,40,world,25310484,,,,,,,,,,,,
-1783,74,1974,40,world,25310537,,,,,,,,,,,,
-1785,76,1985,40,world,25310572,,,,,,,,,,,,
-1791,78,1986,40,world,25310643,,,,,,,,,,,,
-1793,80,1980,40,world,25310701,,,,,,,,,,,,
-1815,81,1979,40,world,25310794,,,,,,,,,,,,
-1838,83,1987,40,world,25310912,,,,,,,,,,,,
-1848,82,1989,40,world,25310947,,,,,,,,,,,,
-1858,82,1987,40,world,25310987,,,,,,,,,,,,
-1860,79,1996,40,world,25311030,,,,,,,,,,,,
-1862,81,2008,40,world,25311078,,,,,,,,,,,,
-1861,79,2018,40,world,25311113,,,,,,,,,,,,
