x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-4294,56,1091,32,world,17655839,,,,,,,,,,,,
-4295,57,1084,32,world,17656118,,,,,,,,,,,,
-4303,60,1082,32,world,17656169,,,,,,,,,,,,
-4293,57,1084,32,world,17656300,,,,,,,,,,,,
-4296,56,1078,32,world,17656346,,,,,,,,,,,,
-4296,56,1087,32,world,17656393,,,,,,,,,,,,
-4293,57,1084,32,world,17656437,,,,,,,,,,,,
-3669,66,1079,32,world,17658299,,,,,,,,,,,,
-3668,69,1073,32,world,17658364,,,,,,,,,,,,
-4310,61,1082,32,world,17660713,,,,,,,,,,,,
-4318,63,1082,32,world,17660797,,,,,,,,,,,,
-4318,65,1084,32,world,17660816,,,,,,,,,,,,
-4330,69,1084,32,world,17660983,,,,,,,,,,,,
-4338,67,1084,32,world,17661024,,,,,,,,,,,,
-4346,67,1082,32,world,17661088,,,,,,,,,,,,
-4349,67,1082,32,world,17661100,,,,,,,,,,,,
-4354,68,1081,32,world,17661314,,,,,,,,,,,,
-4353,69,1081,32,world,17661394,,,,,,,,,,,,
-4355,68,1080,32,world,17661517,,,,,,,,,,,,
-4366,67,1091,32,world,17661599,,,,,,,,,,,,
-4369,67,1098,32,world,17661637,,,,,,,,,,,,
-4377,68,1100,32,world,17662089,,,,,,,,,,,,
-4377,70,1091,32,world,17662136,,,,,,,,,,,,
-4369,72,1072,32,world,17662253,,,,,,,,,,,,
-4354,70,1059,32,world,17662346,,,,,,,,,,,,
-4347,70,1056,32,world,17662369,,,,,,,,,,,,
-4343,70,1055,32,world,17662382,,,,,,,,,,,,
-4337,70,1058,32,world,17662457,,,,,,,,,,,,
-4336,70,1064,32,world,17662498,,,,,,,,,,,,
-4335,69,1066,32,world,17662512,,,,,,,,,,,,
-4308,73,1074,32,world,17662621,,,,,,,,,,,,
-4295,72,1074,32,world,17662665,,,,,,,,,,,,
-4285,70,1073,32,world,17662704,,,,,,,,,,,,
-4282,72,1074,32,world,17662726,,,,,,,,,,,,
-4274,73,1073,32,world,17662751,,,,,,,,,,,,
-4273,75,1063,32,world,17662825,,,,,,,,,,,,
-4283,77,1057,32,world,17662888,,,,,,,,,,,,
-4308,71,1085,32,world,17663080,,,,,,,,,,,,
-4315,69,1094,32,world,17663118,,,,,,,,,,,,
-4320,73,1124,32,world,17663778,,,,,,,,,,,,
-4323,70,1132,32,world,17663812,,,,,,,,,,,,
-4333,75,1160,32,world,17663973,,,,,,,,,,,,
-4338,74,1169,32,world,17664030,,,,,,,,,,,,
-4340,75,1175,32,world,17664068,,,,,,,,,,,,
-4342,74,1183,32,world,17664250,,,,,,,,,,,,
-4343,79,1190,32,world,17664467,,,,,,,,,,,,
-4354,69,1200,32,world,17664594,,,,,,,,,,,,
-4356,62,1196,32,world,17664716,,,,,,,,,,,,
-4356,63,1196,32,world,17664917,,,,,,,,,,,,
-4353,70,1201,32,world,17664992,,,,,,,,,,,,
-4350,74,1201,32,world,17665027,,,,,,,,,,,,
-4348,76,1201,32,world,17665047,,,,,,,,,,,,
-4343,79,1196,32,world,17666119,,,,,,,,,,,,
-4348,75,1201,32,world,17666227,,,,,,,,,,,,
-4355,67,1200,32,world,17666371,,,,,,,,,,,,
-4356,66,1200,32,world,17666424,,,,,,,,,,,,
-4356,50,1200,32,world,17666552,,,,,,,,,,,,
-4356,43,1200,32,world,17666897,,,,,,,,,,,,
-4356,39,1200,32,world,17667020,,,,,,,,,,,,
-4356,23,1200,32,world,17667361,,,,,,,,,,,,
-4356,21,1200,32,world,17667383,,,,,,,,,,,,
-4356,8,1200,32,world,17667821,,,,,,,,,,,,
-4356,4,1200,32,world,17667878,,,,,,,,,,,,
-4357,3,1201,32,world,17668196,,,,,,,,,,,,
-4358,3,1202,32,world,17668243,,,,,,,,,,,,
-4355,6,1201,32,world,17669553,,,,,,,,,,,,
-4355,41,1201,32,world,17671478,,,,,,,,,,,,
-4355,61,1201,32,world,17672342,,,,,,,,,,,,
-4344,77,1201,32,world,17672895,,,,,,,,,,,,
-4343,77,1198,32,world,17672950,,,,,,,,,,,,
-4344,79,1193,32,world,17673020,,,,,,,,,,,,
-4344,78,1198,32,world,17673789,,,,,,,,,,,,
-4340,77,1200,32,world,17675371,,,,,,,,,,,,
-4344,77,1199,32,world,17675488,,,,,,,,,,,,
-4348,79,1188,32,world,17675635,,,,,,,,,,,,
-4351,76,1185,32,world,17675661,,,,,,,,,,,,
-4348,74,1179,32,world,17675704,,,,,,,,,,,,
-4344,75,1177,32,world,17675727,,,,,,,,,,,,
-4331,72,1169,32,world,17675854,,,,,,,,,,,,
-4333,73,1169,32,world,17675867,,,,,,,,,,,,
-4334,74,1171,32,world,17675927,,,,,,,,,,,,
-4335,75,1170,32,world,17676103,,,,,,,,,,,,
-4338,75,1173,32,world,17676145,,,,,,,,,,,,
-4342,74,1184,32,world,17676355,,,,,,,,,,,,
-4340,76,1184,32,world,17676393,,,,,,,,,,,,
-4341,77,1186,32,world,17676408,,,,,,,,,,,,
-4344,78,1202,32,world,17676919,,,,,,,,,,,,
-4342,77,1203,32,world,17688047,,,,,,,,,,,,
-4343,79,1191,32,world,17688311,,,,,,,,,,,,
-4328,70,1131,32,world,17688488,,,,,,,,,,,,
-4329,69,1120,32,world,17688579,,,,,,,,,,,,
-4341,67,1116,32,world,17688655,,,,,,,,,,,,
-4358,65,1107,32,world,17689135,,,,,,,,,,,,
-4378,72,1087,32,world,17690033,,,,,,,,,,,,
-4384,72,1097,32,world,17690281,,,,,,,,,,,,
-4381,71,1097,32,world,17690305,,,,,,,,,,,,
-4374,69,1101,32,world,17690347,,,,,,,,,,,,
-4380,68,1106,32,world,17690580,,,,,,,,,,,,
-4374,67,1104,32,world,17690979,,,,,,,,,,,,
-4371,67,1106,32,world,17691442,,,,,,,,,,,,
-4374,67,1107,32,world,17691458,,,,,,,,,,,,
-4374,67,1109,32,world,17691532,,,,,,,,,,,,
-4364,65,1114,32,world,17691624,,,,,,,,,,,,
-4355,64,1116,32,world,17691651,,,,,,,,,,,,
-4356,64,1117,32,world,17691773,,,,,,,,,,,,
-4366,65,1110,32,world,17691839,,,,,,,,,,,,
-4365,65,1106,32,world,17691867,,,,,,,,,,,,
-4364,65,1109,32,world,17693451,,,,,,,,,,,,
-4366,65,1104,32,world,17693579,,,,,,,,,,,,
-4367,67,1097,32,world,17693647,,,,,,,,,,,,
-4369,69,1086,32,world,17693729,,,,,,,,,,,,
-4373,72,1079,32,world,17693752,,,,,,,,,,,,
-4375,72,1073,32,world,17693779,,,,,,,,,,,,
-4376,73,1070,32,world,17693790,,,,,,,,,,,,
-4384,68,1059,32,world,17693853,,,,,,,,,,,,
-4386,68,1054,32,world,17693870,,,,,,,,,,,,
-4387,65,1044,32,world,17693900,,,,,,,,,,,,
-4364,65,1110,32,world,17694139,,,,,,,,,,,,
-4364,65,1109,32,world,17694207,,,,,,,,,,,,
-4367,65,1109,32,world,17694318,,,,,,,,,,,,
-4370,67,1100,32,world,17694471,,,,,,,,,,,,
-4367,67,1098,32,world,17694499,,,,,,,,,,,,
-4360,66,1094,32,world,17694538,,,,,,,,,,,,
-4334,68,1084,32,world,17694654,,,,,,,,,,,,
-4318,73,1115,32,world,17694791,,,,,,,,,,,,
-4317,72,1122,32,world,17694809,,,,,,,,,,,,
-4313,72,1137,32,world,17694872,,,,,,,,,,,,
-4313,72,1149,32,world,17694916,,,,,,,,,,,,
-4324,74,1159,32,world,17694971,,,,,,,,,,,,
-4337,77,1174,32,world,17695102,,,,,,,,,,,,
-4340,76,1182,32,world,17695144,,,,,,,,,,,,
-4341,78,1187,32,world,17695176,,,,,,,,,,,,
-4343,79,1193,32,world,17695213,,,,,,,,,,,,
-4344,77,1198,32,world,17695398,,,,,,,,,,,,
-4343,79,1196,32,world,17695418,,,,,,,,,,,,
-4343,80,1189,32,world,17695452,,,,,,,,,,,,
-4343,79,1189,32,world,17695466,,,,,,,,,,,,
-4347,76,1201,32,world,17695916,,,,,,,,,,,,
-4349,75,1201,32,world,17696369,,,,,,,,,,,,
-4345,79,1190,32,world,17696594,,,,,,,,,,,,
-4348,79,1188,32,world,17696626,,,,,,,,,,,,
-4353,79,1188,32,world,17696662,,,,,,,,,,,,
-4356,73,1202,32,world,17696739,,,,,,,,,,,,
-4359,74,1199,32,world,17696832,,,,,,,,,,,,
-4357,78,1187,32,world,17696892,,,,,,,,,,,,
-4355,76,1183,32,world,17696912,,,,,,,,,,,,
-4351,76,1183,32,world,17696932,,,,,,,,,,,,
-4343,73,1181,32,world,17696988,,,,,,,,,,,,
-4340,75,1179,32,world,17697036,,,,,,,,,,,,
-4328,76,1155,32,world,17697179,,,,,,,,,,,,
-4327,77,1147,32,world,17697217,,,,,,,,,,,,
-4337,76,1136,32,world,17697277,,,,,,,,,,,,
-4338,74,1130,32,world,17697303,,,,,,,,,,,,
-4339,71,1126,32,world,17697328,,,,,,,,,,,,
-4336,68,1119,32,world,17697440,,,,,,,,,,,,
-4330,77,1108,32,world,17697585,,,,,,,,,,,,
-4332,77,1102,32,world,17697604,,,,,,,,,,,,
-4337,65,1096,32,world,17697636,,,,,,,,,,,,
-4341,66,1093,32,world,17697657,,,,,,,,,,,,
-4357,65,1117,32,world,17697768,,,,,,,,,,,,
-4366,65,1113,32,world,17697923,,,,,,,,,,,,
-4372,64,1118,32,world,17697963,,,,,,,,,,,,
-4373,64,1123,32,world,17697982,,,,,,,,,,,,
-4378,64,1126,32,world,17698004,,,,,,,,,,,,
-4392,68,1122,32,world,17698094,,,,,,,,,,,,
-4392,68,1117,32,world,17698151,,,,,,,,,,,,
-4386,67,1112,32,world,17698190,,,,,,,,,,,,
-4385,69,1110,32,world,17698206,,,,,,,,,,,,
-4383,70,1109,32,world,17698228,,,,,,,,,,,,
-4383,71,1095,32,world,17698307,,,,,,,,,,,,
-4374,71,1082,32,world,17698544,,,,,,,,,,,,
-4365,68,1093,32,world,17698613,,,,,,,,,,,,
-4376,69,1108,32,world,17699505,,,,,,,,,,,,
-4371,67,1102,32,world,17699672,,,,,,,,,,,,
-4383,64,1125,32,world,17700653,,,,,,,,,,,,
-4385,64,1128,32,world,17700680,,,,,,,,,,,,
-4388,65,1127,32,world,17700721,,,,,,,,,,,,
-4409,64,1139,32,world,17701015,,,,,,,,,,,,
-4425,67,1145,32,world,17701099,,,,,,,,,,,,
-32,67,2039,32,world,17727094,,,,,,,,,,,,
-36,67,2036,32,world,17727426,,,,,,,,,,,,
-46,75,2036,32,world,17727472,,,,,,,,,,,,
-55,80,2036,32,world,17727529,,,,,,,,,,,,
-58,87,2040,32,world,17727678,,,,,,,,,,,,
-55,87,2064,32,world,17728889,,,,,,,,,,,,
-54,87,2062,32,world,17729111,,,,,,,,,,,,
-53,88,2062,32,world,17729139,,,,,,,,,,,,
-55,88,2063,32,world,17729213,,,,,,,,,,,,
-55,87,2063,32,world,17990541,,,,,,,,,,,,
-57,87,2064,32,world,17990624,,,,,,,,,,,,
-58,87,2064,32,world,17990661,,,,,,,,,,,,
-48,87,2061,32,world,17990771,,,,,,,,,,,,
-61,87,2067,32,world,17991020,,,,,,,,,,,,
-68,80,2071,32,world,17991040,,,,,,,,,,,,
-73,70,2075,32,world,17991091,,,,,,,,,,,,
-86,64,2076,32,world,17991127,,,,,,,,,,,,
-105,64,2078,32,world,17991158,,,,,,,,,,,,
-117,62,2077,32,world,17991204,,,,,,,,,,,,
-124,65,2080,32,world,17991229,,,,,,,,,,,,
-137,64,2078,32,world,17991258,,,,,,,,,,,,
-149,63,2072,32,world,17991285,,,,,,,,,,,,
-163,63,2061,32,world,17991322,,,,,,,,,,,,
-170,66,2037,32,world,17991833,,,,,,,,,,,,
-167,65,2031,32,world,17991854,,,,,,,,,,,,
-162,66,2024,32,world,17991873,,,,,,,,,,,,
-153,66,2016,32,world,17991888,,,,,,,,,,,,
-149,66,2006,32,world,17992175,,,,,,,,,,,,
-146,67,2000,32,world,17992198,,,,,,,,,,,,
-143,67,1994,32,world,17992222,,,,,,,,,,,,
-140,66,1988,32,world,17992261,,,,,,,,,,,,
-136,69,1966,32,world,17992357,,,,,,,,,,,,
-124,69,1954,32,world,17992407,,,,,,,,,,,,
-119,68,1947,32,world,17992432,,,,,,,,,,,,
-111,68,1946,32,world,17992456,,,,,,,,,,,,
-104,68,1950,32,world,17992479,,,,,,,,,,,,
-98,66,1952,32,world,17992499,,,,,,,,,,,,
-79,67,1959,32,world,17992555,,,,,,,,,,,,
-65,66,1964,32,world,17992596,,,,,,,,,,,,
-45,65,1972,32,world,17992658,,,,,,,,,,,,
-36,65,1974,32,world,17992683,,,,,,,,,,,,
-28,65,1981,32,world,17992714,,,,,,,,,,,,
-18,66,1989,32,world,17992756,,,,,,,,,,,,
-11,66,2021,32,world,17992887,,,,,,,,,,,,
-8,65,2043,32,world,17992975,,,,,,,,,,,,
-4,64,2051,32,world,17993017,,,,,,,,,,,,
-2,64,2063,32,world,17993053,,,,,,,,,,,,
3,64,2069,32,world,17993079,,,,,,,,,,,,
22,64,2065,32,world,17993194,,,,,,,,,,,,
28,63,2054,32,world,17993230,,,,,,,,,,,,
30,64,2048,32,world,17993279,,,,,,,,,,,,
33,65,2038,32,world,17993319,,,,,,,,,,,,
33,65,2026,32,world,17993355,,,,,,,,,,,,
33,64,2012,32,world,17993463,,,,,,,,,,,,
24,64,2009,32,world,17993521,,,,,,,,,,,,
19,66,2008,32,world,17993569,,,,,,,,,,,,
9,67,2007,32,world,17993603,,,,,,,,,,,,
-2,66,2006,32,world,17993672,,,,,,,,,,,,
6,68,2004,32,world,17993716,,,,,,,,,,,,
14,69,2003,32,world,17993758,,,,,,,,,,,,
22,70,2004,32,world,17993785,,,,,,,,,,,,
30,70,2005,32,world,17993813,,,,,,,,,,,,
37,68,2024,32,world,17993904,,,,,,,,,,,,
35,66,2032,32,world,17993929,,,,,,,,,,,,
34,65,2040,32,world,17993952,,,,,,,,,,,,
24,64,2053,32,world,17994007,,,,,,,,,,,,
21,64,2061,32,world,17994031,,,,,,,,,,,,
20,64,2068,32,world,17994055,,,,,,,,,,,,
18,64,2076,32,world,17994079,,,,,,,,,,,,
9,64,2080,32,world,17994128,,,,,,,,,,,,
-14,64,2073,32,world,17994230,,,,,,,,,,,,
-21,69,2063,32,world,17994289,,,,,,,,,,,,
-18,69,2052,32,world,17994354,,,,,,,,,,,,
-14,68,2043,32,world,17994408,,,,,,,,,,,,
-25,67,2035,32,world,17994520,,,,,,,,,,,,
-32,67,2038,32,world,17995106,,,,,,,,,,,,
-32,67,2044,32,world,17995473,,,,,,,,,,,,
-35,67,2044,32,world,17995513,,,,,,,,,,,,
-31,69,2044,32,world,17995562,,,,,,,,,,,,
-33,67,2045,32,world,17995634,,,,,,,,,,,,
-33,67,2044,32,world,17995852,,,,,,,,,,,,
-32,67,2038,32,world,17995924,,,,,,,,,,,,
-35,68,2045,32,world,17996078,,,,,,,,,,,,
-32,67,2040,32,world,17996203,,,,,,,,,,,,
-25,68,2035,32,world,17996294,,,,,,,,,,,,
-29,67,2037,32,world,17996495,,,,,,,,,,,,
-35,69,2044,32,world,17996566,,,,,,,,,,,,
-28,67,2036,32,world,17996741,,,,,,,,,,,,
-29,67,2036,32,world,17997006,,,,,,,,,,,,
-34,67,2043,32,world,17997175,,,,,,,,,,,,
-32,67,2040,32,world,17997228,,,,,,,,,,,,
-32,67,2041,32,world,17997610,,,,,,,,,,,,
-35,69,2046,32,world,17997764,,,,,,,,,,,,
-25,67,2036,32,world,19349496,,,,,,,,,,,,
-36,67,2043,32,world,19350352,,,,,,,,,,,,
-32,67,2039,32,world,19350425,,,,,,,,,,,,
-31,67,2038,32,world,19351303,,,,,,,,,,,,
-4371,66,1109,32,world,19352795,,,,,,,,,,,,
-4379,67,1108,32,world,19352835,,,,,,,,,,,,
-4369,66,1105,32,world,19352949,,,,,,,,,,,,
-4364,65,1105,32,world,19353054,,,,,,,,,,,,
-4363,65,1108,32,world,19353125,,,,,,,,,,,,
-4362,64,1113,32,world,19353233,,,,,,,,,,,,
-4360,65,1112,32,world,19353341,,,,,,,,,,,,
-4361,64,1104,32,world,19353413,,,,,,,,,,,,
-4371,66,1108,32,world,19353507,,,,,,,,,,,,
-4387,72,1107,32,world,19353617,,,,,,,,,,,,
-4402,73,1103,32,world,19353714,,,,,,,,,,,,
-4403,73,1104,32,world,19353800,,,,,,,,,,,,
-4397,71,1101,32,world,19353825,,,,,,,,,,,,
-4393,68,1098,32,world,19353846,,,,,,,,,,,,
-4389,70,1097,32,world,19353869,,,,,,,,,,,,
-4386,71,1096,32,world,19353897,,,,,,,,,,,,
-4378,71,1089,32,world,19353941,,,,,,,,,,,,
-4357,69,1072,32,world,19354043,,,,,,,,,,,,
-4355,69,1066,32,world,19354066,,,,,,,,,,,,
-4354,69,1059,32,world,19354092,,,,,,,,,,,,
-4349,68,1055,32,world,19354116,,,,,,,,,,,,
-4348,66,1052,32,world,19354146,,,,,,,,,,,,
-4339,67,1051,32,world,19354201,,,,,,,,,,,,
-4333,68,1053,32,world,19354226,,,,,,,,,,,,
-4323,69,1073,32,world,19354331,,,,,,,,,,,,
-4315,70,1078,32,world,19354367,,,,,,,,,,,,
-4307,71,1081,32,world,19354424,,,,,,,,,,,,
-4293,70,1074,32,world,19354521,,,,,,,,,,,,
-4287,80,1044,32,world,19354731,,,,,,,,,,,,
-4290,83,1041,32,world,19354757,,,,,,,,,,,,
-4290,85,1034,32,world,19354808,,,,,,,,,,,,
-4297,90,1024,32,world,19354935,,,,,,,,,,,,
-4299,87,1029,32,world,19354957,,,,,,,,,,,,
-4305,85,1038,32,world,19354997,,,,,,,,,,,,
-4312,85,1030,32,world,19355074,,,,,,,,,,,,
-4317,86,1022,32,world,19355106,,,,,,,,,,,,
-4322,84,1024,32,world,19355150,,,,,,,,,,,,
-4345,66,1048,32,world,19355312,,,,,,,,,,,,
-4353,69,1058,32,world,19355378,,,,,,,,,,,,
-4355,69,1071,32,world,19355417,,,,,,,,,,,,
-4375,68,1100,32,world,19355536,,,,,,,,,,,,
-4378,66,1106,32,world,19355570,,,,,,,,,,,,
-4378,65,1111,32,world,19355589,,,,,,,,,,,,
-4375,63,1119,32,world,19355621,,,,,,,,,,,,
-4376,64,1140,32,world,19355713,,,,,,,,,,,,
-4374,65,1145,32,world,19355753,,,,,,,,,,,,
-4375,63,1155,32,world,19355784,,,,,,,,,,,,
-4373,67,1158,32,world,19355827,,,,,,,,,,,,
-4374,66,1163,32,world,19355857,,,,,,,,,,,,
-4368,68,1171,32,world,19355916,,,,,,,,,,,,
-4359,68,1172,32,world,19355962,,,,,,,,,,,,
-4350,74,1177,32,world,19356023,,,,,,,,,,,,
-4342,73,1178,32,world,19356066,,,,,,,,,,,,
-4344,79,1196,32,world,19356193,,,,,,,,,,,,
-4343,77,1200,32,world,19356225,,,,,,,,,,,,
-4344,79,1196,32,world,19359557,,,,,,,,,,,,
-4344,77,1202,32,world,19359721,,,,,,,,,,,,
-4344,77,1201,32,world,19359952,,,,,,,,,,,,
-4342,77,1201,32,world,19360349,,,,,,,,,,,,
-4339,79,1185,32,world,19360543,,,,,,,,,,,,
-4338,82,1186,32,world,19360590,,,,,,,,,,,,
-4334,85,1183,32,world,19360688,,,,,,,,,,,,
-4330,89,1197,32,world,19360870,,,,,,,,,,,,
-4327,91,1205,32,world,19360985,,,,,,,,,,,,
-4333,86,1208,32,world,19361093,,,,,,,,,,,,
-4350,85,1196,32,world,19361175,,,,,,,,,,,,
-4355,78,1186,32,world,19361217,,,,,,,,,,,,
-4346,75,1186,32,world,19361258,,,,,,,,,,,,
-4346,74,1188,32,world,19361342,,,,,,,,,,,,
-4356,72,1176,32,world,19361486,,,,,,,,,,,,
-4364,70,1172,32,world,19361518,,,,,,,,,,,,
-4373,67,1168,32,world,19361549,,,,,,,,,,,,
-4355,71,1174,32,world,19361687,,,,,,,,,,,,
-4351,73,1176,32,world,19361711,,,,,,,,,,,,
-4344,75,1178,32,world,19361745,,,,,,,,,,,,
-4340,76,1184,32,world,19361801,,,,,,,,,,,,
-4343,79,1195,32,world,19361877,,,,,,,,,,,,
-4343,79,1195,32,world,19362044,,,,,,,,,,,,
-4349,77,1186,32,world,19362102,,,,,,,,,,,,
-4352,75,1181,32,world,19362186,,,,,,,,,,,,
-4361,69,1174,32,world,19362241,,,,,,,,,,,,
-4369,69,1170,32,world,19362292,,,,,,,,,,,,
-4377,66,1164,32,world,19362322,,,,,,,,,,,,
-4387,63,1161,32,world,19362359,,,,,,,,,,,,
-4396,66,1160,32,world,19362401,,,,,,,,,,,,
-4405,67,1160,32,world,19362429,,,,,,,,,,,,
-4414,66,1158,32,world,19362457,,,,,,,,,,,,
-4426,66,1149,32,world,19362519,,,,,,,,,,,,
-4419,67,1150,32,world,19380764,,,,,,,,,,,,
-4415,65,1154,32,world,19380786,,,,,,,,,,,,
-4397,67,1161,32,world,19380848,,,,,,,,,,,,
-4390,65,1162,32,world,19380869,,,,,,,,,,,,
-4384,65,1164,32,world,19380889,,,,,,,,,,,,
-4375,66,1167,32,world,19380935,,,,,,,,,,,,
-4370,68,1171,32,world,19380987,,,,,,,,,,,,
-4363,70,1172,32,world,19381016,,,,,,,,,,,,
-4352,71,1176,32,world,19381074,,,,,,,,,,,,
-4340,76,1184,32,world,19381160,,,,,,,,,,,,
-4343,79,1192,32,world,19381219,,,,,,,,,,,,
-4343,77,1200,32,world,19381469,,,,,,,,,,,,
-4343,77,1200,32,world,19382787,,,,,,,,,,,,
-4343,77,1200,32,world,19383947,,,,,,,,,,,,
-4343,79,1196,32,world,19386883,,,,,,,,,,,,
-4344,77,1199,32,world,19387270,,,,,,,,,,,,
-4344,79,1193,32,world,19387310,,,,,,,,,,,,
-4349,76,1187,32,world,19387464,,,,,,,,,,,,
-4343,78,1197,32,world,19387540,,,,,,,,,,,,
-4344,78,1198,32,world,19387635,,,,,,,,,,,,
-4354,76,1183,32,world,19387745,,,,,,,,,,,,
-4357,72,1178,32,world,19387770,,,,,,,,,,,,
-4372,66,1157,32,world,19387921,,,,,,,,,,,,
-4374,65,1142,32,world,19387995,,,,,,,,,,,,
-4374,64,1130,32,world,19388050,,,,,,,,,,,,
-4378,65,1111,32,world,19388234,,,,,,,,,,,,
-4380,71,1090,32,world,19388415,,,,,,,,,,,,
-4379,72,1088,32,world,19389217,,,,,,,,,,,,
-4382,72,1089,32,world,19389405,,,,,,,,,,,,
-4395,71,1090,32,world,19390889,,,,,,,,,,,,
-4390,72,1090,32,world,19390960,,,,,,,,,,,,
-4394,73,1086,32,world,19392088,,,,,,,,,,,,
-4399,70,1086,32,world,19392108,,,,,,,,,,,,
-4404,68,1078,32,world,19392163,,,,,,,,,,,,
-4409,67,1072,32,world,19392309,,,,,,,,,,,,
-4409,67,1071,32,world,19392673,,,,,,,,,,,,
-4403,68,1078,32,world,19393188,,,,,,,,,,,,
-4401,71,1085,32,world,19393224,,,,,,,,,,,,
-4389,72,1091,32,world,19393301,,,,,,,,,,,,
-4393,69,1102,32,world,19394067,,,,,,,,,,,,
-4401,69,1110,32,world,19394122,,,,,,,,,,,,
-4409,64,1120,32,world,19394167,,,,,,,,,,,,
