x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-2497,64,616,37,world,22774356,,,,,,,,,,,,
-2498,65,614,37,world,22775014,,,,,,,,,,,,
-2508,64,605,37,world,22775083,,,,,,,,,,,,
-2515,65,596,37,world,22775146,,,,,,,,,,,,
-2517,64,595,37,world,22775265,,,,,,,,,,,,
-2519,64,596,37,world,22777228,,,,,,,,,,,,
-2514,64,610,37,world,22778311,,,,,,,,,,,,
-2499,64,606,37,world,22778393,,,,,,,,,,,,
-2495,64,592,37,world,22778465,,,,,,,,,,,,
-2490,64,591,37,world,22778538,,,,,,,,,,,,
-2503,64,594,37,world,22778606,,,,,,,,,,,,
-2521,64,605,37,world,25132978,,,,,,,,,,,,
-2523,64,605,37,world,25133603,,,,,,,,,,,,
-2523,64,607,37,world,25133823,,,,,,,,,,,,
-2521,64,605,37,world,25133974,,,,,,,,,,,,
-2519,64,603,37,world,25134025,,,,,,,,,,,,
-2520,64,601,37,world,25134146,,,,,,,,,,,,
-2507,66,600,37,world,25134259,,,,,,,,,,,,
-2503,68,599,37,world,25134453,,,,,,,,,,,,
-2512,64,596,37,world,25134528,,,,,,,,,,,,
-2524,64,600,37,world,25134599,,,,,,,,,,,,
-2523,64,609,37,world,25134710,,,,,,,,,,,,
-2526,64,610,37,world,25134824,,,,,,,,,,,,
-2516,64,596,37,world,25135277,,,,,,,,,,,,
-2508,65,601,37,world,25135495,,,,,,,,,,,,
-2513,64,595,37,world,25135958,,,,,,,,,,,,
-2510,64,595,37,world,25136239,,,,,,,,,,,,
-2496,64,589,37,world,25136313,,,,,,,,,,,,
-2483,64,590,37,world,25136429,,,,,,,,,,,,
-2469,64,588,37,world,25136482,,,,,,,,,,,,
-2454,64,589,37,world,25136535,,,,,,,,,,,,
-2440,64,589,37,world,25136585,,,,,,,,,,,,
-2425,63,588,37,world,25136640,,,,,,,,,,,,
-2421,64,584,37,world,25136681,,,,,,,,,,,,
-2423,63,589,37,world,25136729,,,,,,,,,,,,
-2424,63,597,37,world,25136756,,,,,,,,,,,,
-2425,63,607,37,world,25136791,,,,,,,,,,,,
-2433,64,616,37,world,25136840,,,,,,,,,,,,
-2436,64,619,37,world,25137022,,,,,,,,,,,,
-2434,64,601,37,world,25137084,,,,,,,,,,,,
-2454,63,577,37,world,25137230,,,,,,,,,,,,
-2459,62,565,37,world,25137280,,,,,,,,,,,,
-2468,63,567,37,world,25137450,,,,,,,,,,,,
-2482,64,570,37,world,25137515,,,,,,,,,,,,
-2496,64,577,37,world,25137581,,,,,,,,,,,,
-2506,64,583,37,world,25137660,,,,,,,,,,,,
-2510,64,594,37,world,25137705,,,,,,,,,,,,
-2518,64,597,37,world,25137738,,,,,,,,,,,,
-2535,63,598,37,world,25137892,,,,,,,,,,,,
-2511,64,622,37,world,25138080,,,,,,,,,,,,
-2503,64,631,37,world,25138590,,,,,,,,,,,,
-2499,64,629,37,world,25138756,,,,,,,,,,,,
-2506,64,631,37,world,25138958,,,,,,,,,,,,
-2506,64,631,37,world,25140290,,,,,,,,,,,,
-2507,64,630,37,world,25144990,,,,,,,,,,,,
-2511,64,630,37,world,25145631,,,,,,,,,,,,
-2504,64,621,37,world,25145717,,,,,,,,,,,,
-2505,64,620,37,world,25152107,,,,,,,,,,,,
-2511,64,627,37,world,25152169,,,,,,,,,,,,
-2504,64,631,37,world,25152342,,,,,,,,,,,,
-2498,65,631,37,world,25152463,,,,,,,,,,,,
-2507,64,607,37,world,25152637,,,,,,,,,,,,
-2523,64,594,37,world,25153121,,,,,,,,,,,,
-2531,64,597,37,world,25153158,,,,,,,,,,,,
-2532,65,610,37,world,25153212,,,,,,,,,,,,
-2533,63,603,37,world,25153452,,,,,,,,,,,,
-2525,64,597,37,world,25153508,,,,,,,,,,,,
-2524,64,597,37,world,25153688,,,,,,,,,,,,
-2515,65,597,37,world,25154128,,,,,,,,,,,,
-2510,64,602,37,world,25154160,,,,,,,,,,,,
-2498,64,613,37,world,25154231,,,,,,,,,,,,
-2500,64,630,37,world,25154382,,,,,,,,,,,,
-2512,64,618,37,world,25157718,,,,,,,,,,,,
-2511,64,604,37,world,25157823,,,,,,,,,,,,
-2516,64,596,37,world,25157871,,,,,,,,,,,,
-2520,64,595,37,world,25158058,,,,,,,,,,,,
-2510,64,594,37,world,25158135,,,,,,,,,,,,
-2502,64,594,37,world,25158170,,,,,,,,,,,,
-2496,66,597,37,world,25158218,,,,,,,,,,,,
-2495,64,615,37,world,25158288,,,,,,,,,,,,
-2495,64,626,37,world,25158343,,,,,,,,,,,,
-2508,64,631,37,world,25160479,,,,,,,,,,,,
-2499,64,630,37,world,25161114,,,,,,,,,,,,
-2496,64,620,37,world,25161171,,,,,,,,,,,,
-2507,64,608,37,world,25161580,,,,,,,,,,,,
-2511,64,612,37,world,25161851,,,,,,,,,,,,
-2511,64,616,37,world,25161972,,,,,,,,,,,,
-2520,64,603,37,world,25162045,,,,,,,,,,,,
-2511,64,599,37,world,25163568,,,,,,,,,,,,
-2512,64,614,37,world,25163649,,,,,,,,,,,,
-2508,64,630,37,world,25163715,,,,,,,,,,,,
-2504,64,632,37,world,25164388,,,,,,,,,,,,
-2501,64,630,37,world,25164408,,,,,,,,,,,,
-2496,64,618,37,world,25164480,,,,,,,,,,,,
-2499,64,606,37,world,25164525,,,,,,,,,,,,
-2497,65,597,37,world,25164555,,,,,,,,,,,,
-2496,64,587,37,world,25164591,,,,,,,,,,,,
-2480,64,571,37,world,25164983,,,,,,,,,,,,
-2476,64,573,37,world,25165004,,,,,,,,,,,,
-2477,64,581,37,world,25165047,,,,,,,,,,,,
-2478,63,582,37,world,25165188,,,,,,,,,,,,
-2482,64,582,37,world,25165228,,,,,,,,,,,,
-2492,64,587,37,world,25165710,,,,,,,,,,,,
-2501,64,606,37,world,25165818,,,,,,,,,,,,
-2511,65,611,37,world,25165856,,,,,,,,,,,,
-2510,64,621,37,world,25165984,,,,,,,,,,,,
-2501,64,620,37,world,25166327,,,,,,,,,,,,
-2511,64,615,37,world,25166404,,,,,,,,,,,,
-2522,64,605,37,world,25166490,,,,,,,,,,,,
-2520,64,598,37,world,25166602,,,,,,,,,,,,
-2520,64,600,37,world,25166865,,,,,,,,,,,,
-2516,64,597,37,world,25167352,,,,,,,,,,,,
-2521,64,606,37,world,25167545,,,,,,,,,,,,
-2530,64,610,37,world,25167645,,,,,,,,,,,,
-2511,64,609,37,world,25167727,,,,,,,,,,,,
-2515,64,596,37,world,25167799,,,,,,,,,,,,
-2520,64,607,37,world,25167935,,,,,,,,,,,,
-2511,64,611,37,world,25168050,,,,,,,,,,,,
-2511,64,630,37,world,25168148,,,,,,,,,,,,
-2511,64,614,37,world,25168311,,,,,,,,,,,,
-2505,68,602,37,world,25168389,,,,,,,,,,,,
-2506,64,607,37,world,25168543,,,,,,,,,,,,
-2511,64,619,37,world,25168624,,,,,,,,,,,,
-2504,64,623,37,world,25168697,,,,,,,,,,,,
-2511,64,629,37,world,25168783,,,,,,,,,,,,
-2509,64,623,37,world,25168886,,,,,,,,,,,,
-2506,64,625,37,world,25169247,,,,,,,,,,,,
-2510,64,630,37,world,25169404,,,,,,,,,,,,
-2497,64,627,37,world,25169475,,,,,,,,,,,,
-2496,63,614,37,world,25169536,,,,,,,,,,,,
-2506,64,621,37,world,25169710,,,,,,,,,,,,
-2508,64,620,37,world,25169837,,,,,,,,,,,,
-2505,64,620,37,world,25170078,,,,,,,,,,,,
-2517,64,610,37,world,25174795,,,,,,,,,,,,
-2517,64,604,37,world,25176046,,,,,,,,,,,,
-2523,64,594,37,world,25176130,,,,,,,,,,,,
-2521,65,594,37,world,25176294,,,,,,,,,,,,
-2508,64,598,37,world,25176629,,,,,,,,,,,,
-2501,64,592,37,world,25176801,,,,,,,,,,,,
-2504,66,596,37,world,25177088,,,,,,,,,,,,
-2499,64,595,37,world,25177245,,,,,,,,,,,,
-2497,64,610,37,world,25177797,,,,,,,,,,,,
-2496,64,627,37,world,25177862,,,,,,,,,,,,
-2494,66,633,37,world,25177962,,,,,,,,,,,,
-2493,67,639,37,world,25178015,,,,,,,,,,,,
-2485,67,646,37,world,25178093,,,,,,,,,,,,
-2484,63,655,37,world,25178169,,,,,,,,,,,,
-2483,63,663,37,world,25178235,,,,,,,,,,,,
-2481,65,671,37,world,25178299,,,,,,,,,,,,
-2475,66,681,37,world,25178364,,,,,,,,,,,,
-2471,69,689,37,world,25178414,,,,,,,,,,,,
-2474,73,696,37,world,25178477,,,,,,,,,,,,
-2480,75,710,37,world,25178549,,,,,,,,,,,,
-2482,75,725,37,world,25178613,,,,,,,,,,,,
-2479,75,740,37,world,25178761,,,,,,,,,,,,
-2480,76,746,37,world,25178890,,,,,,,,,,,,
-2484,75,757,37,world,25179044,,,,,,,,,,,,
-2481,73,772,37,world,25179100,,,,,,,,,,,,
-2471,72,782,37,world,25179161,,,,,,,,,,,,
-2469,72,799,37,world,25179228,,,,,,,,,,,,
-2465,75,812,37,world,25179300,,,,,,,,,,,,
-2466,74,826,37,world,25179366,,,,,,,,,,,,
-2466,74,842,37,world,25179434,,,,,,,,,,,,
-2471,70,851,37,world,25179483,,,,,,,,,,,,
-2469,69,862,37,world,25179550,,,,,,,,,,,,
-2473,65,874,37,world,25179606,,,,,,,,,,,,
-2471,66,889,37,world,25179665,,,,,,,,,,,,
-2483,66,899,37,world,25179730,,,,,,,,,,,,
-2486,67,913,37,world,25179798,,,,,,,,,,,,
-2488,68,928,37,world,25179878,,,,,,,,,,,,
-2496,69,940,37,world,25179932,,,,,,,,,,,,
-2492,70,954,37,world,25179997,,,,,,,,,,,,
-2493,67,966,37,world,25180059,,,,,,,,,,,,
-2497,64,980,37,world,25180129,,,,,,,,,,,,
-2496,63,998,37,world,25180198,,,,,,,,,,,,
-2506,66,1004,37,world,25180267,,,,,,,,,,,,
-2509,66,1014,37,world,25180342,,,,,,,,,,,,
-2512,65,1026,37,world,25180413,,,,,,,,,,,,
-2516,68,1037,37,world,25180466,,,,,,,,,,,,
-2514,68,1049,37,world,25180507,,,,,,,,,,,,
-2521,69,1062,37,world,25180561,,,,,,,,,,,,
-2523,69,1077,37,world,25180633,,,,,,,,,,,,
-2523,69,1096,37,world,25180701,,,,,,,,,,,,
-2529,67,1108,37,world,25180751,,,,,,,,,,,,
-2533,66,1118,37,world,25180810,,,,,,,,,,,,
-2526,64,1127,37,world,25180886,,,,,,,,,,,,
-2524,64,1128,37,world,25181006,,,,,,,,,,,,
-35,68,2044,37,world,25185685,,,,,,,,,,,,
-32,67,2042,37,world,25185840,,,,,,,,,,,,
-34,69,2044,37,world,25185971,,,,,,,,,,,,
-29,67,2035,37,world,25186297,,,,,,,,,,,,
-28,67,2036,37,world,25187498,,,,,,,,,,,,
-35,69,2045,37,world,25187750,,,,,,,,,,,,
-32,67,2038,37,world,25188135,,,,,,,,,,,,
-20,67,2036,37,world,25188475,,,,,,,,,,,,
-20,67,2036,37,world,25188621,,,,,,,,,,,,
-33,68,2037,37,world,25188698,,,,,,,,,,,,
-32,57,2024,37,world,25188834,,,,,,,,,,,,
-32,48,2014,37,world,25188923,,,,,,,,,,,,
-32,38,2006,37,world,25189020,,,,,,,,,,,,
-32,25,1992,37,world,25189099,,,,,,,,,,,,
-32,11,1978,37,world,25189176,,,,,,,,,,,,
-22,14,1981,37,world,25189312,,,,,,,,,,,,
-11,11,1983,37,world,25189416,,,,,,,,,,,,
1,10,1986,37,world,25189672,,,,,,,,,,,,
3,10,1988,37,world,25190613,,,,,,,,,,,,
-2,11,1986,37,world,25191050,,,,,,,,,,,,
-12,12,1981,37,world,25191126,,,,,,,,,,,,
-28,14,1981,37,world,25191213,,,,,,,,,,,,
-32,22,1989,37,world,25191261,,,,,,,,,,,,
-32,32,1999,37,world,25191315,,,,,,,,,,,,
-32,43,2010,37,world,25191369,,,,,,,,,,,,
-32,55,2022,37,world,25191427,,,,,,,,,,,,
-32,65,2033,37,world,25191477,,,,,,,,,,,,
-31,57,2024,37,world,25191614,,,,,,,,,,,,
-32,55,2021,37,world,25191760,,,,,,,,,,,,
-32,39,2005,37,world,25191890,,,,,,,,,,,,
-33,30,2000,37,world,25191993,,,,,,,,,,,,
-35,30,2005,37,world,25192271,,,,,,,,,,,,
-30,29,2004,37,world,25192360,,,,,,,,,,,,
-32,31,1998,37,world,25192492,,,,,,,,,,,,
-32,41,2008,37,world,25192581,,,,,,,,,,,,
-32,51,2019,37,world,25192631,,,,,,,,,,,,
-26,57,2025,37,world,25192734,,,,,,,,,,,,
-12,57,2027,37,world,25192863,,,,,,,,,,,,
-29,57,2024,37,world,25193007,,,,,,,,,,,,
-32,66,2033,37,world,25193071,,,,,,,,,,,,
-44,73,2036,37,world,25193145,,,,,,,,,,,,
-52,79,2032,37,world,25193374,,,,,,,,,,,,
-40,70,2036,37,world,25193550,,,,,,,,,,,,
-25,67,2037,37,world,25200169,,,,,,,,,,,,
-26,67,2037,37,world,25200472,,,,,,,,,,,,
-30,67,2036,37,world,25201263,,,,,,,,,,,,
-13,67,2037,37,world,25201358,,,,,,,,,,,,
-16,69,2036,37,world,25201432,,,,,,,,,,,,
-12,67,2032,37,world,25201568,,,,,,,,,,,,
-10,66,2026,37,world,25201710,,,,,,,,,,,,
-14,68,2038,37,world,25201777,,,,,,,,,,,,
-16,68,2030,37,world,25201894,,,,,,,,,,,,
-24,68,2022,37,world,25201964,,,,,,,,,,,,
-30,64,2015,37,world,25202024,,,,,,,,,,,,
-22,65,2002,37,world,25202129,,,,,,,,,,,,
-27,64,1993,37,world,25202310,,,,,,,,,,,,
-41,64,1987,37,world,25202370,,,,,,,,,,,,
-56,64,1991,37,world,25202429,,,,,,,,,,,,
-69,64,1999,37,world,25202698,,,,,,,,,,,,
-87,64,1999,37,world,25202852,,,,,,,,,,,,
-101,64,1999,37,world,25203025,,,,,,,,,,,,
-102,64,2015,37,world,25203102,,,,,,,,,,,,
-100,64,2034,37,world,25203171,,,,,,,,,,,,
-95,65,2047,37,world,25203370,,,,,,,,,,,,
-94,64,2061,37,world,25203454,,,,,,,,,,,,
-85,64,2068,37,world,25203515,,,,,,,,,,,,
-77,67,2060,37,world,25203571,,,,,,,,,,,,
-69,70,2052,37,world,25203658,,,,,,,,,,,,
-67,66,2043,37,world,25203738,,,,,,,,,,,,
-70,70,2033,37,world,25203816,,,,,,,,,,,,
-60,74,2029,37,world,25203885,,,,,,,,,,,,
-50,78,2032,37,world,25203982,,,,,,,,,,,,
-43,73,2036,37,world,25204064,,,,,,,,,,,,
-26,67,2036,37,world,25204145,,,,,,,,,,,,
-20,67,2036,37,world,25204243,,,,,,,,,,,,
-31,67,2042,37,world,25205000,,,,,,,,,,,,
-32,67,2040,37,world,25224320,,,,,,,,,,,,
-31,67,2037,37,world,25224400,,,,,,,,,,,,
-32,57,2024,37,world,25224500,,,,,,,,,,,,
