x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-403,84,215,45,world,38635234,,,,,,,,,,,,
-403,84,213,45,world,38636121,,,,,,,,,,,,
-404,84,215,45,world,38637234,,,,,,,,,,,,
-404,84,212,45,world,38637520,,,,,,,,,,,,
-405,84,216,45,world,38637633,,,,,,,,,,,,
-409,72,218,45,world,38637754,,,,,,,,,,,,
-413,64,226,45,world,38637808,,,,,,,,,,,,
-418,59,221,45,world,38639520,,,,,,,,,,,,
-414,64,222,45,world,38640325,,,,,,,,,,,,
-412,64,225,45,world,38640366,,,,,,,,,,,,
-420,71,223,45,world,38640456,,,,,,,,,,,,
-406,77,215,45,world,38640620,,,,,,,,,,,,
-404,84,215,45,world,38641159,,,,,,,,,,,,
-406,78,215,45,world,38641360,,,,,,,,,,,,
-417,74,214,45,world,38641420,,,,,,,,,,,,
-431,72,214,45,world,38641460,,,,,,,,,,,,
-444,69,212,45,world,38641506,,,,,,,,,,,,
-452,64,206,45,world,38641547,,,,,,,,,,,,
-459,63,201,45,world,38641801,,,,,,,,,,,,
-462,65,205,45,world,38641871,,,,,,,,,,,,
-473,69,204,45,world,38641933,,,,,,,,,,,,
-487,70,199,45,world,38642019,,,,,,,,,,,,
-499,71,197,45,world,38642112,,,,,,,,,,,,
-490,70,199,45,world,38642175,,,,,,,,,,,,
-483,70,200,45,world,38642238,,,,,,,,,,,,
-479,70,196,45,world,38642305,,,,,,,,,,,,
-480,70,197,45,world,38642369,,,,,,,,,,,,
-467,68,200,45,world,38642444,,,,,,,,,,,,
-462,64,203,45,world,38642478,,,,,,,,,,,,
-454,62,207,45,world,38642516,,,,,,,,,,,,
-449,64,208,45,world,38642557,,,,,,,,,,,,
-432,72,213,45,world,38642652,,,,,,,,,,,,
-416,73,215,45,world,38642702,,,,,,,,,,,,
-408,72,215,45,world,38642735,,,,,,,,,,,,
-406,80,215,45,world,38642857,,,,,,,,,,,,
-404,84,214,45,world,38643099,,,,,,,,,,,,
-416,61,221,45,world,38643564,,,,,,,,,,,,
-411,56,215,45,world,38643745,,,,,,,,,,,,
-412,56,216,45,world,38644833,,,,,,,,,,,,
-421,53,210,45,world,38644917,,,,,,,,,,,,
-421,52,212,45,world,38645033,,,,,,,,,,,,
-421,52,210,45,world,38645217,,,,,,,,,,,,
-427,52,209,45,world,38645445,,,,,,,,,,,,
-427,51,220,45,world,38645679,,,,,,,,,,,,
-422,51,231,45,world,38645755,,,,,,,,,,,,
-426,51,221,45,world,38645841,,,,,,,,,,,,
-429,53,211,45,world,38645942,,,,,,,,,,,,
-427,52,210,45,world,38646028,,,,,,,,,,,,
-429,52,213,45,world,38646111,,,,,,,,,,,,
-423,51,225,45,world,38646164,,,,,,,,,,,,
-416,53,233,45,world,38646256,,,,,,,,,,,,
-416,53,236,45,world,38646649,,,,,,,,,,,,
-420,53,232,45,world,38646754,,,,,,,,,,,,
-424,52,243,45,world,38646825,,,,,,,,,,,,
-421,53,238,45,world,38647109,,,,,,,,,,,,
-417,52,235,45,world,38647488,,,,,,,,,,,,
-417,52,234,45,world,38647803,,,,,,,,,,,,
-418,53,238,45,world,38648150,,,,,,,,,,,,
-422,51,228,45,world,38648213,,,,,,,,,,,,
-421,51,225,45,world,38648913,,,,,,,,,,,,
-417,49,224,45,world,38649161,,,,,,,,,,,,
-421,47,221,45,world,38649271,,,,,,,,,,,,
-416,49,222,45,world,38649656,,,,,,,,,,,,
-420,46,220,45,world,38649864,,,,,,,,,,,,
-418,48,222,45,world,38650325,,,,,,,,,,,,
-429,45,217,45,world,38650513,,,,,,,,,,,,
-431,43,217,45,world,38650611,,,,,,,,,,,,
-424,44,213,45,world,38650739,,,,,,,,,,,,
-416,44,213,45,world,38650838,,,,,,,,,,,,
-425,44,216,45,world,38651264,,,,,,,,,,,,
-432,43,216,45,world,38651586,,,,,,,,,,,,
-425,45,220,45,world,38651732,,,,,,,,,,,,
-417,48,225,45,world,38652018,,,,,,,,,,,,
-412,49,231,45,world,38652098,,,,,,,,,,,,
-409,53,243,45,world,38652181,,,,,,,,,,,,
-409,53,243,45,world,38652409,,,,,,,,,,,,
-413,48,232,45,world,38652476,,,,,,,,,,,,
-421,50,223,45,world,38652585,,,,,,,,,,,,
-428,52,212,45,world,38652659,,,,,,,,,,,,
-418,54,213,45,world,38652768,,,,,,,,,,,,
-417,57,219,45,world,38652910,,,,,,,,,,,,
-414,64,225,45,world,38652985,,,,,,,,,,,,
-419,70,226,45,world,38653088,,,,,,,,,,,,
-412,72,220,45,world,38653152,,,,,,,,,,,,
-406,80,215,45,world,38653255,,,,,,,,,,,,
-402,84,217,45,world,38653811,,,,,,,,,,,,
-403,84,214,45,world,38654213,,,,,,,,,,,,
-409,86,214,45,world,38654697,,,,,,,,,,,,
-402,85,212,45,world,38655019,,,,,,,,,,,,
-402,84,216,45,world,38655476,,,,,,,,,,,,
-406,84,214,45,world,38657110,,,,,,,,,,,,
-403,84,213,45,world,38657340,,,,,,,,,,,,
-404,84,214,45,world,38665912,,,,,,,,,,,,
-407,74,215,45,world,38666083,,,,,,,,,,,,
-411,68,226,45,world,38666137,,,,,,,,,,,,
-415,62,220,45,world,38666225,,,,,,,,,,,,
-417,55,214,45,world,38666334,,,,,,,,,,,,
-428,53,212,45,world,38666439,,,,,,,,,,,,
-422,52,223,45,world,38666497,,,,,,,,,,,,
-419,47,222,45,world,38666606,,,,,,,,,,,,
-424,44,213,45,world,38666655,,,,,,,,,,,,
-415,44,217,45,world,38666757,,,,,,,,,,,,
-405,42,209,45,world,38666842,,,,,,,,,,,,
-410,43,215,45,world,38667028,,,,,,,,,,,,
-416,43,228,45,world,38667089,,,,,,,,,,,,
-409,42,239,45,world,38667167,,,,,,,,,,,,
-400,38,235,45,world,38667218,,,,,,,,,,,,
-397,37,228,45,world,38667407,,,,,,,,,,,,
-403,38,236,45,world,38668450,,,,,,,,,,,,
-399,38,232,45,world,38668517,,,,,,,,,,,,
-399,37,222,45,world,38668582,,,,,,,,,,,,
-403,38,235,45,world,38668646,,,,,,,,,,,,
-410,43,238,45,world,38668699,,,,,,,,,,,,
-414,43,225,45,world,38668764,,,,,,,,,,,,
-409,43,212,45,world,38668829,,,,,,,,,,,,
-401,42,209,45,world,38669063,,,,,,,,,,,,
-391,42,211,45,world,38669252,,,,,,,,,,,,
-397,42,213,45,world,38669664,,,,,,,,,,,,
-388,37,209,45,world,38669698,,,,,,,,,,,,
-390,35,206,45,world,38669922,,,,,,,,,,,,
-396,36,214,45,world,38670096,,,,,,,,,,,,
-405,37,212,45,world,38670267,,,,,,,,,,,,
-399,36,211,45,world,38670855,,,,,,,,,,,,
-397,36,213,45,world,38671128,,,,,,,,,,,,
-396,36,213,45,world,38671292,,,,,,,,,,,,
-391,34,202,45,world,38671433,,,,,,,,,,,,
-389,36,205,45,world,38671618,,,,,,,,,,,,
-384,31,203,45,world,38671794,,,,,,,,,,,,
-383,31,204,45,world,38671913,,,,,,,,,,,,
-388,37,207,45,world,38672123,,,,,,,,,,,,
-388,35,206,45,world,38672189,,,,,,,,,,,,
-390,35,204,45,world,38672753,,,,,,,,,,,,
-388,35,212,45,world,38672848,,,,,,,,,,,,
-381,32,213,45,world,38673018,,,,,,,,,,,,
-388,36,209,45,world,38673448,,,,,,,,,,,,
-391,42,210,45,world,38673719,,,,,,,,,,,,
-405,42,210,45,world,38673780,,,,,,,,,,,,
-413,43,219,45,world,38673836,,,,,,,,,,,,
-422,44,212,45,world,38673891,,,,,,,,,,,,
-421,46,219,45,world,38673957,,,,,,,,,,,,
-414,48,229,45,world,38674009,,,,,,,,,,,,
-410,52,242,45,world,38674068,,,,,,,,,,,,
-412,48,236,45,world,38674125,,,,,,,,,,,,
-417,48,223,45,world,38674188,,,,,,,,,,,,
-428,51,219,45,world,38674296,,,,,,,,,,,,
-423,52,211,45,world,38674348,,,,,,,,,,,,
-417,56,217,45,world,38674442,,,,,,,,,,,,
-414,64,224,45,world,38674547,,,,,,,,,,,,
-417,66,226,45,world,38674632,,,,,,,,,,,,
-414,71,220,45,world,38674732,,,,,,,,,,,,
-406,78,215,45,world,38674844,,,,,,,,,,,,
-403,84,214,45,world,38676095,,,,,,,,,,,,
-409,86,213,45,world,38676400,,,,,,,,,,,,
-402,84,213,45,world,38677101,,,,,,,,,,,,
-403,84,212,45,world,38677541,,,,,,,,,,,,
-402,85,213,45,world,38677888,,,,,,,,,,,,
-406,85,219,45,world,38678055,,,,,,,,,,,,
-404,84,217,45,world,38678196,,,,,,,,,,,,
-407,84,215,45,world,38688282,,,,,,,,,,,,
-408,74,215,45,world,38688498,,,,,,,,,,,,
-422,73,219,45,world,38688549,,,,,,,,,,,,
-433,71,219,45,world,38688595,,,,,,,,,,,,
-439,65,229,45,world,38688640,,,,,,,,,,,,
-446,67,237,45,world,38688700,,,,,,,,,,,,
-453,71,245,45,world,38688748,,,,,,,,,,,,
-466,73,253,45,world,38688827,,,,,,,,,,,,
-474,71,244,45,world,38688862,,,,,,,,,,,,
-485,71,237,45,world,38688900,,,,,,,,,,,,
-500,70,241,45,world,38688947,,,,,,,,,,,,
-518,71,244,45,world,38688998,,,,,,,,,,,,
-531,72,251,45,world,38689049,,,,,,,,,,,,
-545,72,251,45,world,38689094,,,,,,,,,,,,
-554,71,256,45,world,38689133,,,,,,,,,,,,
-554,71,271,45,world,38689180,,,,,,,,,,,,
-551,73,282,45,world,38689291,,,,,,,,,,,,
-551,74,289,45,world,38689335,,,,,,,,,,,,
-541,75,299,45,world,38689381,,,,,,,,,,,,
-539,70,306,45,world,38689474,,,,,,,,,,,,
-552,73,304,45,world,38689567,,,,,,,,,,,,
-562,74,300,45,world,38689614,,,,,,,,,,,,
-570,74,290,45,world,38689654,,,,,,,,,,,,
-582,73,282,45,world,38689728,,,,,,,,,,,,
-591,74,292,45,world,38689767,,,,,,,,,,,,
-601,72,298,45,world,38689804,,,,,,,,,,,,
-611,75,302,45,world,38689876,,,,,,,,,,,,
-617,79,304,45,world,38689972,,,,,,,,,,,,
-614,75,310,45,world,38690049,,,,,,,,,,,,
-611,72,323,45,world,38690119,,,,,,,,,,,,
-609,72,335,45,world,38690152,,,,,,,,,,,,
-609,71,339,45,world,38690254,,,,,,,,,,,,
-622,73,342,45,world,38690374,,,,,,,,,,,,
-627,74,332,45,world,38690414,,,,,,,,,,,,
-629,73,317,45,world,38690457,,,,,,,,,,,,
-627,76,303,45,world,38690500,,,,,,,,,,,,
-629,76,305,45,world,38690607,,,,,,,,,,,,
-623,76,290,45,world,38690658,,,,,,,,,,,,
-616,75,280,45,world,38690696,,,,,,,,,,,,
-614,72,270,45,world,38690737,,,,,,,,,,,,
-621,72,259,45,world,38690773,,,,,,,,,,,,
-629,71,248,45,world,38690830,,,,,,,,,,,,
-640,72,247,45,world,38690928,,,,,,,,,,,,
-651,71,254,45,world,38690966,,,,,,,,,,,,
-660,72,259,45,world,38691014,,,,,,,,,,,,
-672,73,266,45,world,38691053,,,,,,,,,,,,
-684,70,269,45,world,38691090,,,,,,,,,,,,
-696,68,274,45,world,38691130,,,,,,,,,,,,
-710,65,274,45,world,38691170,,,,,,,,,,,,
-724,64,276,45,world,38691211,,,,,,,,,,,,
-739,62,277,45,world,38691270,,,,,,,,,,,,
-749,64,275,45,world,38691336,,,,,,,,,,,,
-758,65,272,45,world,38691482,,,,,,,,,,,,
-768,64,263,45,world,38691562,,,,,,,,,,,,
-760,64,265,45,world,38691684,,,,,,,,,,,,
-756,63,271,45,world,38691827,,,,,,,,,,,,
-765,65,270,45,world,38691881,,,,,,,,,,,,
-755,63,266,45,world,38691928,,,,,,,,,,,,
-746,59,259,45,world,38692019,,,,,,,,,,,,
-744,59,251,45,world,38692166,,,,,,,,,,,,
-745,60,245,45,world,38692234,,,,,,,,,,,,
-746,62,239,45,world,38692353,,,,,,,,,,,,
-745,64,233,45,world,38692496,,,,,,,,,,,,
-734,65,229,45,world,38692543,,,,,,,,,,,,
-719,65,229,45,world,38692594,,,,,,,,,,,,
-707,65,227,45,world,38692640,,,,,,,,,,,,
-693,64,223,45,world,38692686,,,,,,,,,,,,
-687,67,216,45,world,38692750,,,,,,,,,,,,
-678,69,209,45,world,38692809,,,,,,,,,,,,
-670,70,204,45,world,38692932,,,,,,,,,,,,
-660,65,198,45,world,38692973,,,,,,,,,,,,
-651,63,205,45,world,38693056,,,,,,,,,,,,
-641,70,206,45,world,38693123,,,,,,,,,,,,
-625,71,206,45,world,38693170,,,,,,,,,,,,
-614,72,200,45,world,38693211,,,,,,,,,,,,
-604,69,191,45,world,38693252,,,,,,,,,,,,
-598,65,182,45,world,38693287,,,,,,,,,,,,
-591,65,175,45,world,38693374,,,,,,,,,,,,
-583,62,172,45,world,38693443,,,,,,,,,,,,
-586,63,172,45,world,38693551,,,,,,,,,,,,
-590,65,183,45,world,38693595,,,,,,,,,,,,
-586,66,195,45,world,38693642,,,,,,,,,,,,
-574,67,198,45,world,38693686,,,,,,,,,,,,
-562,71,200,45,world,38693747,,,,,,,,,,,,
-550,70,205,45,world,38693789,,,,,,,,,,,,
-537,69,211,45,world,38693830,,,,,,,,,,,,
-523,68,214,45,world,38693872,,,,,,,,,,,,
-506,70,217,45,world,38693929,,,,,,,,,,,,
-492,70,219,45,world,38693983,,,,,,,,,,,,
-478,69,221,45,world,38694022,,,,,,,,,,,,
-464,64,222,45,world,38694071,,,,,,,,,,,,
-453,63,221,45,world,38694125,,,,,,,,,,,,
-440,67,219,45,world,38694184,,,,,,,,,,,,
-426,72,217,45,world,38694246,,,,,,,,,,,,
-413,73,215,45,world,38694305,,,,,,,,,,,,
-406,84,215,45,world,38694935,,,,,,,,,,,,
