x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-556,63,-63,39,world,28312450,,,,,,,,,,,,
-561,58,-49,39,world,28312564,,,,,,,,,,,,
-565,62,-39,39,world,28312620,,,,,,,,,,,,
-567,63,-31,39,world,28312728,,,,,,,,,,,,
-561,63,-22,39,world,28313067,,,,,,,,,,,,
-567,63,-30,39,world,28313322,,,,,,,,,,,,
-571,63,-33,39,world,28313607,,,,,,,,,,,,
-571,63,-35,39,world,28313687,,,,,,,,,,,,
-571,63,-34,39,world,28313991,,,,,,,,,,,,
-563,63,-25,39,world,28314121,,,,,,,,,,,,
-559,63,-21,39,world,28314293,,,,,,,,,,,,
-560,63,-31,39,world,28314329,,,,,,,,,,,,
-556,64,-60,39,world,28314499,,,,,,,,,,,,
-550,63,-64,39,world,28315019,,,,,,,,,,,,
-556,63,-66,39,world,28315617,,,,,,,,,,,,
-554,63,-60,39,world,28316947,,,,,,,,,,,,
-555,63,-66,39,world,28317176,,,,,,,,,,,,
-550,63,-67,39,world,28317342,,,,,,,,,,,,
-561,63,-69,39,world,28318327,,,,,,,,,,,,
-559,63,-68,39,world,28318398,,,,,,,,,,,,
-550,63,-65,39,world,28318523,,,,,,,,,,,,
-551,63,-67,39,world,28319256,,,,,,,,,,,,
-554,63,-66,39,world,28319685,,,,,,,,,,,,
-552,63,-65,39,world,28319756,,,,,,,,,,,,
-558,63,-61,39,world,28320234,,,,,,,,,,,,
-558,61,-56,39,world,28320528,,,,,,,,,,,,
-562,62,-44,39,world,28320604,,,,,,,,,,,,
-570,63,-33,39,world,28320682,,,,,,,,,,,,
-578,68,-26,39,world,28320745,,,,,,,,,,,,
-586,65,-17,39,world,28320819,,,,,,,,,,,,
-596,62,-12,39,world,28320884,,,,,,,,,,,,
-605,62,-15,39,world,28320956,,,,,,,,,,,,
-617,64,-21,39,world,28321010,,,,,,,,,,,,
-620,65,-36,39,world,28321068,,,,,,,,,,,,
-624,69,-46,39,world,28321294,,,,,,,,,,,,
-628,68,-59,39,world,28321561,,,,,,,,,,,,
-617,67,-69,39,world,28321643,,,,,,,,,,,,
-604,65,-68,39,world,28321849,,,,,,,,,,,,
-591,64,-64,39,world,28321914,,,,,,,,,,,,
-577,57,-62,39,world,28321997,,,,,,,,,,,,
-568,60,-59,39,world,28322111,,,,,,,,,,,,
-559,63,-62,39,world,28322255,,,,,,,,,,,,
-555,63,-63,39,world,28322471,,,,,,,,,,,,
-555,64,-63,39,world,28322756,,,,,,,,,,,,
-553,63,-66,39,world,28323118,,,,,,,,,,,,
-552,64,-65,39,world,28323377,,,,,,,,,,,,
-559,63,-61,39,world,28323549,,,,,,,,,,,,
-555,63,-59,39,world,28323639,,,,,,,,,,,,
-564,58,-48,39,world,28323716,,,,,,,,,,,,
-572,62,-39,39,world,28323777,,,,,,,,,,,,
-580,64,-31,39,world,28323853,,,,,,,,,,,,
-587,62,-25,39,world,28323922,,,,,,,,,,,,
-596,63,-28,39,world,28323987,,,,,,,,,,,,
-608,64,-32,39,world,28324076,,,,,,,,,,,,
-624,64,-28,39,world,28324156,,,,,,,,,,,,
-636,66,-23,39,world,28324247,,,,,,,,,,,,
-643,69,-14,39,world,28324314,,,,,,,,,,,,
-641,67,1,39,world,28324392,,,,,,,,,,,,
-646,70,13,39,world,28324462,,,,,,,,,,,,
-644,69,20,39,world,28324798,,,,,,,,,,,,
-636,70,31,39,world,28324864,,,,,,,,,,,,
-632,71,38,39,world,28324924,,,,,,,,,,,,
-634,71,41,39,world,28325249,,,,,,,,,,,,
-628,70,30,39,world,28325319,,,,,,,,,,,,
-609,68,20,39,world,28325447,,,,,,,,,,,,
-609,65,5,39,world,28325525,,,,,,,,,,,,
-608,63,-7,39,world,28325590,,,,,,,,,,,,
-606,63,-23,39,world,28325666,,,,,,,,,,,,
-599,61,-36,39,world,28325775,,,,,,,,,,,,
-590,58,-44,39,world,28325849,,,,,,,,,,,,
-587,56,-49,39,world,28325986,,,,,,,,,,,,
-583,54,-69,39,world,28326153,,,,,,,,,,,,
-581,60,-73,39,world,28326300,,,,,,,,,,,,
-571,62,-69,39,world,28326382,,,,,,,,,,,,
-563,63,-66,39,world,28326455,,,,,,,,,,,,
-558,64,-65,39,world,28326662,,,,,,,,,,,,
-557,63,-68,39,world,28327012,,,,,,,,,,,,
-560,64,-65,39,world,28327187,,,,,,,,,,,,
-561,65,-67,39,world,28328166,,,,,,,,,,,,
-560,63,-67,39,world,28328212,,,,,,,,,,,,
-553,63,-63,39,world,28328421,,,,,,,,,,,,
-537,60,-41,39,world,28328907,,,,,,,,,,,,
-528,63,-36,39,world,28329159,,,,,,,,,,,,
-529,63,-33,39,world,28329196,,,,,,,,,,,,
-526,61,-37,39,world,28329400,,,,,,,,,,,,
-534,58,-47,39,world,28329504,,,,,,,,,,,,
-541,58,-43,39,world,28329579,,,,,,,,,,,,
-537,62,-36,39,world,28329640,,,,,,,,,,,,
-530,63,-28,39,world,28329744,,,,,,,,,,,,
-527,67,-13,39,world,28329825,,,,,,,,,,,,
-535,70,-4,39,world,28329933,,,,,,,,,,,,
-530,75,-1,39,world,28330011,,,,,,,,,,,,
-525,80,-1,39,world,28330117,,,,,,,,,,,,
-524,83,0,39,world,28330212,,,,,,,,,,,,
-531,86,7,39,world,28330386,,,,,,,,,,,,
-532,83,23,39,world,28330646,,,,,,,,,,,,
-535,84,39,39,world,28330776,,,,,,,,,,,,
-533,81,45,39,world,28330810,,,,,,,,,,,,
-533,87,14,39,world,28331273,,,,,,,,,,,,
-535,86,13,39,world,28331287,,,,,,,,,,,,
-540,82,10,39,world,28331878,,,,,,,,,,,,
-554,75,-2,39,world,28332010,,,,,,,,,,,,
-549,73,0,39,world,28332035,,,,,,,,,,,,
-547,65,-8,39,world,28332082,,,,,,,,,,,,
-545,59,-21,39,world,28332198,,,,,,,,,,,,
-549,62,-32,39,world,28332354,,,,,,,,,,,,
-552,59,-31,39,world,28332442,,,,,,,,,,,,
-554,60,-34,39,world,28332480,,,,,,,,,,,,
-555,58,-39,39,world,28332508,,,,,,,,,,,,
-555,63,-50,39,world,28332564,,,,,,,,,,,,
-555,63,-58,39,world,28332649,,,,,,,,,,,,
-552,63,-68,39,world,28332799,,,,,,,,,,,,
-552,64,-68,39,world,28332993,,,,,,,,,,,,
-554,64,-69,39,world,28344876,,,,,,,,,,,,
-554,64,-57,39,world,28345312,,,,,,,,,,,,
-571,63,-33,39,world,28345495,,,,,,,,,,,,
-573,72,-17,39,world,28345746,,,,,,,,,,,,
-573,74,-7,39,world,28346017,,,,,,,,,,,,
-571,63,-21,39,world,28346836,,,,,,,,,,,,
-568,64,-21,39,world,28347705,,,,,,,,,,,,
-563,59,-37,39,world,28347801,,,,,,,,,,,,
-561,58,-44,39,world,28347843,,,,,,,,,,,,
-555,63,-59,39,world,28348416,,,,,,,,,,,,
-553,63,-63,39,world,28348659,,,,,,,,,,,,
-557,63,-59,39,world,28349124,,,,,,,,,,,,
-552,63,-66,39,world,28349384,,,,,,,,,,,,
-554,63,-63,39,world,28349490,,,,,,,,,,,,
-559,64,-61,39,world,28350654,,,,,,,,,,,,
-561,63,-62,39,world,28351084,,,,,,,,,,,,
-558,63,-61,39,world,28351777,,,,,,,,,,,,
-561,63,-61,39,world,28352850,,,,,,,,,,,,
-557,63,-59,39,world,28352941,,,,,,,,,,,,
-558,63,-60,39,world,28353042,,,,,,,,,,,,
-555,67,-64,39,world,28353423,,,,,,,,,,,,
-556,67,-61,39,world,28354147,,,,,,,,,,,,
-556,67,-59,39,world,28354874,,,,,,,,,,,,
-554,63,-59,39,world,28354996,,,,,,,,,,,,
-555,63,-59,39,world,28355345,,,,,,,,,,,,
-552,63,-66,39,world,28355433,,,,,,,,,,,,
-561,63,-66,39,world,28355806,,,,,,,,,,,,
-561,63,-66,39,world,28355853,,,,,,,,,,,,
-557,63,-65,39,world,28355929,,,,,,,,,,,,
-552,63,-65,39,world,28355959,,,,,,,,,,,,
-560,64,-61,39,world,28356050,,,,,,,,,,,,
-551,67,-67,39,world,28357164,,,,,,,,,,,,
-556,67,-63,39,world,28357559,,,,,,,,,,,,
-79,66,6,39,world,28358526,,,,,,,,,,,,
-79,66,17,39,world,28358568,,,,,,,,,,,,
-91,66,16,39,world,28358626,,,,,,,,,,,,
-77,66,9,39,world,28358686,,,,,,,,,,,,
-72,66,0,39,world,28358738,,,,,,,,,,,,
-87,66,0,39,world,28358799,,,,,,,,,,,,
-100,66,9,39,world,28358858,,,,,,,,,,,,
-105,66,30,39,world,28358950,,,,,,,,,,,,
-110,65,39,39,world,28358972,,,,,,,,,,,,
-123,64,37,39,world,28359087,,,,,,,,,,,,
-131,64,26,39,world,28359119,,,,,,,,,,,,
-134,63,9,39,world,28359182,,,,,,,,,,,,
-139,63,0,39,world,28359217,,,,,,,,,,,,
-148,64,-13,39,world,28359273,,,,,,,,,,,,
-154,63,-25,39,world,28359325,,,,,,,,,,,,
-154,63,-42,39,world,28359393,,,,,,,,,,,,
-149,63,-51,39,world,28359431,,,,,,,,,,,,
-155,63,-65,39,world,28359486,,,,,,,,,,,,
-169,62,-82,39,world,28359580,,,,,,,,,,,,
-189,64,-97,39,world,28359722,,,,,,,,,,,,
-192,61,-102,39,world,28359762,,,,,,,,,,,,
-204,57,-117,39,world,28359885,,,,,,,,,,,,
-212,57,-119,39,world,28359927,,,,,,,,,,,,
-221,57,-117,39,world,28359973,,,,,,,,,,,,
-235,57,-113,39,world,28360048,,,,,,,,,,,,
-247,62,-112,39,world,28360121,,,,,,,,,,,,
-251,60,-124,39,world,28360249,,,,,,,,,,,,
-253,61,-149,39,world,28360395,,,,,,,,,,,,
-252,59,-153,39,world,28360430,,,,,,,,,,,,
-251,59,-159,39,world,28360463,,,,,,,,,,,,
-251,59,-165,39,world,28360495,,,,,,,,,,,,
-251,63,-173,39,world,28360536,,,,,,,,,,,,
-253,63,-177,39,world,28360582,,,,,,,,,,,,
-262,60,-198,39,world,28360714,,,,,,,,,,,,
-269,63,-207,39,world,28360809,,,,,,,,,,,,
-281,60,-209,39,world,28360915,,,,,,,,,,,,
-293,62,-200,39,world,28360995,,,,,,,,,,,,
-298,60,-196,39,world,28361039,,,,,,,,,,,,
-302,59,-192,39,world,28361072,,,,,,,,,,,,
-308,58,-186,39,world,28361115,,,,,,,,,,,,
-313,61,-179,39,world,28361157,,,,,,,,,,,,
-326,60,-165,39,world,28361325,,,,,,,,,,,,
-330,58,-160,39,world,28361367,,,,,,,,,,,,
-344,61,-143,39,world,28361496,,,,,,,,,,,,
-347,58,-136,39,world,28361553,,,,,,,,,,,,
-350,56,-131,39,world,28361584,,,,,,,,,,,,
-361,63,-122,39,world,28361663,,,,,,,,,,,,
-372,58,-111,39,world,28361802,,,,,,,,,,,,
-377,57,-108,39,world,28361832,,,,,,,,,,,,
-388,63,-103,39,world,28361891,,,,,,,,,,,,
-411,60,-103,39,world,28362056,,,,,,,,,,,,
-422,61,-100,39,world,28362146,,,,,,,,,,,,
-430,57,-96,39,world,28362208,,,,,,,,,,,,
-452,52,-82,39,world,28362340,,,,,,,,,,,,
-466,58,-76,39,world,28362425,,,,,,,,,,,,
-471,62,-82,39,world,28362470,,,,,,,,,,,,
-479,62,-84,39,world,28362557,,,,,,,,,,,,
-487,62,-82,39,world,28362617,,,,,,,,,,,,
-497,59,-79,39,world,28362699,,,,,,,,,,,,
-508,62,-76,39,world,28362758,,,,,,,,,,,,
-515,63,-74,39,world,28362806,,,,,,,,,,,,
-529,59,-58,39,world,28362968,,,,,,,,,,,,
-555,61,-48,39,world,28363145,,,,,,,,,,,,
-562,60,-52,39,world,28363198,,,,,,,,,,,,
-566,62,-61,39,world,28363251,,,,,,,,,,,,
-557,67,-62,39,world,28363303,,,,,,,,,,,,
-544,64,-64,39,world,28363374,,,,,,,,,,,,
-525,61,-60,39,world,28363486,,,,,,,,,,,,
-499,60,-63,39,world,28363678,,,,,,,,,,,,
-493,63,-63,39,world,28363710,,,,,,,,,,,,
-486,66,-62,39,world,28363772,,,,,,,,,,,,
