x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-4425,11,1031,25,world,41987690,,IRON_GOLEM,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4435,16,1053,25,world,41988091,,IRON_GOLEM,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-4435,16,1053,25,world,41988160,,IRON_GOLEM,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-4435,16,1052,25,world,41988287,,IRON_GOLEM,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4428,15,1020,25,world,42043535,,IRON_GOLEM,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4425,13,1026,25,world,42044002,,IRON_GOLEM,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-4430,13,1032,25,world,42044191,,IRON_GOLEM,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4430,12,1032,25,world,42044306,,IRON_GOLEM,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4431,14,1040,25,world,42044622,,IRON_GOLEM,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-4431,14,1040,25,world,42044710,,IRON_GOLEM,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4432,14,1041,25,world,42044828,,IRON_GOLEM,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-4429,40,1030,25,world,42046010,,IRON_GOLEM,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4435,40,1040,25,world,42046173,,IRON_GOLEM,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-4420,40,1032,25,world,42046914,,IRON_GOLEM,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4430,51,1028,25,world,42047260,,IRON_GOLEM,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-4424,52,1023,25,world,42047605,,IRON_GOLEM,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4436,47,1065,25,world,42060694,,IRON_GOLEM,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4569,11,958,25,world,42062372,,SPIDER,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-4550,18,976,25,world,42066044,,SKELETON,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4559,12,971,25,world,42068338,,ZOMBIE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4550,17,976,25,world,42069919,,SKELETON,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4583,12,973,25,world,42074079,,ZOMBIE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4562,13,969,25,world,42075111,,CREEPER,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4540,19,993,25,world,42076204,,ZOMBIE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4567,14,947,25,world,42078238,,SKELETON,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4549,17,976,25,world,42081414,,BAT,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4569,11,960,25,world,42082829,,SKELETON,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4550,17,976,25,world,42086367,,ZOMBIE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4576,11,966,25,world,42087378,,CREEPER,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4549,19,1001,25,world,42089085,,ZOMBIE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4559,13,971,25,world,42089879,,SKELETON,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4557,13,972,25,world,42091007,,ZOMBIE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4559,16,1021,25,world,42092737,,ZOMBIE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4558,12,970,25,world,42093763,,SKELETON,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4388,64,829,25,world,42101677,,ZOMBIE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4358,71,1056,25,world,42104335,,IRON_GOLEM,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4411,52,1039,25,world,42674059,,IRON_GOLEM,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-4412,52,1042,25,world,42674187,,IRON_GOLEM,ENTITY_SWEEP_ATTACK,NETHERITE_SWORD,,,,,,,,
-4412,52,1043,25,world,42674333,,IRON_GOLEM,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-4406,51,1038,25,world,42674631,,IRON_GOLEM,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-4407,51,1037,25,world,42674798,,IRON_GOLEM,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-4417,52,1047,25,world,42675193,,IRON_GOLEM,ENTITY_SWEEP_ATTACK,NETHERITE_SWORD,,,,,,,,
-4427,52,1044,25,world,42675419,,IRON_GOLEM,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-4400,52,1030,25,world,42675754,,IRON_GOLEM,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-4445,46,1020,25,world,42677210,,IRON_GOLEM,ENTITY_SWEEP_ATTACK,NETHERITE_SWORD,,,,,,,,
-4445,46,1020,25,world,42677253,,IRON_GOLEM,ENTITY_SWEEP_ATTACK,NETHERITE_SWORD,,,,,,,,
-4445,46,1020,25,world,42677296,,IRON_GOLEM,ENTITY_SWEEP_ATTACK,NETHERITE_SWORD,,,,,,,,
-4445,46,1020,25,world,42677340,,IRON_GOLEM,ENTITY_SWEEP_ATTACK,NETHERITE_SWORD,,,,,,,,
-4441,47,1020,25,world,42677506,,IRON_GOLEM,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-4441,47,1020,25,world,42677571,,IRON_GOLEM,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
