x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-2374,44,-590,37,world,31518569,,ZOMBIE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-2374,41,-590,37,world,31520416,,ZOMBIE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-2374,41,-588,37,world,31522012,,ZOMBIE,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-2324,39,-619,37,world,31526272,,ZOMBIE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-2773,70,-684,37,world,31551255,,CREEPER,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-2665,72,-847,37,world,31553957,,ZOMBIE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-2589,63,-133,37,world,31575869,,PHANTOM,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-2601,68,1142,37,world,35597894,,COW,ENTITY_ATTACK,DIAMOND_SHOVEL,,,,,,,,
-2713,71,957,37,world,35604934,,PIG,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-2804,71,942,37,world,35609591,,SHEEP,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-2811,71,941,37,world,35611556,,PHANTOM,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-2564,72,1050,37,world,35662791,,CHICKEN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-1442,68,1098,37,world,37264984,,CREEPER,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-1455,69,1051,37,world,37268449,,ZOMBIE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-1459,74,940,37,world,37290848,,ZOMBIE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-1399,74,942,37,world,37292365,,ZOMBIE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-2473,64,592,37,world,37351631,,PLAYER,ENTITY_ATTACK,AIR,,,,,,,,
-2467,22,487,37,world,38333547,,ZOMBIE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-2462,21,476,37,world,38334188,,ZOMBIE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
