x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-51,84,2047,21,world,10841023,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-37,86,2038,21,world,10841439,,COW,ENTITY_ATTACK,DIRT,,,,,,,,
-6,64,2041,21,world,10843193,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-13,66,2009,21,world,12023651,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-52,85,2046,21,world,12081999,,COW,ENTITY_ATTACK,DIRT,,,,,,,,
9,64,2045,21,world,12206509,,ENDERMAN,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4,64,2045,21,world,12279503,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
1,66,2007,21,world,12449267,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-8,64,2025,21,world,12449494,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
12,64,2052,21,world,12451069,,ENDERMAN,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-11,66,2028,21,world,12454657,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-20,67,2036,21,world,12476822,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-42,87,2034,21,world,12499703,,CREEPER,ENTITY_ATTACK,IRON_AXE,,,,,,,,
-34,84,2054,21,world,12500690,,COW,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-34,84,2054,21,world,12500704,,SHEEP,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-34,84,2056,21,world,12500718,,SHEEP,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-34,84,2056,21,world,12500749,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-34,84,2059,21,world,12500816,,SHEEP,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-34,84,2057,21,world,12500847,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-34,84,2059,21,world,12500899,,SHEEP,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-34,84,2059,21,world,12501003,,SHEEP,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-48,82,2039,21,world,12501943,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-48,82,2039,21,world,12501943,,SHEEP,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-48,82,2039,21,world,12501956,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-49,82,2040,21,world,12502012,,SHEEP,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-46,82,2039,21,world,12502521,,COW,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-46,82,2041,21,world,12502639,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-12,67,2032,21,world,12519200,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-14,68,2040,21,world,12523400,,ZOMBIE,ENTITY_ATTACK,AIR,,,,,,,,
10,64,2048,21,world,12711945,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-51,84,2056,21,world,12724253,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-50,84,2056,21,world,12724329,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-49,84,2056,21,world,12724383,,SHEEP,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-48,84,2056,21,world,12724433,,SHEEP,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-48,84,2056,21,world,12724479,,COW,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-47,84,2056,21,world,12724510,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-49,84,2058,21,world,12724905,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-47,84,2054,21,world,12725089,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-44,84,2057,21,world,12725156,,SHEEP,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-43,84,2058,21,world,12725234,,COW,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-47,84,2055,21,world,12846814,,SHEEP,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-46,84,2053,21,world,12846844,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-44,84,2051,21,world,12846920,,COW,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-42,84,2053,21,world,12846952,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-46,82,2041,21,world,12848598,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-46,82,2041,21,world,12848598,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-46,82,2041,21,world,12848620,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-46,82,2041,21,world,12848672,,SHEEP,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-46,82,2040,21,world,12848689,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-46,82,2039,21,world,12848725,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-43,83,2039,21,world,12849337,,COW,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-43,84,2039,21,world,12849362,,COW,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-43,83,2039,21,world,12849447,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-43,83,2039,21,world,12849461,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-43,83,2039,21,world,12849492,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-39,84,2042,21,world,12849589,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-37,84,2041,21,world,12849622,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-35,84,2041,21,world,12849636,,SHEEP,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-35,84,2041,21,world,12849650,,SHEEP,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-39,84,2051,21,world,12849756,,SHEEP,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-48,82,2039,21,world,12850469,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-48,82,2039,21,world,12850469,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-48,82,2039,21,world,12850469,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-48,82,2039,21,world,12850484,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-48,82,2039,21,world,12850484,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-49,82,2039,21,world,12850501,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-48,82,2039,21,world,12850516,,SHEEP,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-48,82,2039,21,world,12850531,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-48,82,2039,21,world,12850531,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-47,82,2039,21,world,12850561,,SHEEP,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-47,82,2039,21,world,12850575,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-47,82,2039,21,world,12850591,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-47,82,2039,21,world,12850605,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-45,82,2039,21,world,12850634,,COW,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-45,82,2039,21,world,12850651,,SHEEP,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-45,82,2041,21,world,12850666,,COW,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-5,64,2043,21,world,12862439,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
1,69,1979,21,world,12882632,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
3,68,1972,21,world,12882908,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-88,64,1980,21,world,12884355,,SPIDER,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-143,70,1972,21,world,12886128,,SPIDER,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-131,68,1958,21,world,12886637,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-38,64,1990,21,world,12887457,,SPIDER,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-178,23,2055,21,world,13779860,,CREEPER,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-148,16,2025,21,world,13793246,,ZOMBIE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-13,65,2017,21,world,13796676,,PHANTOM,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-41,85,2042,21,world,13832689,,COW,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-40,84,2044,21,world,13833419,,SHEEP,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-38,84,2041,21,world,13833506,,COW,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-37,84,2041,21,world,13833548,,COW,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-36,84,2041,21,world,13833615,,COW,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-34,84,2041,21,world,13833692,,SHEEP,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-37,84,2047,21,world,13833796,,COW,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-35,84,2046,21,world,13833876,,COW,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-34,84,2042,21,world,13833928,,COW,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-49,84,2049,21,world,13834068,,COW,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-50,84,2053,21,world,13834198,,COW,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-37,84,2041,21,world,13834368,,SHEEP,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-37,84,2042,21,world,13834408,,SHEEP,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-3,68,2025,21,world,13838000,,ZOMBIE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-87,11,1951,21,world,14049708,,SLIME,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-72,11,1946,21,world,14069653,,SLIME,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-6,64,2035,21,world,14274611,,ZOMBIE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-15,68,2031,21,world,14297220,,SKELETON,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-16,68,2031,21,world,14299613,,ZOMBIE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-69,11,1946,21,world,14328646,,SLIME,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-50,75,2056,21,world,14338783,,ENDERMAN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-32,63,2115,21,world,14353789,,ENDERMAN,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-43,30,2006,21,world,14386613,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-23,65,2017,21,world,15591171,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-2503,24,598,21,world,17660665,,SKELETON,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-2428,66,777,21,world,17674786,,SPIDER,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-2384,71,890,21,world,17701826,,ZOMBIE,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-1274,64,333,21,world,17784635,,SKELETON,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-2441,75,737,21,world,17815795,,WOLF,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-2440,70,644,21,world,17822921,,ZOMBIE,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-2418,66,642,21,world,17853367,,ENDERMAN,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-2525,63,642,21,world,17854896,,DROWNED,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-2496,65,881,21,world,17874800,,ZOMBIE,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-2525,65,632,21,world,18174640,,VILLAGER,ENTITY_ATTACK,NETHERITE_AXE,,,,,,,,
-2528,51,531,21,world,19265014,,SQUID,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-2499,63,673,21,world,19286294,,ZOMBIE,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-2517,68,1075,21,world,19421099,,CREEPER,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-2501,66,641,21,world,19527498,,SKELETON,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-2475,65,649,21,world,19534288,,SKELETON,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-2491,67,637,21,world,19841550,,SKELETON,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-30,66,2180,21,world,19866382,,SPIDER,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-2787,65,927,21,world,20756441,,ZOMBIE,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-888,79,1617,21,world,20779553,,SKELETON,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
423,65,1875,21,world,20786155,,CHICKEN,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
3960,67,2047,21,world,20804035,,SKELETON,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
4267,71,6291,21,world,20829137,,ZOMBIE,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
4354,79,10002,21,world,20850316,,SPIDER,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
4609,59,14600,21,world,20886560,,SKELETON,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
4346,63,14833,21,world,20894935,,SKELETON,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
4370,71,19643,21,world,20925488,,ZOMBIE,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
4445,75,21340,21,world,20936874,,CREEPER,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
4404,75,21332,21,world,20939080,,VINDICATOR,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
4419,83,21284,21,world,20941319,,VINDICATOR,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
4396,83,21295,21,world,20942060,,SKELETON,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
4442,83,21290,21,world,20944147,,CREEPER,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
4416,94,21292,21,world,20951817,,SKELETON,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
4437,83,21316,21,world,20954972,,ZOMBIE,ENTITY_SWEEP_ATTACK,NETHERITE_SWORD,,,,,,,,
4394,75,21284,21,world,20956501,,ZOMBIE,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
4429,84,21300,21,world,20959950,,ZOMBIE,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
4428,75,21303,21,world,20961492,,CREEPER,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
4405,75,21315,21,world,20964697,,ZOMBIE,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
4444,89,21306,21,world,20966967,,ZOMBIE_VILLAGER,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
4409,94,21292,21,world,20973301,,CREEPER,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
4414,76,21288,21,world,20976184,,ZOMBIE,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
4441,67,21210,21,world,20978061,,SKELETON,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
2034,64,20654,21,world,20991603,,CREEPER,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
1897,64,19235,21,world,21001266,,PILLAGER,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
1871,70,19208,21,world,21002963,,ZOMBIE,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
1850,65,19224,21,world,21003630,,PILLAGER,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
1833,69,19179,21,world,21005427,,PILLAGER,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
1819,87,16345,21,world,21018865,,PHANTOM,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
1236,67,13782,21,world,21033924,,COW,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
842,64,13028,21,world,21038420,,CREEPER,ENTITY_ATTACK,NETHERITE_AXE,,,,,,,,
877,64,13025,21,world,21041316,,PHANTOM,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
2554,55,9464,21,world,21064108,,DROWNED,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
2492,42,8918,21,world,21075408,,DROWNED,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
2529,64,6404,21,world,21087359,,ZOMBIE,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
2527,71,5360,21,world,21093798,,CREEPER,ENTITY_ATTACK,NETHERITE_HOE,,,,,,,,
2605,75,2795,21,world,21111825,,CREEPER,ENTITY_ATTACK,NETHERITE_AXE,,,,,,,,
2577,65,2774,21,world,21114141,,CREEPER,ENTITY_ATTACK,NETHERITE_AXE,,,,,,,,
862,64,1216,21,world,21640136,,ZOMBIE,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-2504,67,602,21,world,21664604,,PHANTOM,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-2523,61,568,21,world,21693189,,SKELETON,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-2485,72,799,21,world,22672466,,ENDERMAN,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-2539,69,703,21,world,22674940,,CREEPER,ENTITY_ATTACK,NETHERITE_AXE,,,,,,,,
-2538,74,729,21,world,22676186,,ZOMBIE,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-2551,70,707,21,world,22677571,,SPIDER,ENTITY_ATTACK,NETHERITE_AXE,,,,,,,,
-2495,64,628,21,world,26295199,,ENDERMAN,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-1080,67,416,21,world,26424857,,SKELETON,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-3250,68,614,21,world,26634666,,ZOMBIE,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-2769,69,614,21,world,26814715,,SKELETON,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-2771,70,614,21,world,26836451,,CREEPER,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-2620,50,614,21,world,26924278,,SILVERFISH,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-3662,70,613,21,world,27141995,,PHANTOM,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-2496,63,624,21,world,28103855,,PLAYER,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-2547,69,699,21,world,30143824,,SKELETON,ENTITY_ATTACK,IRON_AXE,,,,,,,,
