x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-4474,10,1323,12,world,6800811,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,8865643,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1322,12,world,8866085,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,8867543,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,8869670,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,8874706,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,8874718,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1322,12,world,8885836,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,11,1324,12,world,8886679,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,8888049,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4486,11,1327,12,world,8889900,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4475,10,1323,12,world,8901146,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4475,10,1323,12,world,8901077,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4475,10,1323,12,world,8901198,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4475,10,1323,12,world,8901247,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4475,10,1323,12,world,8901442,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4475,10,1323,12,world,8901368,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4475,10,1323,12,world,8901118,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4475,10,1323,12,world,8900867,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4475,10,1323,12,world,8901146,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4475,10,1323,12,world,8901389,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4475,10,1323,12,world,8901247,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4475,10,1323,12,world,8901368,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,8905394,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,8905377,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4473,10,1323,12,world,8905679,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,8905470,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,8905433,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,11,1324,12,world,8918651,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,11,1324,12,world,8919621,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,11,1323,12,world,8934009,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,11,1324,12,world,8935073,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,11,1323,12,world,8935581,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1322,12,world,10696568,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1322,12,world,10696689,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1322,12,world,10705082,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,10706810,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,10706844,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,10706905,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,10706991,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,10707102,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,12595348,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,12595348,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1322,12,world,12595368,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1322,12,world,12595398,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1322,12,world,12595452,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1322,12,world,12595474,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1322,12,world,12595495,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1322,12,world,12595730,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1322,12,world,12595793,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,12600457,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,12600487,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,12600487,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,12600593,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,11,1324,12,world,12602996,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,12603166,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-299,67,1795,12,world,14295976,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-190,73,1853,12,world,14298635,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-276,66,1794,12,world,14300564,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-268,67,1822,12,world,14322863,,SPIDER,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-5057,64,616,12,world,14366270,,SLIME,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-5085,66,666,12,world,14367074,,SLIME,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-5031,65,654,12,world,14367866,,SLIME,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-5070,66,667,12,world,14370937,,CREEPER,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4211,61,1079,12,world,14395928,,DROWNED,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,15843195,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,15843243,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,15843311,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,15843413,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,15845279,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,11,1323,12,world,15847225,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,15847325,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,15848890,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,15849161,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,15851954,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,15853126,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,15854548,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,12,world,15857763,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1322,12,world,15859316,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4335,42,1069,12,world,17514981,,CAVE_SPIDER,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4341,35,1060,12,world,17570009,,CAVE_SPIDER,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4339,35,1060,12,world,17570727,,CAVE_SPIDER,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-4341,35,1060,12,world,17572038,,CAVE_SPIDER,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4340,35,1060,12,world,17572947,,CAVE_SPIDER,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4339,35,1060,12,world,17573921,,CAVE_SPIDER,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-4339,35,1061,12,world,17575278,,CAVE_SPIDER,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4341,35,1060,12,world,17578010,,CAVE_SPIDER,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-4340,35,1061,12,world,17579458,,CAVE_SPIDER,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-4341,35,1060,12,world,18855942,,CAVE_SPIDER,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4339,35,1060,12,world,18858023,,CAVE_SPIDER,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-4340,35,1060,12,world,18859234,,CAVE_SPIDER,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4340,35,1060,12,world,18862283,,CAVE_SPIDER,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-4340,35,1060,12,world,18863413,,CAVE_SPIDER,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4340,35,1060,12,world,18865911,,CAVE_SPIDER,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4340,35,1060,12,world,18868854,,CAVE_SPIDER,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-4341,35,1060,12,world,18870204,,CAVE_SPIDER,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4340,35,1061,12,world,18873291,,CAVE_SPIDER,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4341,35,1060,12,world,18882243,,CAVE_SPIDER,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4340,35,1060,12,world,18885454,,CAVE_SPIDER,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4341,35,1060,12,world,18886327,,CAVE_SPIDER,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4340,35,1060,12,world,18889256,,CAVE_SPIDER,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-4341,35,1060,12,world,18890735,,CAVE_SPIDER,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4340,35,1060,12,world,18893886,,CAVE_SPIDER,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4340,35,1060,12,world,18895463,,CAVE_SPIDER,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4340,35,1061,12,world,18896894,,CAVE_SPIDER,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-4340,35,1060,12,world,18898699,,CAVE_SPIDER,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4339,35,1060,12,world,18901213,,CAVE_SPIDER,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4340,35,1060,12,world,18903433,,CAVE_SPIDER,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-4340,35,1060,12,world,18904330,,CAVE_SPIDER,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-4340,35,1060,12,world,18905199,,CAVE_SPIDER,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4340,35,1060,12,world,18906994,,CAVE_SPIDER,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-4559,19,1386,12,world,19209293,,CREEPER,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-4043,33,795,12,world,19220904,,DROWNED,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-3559,70,978,12,world,19528780,,SPIDER,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-3662,68,1012,12,world,19529656,,ZOMBIE,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-3639,69,1013,12,world,19530964,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-3649,71,1086,12,world,19531690,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-3680,66,1067,12,world,19533134,,ZOMBIE,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-3645,67,1043,12,world,19814121,,ZOMBIE,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-3670,71,1062,12,world,19821456,,ZOMBIE,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
5,64,2072,12,world,19880635,,CREEPER,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-4033,45,1072,12,world,24687993,,DROWNED,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-9398,67,3286,12,world,24712246,,ZOMBIE,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-12822,53,4797,12,world,24733683,,DROWNED,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-12765,53,4809,12,world,24735325,,DROWNED,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-12763,51,3489,12,world,24740930,,DROWNED,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-12676,72,-3554,12,world,24752793,,PILLAGER,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-12483,64,-4509,12,world,24760816,,PILLAGER,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-12453,73,-4473,12,world,24762275,,RAVAGER,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-12466,61,-4514,12,world,24763703,,VINDICATOR,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-12445,64,-4487,12,world,24768175,,VINDICATOR,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-13371,63,-18217,12,world,24791285,,DROWNED,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-17268,38,-18503,12,world,26601416,,DROWNED,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-17883,57,-18606,12,world,26607921,,DROWNED,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-17893,55,-18590,12,world,26608459,,DROWNED,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-18053,57,-18514,12,world,26614252,,DROWNED,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-19177,51,-18883,12,world,26618266,,DROWNED,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-19980,59,-22662,12,world,26628291,,DROWNED,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-19970,47,-22644,12,world,26629428,,DROWNED,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-21973,44,-22351,12,world,26637160,,DROWNED,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-21840,66,-23971,12,world,26681884,,CREEPER,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-21851,64,-23975,12,world,26687683,,ZOMBIE,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-26266,71,-24151,12,world,26704721,,SHEEP,ENTITY_SWEEP_ATTACK,NETHERITE_SWORD,,,,,,,,
-26251,73,-24103,12,world,26714574,,SKELETON,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-26256,84,-24072,12,world,26719940,,VINDICATOR,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-4310,63,1271,12,world,26729518,,PLAYER,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-4339,35,1060,12,world,26746709,,CAVE_SPIDER,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-4340,35,1060,12,world,26840322,,CAVE_SPIDER,ENTITY_SWEEP_ATTACK,NETHERITE_SWORD,,,,,,,,
-4344,63,1105,12,world,27813676,,MUSHROOM_COW,ENTITY_ATTACK,AIR,,,,,,,,
-3665,76,1057,12,world,27906588,,ENDERMAN,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-3687,66,1038,12,world,28506932,,SKELETON,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-4474,10,1323,12,world,28529237,,SKELETON,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-4474,10,1323,12,world,28530732,,SKELETON,ENTITY_SWEEP_ATTACK,NETHERITE_SWORD,,,,,,,,
-4474,10,1323,12,world,28531705,,SKELETON,ENTITY_SWEEP_ATTACK,NETHERITE_SWORD,,,,,,,,
-3367,61,672,12,world,28638661,,PUFFERFISH,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-4406,34,1091,12,world,40814442,,WITHER,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-4399,34,1091,12,world,40817652,,WITHER,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-3660,89,1059,12,world,40844351,,SKELETON,ENTITY_ATTACK,NETHERITE_AXE,,,,,,,,
-3661,138,1061,12,world,41087279,,PHANTOM,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-3660,88,1054,12,world,41096977,,ENDERMAN,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-3627,67,1077,12,world,42102834,,SKELETON,ENTITY_ATTACK,FIREWORK_ROCKET,,,,,,,,
-3629,67,1085,12,world,42103693,,SKELETON,ENTITY_ATTACK,POLISHED_BLACKSTONE_BRICK_WALL,,,,,,,,
-3631,67,1065,12,world,42112343,,SKELETON,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-3640,68,1012,12,world,42116171,,ZOMBIE,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
-3677,67,1050,12,world,42118593,,ZOMBIE,ENTITY_ATTACK,NETHERITE_SWORD,,,,,,,,
