x,y,z,player,worldName,time,block,damaged,cause,weapon,target,oldWorld,itemDrop,entity,hatched,contents,itemHeld,action
-189,67,46,10,world,5870340,,ENDERMAN,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-3656,67,984,10,world,5925715,,ZOMBIE,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-3672,68,978,10,world,5926768,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-3673,68,977,10,world,5926832,,ZOMBIE,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4399,61,1138,10,world,5952947,,COD,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4393,60,1155,10,world,5966914,,COD,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4310,39,1183,10,world,6388453,,CREEPER,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4288,9,1320,10,world,6394671,,ZOMBIE,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4383,20,1288,10,world,6398812,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4460,23,1330,10,world,6401955,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4470,18,1318,10,world,6403534,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4470,18,1318,10,world,6404082,,BAT,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4477,19,1322,10,world,6404511,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4466,17,1324,10,world,6406221,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4462,23,1341,10,world,6412603,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4461,23,1343,10,world,6412543,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4461,23,1343,10,world,6412940,,CREEPER,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4428,19,1311,10,world,6414087,,CREEPER,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4382,16,1155,10,world,6632794,,ZOMBIE,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-3211,61,934,10,world,6655922,,SALMON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-3159,61,984,10,world,6659782,,SALMON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-3247,69,995,10,world,6662724,,ZOMBIE,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-3179,66,1008,10,world,6663611,,SKELETON,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-2570,61,427,10,world,6697662,,DROWNED,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-2578,61,398,10,world,6698554,,DROWNED,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-2572,15,359,10,world,6702305,,CREEPER,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4468,23,1357,10,world,6745461,,SKELETON,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4478,18,1322,10,world,6750149,,ZOMBIE,ENTITY_ATTACK,BUCKET,,,,,,,,
-4478,18,1322,10,world,6750056,,ZOMBIE,ENTITY_ATTACK,BUCKET,,,,,,,,
-4479,17,1324,10,world,6772881,,SPIDER,ENTITY_ATTACK,IRON_AXE,,,,,,,,
-4474,10,1323,10,world,6773062,,SKELETON,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4485,24,1300,10,world,6778774,,ZOMBIE,ENTITY_ATTACK,DIAMOND_SWORD,,,,,,,,
-4474,10,1323,10,world,6793236,,SKELETON,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-4474,10,1323,10,world,6793218,,SKELETON,ENTITY_SWEEP_ATTACK,DIAMOND_SWORD,,,,,,,,
-4474,10,1323,10,world,6810969,,SKELETON,ENTITY_ATTACK,AIR,,,,,,,,
-4474,10,1323,10,world,6811675,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,6811749,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,6813739,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,6813739,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,6814248,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,6814222,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,6814325,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,6814325,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,6814325,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,6814532,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,6814570,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,6814415,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,6814596,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,6815229,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,6815288,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,6815751,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,6816379,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,6816289,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,6818572,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,6818586,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,6819290,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,6820095,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,6821484,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,6821590,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,6822364,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,6822673,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4349,65,1116,10,world,7981115,,MUSHROOM_COW,ENTITY_ATTACK,IRON_AXE,,,,,,,,
-4389,54,1137,10,world,8581837,,COD,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4405,64,1145,10,world,8584389,,SKELETON_HORSE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8588496,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8589708,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8589289,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8590067,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8590888,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8592473,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8593327,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8593641,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8595944,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8595926,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4449,24,1329,10,world,8598995,,SPIDER,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4422,25,1330,10,world,8599941,,ENDERMAN,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4465,18,1326,10,world,8609056,,CREEPER,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8609479,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8610891,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8610248,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8610232,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8610872,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8613055,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8613201,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8613325,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8613699,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8613149,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8613254,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8613433,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8613072,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8613219,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8613362,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8613021,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8613201,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8613362,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8613992,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8614011,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8614679,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,8613992,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4347,65,1109,10,world,8628069,,MUSHROOM_COW,ENTITY_ATTACK,IRON_AXE,,,,,,,,
-4749,37,-333,10,world,8672020,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4808,11,-282,10,world,8687591,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4791,15,-299,10,world,8691969,,CAVE_SPIDER,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4781,14,-286,10,world,8692932,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4812,11,-291,10,world,8697512,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4808,15,-282,10,world,8697015,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4805,11,-292,10,world,8698399,,ENDERMAN,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4796,16,-311,10,world,8707113,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-3895,54,973,10,world,8750938,,DROWNED,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4458,66,694,10,world,8807316,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4346,64,1110,10,world,8816054,,MUSHROOM_COW,ENTITY_ATTACK,IRON_AXE,,,,,,,,
-3349,63,1189,10,world,8849529,,SLIME,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-3336,62,1191,10,world,8849366,,SLIME,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-3360,63,1112,10,world,8851127,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-3327,62,1110,10,world,8851702,,SLIME,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-3330,63,1108,10,world,8851974,,ZOMBIE,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9601522,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9600969,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9602635,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9602442,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9603705,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9604343,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9604610,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9605782,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9606583,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9608096,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9608348,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9608422,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9609682,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9609786,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9611271,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9612310,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9612280,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9613511,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9613140,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9614236,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9616197,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9616864,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9618362,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9619060,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9620395,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9621628,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9622814,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9623527,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9624031,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9625190,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9625769,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9627298,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9628026,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9628903,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9628933,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9638435,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9639000,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9640130,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9639877,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9640085,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9644334,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9644497,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9644364,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9644349,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9644349,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9646042,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9646102,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9647468,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9646696,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9647869,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9648685,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9649947,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9650244,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9650703,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9651503,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9651503,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9653285,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9654325,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9654280,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9654473,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9654992,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9656892,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9656922,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9658184,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9658199,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9657872,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9659401,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9660068,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9659772,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9661346,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9662685,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9662625,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9664035,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9664658,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9665237,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9666961,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9667436,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9667763,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9668208,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9669040,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9669916,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9669991,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9671310,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9671995,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9672692,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9673968,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9674102,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9674830,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9675201,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9676867,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9676956,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9678277,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9678411,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9679302,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9680830,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9681692,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9681514,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9683164,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9684516,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9685214,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9685289,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9686980,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9688035,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9688273,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9689462,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9690233,,SKELETON,ENTITY_SWEEP_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9689951,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9691614,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9691272,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9692624,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
-4474,10,1323,10,world,9692906,,SKELETON,ENTITY_ATTACK,IRON_SWORD,,,,,,,,
